timestamp,x,y,depth,gyro_data.x,gyro_data.y,gyro_data.z,accel_data.x,accel_data.y,accel_data.z,ground_truth
2025-03-05 02:32:28.068321, 320, 240, 7.5250, 0.0016, -0.0080, -0.0011, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:28.133364, 320, 240, 7.5250, 0.0032, -0.0075, 0.0016, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:28.168394, 320, 240, 6.8730, -0.0037, -0.0053, 0.0043, 0.3236, -9.0908, 0.0098,6.5
2025-03-05 02:32:28.335430, 320, 240, 7.0350, 0.0005, -0.0064, 0.0037, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:32:28.368812, 320, 240, 6.9530, 0.0027, -0.0075, 0.0043, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:32:28.435362, 320, 240, 7.8740, 0.0011, -0.0091, 0.0037, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:32:28.467764, 320, 240, 7.1200, 0.0005, -0.0096, 0.0016, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:32:28.535648, 320, 240, 7.2060, -0.0021, -0.0043, 0.0027, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:28.601521, 320, 240, 7.9800, -0.0037, -0.0037, 0.0021, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:32:28.635696, 320, 240, 7.5730, 0.0005, 0.0005, 0.0037, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:32:28.702231, 320, 240, 7.8220, 0.0053, -0.0016, 0.0027, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:32:28.735975, 320, 240, 7.5730, 0.0027, -0.0059, 0.0016, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:28.835801, 320, 240, 7.7210, 0.0021, -0.0016, 0.0021, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:32:28.902348, 320, 240, 7.0770, 0.0000, -0.0059, 0.0011, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:32:28.936000, 320, 240, 7.3390, 0.0000, -0.0117, 0.0037, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:29.003431, 320, 240, 7.3850, 0.0021, -0.0085, 0.0027, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:29.102802, 320, 240, 7.3850, 0.0005, -0.0043, 0.0021, 0.3236, -9.0908, 0.0098,6.5
2025-03-05 02:32:29.135948, 320, 240, 7.2060, -0.0037, -0.0064, 0.0016, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:32:29.202830, 320, 240, 7.5250, -0.0016, -0.0069, 0.0011, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:32:29.236387, 320, 240, 7.2060, 0.0005, -0.0048, 0.0032, 0.3236, -9.0712, 0.0000,6.5
2025-03-05 02:32:29.301139, 320, 240, 8.0340, 0.0043, -0.0043, 0.0011, 0.2844, -9.0712, 0.0000,6.5
2025-03-05 02:32:29.336357, 320, 240, 7.3390, -0.0016, -0.0080, 0.0043, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:29.401250, 320, 240, 7.4780, -0.0027, -0.0069, 0.0016, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:32:29.469571, 320, 240, 8.1440, 0.0048, -0.0075, 0.0005, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:32:29.503339, 320, 240, 6.9530, 0.0005, -0.0064, 0.0005, 0.3040, -9.0712, 0.0294,6.5
2025-03-05 02:32:29.569886, 320, 240, 7.3850, 0.0005, -0.0069, 0.0021, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:32:29.603419, 320, 240, 7.4780, 0.0000, -0.0085, 0.0011, 0.3236, -9.0712, 0.0000,6.5
2025-03-05 02:32:29.669871, 320, 240, 7.9270, -0.0011, -0.0085, 0.0069, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:32:29.703269, 320, 240, 7.8220, 0.0000, -0.0085, 0.0043, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:29.770218, 320, 240, 7.6710, 0.0005, -0.0043, 0.0011, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:32:29.803544, 320, 240, 7.6710, -0.0016, -0.0085, 0.0053, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:29.869389, 320, 240, 7.5730, -0.0011, -0.0091, -0.0011, 0.3040, -9.0712, 0.0294,6.5
2025-03-05 02:32:29.971301, 320, 240, 7.0770, 0.0005, -0.0064, 0.0016, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:32:30.004160, 320, 240, 7.0770, -0.0005, -0.0091, -0.0021, 0.3040, -9.0908, 0.0000,6.5
2025-03-05 02:32:30.070504, 320, 240, 7.4780, 0.0011, -0.0080, -0.0032, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:30.103832, 320, 240, 6.9940, 0.0021, -0.0096, 0.0043, 0.3236, -9.0712, 0.0000,6.5
2025-03-05 02:32:30.169387, 320, 240, 7.6710, -0.0021, -0.0069, 0.0032, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:30.203986, 320, 240, 7.9270, -0.0005, -0.0064, 0.0037, 0.3236, -9.0908, 0.0098,6.5
2025-03-05 02:32:30.271050, 320, 240, 6.9940, 0.0021, -0.0027, 0.0059, 0.3236, -9.0712, 0.0000,6.5
2025-03-05 02:32:30.303186, 320, 240, 7.0770, -0.0011, -0.0059, 0.0037, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:32:30.370551, 320, 240, 7.5730, -0.0005, -0.0069, 0.0032, 0.3236, -9.0712, 0.0000,6.5
2025-03-05 02:32:30.402420, 320, 240, 7.8220, -0.0032, -0.0101, 0.0027, 0.3236, -9.0712, 0.0000,6.5
2025-03-05 02:32:30.470857, 320, 240, 7.0350, 0.0011, -0.0059, 0.0011, 0.3236, -9.0712, 0.0294,6.5
2025-03-05 02:32:30.504449, 320, 240, 7.0350, -0.0016, -0.0075, 0.0027, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:30.571287, 320, 240, 7.6710, -0.0021, -0.0064, 0.0027, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:32:30.604383, 320, 240, 8.1440, 0.0021, -0.0075, 0.0043, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:30.671079, 320, 240, 7.1200, -0.0016, -0.0101, 0.0027, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:32:30.704701, 320, 240, 7.3390, 0.0011, -0.0069, -0.0011, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:32:30.771287, 320, 240, 7.0770, 0.0037, -0.0080, 0.0005, 0.2844, -9.0712, 0.0098,6.5
2025-03-05 02:32:30.804733, 320, 240, 6.8330, -0.0005, -0.0096, 0.0011, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:30.871438, 320, 240, 7.5250, 0.0011, -0.0096, 0.0016, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:32:31.004793, 320, 240, 8.0340, 0.0016, -0.0064, -0.0005, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:32:31.038304, 320, 240, 6.8730, -0.0021, -0.0053, 0.0011, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:31.104716, 320, 240, 6.9530, -0.0011, -0.0085, 0.0048, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:32:31.138752, 320, 240, 7.5730, 0.0021, -0.0037, 0.0005, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:31.205331, 320, 240, 7.9270, 0.0005, -0.0027, 0.0027, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:32:31.238590, 320, 240, 7.4780, 0.0011, -0.0085, -0.0016, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:31.303719, 320, 240, 8.1440, -0.0032, -0.0037, 0.0027, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:31.403562, 320, 240, 7.5250, -0.0011, -0.0075, 0.0005, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:31.438510, 320, 240, 6.7560, 0.0048, -0.0064, 0.0021, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:31.505522, 320, 240, 7.3390, 0.0037, -0.0032, 0.0059, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:31.538841, 320, 240, 7.1200, -0.0011, -0.0053, 0.0032, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:32:31.605778, 320, 240, 6.9940, -0.0011, -0.0085, 0.0048, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:31.638997, 320, 240, 7.3850, 0.0016, -0.0117, 0.0005, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:32:31.706146, 320, 240, 7.3390, -0.0011, -0.0091, 0.0011, 0.3236, -9.0712, 0.0000,6.5
2025-03-05 02:32:31.771873, 320, 240, 7.0350, 0.0005, -0.0101, 0.0021, 0.3236, -9.0712, 0.0000,6.5
2025-03-05 02:32:31.804106, 320, 240, 7.0350, -0.0005, -0.0091, 0.0027, 0.3236, -9.0712, -0.0098,6.5
2025-03-05 02:32:31.872671, 320, 240, 7.3390, 0.0011, -0.0069, 0.0032, 0.3236, -9.0908, 0.0000,6.5
2025-03-05 02:32:31.905911, 320, 240, 7.3390, 0.0011, -0.0069, 0.0027, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:31.972740, 320, 240, 6.7560, 0.0005, -0.0053, 0.0043, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:32:32.006079, 320, 240, 7.8740, 0.0011, -0.0048, 0.0043, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:32.073010, 320, 240, 7.2500, 0.0032, -0.0080, 0.0027, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:32:32.138845, 320, 240, 7.2500, -0.0005, -0.0053, 0.0016, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:32:32.172997, 320, 240, 7.2500, -0.0005, -0.0048, 0.0043, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:32:32.239657, 320, 240, 7.7210, 0.0000, -0.0101, 0.0005, 0.3236, -9.0712, 0.0000,6.5
2025-03-05 02:32:32.273160, 320, 240, 7.0770, 0.0021, -0.0091, 0.0011, 0.3236, -9.0712, 0.0000,6.5
2025-03-05 02:32:32.339321, 320, 240, 7.0770, 0.0000, -0.0101, 0.0053, 0.3236, -9.0712, 0.0000,6.5
2025-03-05 02:32:32.373554, 320, 240, 6.9940, -0.0037, -0.0085, 0.0016, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:32:32.440032, 320, 240, 7.5730, 0.0005, -0.0064, 0.0005, 0.2844, -9.0908, 0.0098,6.5
2025-03-05 02:32:33.405916, 320, 240, 8.2000, 0.0000, -0.0075, 0.0021, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:33.607769, 320, 240, 7.5730, 0.0011, -0.0016, 0.0027, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:33.841127, 320, 240, 7.8740, 0.0016, -0.0064, 0.0053, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:33.874767, 320, 240, 7.8220, 0.0016, -0.0085, 0.0043, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:32:33.941129, 320, 240, 7.5250, 0.0032, -0.0101, 0.0085, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:34.041856, 320, 240, 7.2060, 0.0000, -0.0123, 0.0011, 0.3236, -9.0712, 0.0000,6.5
2025-03-05 02:32:34.074924, 320, 240, 7.0770, 0.0048, -0.0048, 0.0027, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:32:34.141661, 320, 240, 6.9130, -0.0021, -0.0085, -0.0011, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:34.175166, 320, 240, 7.6710, 0.0021, -0.0085, 0.0000, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:32:37.345628, 320, 240, 7.4780, 0.0027, -0.0085, 0.0016, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:32:37.377141, 320, 240, 6.8730, 0.0016, -0.0048, 0.0032, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:37.644408, 320, 240, 6.8730, 0.0027, -0.0101, 0.0064, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:32:37.677743, 320, 240, 7.7210, -0.0005, -0.0133, 0.0027, 0.3236, -9.0712, 0.0000,6.5
2025-03-05 02:32:37.745219, 320, 240, 7.8740, 0.0011, -0.0053, -0.0016, 0.3040, -9.0712, 0.0294,6.5
2025-03-05 02:32:37.778672, 320, 240, 7.1200, -0.0021, -0.0096, 0.0016, 0.3236, -9.0712, 0.0000,6.5
2025-03-05 02:32:37.844514, 320, 240, 6.9530, 0.0005, -0.0091, 0.0043, 0.3040, -9.0908, 0.0000,6.5
2025-03-05 02:32:37.878128, 320, 240, 7.9270, 0.0016, -0.0053, 0.0043, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:32:37.944882, 320, 240, 7.1200, -0.0005, -0.0080, 0.0000, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:37.979213, 320, 240, 7.1200, -0.0005, -0.0043, 0.0048, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:38.045067, 320, 240, 7.2060, -0.0027, -0.0043, 0.0005, 0.3236, -9.0712, 0.0000,6.5
2025-03-05 02:32:38.079085, 320, 240, 7.6710, 0.0011, -0.0069, 0.0021, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:32:38.145719, 320, 240, 7.8740, 0.0016, -0.0069, 0.0059, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:38.179678, 320, 240, 6.8330, -0.0005, -0.0027, 0.0000, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:32:38.245459, 320, 240, 7.6710, 0.0021, -0.0112, 0.0027, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:32:38.278882, 320, 240, 7.4780, 0.0016, -0.0016, -0.0016, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:32:38.344505, 320, 240, 7.3390, -0.0064, -0.0064, 0.0037, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:38.545512, 320, 240, 7.6710, -0.0021, -0.0048, 0.0011, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:32:38.578506, 320, 240, 7.4780, -0.0011, -0.0069, 0.0021, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:32:38.647056, 320, 240, 7.4780, -0.0005, -0.0037, 0.0000, 0.3040, -9.0908, 0.0000,6.5
2025-03-05 02:32:38.679782, 320, 240, 7.6710, -0.0027, -0.0064, 0.0032, 0.3236, -9.0712, 0.0000,6.5
2025-03-05 02:32:38.745518, 320, 240, 7.5250, 0.0021, -0.0091, 0.0027, 0.3040, -9.0515, 0.0000,6.5
2025-03-05 02:32:39.547576, 320, 240, 7.8740, -0.0043, -0.0069, 0.0064, 0.3040, -9.0515, 0.0098,6.5
2025-03-05 02:32:39.581097, 320, 240, 7.6710, 0.0021, -0.0059, -0.0011, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:32:39.647040, 320, 240, 7.3390, 0.0011, -0.0048, 0.0027, 0.3040, -9.0515, 0.0098,6.5
2025-03-05 02:32:39.680074, 320, 240, 7.8220, -0.0021, -0.0085, 0.0027, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:32:39.747940, 320, 240, 7.8220, 0.0005, -0.0053, 0.0053, 0.3040, -9.0712, 0.0294,6.5
2025-03-05 02:32:39.781302, 320, 240, 7.7210, 0.0000, -0.0043, 0.0000, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:39.848633, 320, 240, 7.4780, -0.0005, -0.0096, 0.0011, 0.3040, -9.0515, 0.0098,6.5
2025-03-05 02:32:40.082062, 320, 240, 6.9940, -0.0027, -0.0032, 0.0005, 0.3236, -9.0712, 0.0000,6.5
2025-03-05 02:32:40.114862, 320, 240, 7.0770, -0.0011, -0.0085, 0.0005, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:32:40.181033, 320, 240, 7.3850, 0.0027, -0.0064, 0.0016, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:40.215573, 320, 240, 7.2060, 0.0064, -0.0075, -0.0005, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:32:40.282078, 320, 240, 7.0770, 0.0011, -0.0059, 0.0032, 0.3236, -9.0712, -0.0098,6.5
2025-03-05 02:32:40.313633, 320, 240, 7.2060, 0.0011, -0.0048, 0.0027, 0.3236, -9.0712, 0.0000,6.5
2025-03-05 02:32:40.380587, 320, 240, 7.5250, 0.0005, -0.0059, 0.0053, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:32:40.413417, 320, 240, 7.1200, 0.0043, -0.0048, 0.0021, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:32:40.481903, 320, 240, 6.8730, -0.0005, -0.0064, 0.0016, 0.3236, -9.0712, 0.0000,6.5
2025-03-05 02:32:40.515319, 320, 240, 7.9800, 0.0005, -0.0091, 0.0043, 0.3236, -9.0515, 0.0000,6.5
2025-03-05 02:32:40.581930, 320, 240, 7.3850, 0.0021, -0.0112, 0.0027, 0.3040, -9.0515, 0.0098,6.5
2025-03-05 02:32:40.615351, 320, 240, 7.3850, 0.0027, -0.0032, 0.0027, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:32:40.681997, 320, 240, 7.9800, 0.0021, -0.0080, 0.0053, 0.3040, -9.0712, 0.0294,6.5
2025-03-05 02:32:40.715768, 320, 240, 7.8740, 0.0021, -0.0037, 0.0016, 0.3040, -9.0712, 0.0294,6.5
2025-03-05 02:32:40.782505, 320, 240, 7.1200, 0.0027, -0.0117, 0.0048, 0.3040, -9.0908, 0.0000,6.5
2025-03-05 02:32:40.815954, 320, 240, 6.9940, 0.0011, -0.0075, 0.0005, 0.3236, -9.0712, 0.0000,6.5
2025-03-05 02:32:40.882467, 320, 240, 7.9270, 0.0027, -0.0043, 0.0016, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:32:40.915807, 320, 240, 7.2500, 0.0021, -0.0053, 0.0016, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:32:41.015864, 320, 240, 6.8330, 0.0021, -0.0091, -0.0021, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:41.048472, 320, 240, 7.3390, -0.0043, -0.0048, 0.0005, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:41.115596, 320, 240, 6.9530, 0.0021, -0.0101, 0.0011, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:41.149583, 320, 240, 7.2060, -0.0043, -0.0101, 0.0021, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:32:41.216569, 320, 240, 7.8220, -0.0011, -0.0091, 0.0016, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:32:41.250053, 320, 240, 7.4780, 0.0000, -0.0080, 0.0059, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:41.316146, 320, 240, 7.3850, 0.0005, -0.0027, 0.0032, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:32:41.349734, 320, 240, 7.2500, 0.0011, -0.0059, 0.0027, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:32:41.414715, 320, 240, 7.5730, 0.0021, -0.0075, -0.0011, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:32:41.482366, 320, 240, 7.2500, 0.0000, -0.0048, 0.0016, 0.2844, -9.0712, 0.0294,6.5
2025-03-05 02:32:41.516722, 320, 240, 7.1200, 0.0005, -0.0091, 0.0075, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:32:41.583154, 320, 240, 7.2500, -0.0043, -0.0112, 0.0048, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:32:41.616523, 320, 240, 7.1200, -0.0027, -0.0091, -0.0005, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:32:41.683322, 320, 240, 7.6710, 0.0011, -0.0080, 0.0005, 0.3236, -9.0712, 0.0294,6.5
2025-03-05 02:32:41.716772, 320, 240, 6.8330, -0.0005, -0.0128, 0.0037, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:41.782901, 320, 240, 7.2060, -0.0027, -0.0080, 0.0048, 0.3236, -9.0712, 0.0000,6.5
2025-03-05 02:32:41.816693, 320, 240, 7.2060, -0.0005, -0.0027, 0.0043, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:32:41.883423, 320, 240, 7.8220, 0.0032, -0.0027, 0.0021, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:41.916941, 320, 240, 8.1440, 0.0011, -0.0032, 0.0053, 0.3040, -9.0908, 0.0000,6.5
2025-03-05 02:32:41.984095, 320, 240, 8.0340, -0.0005, -0.0075, -0.0016, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:32:42.017074, 320, 240, 7.5250, 0.0011, -0.0021, 0.0005, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:42.084104, 320, 240, 7.5250, -0.0021, -0.0048, 0.0059, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:32:42.116951, 320, 240, 7.2500, -0.0011, -0.0107, 0.0032, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:32:42.184257, 320, 240, 7.3850, -0.0021, -0.0059, 0.0032, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:32:42.217239, 320, 240, 7.3390, -0.0021, -0.0075, 0.0064, 0.3236, -9.0712, 0.0000,6.5
2025-03-05 02:32:42.284895, 320, 240, 7.4780, -0.0027, -0.0064, 0.0027, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:32:42.317212, 320, 240, 7.5250, 0.0032, -0.0075, 0.0011, 0.3040, -9.0515, 0.0000,6.5
2025-03-05 02:32:42.382388, 320, 240, 7.9800, -0.0011, -0.0085, 0.0032, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:42.416097, 320, 240, 7.3850, -0.0016, -0.0043, 0.0037, 0.3040, -9.0515, 0.0000,6.5
2025-03-05 02:32:42.484607, 320, 240, 7.1200, -0.0016, -0.0053, 0.0016, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:42.517550, 320, 240, 7.6710, 0.0027, -0.0048, 0.0043, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:42.584922, 320, 240, 6.7560, 0.0016, -0.0075, -0.0016, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:32:42.617601, 320, 240, 8.0880, -0.0005, -0.0085, 0.0027, 0.3236, -9.0908, 0.0098,6.5
2025-03-05 02:32:42.684538, 320, 240, 7.3850, -0.0005, -0.0075, 0.0032, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:42.785088, 320, 240, 7.5730, -0.0021, -0.0112, 0.0016, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:42.818128, 320, 240, 7.5250, 0.0000, -0.0059, 0.0027, 0.3040, -9.0712, 0.0294,6.5
2025-03-05 02:32:42.884516, 320, 240, 7.3390, 0.0011, -0.0048, 0.0011, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:32:42.918053, 320, 240, 7.5250, -0.0005, -0.0091, 0.0011, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:42.984519, 320, 240, 7.9270, -0.0027, -0.0091, 0.0037, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:32:43.017911, 320, 240, 6.9130, 0.0037, -0.0021, 0.0027, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:43.084756, 320, 240, 7.2500, 0.0011, -0.0027, 0.0032, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:44.753617, 320, 240, 7.2060, -0.0011, -0.0075, 0.0021, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:32:44.784953, 320, 240, 6.7560, -0.0016, -0.0064, -0.0005, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:44.851805, 320, 240, 7.6710, -0.0005, -0.0059, 0.0011, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:44.886259, 320, 240, 6.9940, -0.0032, -0.0075, 0.0027, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:32:44.952888, 320, 240, 7.1200, -0.0021, -0.0037, 0.0053, 0.3040, -9.0515, 0.0098,6.5
2025-03-05 02:32:44.986901, 320, 240, 6.8330, 0.0037, -0.0053, 0.0016, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:45.052756, 320, 240, 6.9940, 0.0005, -0.0069, 0.0037, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:32:45.086925, 320, 240, 7.0350, -0.0011, -0.0128, 0.0059, 0.3236, -9.0712, 0.0000,6.5
2025-03-05 02:32:45.287140, 320, 240, 7.9270, 0.0016, -0.0075, 0.0021, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:32:45.320200, 320, 240, 7.5730, -0.0016, -0.0107, 0.0048, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:32:45.386458, 320, 240, 7.2500, -0.0027, -0.0043, 0.0032, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:32:45.654169, 320, 240, 7.3390, -0.0011, -0.0069, 0.0059, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:45.686025, 320, 240, 8.1440, 0.0032, -0.0037, 0.0032, 0.3236, -9.0712, 0.0000,6.5
2025-03-05 02:32:45.754529, 320, 240, 7.4780, 0.0005, -0.0064, 0.0000, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:45.786268, 320, 240, 7.4780, -0.0011, -0.0080, 0.0011, 0.3040, -9.0515, 0.0098,6.5
2025-03-05 02:32:45.854100, 320, 240, 7.1200, -0.0027, -0.0053, 0.0011, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:45.888102, 320, 240, 7.4780, 0.0059, -0.0053, 0.0016, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:45.953610, 320, 240, 7.0350, 0.0016, -0.0059, 0.0011, 0.3040, -9.0712, 0.0294,6.5
2025-03-05 02:32:45.987647, 320, 240, 7.1200, 0.0011, -0.0037, 0.0048, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:46.054517, 320, 240, 7.5250, -0.0016, -0.0075, 0.0032, 0.3236, -9.0515, 0.0294,6.5
2025-03-05 02:32:46.087865, 320, 240, 7.7210, -0.0011, -0.0059, 0.0016, 0.3236, -9.0712, 0.0000,6.5
2025-03-05 02:32:46.154680, 320, 240, 7.0770, -0.0016, -0.0048, -0.0016, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:32:46.188033, 320, 240, 7.1200, 0.0021, -0.0053, 0.0032, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:32:46.254524, 320, 240, 7.5730, 0.0000, -0.0069, 0.0021, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:46.288079, 320, 240, 6.8730, -0.0011, -0.0101, 0.0021, 0.3236, -9.0712, 0.0000,6.5
2025-03-05 02:32:46.355351, 320, 240, 7.0770, -0.0021, -0.0085, 0.0043, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:46.388083, 320, 240, 7.2060, 0.0021, -0.0069, 0.0000, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:32:46.521079, 320, 240, 7.5730, 0.0021, -0.0021, 0.0043, 0.3236, -9.0712, 0.0098,6.5
