2025-03-05 02:53:45.035661, 320, 240, 3.1960, 0.0011, -0.0085, 0.0021, 0.3628, -9.0515, -0.0294
2025-03-05 02:53:45.102093, 320, 240, 3.0330, 0.0000, -0.0080, 0.0069, 0.3628, -9.0712, -0.0294
2025-03-05 02:53:45.134090, 320, 240, 3.0880, -0.0027, -0.0069, 0.0021, 0.3628, -9.0515, -0.0294
2025-03-05 02:53:45.202162, 320, 240, 3.2220, 0.0005, -0.0037, -0.0011, 0.3432, -9.0712, -0.0294
2025-03-05 02:53:45.236141, 320, 240, 3.0880, -0.0016, -0.0059, 0.0011, 0.3628, -9.0515, -0.0294
2025-03-05 02:53:45.301263, 320, 240, 3.0640, -0.0005, -0.0085, 0.0011, 0.3628, -9.0712, -0.0294
2025-03-05 02:53:45.335692, 320, 240, 3.1620, -0.0032, -0.0048, 0.0037, 0.3432, -9.0515, -0.0490
2025-03-05 02:53:45.402364, 320, 240, 3.1370, -0.0016, -0.0080, 0.0043, 0.3432, -9.0712, -0.0294
2025-03-05 02:53:45.435883, 320, 240, 3.1130, 0.0016, -0.0080, 0.0053, 0.3432, -9.0712, -0.0098
2025-03-05 02:53:45.502350, 320, 240, 3.0570, -0.0011, -0.0101, 0.0027, 0.3628, -9.0712, -0.0294
2025-03-05 02:53:45.535973, 320, 240, 3.1620, 0.0005, -0.0112, 0.0005, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:45.602418, 320, 240, 3.0880, -0.0005, -0.0091, 0.0032, 0.3628, -9.0515, -0.0294
2025-03-05 02:53:45.635960, 320, 240, 3.0800, -0.0011, -0.0107, 0.0043, 0.3432, -9.0515, -0.0098
2025-03-05 02:53:45.702950, 320, 240, 3.1040, -0.0011, -0.0075, 0.0064, 0.3432, -9.0515, -0.0098
2025-03-05 02:53:45.736045, 320, 240, 3.0570, -0.0016, -0.0064, 0.0053, 0.3432, -9.0712, -0.0098
2025-03-05 02:53:45.801755, 320, 240, 3.0180, 0.0032, -0.0059, 0.0059, 0.3628, -9.0712, -0.0294
2025-03-05 02:53:45.834372, 320, 240, 3.1130, 0.0037, -0.0080, 0.0053, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:46.736089, 320, 240, 3.0330, 0.0000, -0.0117, 0.0016, 0.3628, -9.0515, -0.0294
2025-03-05 02:53:46.768410, 320, 240, 3.0880, -0.0032, -0.0059, 0.0027, 0.3628, -9.0712, -0.0294
2025-03-05 02:53:46.836039, 320, 240, 3.1210, -0.0011, -0.0027, -0.0027, 0.3432, -9.0712, -0.0294
2025-03-05 02:53:46.869871, 320, 240, 3.1210, -0.0021, -0.0091, 0.0037, 0.3432, -9.0515, -0.0098
2025-03-05 02:53:46.935150, 320, 240, 3.1210, 0.0000, -0.0064, -0.0005, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:46.968502, 320, 240, 3.0570, -0.0027, -0.0117, 0.0011, 0.3432, -9.0712, -0.0294
2025-03-05 02:53:47.035666, 320, 240, 3.0800, -0.0021, -0.0085, 0.0064, 0.3432, -9.0515, -0.0098
2025-03-05 02:53:47.202977, 320, 240, 3.1370, -0.0011, -0.0112, 0.0043, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:47.236053, 320, 240, 3.1210, -0.0016, -0.0069, 0.0016, 0.3432, -9.0515, -0.0098
2025-03-05 02:53:49.104218, 320, 240, 3.1620, -0.0032, -0.0101, 0.0021, 0.3432, -9.0712, -0.0294
2025-03-05 02:53:49.136174, 320, 240, 3.0800, 0.0021, -0.0037, 0.0043, 0.3628, -9.0515, -0.0294
2025-03-05 02:53:49.205062, 320, 240, 3.0410, -0.0016, -0.0096, 0.0037, 0.3432, -9.0712, -0.0098
2025-03-05 02:53:49.238004, 320, 240, 3.0800, 0.0032, -0.0096, -0.0005, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:49.304575, 320, 240, 3.1040, 0.0037, -0.0043, 0.0027, 0.3432, -9.0712, -0.0098
2025-03-05 02:53:49.337045, 320, 240, 3.1130, -0.0027, -0.0053, 0.0027, 0.3628, -9.0712, -0.0294
2025-03-05 02:53:49.404649, 320, 240, 3.0800, -0.0011, -0.0080, 0.0005, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:49.437895, 320, 240, 3.1450, 0.0011, -0.0069, -0.0021, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:49.504561, 320, 240, 3.0640, 0.0011, -0.0053, 0.0016, 0.3628, -9.0515, -0.0294
2025-03-05 02:53:49.538126, 320, 240, 3.0410, -0.0016, -0.0080, 0.0053, 0.3432, -9.0712, -0.0098
2025-03-05 02:53:49.604744, 320, 240, 3.1210, 0.0000, -0.0053, 0.0016, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:49.638030, 320, 240, 3.1370, -0.0005, -0.0107, 0.0021, 0.3628, -9.0515, -0.0294
2025-03-05 02:53:49.704652, 320, 240, 3.1370, 0.0037, -0.0048, 0.0037, 0.3628, -9.0712, -0.0294
2025-03-05 02:53:49.737858, 320, 240, 3.0330, -0.0005, -0.0064, 0.0005, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:49.804659, 320, 240, 3.1620, 0.0027, -0.0069, 0.0027, 0.3432, -9.0515, 0.0000
2025-03-05 02:53:49.838170, 320, 240, 3.1040, -0.0021, -0.0080, 0.0037, 0.3628, -9.0515, -0.0294
2025-03-05 02:53:49.905063, 320, 240, 3.1790, 0.0005, -0.0037, 0.0021, 0.3432, -9.0712, -0.0294
2025-03-05 02:53:49.938716, 320, 240, 3.0570, -0.0043, -0.0101, 0.0043, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:50.005429, 320, 240, 3.1210, -0.0021, -0.0101, 0.0048, 0.3628, -9.0515, -0.0294
2025-03-05 02:53:50.071192, 320, 240, 3.1450, 0.0000, -0.0085, 0.0016, 0.3628, -9.0515, -0.0098
2025-03-05 02:53:50.104873, 320, 240, 3.0880, -0.0005, -0.0048, 0.0011, 0.3628, -9.0712, -0.0294
2025-03-05 02:53:50.172159, 320, 240, 3.0800, 0.0011, -0.0069, 0.0037, 0.3628, -9.0908, -0.0294
2025-03-05 02:53:50.271699, 320, 240, 3.1210, -0.0027, -0.0085, 0.0037, 0.3628, -9.0712, -0.0294
2025-03-05 02:53:50.304965, 320, 240, 3.1710, -0.0016, -0.0075, 0.0027, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:50.372317, 320, 240, 3.1450, 0.0011, -0.0032, 0.0032, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:50.405549, 320, 240, 3.1130, -0.0021, -0.0091, 0.0011, 0.3432, -9.0515, -0.0098
2025-03-05 02:53:50.472201, 320, 240, 3.1210, 0.0000, -0.0085, 0.0069, 0.3628, -9.0515, -0.0098
2025-03-05 02:53:50.504999, 320, 240, 3.0330, 0.0000, -0.0048, 0.0011, 0.3432, -9.0515, -0.0098
2025-03-05 02:53:50.571845, 320, 240, 3.1210, 0.0011, -0.0053, -0.0005, 0.3432, -9.0515, -0.0490
2025-03-05 02:53:50.604945, 320, 240, 3.1370, 0.0021, -0.0053, 0.0027, 0.3432, -9.0515, -0.0098
2025-03-05 02:53:50.671736, 320, 240, 3.0330, -0.0016, -0.0085, 0.0064, 0.3432, -9.0712, -0.0294
2025-03-05 02:53:50.705363, 320, 240, 3.0800, 0.0016, -0.0091, 0.0016, 0.3432, -9.0712, -0.0294
2025-03-05 02:53:50.772056, 320, 240, 3.1450, -0.0005, -0.0117, 0.0053, 0.3432, -9.0712, -0.0294
2025-03-05 02:53:51.172025, 320, 240, 3.1040, -0.0005, -0.0053, 0.0032, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:51.272163, 320, 240, 3.0800, 0.0027, -0.0043, 0.0043, 0.3628, -9.0712, -0.0294
2025-03-05 02:53:51.306116, 320, 240, 3.0880, -0.0037, -0.0107, 0.0032, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:51.371676, 320, 240, 3.0570, -0.0011, -0.0043, 0.0043, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:51.405813, 320, 240, 3.0410, -0.0037, -0.0096, 0.0011, 0.3628, -9.0712, -0.0294
2025-03-05 02:53:51.472654, 320, 240, 3.0570, 0.0005, -0.0096, 0.0027, 0.3628, -9.0712, -0.0294
2025-03-05 02:53:51.505674, 320, 240, 3.0570, -0.0016, -0.0101, -0.0016, 0.3432, -9.0712, -0.0294
2025-03-05 02:53:51.572499, 320, 240, 3.0880, 0.0011, -0.0091, 0.0021, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:51.606031, 320, 240, 3.1370, -0.0005, -0.0043, 0.0032, 0.3628, -9.0515, -0.0098
2025-03-05 02:53:51.672827, 320, 240, 3.1880, 0.0000, -0.0053, 0.0011, 0.3432, -9.0712, -0.0098
2025-03-05 02:53:51.706214, 320, 240, 3.1880, -0.0021, -0.0064, 0.0005, 0.3628, -9.0515, -0.0098
2025-03-05 02:53:51.772955, 320, 240, 3.1130, -0.0064, -0.0085, 0.0037, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:51.805999, 320, 240, 3.1620, 0.0037, -0.0059, 0.0000, 0.3628, -9.0515, -0.0294
2025-03-05 02:53:51.872416, 320, 240, 3.0250, -0.0005, -0.0085, 0.0032, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:51.905699, 320, 240, 3.0640, 0.0011, -0.0064, 0.0048, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:51.971975, 320, 240, 3.0800, -0.0021, -0.0101, 0.0043, 0.3628, -9.0712, -0.0294
2025-03-05 02:53:52.072948, 320, 240, 3.1210, 0.0016, -0.0064, 0.0005, 0.3628, -9.0515, -0.0294
2025-03-05 02:53:52.106214, 320, 240, 3.1370, -0.0011, -0.0101, 0.0048, 0.3628, -9.0712, -0.0294
2025-03-05 02:53:52.173688, 320, 240, 3.0640, -0.0032, -0.0048, 0.0011, 0.3628, -9.0515, -0.0294
2025-03-05 02:53:52.206418, 320, 240, 3.0180, -0.0027, -0.0112, 0.0043, 0.3432, -9.0712, -0.0098
2025-03-05 02:53:52.273129, 320, 240, 3.1040, -0.0016, -0.0069, 0.0043, 0.3432, -9.0712, -0.0294
2025-03-05 02:53:52.306314, 320, 240, 3.1710, 0.0021, -0.0059, 0.0016, 0.3432, -9.0712, -0.0294
2025-03-05 02:53:52.372925, 320, 240, 3.1710, -0.0005, -0.0075, 0.0043, 0.3432, -9.0515, -0.0098
2025-03-05 02:53:52.406323, 320, 240, 3.0410, -0.0016, -0.0107, 0.0037, 0.3432, -9.0712, -0.0294
2025-03-05 02:53:52.472737, 320, 240, 3.0570, -0.0032, -0.0064, 0.0032, 0.3432, -9.0515, -0.0098
2025-03-05 02:53:52.506338, 320, 240, 3.1790, 0.0032, -0.0032, 0.0021, 0.3628, -9.0712, -0.0098
2025-03-05 02:53:52.572837, 320, 240, 2.9720, -0.0016, -0.0080, 0.0016, 0.3432, -9.0712, -0.0294
2025-03-05 02:53:52.606413, 320, 240, 3.0800, 0.0000, -0.0064, 0.0064, 0.3628, -9.0319, -0.0490
2025-03-05 02:53:52.673005, 320, 240, 3.1710, -0.0005, -0.0096, 0.0032, 0.3628, -9.0515, -0.0294
2025-03-05 02:53:52.706492, 320, 240, 3.1370, -0.0011, -0.0123, 0.0021, 0.3628, -9.0712, -0.0098
2025-03-05 02:53:52.773439, 320, 240, 3.0030, 0.0005, -0.0064, 0.0005, 0.3432, -9.0515, -0.0490
2025-03-05 02:53:52.839396, 320, 240, 3.0030, -0.0048, -0.0053, 0.0027, 0.3432, -9.0712, -0.0294
2025-03-05 02:53:52.873495, 320, 240, 3.1790, -0.0011, -0.0080, 0.0016, 0.3432, -9.0712, -0.0490
2025-03-05 02:53:52.939667, 320, 240, 3.1040, 0.0005, -0.0069, 0.0037, 0.3628, -9.0712, -0.0098
2025-03-05 02:53:52.973657, 320, 240, 3.0640, -0.0011, -0.0096, 0.0048, 0.3432, -9.0515, -0.0098
2025-03-05 02:53:53.039854, 320, 240, 3.1130, -0.0011, -0.0112, 0.0075, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:53.073484, 320, 240, 3.1040, 0.0005, -0.0069, 0.0011, 0.3432, -9.0515, -0.0098
2025-03-05 02:53:53.138365, 320, 240, 3.1450, -0.0005, -0.0059, 0.0016, 0.3628, -9.0712, -0.0098
2025-03-05 02:53:53.173370, 320, 240, 3.0640, -0.0016, -0.0096, 0.0000, 0.3628, -9.0515, -0.0098
2025-03-05 02:53:53.239776, 320, 240, 3.0640, -0.0032, -0.0085, 0.0021, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:53.273225, 320, 240, 3.1210, 0.0016, -0.0085, 0.0000, 0.3432, -9.0515, -0.0098
2025-03-05 02:53:53.339803, 320, 240, 3.0410, 0.0043, -0.0053, 0.0011, 0.3432, -9.0712, -0.0294
2025-03-05 02:53:53.373457, 320, 240, 3.0880, 0.0011, -0.0037, 0.0021, 0.3432, -9.0515, -0.0098
2025-03-05 02:53:53.439061, 320, 240, 3.0410, 0.0011, -0.0096, 0.0043, 0.3628, -9.0515, -0.0294
2025-03-05 02:53:53.473279, 320, 240, 3.0800, 0.0005, -0.0096, 0.0016, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:53.540110, 320, 240, 3.0330, 0.0027, -0.0085, 0.0037, 0.3628, -9.0712, -0.0294
2025-03-05 02:53:53.573547, 320, 240, 3.0880, -0.0011, -0.0117, 0.0011, 0.3628, -9.0515, -0.0294
2025-03-05 02:53:53.640195, 320, 240, 3.1710, -0.0016, -0.0091, 0.0048, 0.3628, -9.0712, -0.0098
2025-03-05 02:53:53.673622, 320, 240, 3.0880, -0.0027, -0.0117, 0.0032, 0.3628, -9.0515, -0.0294
2025-03-05 02:53:53.740830, 320, 240, 3.1210, -0.0016, -0.0069, 0.0075, 0.3432, -9.0515, -0.0098
2025-03-05 02:53:53.773657, 320, 240, 3.0800, 0.0011, -0.0107, 0.0021, 0.3432, -9.0515, -0.0490
2025-03-05 02:53:53.840136, 320, 240, 2.9870, 0.0011, -0.0112, 0.0043, 0.3432, -9.0515, -0.0098
2025-03-05 02:53:53.873702, 320, 240, 3.1370, -0.0005, -0.0064, 0.0037, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:53.940136, 320, 240, 3.1130, 0.0011, -0.0059, 0.0016, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:53.973892, 320, 240, 3.1210, -0.0027, -0.0069, 0.0053, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:54.040201, 320, 240, 3.1130, -0.0005, -0.0091, 0.0027, 0.3432, -9.0712, -0.0098
2025-03-05 02:53:54.073867, 320, 240, 3.1130, -0.0016, -0.0075, 0.0043, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:54.138890, 320, 240, 3.0330, -0.0027, -0.0069, 0.0032, 0.3432, -9.0712, -0.0294
2025-03-05 02:53:54.173938, 320, 240, 3.1370, -0.0011, -0.0037, 0.0016, 0.3628, -9.0515, -0.0098
2025-03-05 02:53:54.240591, 320, 240, 3.0880, 0.0016, -0.0112, 0.0021, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:54.274163, 320, 240, 3.0880, 0.0005, -0.0069, 0.0021, 0.3628, -9.0515, -0.0098
2025-03-05 02:53:54.340426, 320, 240, 3.0800, -0.0005, -0.0059, 0.0069, 0.3628, -9.0515, -0.0098
2025-03-05 02:53:54.373737, 320, 240, 3.0640, -0.0011, -0.0048, 0.0021, 0.3628, -9.0515, -0.0490
2025-03-05 02:53:54.440572, 320, 240, 3.1370, 0.0016, -0.0059, 0.0043, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:54.641058, 320, 240, 3.0410, -0.0032, -0.0085, 0.0016, 0.3432, -9.0712, -0.0294
2025-03-05 02:53:54.707984, 320, 240, 3.1040, -0.0005, -0.0053, 0.0011, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:54.741089, 320, 240, 3.0410, -0.0027, -0.0043, 0.0027, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:54.807521, 320, 240, 3.0640, 0.0032, -0.0032, 0.0027, 0.3432, -9.0712, -0.0490
2025-03-05 02:53:54.841025, 320, 240, 3.0250, -0.0027, -0.0064, 0.0011, 0.3628, -9.0515, -0.0294
2025-03-05 02:53:54.907387, 320, 240, 3.1880, -0.0005, -0.0053, 0.0027, 0.3628, -9.0515, -0.0294
2025-03-05 02:53:54.940859, 320, 240, 3.0800, 0.0021, -0.0048, 0.0027, 0.3628, -9.0515, -0.0294
2025-03-05 02:53:55.007965, 320, 240, 3.1130, 0.0011, -0.0080, 0.0059, 0.3628, -9.0515, -0.0098
2025-03-05 02:53:55.041553, 320, 240, 3.0330, 0.0011, -0.0053, 0.0005, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:55.107336, 320, 240, 3.0800, -0.0027, -0.0085, 0.0037, 0.3628, -9.0515, -0.0294
2025-03-05 02:53:55.139625, 320, 240, 3.0640, 0.0037, -0.0064, -0.0016, 0.3432, -9.0712, -0.0294
2025-03-05 02:53:55.207827, 320, 240, 3.0880, -0.0011, -0.0059, 0.0032, 0.3432, -9.0712, -0.0294
2025-03-05 02:53:55.241021, 320, 240, 3.1040, -0.0005, -0.0053, -0.0005, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:55.307727, 320, 240, 3.0640, 0.0048, -0.0059, 0.0032, 0.3628, -9.0515, -0.0294
2025-03-05 02:53:55.341211, 320, 240, 3.1040, -0.0027, -0.0037, 0.0053, 0.3628, -9.0515, -0.0098
2025-03-05 02:53:55.407527, 320, 240, 3.1040, 0.0011, -0.0075, 0.0011, 0.3432, -9.0712, -0.0490
2025-03-05 02:53:55.439987, 320, 240, 3.1130, -0.0021, -0.0080, 0.0053, 0.3628, -9.0515, -0.0294
2025-03-05 02:53:55.507806, 320, 240, 3.0330, 0.0000, -0.0075, 0.0043, 0.3628, -9.0712, -0.0098
2025-03-05 02:53:55.541345, 320, 240, 3.1960, 0.0000, -0.0016, 0.0005, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:55.608006, 320, 240, 3.0570, 0.0000, -0.0043, 0.0037, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:55.641168, 320, 240, 3.0570, 0.0011, -0.0048, 0.0037, 0.3628, -9.0515, -0.0294
2025-03-05 02:53:55.707885, 320, 240, 3.0640, -0.0011, -0.0064, 0.0000, 0.3628, -9.0515, -0.0098
2025-03-05 02:53:55.741126, 320, 240, 3.1620, -0.0032, -0.0096, 0.0027, 0.3628, -9.0515, -0.0098
2025-03-05 02:53:55.808330, 320, 240, 3.1710, -0.0021, -0.0101, 0.0032, 0.3628, -9.0319, -0.0294
2025-03-05 02:53:55.841630, 320, 240, 3.0410, -0.0016, -0.0085, 0.0005, 0.3628, -9.0515, -0.0098
2025-03-05 02:53:55.907743, 320, 240, 3.0570, 0.0021, -0.0059, 0.0043, 0.3628, -9.0712, -0.0294
2025-03-05 02:53:55.941302, 320, 240, 3.1370, 0.0016, -0.0037, 0.0005, 0.3432, -9.0712, -0.0294
2025-03-05 02:53:56.007811, 320, 240, 3.0880, -0.0005, -0.0069, 0.0016, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:56.041233, 320, 240, 3.1620, -0.0027, -0.0117, 0.0011, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:56.107369, 320, 240, 3.1370, 0.0037, -0.0085, 0.0011, 0.3432, -9.0515, -0.0098
2025-03-05 02:53:56.140012, 320, 240, 3.1370, 0.0027, -0.0069, 0.0059, 0.3432, -9.0515, -0.0098
2025-03-05 02:53:56.208001, 320, 240, 3.0330, -0.0011, -0.0107, 0.0027, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:56.241349, 320, 240, 3.1130, -0.0032, -0.0064, -0.0032, 0.3628, -9.0712, -0.0294
2025-03-05 02:53:56.307799, 320, 240, 3.1040, 0.0027, -0.0032, 0.0000, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:56.341453, 320, 240, 3.0100, -0.0016, -0.0096, -0.0005, 0.3628, -9.0712, -0.0098
2025-03-05 02:53:56.407734, 320, 240, 3.1040, 0.0021, -0.0069, 0.0011, 0.3628, -9.0515, -0.0294
2025-03-05 02:53:56.441572, 320, 240, 3.1450, -0.0037, -0.0091, 0.0021, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:56.508445, 320, 240, 3.1210, -0.0032, -0.0048, 0.0048, 0.3432, -9.0712, -0.0098
2025-03-05 02:53:56.541730, 320, 240, 3.0330, 0.0011, -0.0048, 0.0027, 0.3628, -9.0319, -0.0294
2025-03-05 02:53:56.608306, 320, 240, 3.0640, -0.0016, -0.0096, 0.0043, 0.3628, -9.0712, -0.0294
2025-03-05 02:53:56.641703, 320, 240, 3.0800, 0.0027, -0.0048, 0.0043, 0.3628, -9.0712, -0.0294
2025-03-05 02:53:56.708405, 320, 240, 3.1040, 0.0005, -0.0091, 0.0011, 0.3432, -9.0515, -0.0098
2025-03-05 02:53:56.741864, 320, 240, 3.1370, -0.0021, -0.0085, 0.0027, 0.3432, -9.0712, -0.0098
2025-03-05 02:53:56.808333, 320, 240, 3.0880, 0.0021, -0.0096, -0.0011, 0.3628, -9.0712, -0.0294
2025-03-05 02:53:56.841893, 320, 240, 3.0570, -0.0021, -0.0069, 0.0043, 0.3628, -9.0515, -0.0294
2025-03-05 02:53:56.908219, 320, 240, 3.1620, 0.0005, -0.0048, 0.0005, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:56.942028, 320, 240, 3.1710, 0.0011, -0.0043, 0.0043, 0.3628, -9.0712, -0.0294
2025-03-05 02:53:57.008741, 320, 240, 3.0640, 0.0016, -0.0043, 0.0021, 0.3432, -9.0712, -0.0098
2025-03-05 02:53:57.042278, 320, 240, 3.1040, -0.0021, -0.0059, 0.0021, 0.3628, -9.0515, -0.0294
2025-03-05 02:53:57.108723, 320, 240, 3.0330, 0.0000, -0.0069, -0.0027, 0.3628, -9.0515, -0.0294
2025-03-05 02:53:57.140536, 320, 240, 3.0410, 0.0016, -0.0117, 0.0048, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:57.209062, 320, 240, 3.1370, 0.0005, -0.0069, 0.0005, 0.3628, -9.0515, -0.0490
2025-03-05 02:53:57.242750, 320, 240, 3.1370, -0.0005, -0.0096, -0.0005, 0.3628, -9.0515, -0.0098
2025-03-05 02:53:57.308520, 320, 240, 3.1130, 0.0011, -0.0048, 0.0000, 0.3628, -9.0515, -0.0098
2025-03-05 02:53:57.342171, 320, 240, 3.1620, -0.0016, -0.0064, 0.0043, 0.3628, -9.0712, -0.0098
2025-03-05 02:53:57.408884, 320, 240, 3.0410, 0.0016, -0.0133, -0.0032, 0.3432, -9.0515, -0.0098
2025-03-05 02:53:57.442248, 320, 240, 3.0800, -0.0005, -0.0091, 0.0005, 0.3432, -9.0712, -0.0098
2025-03-05 02:53:57.508931, 320, 240, 3.1130, 0.0027, -0.0069, 0.0016, 0.3628, -9.0712, -0.0294
2025-03-05 02:53:57.542299, 320, 240, 3.2050, -0.0016, -0.0096, 0.0048, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:57.608900, 320, 240, 3.0410, 0.0011, -0.0053, 0.0048, 0.3432, -9.0319, -0.0294
2025-03-05 02:53:57.642666, 320, 240, 3.1710, 0.0021, -0.0096, 0.0000, 0.3432, -9.0515, -0.0098
2025-03-05 02:53:57.709036, 320, 240, 3.0880, -0.0027, -0.0059, 0.0021, 0.3628, -9.0515, -0.0098
2025-03-05 02:53:57.742395, 320, 240, 3.0640, 0.0005, -0.0096, 0.0059, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:57.809145, 320, 240, 3.1370, 0.0011, -0.0021, 0.0027, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:57.842366, 320, 240, 3.0640, 0.0005, -0.0096, 0.0027, 0.3628, -9.0712, -0.0098
2025-03-05 02:53:57.909140, 320, 240, 3.0640, -0.0005, -0.0085, 0.0021, 0.3628, -9.0515, -0.0294
2025-03-05 02:53:57.942115, 320, 240, 3.0880, -0.0032, -0.0091, -0.0027, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:58.008975, 320, 240, 3.0640, -0.0016, -0.0101, 0.0000, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:58.042615, 320, 240, 3.0100, 0.0005, -0.0091, -0.0011, 0.3628, -9.0515, -0.0098
2025-03-05 02:53:58.109183, 320, 240, 3.0410, 0.0000, -0.0101, 0.0048, 0.3628, -9.0712, -0.0294
2025-03-05 02:53:58.141236, 320, 240, 3.0800, 0.0016, -0.0064, 0.0048, 0.3432, -9.0515, -0.0098
2025-03-05 02:53:58.209407, 320, 240, 3.1370, -0.0032, -0.0091, 0.0043, 0.3628, -9.0515, -0.0294
2025-03-05 02:53:58.242740, 320, 240, 3.0640, -0.0021, -0.0069, 0.0005, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:58.309368, 320, 240, 3.0800, 0.0016, -0.0085, 0.0037, 0.3628, -9.0515, -0.0294
2025-03-05 02:53:58.343240, 320, 240, 3.1790, 0.0005, -0.0091, 0.0037, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:58.409822, 320, 240, 3.1620, -0.0005, -0.0101, 0.0037, 0.3628, -9.0712, -0.0294
2025-03-05 02:53:58.442253, 320, 240, 3.0880, 0.0011, -0.0101, 0.0037, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:58.509481, 320, 240, 3.1210, 0.0027, -0.0032, 0.0027, 0.3628, -9.0515, -0.0294
2025-03-05 02:53:58.542833, 320, 240, 3.0880, -0.0032, -0.0075, 0.0032, 0.3432, -9.0515, -0.0490
2025-03-05 02:53:58.609459, 320, 240, 2.9720, 0.0032, -0.0059, 0.0032, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:58.642794, 320, 240, 3.0250, 0.0027, -0.0080, 0.0027, 0.3628, -9.0712, -0.0294
2025-03-05 02:53:58.709501, 320, 240, 3.0880, 0.0000, -0.0085, 0.0048, 0.3628, -9.0515, -0.0098
2025-03-05 02:53:58.742791, 320, 240, 3.1040, -0.0011, -0.0064, 0.0027, 0.3432, -9.0712, -0.0294
2025-03-05 02:53:58.809661, 320, 240, 3.1040, 0.0000, -0.0085, 0.0016, 0.3432, -9.0515, -0.0098
2025-03-05 02:53:58.843002, 320, 240, 3.0030, 0.0021, -0.0096, 0.0053, 0.3628, -9.0515, -0.0294
2025-03-05 02:53:58.909846, 320, 240, 3.0800, 0.0048, -0.0048, 0.0011, 0.3432, -9.0712, -0.0294
2025-03-05 02:53:58.942636, 320, 240, 3.0640, 0.0000, -0.0037, 0.0053, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:59.009709, 320, 240, 3.1210, -0.0016, -0.0064, 0.0011, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:59.043105, 320, 240, 3.0800, -0.0016, -0.0080, 0.0005, 0.3628, -9.0712, -0.0490
2025-03-05 02:53:59.109769, 320, 240, 3.1040, 0.0016, -0.0032, -0.0016, 0.3628, -9.0515, -0.0294
2025-03-05 02:53:59.141477, 320, 240, 3.1040, 0.0005, -0.0037, 0.0032, 0.3432, -9.0515, -0.0294
2025-03-05 02:53:59.209785, 320, 240, 3.1880, -0.0016, -0.0069, 0.0032, 0.3432, -9.0712, -0.0490
2025-03-05 02:53:59.243281, 320, 240, 3.1040, -0.0005, -0.0053, 0.0011, 0.3628, -9.0712, -0.0490
2025-03-05 02:53:59.309885, 320, 240, 3.1040, 0.0000, -0.0016, 0.0011, 0.3432, -9.0515, -0.0098
2025-03-05 02:53:59.343353, 320, 240, 3.1210, 0.0005, -0.0069, 0.0011, 0.3432, -9.0712, -0.0098
