2025-03-05 02:27:34.842861, 320, 240, 8.1440, 0.0027, -0.0085, 0.0005, 0.2844, -9.0712, 0.0000
2025-03-05 02:27:34.875827, 320, 240, 8.2000, 0.0016, -0.0075, 0.0032, 0.3040, -9.0908, 0.0000
2025-03-05 02:27:34.941832, 320, 240, 7.8740, -0.0016, -0.0043, 0.0011, 0.3040, -9.0908, 0.0098
2025-03-05 02:27:34.975701, 320, 240, 8.2000, 0.0016, -0.0091, 0.0011, 0.3040, -9.0908, 0.0000
2025-03-05 02:27:35.042109, 320, 240, 8.3730, 0.0000, -0.0021, 0.0005, 0.3040, -9.0908, 0.0098
2025-03-05 02:27:35.075689, 320, 240, 7.9800, 0.0037, -0.0053, 0.0027, 0.2844, -9.0908, 0.0000
2025-03-05 02:27:35.142155, 320, 240, 7.8740, 0.0000, -0.0053, 0.0016, 0.2844, -9.0712, 0.0098
2025-03-05 02:27:35.175727, 320, 240, 8.1440, 0.0000, -0.0059, 0.0005, 0.2844, -9.0908, 0.0294
2025-03-05 02:27:35.243228, 320, 240, 7.8220, -0.0027, -0.0123, 0.0032, 0.3040, -9.0908, 0.0000
2025-03-05 02:27:35.276203, 320, 240, 8.4930, 0.0000, -0.0075, 0.0032, 0.2844, -9.0908, 0.0000
