timestamp,x,y,depth,gyro_data.x,gyro_data.y,gyro_data.z,accel_data.x,accel_data.y,accel_data.z,ground_truth
2025-03-05 02:22:10.183228, 320, 240, 9.9080, 0.0021, -0.0069, 0.0000, 0.3236, -9.1104, 0.0098,8
2025-03-05 02:22:10.249834, 320, 240, 9.7460, -0.0011, -0.0096, 0.0027, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:22:10.283391, 320, 240, 8.6790, -0.0021, -0.0027, 0.0005, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:22:10.350076, 320, 240, 9.2170, -0.0048, -0.0069, 0.0043, 0.3236, -9.0908, 0.0098,8
2025-03-05 02:22:10.383089, 320, 240, 8.8070, 0.0005, -0.0085, 0.0011, 0.3236, -9.1104, 0.0098,8
2025-03-05 02:22:10.449974, 320, 240, 9.9080, 0.0032, -0.0032, 0.0016, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:10.483572, 320, 240, 9.1460, -0.0069, -0.0011, -0.0037, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:22:10.550173, 320, 240, 9.4360, -0.0005, -0.0101, 0.0005, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:10.583462, 320, 240, 9.6670, 0.0011, -0.0053, 0.0027, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:10.648716, 320, 240, 9.2170, -0.0005, -0.0048, 0.0032, 0.3040, -9.0908, 0.0098,8
2025-03-05 02:22:10.683715, 320, 240, 10.1620, -0.0021, -0.0064, 0.0011, 0.3236, -9.1104, -0.0098,8
2025-03-05 02:22:10.750384, 320, 240, 8.8070, -0.0027, -0.0101, -0.0016, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:22:10.783482, 320, 240, 10.4300, 0.0011, -0.0027, 0.0021, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:22:10.850392, 320, 240, 9.6670, -0.0032, -0.0085, 0.0016, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:22:10.883596, 320, 240, 8.9400, 0.0027, -0.0048, 0.0027, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:10.950422, 320, 240, 8.5540, -0.0005, -0.0053, 0.0016, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:10.983529, 320, 240, 9.2170, 0.0016, -0.0059, 0.0000, 0.3040, -9.0908, 0.0098,8
2025-03-05 02:22:11.050355, 320, 240, 10.5220, -0.0005, -0.0064, 0.0000, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:22:11.083653, 320, 240, 9.3620, -0.0016, -0.0069, 0.0016, 0.3236, -9.0712, 0.0000,8
2025-03-05 02:22:11.150527, 320, 240, 10.1620, 0.0021, -0.0027, 0.0011, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:11.183923, 320, 240, 10.1620, -0.0032, -0.0053, 0.0027, 0.3040, -9.0908, -0.0098,8
2025-03-05 02:22:11.250380, 320, 240, 9.5120, -0.0016, -0.0037, -0.0005, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:22:11.283492, 320, 240, 9.2170, 0.0005, -0.0085, 0.0053, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:22:11.350424, 320, 240, 9.9920, -0.0016, -0.0069, 0.0043, 0.3040, -9.0908, -0.0098,8
2025-03-05 02:22:11.383619, 320, 240, 10.4300, -0.0027, -0.0075, 0.0005, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:11.450330, 320, 240, 10.1620, 0.0037, -0.0011, 0.0000, 0.3236, -9.0908, 0.0098,8
2025-03-05 02:22:11.483921, 320, 240, 10.3390, -0.0005, -0.0091, 0.0005, 0.3040, -9.0908, 0.0098,8
2025-03-05 02:22:11.550449, 320, 240, 9.3620, -0.0005, -0.0053, -0.0011, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:11.616550, 320, 240, 9.2170, 0.0005, -0.0064, 0.0037, 0.3040, -9.1104, 0.0098,8
2025-03-05 02:22:11.650272, 320, 240, 8.4330, 0.0000, -0.0059, 0.0011, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:22:11.717134, 320, 240, 9.2170, -0.0032, -0.0112, 0.0043, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:22:11.783171, 320, 240, 10.2500, 0.0027, -0.0053, 0.0005, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:22:11.817414, 320, 240, 10.1620, 0.0016, -0.0085, 0.0011, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:11.883795, 320, 240, 10.6160, -0.0016, -0.0059, 0.0005, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:11.917482, 320, 240, 8.7430, 0.0005, -0.0128, 0.0043, 0.3236, -9.0908, 0.0098,8
2025-03-05 02:22:11.983826, 320, 240, 8.5540, 0.0000, -0.0059, 0.0048, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:22:12.017262, 320, 240, 8.4930, 0.0000, -0.0091, 0.0048, 0.3236, -9.0712, 0.0000,8
2025-03-05 02:22:12.084188, 320, 240, 9.6670, -0.0011, -0.0085, -0.0005, 0.3040, -9.0908, 0.0098,8
2025-03-05 02:22:12.117530, 320, 240, 8.6790, 0.0011, -0.0075, 0.0021, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:22:12.183961, 320, 240, 8.6160, -0.0016, -0.0107, 0.0005, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:22:12.217233, 320, 240, 9.4360, 0.0000, -0.0069, 0.0027, 0.3040, -9.0908, 0.0098,8
2025-03-05 02:22:12.284126, 320, 240, 9.9920, 0.0032, -0.0069, 0.0011, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:22:12.316518, 320, 240, 8.6160, -0.0048, -0.0085, 0.0037, 0.3040, -9.1104, -0.0098,8
2025-03-05 02:22:12.383844, 320, 240, 8.4330, -0.0021, -0.0075, 0.0000, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:12.415837, 320, 240, 9.9920, -0.0016, -0.0069, 0.0048, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:22:12.484100, 320, 240, 9.9920, -0.0005, -0.0096, 0.0016, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:22:12.517903, 320, 240, 10.0760, 0.0000, -0.0053, 0.0005, 0.3236, -9.0908, 0.0098,8
2025-03-05 02:22:12.583991, 320, 240, 10.5220, -0.0011, -0.0053, 0.0021, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:12.617761, 320, 240, 8.9400, -0.0016, -0.0027, 0.0064, 0.3236, -9.0908, 0.0098,8
2025-03-05 02:22:12.684120, 320, 240, 8.7430, 0.0000, 0.0005, 0.0064, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:12.717790, 320, 240, 8.6790, -0.0016, -0.0107, 0.0027, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:22:12.783992, 320, 240, 8.8070, -0.0043, -0.0085, 0.0000, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:12.817702, 320, 240, 8.6790, 0.0005, -0.0107, 0.0053, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:22:12.884133, 320, 240, 10.4300, -0.0005, -0.0091, 0.0011, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:22:12.917750, 320, 240, 9.9080, -0.0027, -0.0048, -0.0021, 0.3040, -9.1104, -0.0098,8
2025-03-05 02:22:12.984809, 320, 240, 9.7460, 0.0011, -0.0096, 0.0027, 0.3236, -9.0908, -0.0098,8
2025-03-05 02:22:13.017885, 320, 240, 8.4330, 0.0037, -0.0091, 0.0000, 0.3236, -9.0908, 0.0098,8
2025-03-05 02:22:13.084489, 320, 240, 9.3620, -0.0005, -0.0069, 0.0011, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:22:13.117928, 320, 240, 8.6790, -0.0005, -0.0048, 0.0037, 0.3236, -9.1104, -0.0098,8
2025-03-05 02:22:13.184308, 320, 240, 9.1460, -0.0005, -0.0048, 0.0032, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:13.251256, 320, 240, 9.0080, 0.0005, -0.0069, 0.0000, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:22:13.284626, 320, 240, 9.5120, -0.0016, -0.0096, 0.0032, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:22:13.351262, 320, 240, 9.2170, -0.0021, -0.0101, 0.0037, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:13.384872, 320, 240, 9.9920, 0.0037, -0.0053, -0.0005, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:13.451090, 320, 240, 10.5220, -0.0005, -0.0075, 0.0016, 0.3040, -9.0908, -0.0098,8
2025-03-05 02:22:13.517853, 320, 240, 10.2500, -0.0021, -0.0091, 0.0048, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:13.552166, 320, 240, 8.8070, -0.0032, -0.0075, 0.0011, 0.3236, -9.0908, -0.0098,8
2025-03-05 02:22:13.617872, 320, 240, 10.4300, 0.0011, -0.0069, 0.0016, 0.3236, -9.0712, 0.0000,8
2025-03-05 02:22:13.651358, 320, 240, 9.3620, -0.0016, -0.0053, 0.0021, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:13.717832, 320, 240, 9.0080, -0.0027, -0.0080, 0.0053, 0.3236, -9.0908, -0.0098,8
2025-03-05 02:22:13.751579, 320, 240, 9.9080, 0.0021, -0.0053, 0.0021, 0.3236, -9.0908, 0.0098,8
2025-03-05 02:22:13.818308, 320, 240, 9.2170, 0.0032, -0.0080, -0.0005, 0.3040, -9.0908, -0.0098,8
2025-03-05 02:22:13.851229, 320, 240, 8.3730, 0.0043, -0.0091, 0.0027, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:13.917986, 320, 240, 9.6670, -0.0027, -0.0059, 0.0016, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:22:13.951427, 320, 240, 8.8070, 0.0016, -0.0069, 0.0053, 0.3040, -9.0908, 0.0098,8
2025-03-05 02:22:14.018316, 320, 240, 10.5220, -0.0005, -0.0123, 0.0064, 0.3040, -9.0908, 0.0098,8
2025-03-05 02:22:14.051599, 320, 240, 9.9920, -0.0032, -0.0123, 0.0037, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:22:14.118643, 320, 240, 8.9400, 0.0016, -0.0053, 0.0021, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:14.151613, 320, 240, 10.2500, 0.0011, -0.0075, -0.0037, 0.3040, -9.0908, 0.0098,8
2025-03-05 02:22:14.218826, 320, 240, 10.8090, 0.0032, -0.0053, 0.0016, 0.3236, -9.0908, 0.0098,8
2025-03-05 02:22:14.251624, 320, 240, 8.6160, -0.0011, -0.0160, 0.0032, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:14.317187, 320, 240, 8.3150, -0.0037, -0.0096, -0.0005, 0.3236, -9.0908, 0.0294,8
2025-03-05 02:22:14.351607, 320, 240, 10.7120, 0.0000, -0.0011, 0.0005, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:22:14.416474, 320, 240, 8.8070, -0.0021, -0.0112, 0.0021, 0.3236, -9.1104, -0.0098,8
2025-03-05 02:22:14.451635, 320, 240, 8.3730, -0.0021, -0.0064, 0.0016, 0.3040, -9.0908, 0.0098,8
2025-03-05 02:22:14.518287, 320, 240, 8.4330, 0.0011, -0.0107, 0.0027, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:22:14.551606, 320, 240, 10.2500, 0.0027, -0.0043, 0.0016, 0.3236, -9.0908, -0.0098,8
2025-03-05 02:22:14.618469, 320, 240, 8.6790, 0.0000, -0.0053, 0.0016, 0.3040, -9.0908, -0.0098,8
2025-03-05 02:22:14.651615, 320, 240, 10.2500, 0.0016, -0.0053, 0.0043, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:14.718618, 320, 240, 9.3620, 0.0027, -0.0101, 0.0005, 0.3040, -9.0908, 0.0098,8
2025-03-05 02:22:14.751987, 320, 240, 10.2500, -0.0005, -0.0085, 0.0037, 0.3040, -9.0712, 0.0098,8
2025-03-05 02:22:14.818740, 320, 240, 8.7430, -0.0021, -0.0123, -0.0005, 0.3236, -9.0908, 0.0098,8
2025-03-05 02:22:14.851886, 320, 240, 9.3620, -0.0005, -0.0048, 0.0043, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:22:14.918570, 320, 240, 9.7460, -0.0021, -0.0069, -0.0005, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:14.951847, 320, 240, 10.7120, -0.0005, -0.0069, 0.0037, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:22:15.018811, 320, 240, 8.3730, 0.0005, -0.0080, 0.0011, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:15.052154, 320, 240, 9.3620, 0.0053, -0.0053, 0.0075, 0.3236, -9.0908, -0.0098,8
2025-03-05 02:22:15.118750, 320, 240, 9.1460, -0.0011, -0.0075, 0.0059, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:22:15.152116, 320, 240, 9.9080, -0.0037, -0.0059, 0.0032, 0.3236, -9.1104, -0.0098,8
2025-03-05 02:22:15.218816, 320, 240, 8.9400, 0.0000, -0.0075, 0.0016, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:22:15.252262, 320, 240, 9.9920, 0.0059, -0.0037, 0.0037, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:22:15.317488, 320, 240, 9.9080, -0.0021, -0.0059, 0.0000, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:22:15.350461, 320, 240, 9.2170, 0.0011, -0.0053, 0.0011, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:22:15.417139, 320, 240, 9.5120, 0.0037, -0.0075, 0.0000, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:15.452180, 320, 240, 9.2170, 0.0032, -0.0027, 0.0032, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:15.518456, 320, 240, 8.4930, -0.0021, -0.0064, 0.0016, 0.2844, -9.0712, 0.0098,8
2025-03-05 02:22:15.552219, 320, 240, 9.9080, 0.0011, -0.0085, 0.0021, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:22:15.618584, 320, 240, 10.4300, 0.0005, -0.0075, 0.0048, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:15.652166, 320, 240, 9.3620, -0.0027, -0.0101, 0.0005, 0.3236, -9.1104, 0.0098,8
2025-03-05 02:22:15.718603, 320, 240, 9.6670, -0.0005, -0.0080, 0.0016, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:15.752218, 320, 240, 9.4360, -0.0021, -0.0075, 0.0059, 0.3236, -9.0908, 0.0098,8
2025-03-05 02:22:15.818619, 320, 240, 9.0080, 0.0048, -0.0075, 0.0021, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:15.851910, 320, 240, 8.3730, -0.0027, -0.0048, 0.0027, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:22:15.918758, 320, 240, 9.7460, -0.0011, -0.0091, 0.0027, 0.2844, -9.0908, -0.0098,8
2025-03-05 02:22:15.952094, 320, 240, 9.5120, 0.0021, -0.0037, 0.0011, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:16.019009, 320, 240, 9.4360, 0.0005, -0.0059, 0.0043, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:22:16.052374, 320, 240, 8.3730, -0.0005, -0.0064, 0.0011, 0.3040, -9.0908, 0.0098,8
2025-03-05 02:22:16.118937, 320, 240, 9.4360, -0.0021, -0.0085, 0.0016, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:16.152404, 320, 240, 8.8070, -0.0021, -0.0048, -0.0011, 0.3236, -9.0908, -0.0098,8
2025-03-05 02:22:16.218931, 320, 240, 8.8070, -0.0011, -0.0091, 0.0037, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:22:16.252478, 320, 240, 8.4330, 0.0037, -0.0085, 0.0021, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:22:16.317652, 320, 240, 10.4300, -0.0011, -0.0048, 0.0027, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:16.352650, 320, 240, 10.5220, 0.0000, -0.0112, 0.0032, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:16.418225, 320, 240, 9.1460, 0.0005, -0.0107, 0.0000, 0.3236, -9.0908, 0.0098,8
2025-03-05 02:22:16.452647, 320, 240, 8.8070, 0.0027, -0.0080, -0.0011, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:16.519347, 320, 240, 8.8070, 0.0016, -0.0053, 0.0043, 0.3040, -9.0908, 0.0098,8
2025-03-05 02:22:16.552671, 320, 240, 8.4330, -0.0021, -0.0011, 0.0011, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:22:16.619152, 320, 240, 9.2170, -0.0021, -0.0080, 0.0005, 0.3040, -9.0908, 0.0098,8
2025-03-05 02:22:16.652066, 320, 240, 8.5540, 0.0032, -0.0080, 0.0032, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:16.719206, 320, 240, 8.6790, 0.0043, -0.0053, 0.0016, 0.3236, -9.0908, -0.0098,8
2025-03-05 02:22:16.752678, 320, 240, 8.6790, 0.0005, -0.0080, 0.0011, 0.3236, -9.0908, 0.0098,8
2025-03-05 02:22:16.819682, 320, 240, 8.8070, -0.0032, -0.0117, 0.0032, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:16.852707, 320, 240, 8.6790, -0.0016, -0.0085, 0.0005, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:16.919520, 320, 240, 9.4360, -0.0005, -0.0085, 0.0005, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:16.952578, 320, 240, 10.4300, 0.0011, -0.0069, 0.0032, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:22:17.019502, 320, 240, 9.7460, 0.0011, -0.0037, 0.0016, 0.3236, -9.1104, 0.0098,8
2025-03-05 02:22:17.053458, 320, 240, 9.1460, -0.0011, -0.0064, 0.0032, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:22:17.118226, 320, 240, 9.5120, -0.0011, -0.0059, 0.0011, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:22:17.318410, 320, 240, 10.4300, -0.0043, -0.0138, 0.0037, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:17.353068, 320, 240, 9.2170, 0.0011, -0.0069, 0.0032, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:17.417948, 320, 240, 9.2170, -0.0016, -0.0107, 0.0011, 0.3236, -9.0908, -0.0098,8
2025-03-05 02:22:17.486010, 320, 240, 10.1620, 0.0005, -0.0091, 0.0037, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:17.519741, 320, 240, 9.9080, -0.0053, -0.0112, 0.0005, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:22:17.586320, 320, 240, 10.1620, 0.0005, -0.0037, -0.0043, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:22:17.619765, 320, 240, 9.6670, 0.0011, -0.0085, 0.0016, 0.3040, -9.1104, 0.0098,8
2025-03-05 02:22:17.686319, 320, 240, 9.9920, -0.0027, -0.0091, 0.0048, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:17.719911, 320, 240, 10.6160, -0.0032, -0.0075, 0.0021, 0.3040, -9.0908, 0.0098,8
2025-03-05 02:22:17.786380, 320, 240, 9.9080, -0.0011, -0.0032, 0.0027, 0.3040, -9.1104, -0.0098,8
2025-03-05 02:22:17.819921, 320, 240, 9.3620, -0.0016, -0.0085, 0.0027, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:22:17.886285, 320, 240, 10.8090, -0.0005, -0.0059, -0.0005, 0.3236, -9.1104, 0.0098,8
2025-03-05 02:22:17.920083, 320, 240, 10.7120, 0.0032, -0.0048, 0.0053, 0.3040, -9.0908, -0.0098,8
2025-03-05 02:22:17.986478, 320, 240, 9.5120, 0.0005, -0.0069, 0.0032, 0.3236, -9.0712, 0.0000,8
2025-03-05 02:22:18.019938, 320, 240, 10.3390, -0.0005, -0.0069, 0.0048, 0.3236, -9.0908, 0.0098,8
2025-03-05 02:22:18.086782, 320, 240, 8.6790, -0.0005, -0.0059, 0.0043, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:22:18.119941, 320, 240, 9.9080, 0.0000, -0.0117, 0.0032, 0.3040, -9.0908, 0.0098,8
2025-03-05 02:22:18.186881, 320, 240, 9.2170, -0.0021, -0.0075, -0.0011, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:18.220083, 320, 240, 9.3620, 0.0011, -0.0059, 0.0027, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:18.286674, 320, 240, 9.2170, -0.0069, -0.0069, 0.0016, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:22:18.318826, 320, 240, 8.6790, 0.0011, -0.0075, 0.0027, 0.3236, -9.1104, 0.0098,8
2025-03-05 02:22:18.386750, 320, 240, 8.4330, -0.0032, -0.0080, 0.0053, 0.3236, -9.1104, -0.0098,8
2025-03-05 02:22:18.419087, 320, 240, 10.5220, 0.0005, -0.0069, 0.0021, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:22:18.620070, 320, 240, 10.5220, -0.0016, -0.0080, 0.0011, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:22:18.653431, 320, 240, 9.5120, -0.0027, -0.0064, 0.0085, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:22:18.719960, 320, 240, 9.9920, -0.0005, -0.0080, 0.0005, 0.3040, -9.0712, 0.0000,8
2025-03-05 02:22:18.753502, 320, 240, 9.2170, 0.0005, -0.0043, 0.0021, 0.3236, -9.0908, 0.0098,8
2025-03-05 02:22:18.820099, 320, 240, 8.8070, 0.0016, -0.0043, 0.0053, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:22:18.853672, 320, 240, 9.9920, -0.0016, -0.0064, 0.0011, 0.3236, -9.0908, 0.0098,8
2025-03-05 02:22:18.920398, 320, 240, 8.5540, -0.0032, -0.0027, 0.0016, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:18.952661, 320, 240, 8.0880, -0.0032, -0.0059, -0.0011, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:22:19.020425, 320, 240, 10.0760, 0.0005, -0.0021, 0.0032, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:22:19.053773, 320, 240, 10.4300, 0.0005, -0.0075, 0.0011, 0.3040, -9.1104, 0.0098,8
2025-03-05 02:22:19.119255, 320, 240, 9.5120, 0.0032, -0.0053, -0.0027, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:22:19.153220, 320, 240, 9.7460, -0.0016, -0.0096, 0.0043, 0.3040, -9.1104, 0.0098,8
2025-03-05 02:22:19.220543, 320, 240, 9.0080, -0.0048, -0.0059, 0.0037, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:19.253784, 320, 240, 9.9080, 0.0053, -0.0048, 0.0011, 0.3040, -9.1104, 0.0098,8
2025-03-05 02:22:19.319158, 320, 240, 10.7120, 0.0016, -0.0064, 0.0048, 0.3236, -9.0908, 0.0098,8
2025-03-05 02:22:19.753861, 320, 240, 9.9920, -0.0016, -0.0064, 0.0016, 0.3040, -9.0908, -0.0098,8
2025-03-05 02:22:19.787362, 320, 240, 8.8070, 0.0027, -0.0085, 0.0032, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:22:19.853913, 320, 240, 9.9080, 0.0016, -0.0059, 0.0069, 0.3040, -9.0908, -0.0098,8
2025-03-05 02:22:19.887446, 320, 240, 8.0880, 0.0021, -0.0085, 0.0032, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:19.954044, 320, 240, 9.2170, 0.0048, -0.0037, -0.0011, 0.3236, -9.0908, -0.0098,8
2025-03-05 02:22:19.987376, 320, 240, 9.4360, -0.0021, -0.0096, 0.0016, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:22:20.053876, 320, 240, 10.5220, 0.0011, -0.0080, 0.0069, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:22:20.087467, 320, 240, 8.6790, 0.0005, -0.0075, 0.0011, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:22:20.153307, 320, 240, 9.0080, 0.0048, -0.0085, -0.0027, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:20.187453, 320, 240, 10.0760, 0.0005, -0.0080, 0.0064, 0.3236, -9.0908, 0.0098,8
2025-03-05 02:22:20.254319, 320, 240, 9.9920, -0.0037, -0.0075, -0.0021, 0.3236, -9.0908, 0.0098,8
2025-03-05 02:22:20.287683, 320, 240, 9.9080, 0.0048, -0.0075, 0.0043, 0.3040, -9.0908, 0.0098,8
2025-03-05 02:22:20.354064, 320, 240, 8.4330, 0.0011, -0.0053, 0.0011, 0.3236, -9.0908, 0.0098,8
2025-03-05 02:22:20.387656, 320, 240, 9.3620, -0.0005, -0.0101, 0.0027, 0.3040, -9.1104, 0.0098,8
2025-03-05 02:22:20.487534, 320, 240, 11.0090, -0.0011, -0.0048, 0.0011, 0.3236, -9.0908, 0.0098,8
2025-03-05 02:22:20.520640, 320, 240, 9.7460, 0.0016, -0.0080, 0.0053, 0.3040, -9.0908, 0.0098,8
2025-03-05 02:22:20.621075, 320, 240, 8.8070, -0.0005, -0.0059, 0.0027, 0.3040, -9.0908, 0.0098,8
2025-03-05 02:22:20.721082, 320, 240, 9.4360, 0.0021, -0.0059, 0.0037, 0.3236, -9.0908, 0.0098,8
2025-03-05 02:22:20.752936, 320, 240, 9.5120, -0.0032, -0.0064, 0.0011, 0.3040, -9.0712, 0.0000,8
2025-03-05 02:22:20.821187, 320, 240, 9.5120, -0.0027, -0.0128, 0.0000, 0.3040, -9.0908, 0.0098,8
2025-03-05 02:22:20.854532, 320, 240, 8.7430, 0.0005, -0.0053, -0.0005, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:20.921033, 320, 240, 9.9080, 0.0016, -0.0053, 0.0048, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:21.488088, 320, 240, 10.0760, 0.0016, -0.0091, 0.0037, 0.3236, -9.1104, 0.0098,8
2025-03-05 02:22:21.521621, 320, 240, 10.6160, 0.0005, -0.0069, 0.0016, 0.3040, -9.0908, 0.0098,8
2025-03-05 02:22:21.654271, 320, 240, 8.6790, -0.0016, -0.0080, 0.0011, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:22:21.688277, 320, 240, 9.3620, -0.0027, -0.0096, 0.0027, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:22:21.754719, 320, 240, 10.1620, -0.0027, -0.0075, 0.0021, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:22:21.821206, 320, 240, 9.6670, -0.0005, -0.0091, 0.0016, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:21.855103, 320, 240, 8.8070, -0.0011, -0.0053, 0.0037, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:21.921398, 320, 240, 10.3390, -0.0032, -0.0027, 0.0043, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:22:21.954506, 320, 240, 8.9400, 0.0032, -0.0032, -0.0011, 0.3236, -9.0712, 0.0000,8
2025-03-05 02:22:22.021432, 320, 240, 10.1620, 0.0043, -0.0064, 0.0032, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:22:22.388643, 320, 240, 8.4930, 0.0000, -0.0080, 0.0021, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:22.420012, 320, 240, 10.5220, 0.0011, -0.0075, 0.0032, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:22:22.488414, 320, 240, 9.2170, -0.0021, -0.0064, 0.0037, 0.3236, -9.0908, 0.0000,8
