timestamp,x,y,depth,gyro_data.x,gyro_data.y,gyro_data.z,accel_data.x,accel_data.y,accel_data.z,ground_truth
2025-03-05 02:44:33.987027,320,240,4.833,-0.0011,-0.0064,-0.0021,0.3628,-9.0515,-0.049,4.5
2025-03-05 02:44:34.020912,320,240,4.737,-0.0005,-0.0085,0.0037,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:34.086698,320,240,4.794,0.0043,-0.0069,0.0043,0.3628,-9.0319,-0.0294,4.5
2025-03-05 02:44:34.120060,320,240,4.853,0.0011,-0.0107,0.0032,0.3628,-9.0712,-0.0294,4.5
2025-03-05 02:44:34.187553,320,240,4.833,-0.0016,-0.0037,0.0016,0.3628,-9.0515,-0.049,4.5
2025-03-05 02:44:34.221299,320,240,4.814,0.0021,-0.0053,0.0016,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:34.288018,320,240,4.626,0.0,-0.0043,0.0037,0.3628,-9.0712,-0.049,4.5
2025-03-05 02:44:34.321360,320,240,4.737,0.0027,-0.0101,0.0021,0.3628,-9.0712,-0.049,4.5
2025-03-05 02:44:34.388092,320,240,4.794,0.0,-0.0101,0.0043,0.3628,-9.0712,-0.0294,4.5
2025-03-05 02:44:34.421336,320,240,4.893,0.0011,-0.0064,0.0037,0.3628,-9.0712,-0.0294,4.5
2025-03-05 02:44:34.487727,320,240,4.996,0.0,-0.0096,0.0016,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:34.521196,320,240,4.833,-0.0016,-0.008,0.0032,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:34.588097,320,240,4.737,-0.0027,-0.0059,0.0048,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:34.621293,320,240,4.626,0.0,-0.0053,0.0059,0.3628,-9.0712,-0.0294,4.5
2025-03-05 02:44:34.687890,320,240,5.017,-0.0053,-0.0096,0.0048,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:34.720832,320,240,5.017,0.0005,-0.0112,-0.0005,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:35.053494,320,240,4.794,0.0005,-0.0117,0.0032,0.3825,-9.0515,-0.049,4.5
2025-03-05 02:44:35.086726,320,240,4.893,-0.0011,-0.0011,0.0027,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:35.155089,320,240,4.756,-0.0032,-0.008,0.0021,0.3825,-9.0712,-0.0098,4.5
2025-03-05 02:44:35.188231,320,240,4.814,-0.0011,-0.0064,0.0011,0.3628,-9.0515,-0.049,4.5
2025-03-05 02:44:35.254840,320,240,4.893,0.0011,-0.0096,0.0037,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:35.288468,320,240,4.737,0.0011,-0.0085,0.0021,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:35.355119,320,240,4.853,-0.0011,-0.0096,0.0037,0.3628,-9.0515,-0.049,4.5
2025-03-05 02:44:35.388451,320,240,4.934,-0.0037,-0.0043,0.0043,0.3628,-9.0712,-0.0294,4.5
2025-03-05 02:44:35.454974,320,240,4.996,-0.0011,-0.008,0.0021,0.3628,-9.0712,-0.0294,4.5
2025-03-05 02:44:35.488538,320,240,4.794,0.0,-0.0091,0.0027,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:35.555016,320,240,4.893,-0.0011,-0.0032,0.0016,0.3628,-9.0712,-0.0294,4.5
2025-03-05 02:44:35.588586,320,240,4.794,0.0016,-0.0053,-0.0016,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:35.655257,320,240,4.913,0.0016,-0.0085,0.0,0.3628,-9.0712,-0.0294,4.5
2025-03-05 02:44:35.688653,320,240,4.853,0.0021,-0.0021,0.0,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:35.755203,320,240,4.913,0.0021,-0.0059,0.0032,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:35.788698,320,240,4.893,-0.0021,-0.0048,0.0,0.3628,-9.0712,-0.0294,4.5
2025-03-05 02:44:35.855248,320,240,4.663,0.0,-0.0075,0.0043,0.3628,-9.0712,-0.0294,4.5
2025-03-05 02:44:35.888777,320,240,4.893,-0.0005,-0.0075,0.0037,0.3628,-9.0712,-0.0294,4.5
2025-03-05 02:44:35.955506,320,240,4.833,0.0037,-0.0075,0.0016,0.3628,-9.0712,-0.0294,4.5
2025-03-05 02:44:35.988809,320,240,4.794,-0.0021,-0.0085,0.0037,0.3628,-9.0712,-0.0294,4.5
2025-03-05 02:44:36.054723,320,240,4.609,0.0005,-0.008,0.0064,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:36.089058,320,240,4.663,0.0021,-0.0059,0.0016,0.3628,-9.0515,-0.049,4.5
2025-03-05 02:44:36.155520,320,240,4.794,0.0,-0.008,0.0016,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:36.188922,320,240,4.794,-0.0021,-0.0064,0.0,0.3628,-9.0712,-0.0294,4.5
2025-03-05 02:44:36.255637,320,240,4.814,0.0032,-0.0064,0.0059,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:36.288935,320,240,4.853,-0.0011,-0.0091,0.0027,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:36.355546,320,240,4.663,0.0,-0.0096,0.0005,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:36.388946,320,240,4.853,-0.0011,-0.0096,0.0027,0.3628,-9.0712,-0.0294,4.5
2025-03-05 02:44:36.455741,320,240,4.573,0.0005,-0.0069,0.0021,0.3432,-9.0515,-0.049,4.5
2025-03-05 02:44:36.489168,320,240,4.913,0.0037,0.0011,0.0011,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:36.555762,320,240,4.737,0.0043,-0.0091,0.0016,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:36.589067,320,240,4.893,-0.0037,-0.0096,0.0053,0.3628,-9.0515,-0.0098,4.5
2025-03-05 02:44:36.655873,320,240,4.814,0.0,-0.0059,0.0032,0.3628,-9.0712,-0.0098,4.5
2025-03-05 02:44:36.689198,320,240,4.853,0.0,-0.0059,0.0005,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:36.755886,320,240,4.737,-0.0016,-0.0053,0.0043,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:36.789281,320,240,4.663,-0.0011,-0.0075,0.0021,0.3628,-9.0515,-0.049,4.5
2025-03-05 02:44:36.855715,320,240,4.814,0.0032,-0.0059,0.0043,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:36.888333,320,240,4.814,-0.0011,-0.008,0.0021,0.3628,-9.0712,-0.049,4.5
2025-03-05 02:44:36.955736,320,240,4.663,-0.0016,-0.0048,0.0032,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:36.989391,320,240,4.7,0.0021,-0.0053,0.0021,0.3432,-9.0515,-0.049,4.5
2025-03-05 02:44:37.055078,320,240,4.626,0.0,-0.0107,0.0,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:37.087813,320,240,4.853,-0.0011,-0.008,-0.0005,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:37.155869,320,240,4.814,-0.0043,-0.0101,0.0048,0.3825,-9.0515,-0.0294,4.5
2025-03-05 02:44:37.189301,320,240,4.663,-0.0037,-0.0096,0.0021,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:37.255883,320,240,4.833,0.0016,-0.016,0.0011,0.3628,-9.0712,-0.049,4.5
2025-03-05 02:44:37.289327,320,240,4.913,0.0,-0.0069,0.0027,0.3628,-9.0515,-0.049,4.5
2025-03-05 02:44:37.356371,320,240,4.913,0.0005,-0.0101,0.0016,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:37.389655,320,240,4.934,0.0016,-0.0043,-0.0005,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:37.456172,320,240,4.681,-0.0032,-0.0053,0.0027,0.3825,-9.0515,-0.049,4.5
2025-03-05 02:44:37.489738,320,240,4.7,-0.0016,-0.0101,0.0005,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:37.556330,320,240,4.756,-0.0005,-0.008,-0.0027,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:37.589512,320,240,4.737,0.0021,-0.0101,0.0021,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:37.656134,320,240,4.794,0.0027,-0.0091,0.0016,0.3628,-9.0319,-0.049,4.5
2025-03-05 02:44:37.688197,320,240,4.609,-0.0016,-0.0053,0.0021,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:37.756131,320,240,4.794,0.0032,-0.0107,0.0011,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:37.789543,320,240,4.737,-0.0016,-0.0048,0.0027,0.3628,-9.0515,-0.049,4.5
2025-03-05 02:44:37.856335,320,240,4.7,0.0,-0.0048,0.0037,0.3628,-9.0712,-0.049,4.5
2025-03-05 02:44:37.889792,320,240,4.794,-0.0011,-0.0096,0.0027,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:37.956229,320,240,4.663,-0.0005,-0.0043,0.0016,0.3432,-9.0515,-0.049,4.5
2025-03-05 02:44:37.989782,320,240,4.934,0.0016,-0.0059,-0.0032,0.3628,-9.0515,-0.049,4.5
2025-03-05 02:44:38.054771,320,240,4.756,-0.0005,-0.0069,0.0032,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:38.089606,320,240,4.814,0.0011,-0.0075,0.0016,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:38.156444,320,240,4.913,0.0021,-0.0059,-0.0021,0.3628,-9.0712,-0.0294,4.5
2025-03-05 02:44:38.189668,320,240,4.913,0.0027,-0.0117,0.0037,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:38.256358,320,240,4.7,0.0005,-0.0085,0.0027,0.3628,-9.0712,-0.049,4.5
2025-03-05 02:44:38.289750,320,240,4.954,0.0005,-0.0075,0.0021,0.3628,-9.0712,-0.0098,4.5
2025-03-05 02:44:38.356422,320,240,4.626,-0.0011,-0.0037,0.0005,0.3628,-9.0712,-0.0294,4.5
2025-03-05 02:44:38.390033,320,240,4.737,0.0016,-0.0069,-0.0005,0.3628,-9.0319,-0.0294,4.5
2025-03-05 02:44:38.456281,320,240,4.954,-0.0016,-0.0069,0.0011,0.3628,-9.0515,-0.049,4.5
2025-03-05 02:44:38.489855,320,240,4.756,0.0,-0.008,0.0011,0.3628,-9.0712,-0.049,4.5
2025-03-05 02:44:38.556780,320,240,4.7,-0.0005,-0.0075,0.0021,0.3432,-9.0515,-0.0294,4.5
2025-03-05 02:44:38.590090,320,240,4.934,-0.0005,-0.0069,0.0032,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:38.656784,320,240,4.853,0.0,-0.0027,0.0016,0.3432,-9.0712,-0.0294,4.5
2025-03-05 02:44:38.690044,320,240,4.681,-0.0005,-0.0091,0.0011,0.3825,-9.0515,-0.049,4.5
2025-03-05 02:44:38.756981,320,240,4.893,0.0011,-0.008,0.0011,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:38.790063,320,240,4.853,-0.0005,-0.0037,0.0027,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:38.856889,320,240,4.913,0.0,-0.0154,0.0021,0.3432,-9.0712,-0.0098,4.5
2025-03-05 02:44:38.890118,320,240,4.954,0.0005,-0.0123,0.0032,0.3825,-9.0712,-0.049,4.5
2025-03-05 02:44:38.956466,320,240,4.913,0.0016,-0.0096,0.0043,0.3628,-9.0712,-0.0294,4.5
2025-03-05 02:44:38.990265,320,240,4.913,-0.0005,-0.0112,0.0005,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:39.055172,320,240,4.996,-0.0005,-0.0085,0.0016,0.3628,-9.0712,-0.0294,4.5
2025-03-05 02:44:39.090146,320,240,4.913,-0.0011,-0.0032,0.0027,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:39.157446,320,240,4.756,-0.0032,-0.0069,0.0011,0.3628,-9.0515,-0.0098,4.5
2025-03-05 02:44:39.190473,320,240,4.794,0.0027,-0.0048,0.0069,0.3628,-9.0712,-0.049,4.5
2025-03-05 02:44:39.257017,320,240,4.794,0.0005,-0.0085,0.0032,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:39.290594,320,240,4.913,-0.0021,-0.0075,0.0016,0.3432,-9.0515,-0.049,4.5
2025-03-05 02:44:39.356893,320,240,4.814,-0.0037,-0.0064,0.0048,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:39.390650,320,240,4.814,-0.0011,-0.0091,0.0016,0.3628,-9.0515,-0.049,4.5
2025-03-05 02:44:39.457128,320,240,4.814,0.0027,-0.0096,-0.0011,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:39.490749,320,240,4.814,0.0011,-0.0075,0.0043,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:39.556974,320,240,4.833,-0.0005,-0.0059,0.0037,0.3628,-9.0712,-0.0294,4.5
2025-03-05 02:44:39.590602,320,240,4.756,0.0016,-0.0059,0.0027,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:39.656897,320,240,4.934,-0.0011,-0.0085,0.0043,0.3628,-9.0712,-0.049,4.5
2025-03-05 02:44:39.690434,320,240,4.7,0.0027,-0.0069,0.0037,0.3628,-9.0712,-0.0294,4.5
2025-03-05 02:44:39.757054,320,240,4.853,-0.0005,-0.0096,0.0005,0.3432,-9.0515,-0.0294,4.5
2025-03-05 02:44:39.790443,320,240,4.756,0.0,-0.0096,0.0043,0.3825,-9.0515,-0.049,4.5
2025-03-05 02:44:39.856940,320,240,4.794,0.0059,-0.0053,0.0043,0.3432,-9.0515,-0.049,4.5
2025-03-05 02:44:39.890648,320,240,4.794,0.0037,-0.0117,0.0043,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:39.957297,320,240,4.913,0.0011,-0.0101,0.0032,0.3432,-9.0515,-0.0294,4.5
2025-03-05 02:44:39.990387,320,240,4.853,-0.0027,-0.0064,0.0005,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:40.056024,320,240,4.934,-0.0032,-0.0085,0.0048,0.3628,-9.0515,-0.0098,4.5
2025-03-05 02:44:40.090177,320,240,4.556,-0.0005,-0.0075,-0.0016,0.3628,-9.0712,-0.0294,4.5
2025-03-05 02:44:40.290472,320,240,4.873,0.0011,-0.0091,0.0011,0.3628,-9.0515,-0.049,4.5
2025-03-05 02:44:40.324275,320,240,4.873,-0.0011,-0.0048,0.0048,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:40.389858,320,240,4.756,-0.0011,-0.0069,-0.0032,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:40.423210,320,240,4.853,-0.0005,-0.0075,-0.0027,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:40.490188,320,240,4.7,0.0037,-0.008,0.0011,0.3432,-9.0712,-0.049,4.5
2025-03-05 02:44:40.656930,320,240,4.913,-0.0011,-0.0096,-0.0011,0.3628,-9.0515,-0.049,4.5
2025-03-05 02:44:40.690906,320,240,4.681,0.0021,-0.0016,0.0043,0.3628,-9.0712,-0.049,4.5
2025-03-05 02:44:40.756860,320,240,4.853,0.0005,-0.0048,0.0032,0.3628,-9.0515,-0.049,4.5
2025-03-05 02:44:40.822959,320,240,4.794,0.0005,-0.0037,0.0005,0.3628,-9.0515,-0.049,4.5
2025-03-05 02:44:40.856523,320,240,4.756,-0.0027,-0.0048,0.0027,0.3432,-9.0515,-0.0294,4.5
2025-03-05 02:44:40.924478,320,240,4.756,-0.0016,-0.0112,0.0016,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:40.957800,320,240,4.7,0.0021,-0.0112,0.0053,0.3628,-9.0515,-0.049,4.5
2025-03-05 02:44:41.024410,320,240,4.626,-0.0011,-0.0059,0.0059,0.3825,-9.0712,-0.0294,4.5
2025-03-05 02:44:41.056168,320,240,4.756,-0.0005,-0.0107,0.0005,0.3628,-9.0712,-0.049,4.5
2025-03-05 02:44:41.123027,320,240,4.954,-0.0005,-0.0032,0.0048,0.3628,-9.0515,-0.049,4.5
2025-03-05 02:44:41.156664,320,240,4.681,-0.0005,-0.0043,0.0011,0.3628,-9.0712,-0.0294,4.5
2025-03-05 02:44:41.224547,320,240,4.794,0.0005,-0.0043,-0.0005,0.3628,-9.0712,-0.0294,4.5
2025-03-05 02:44:41.324305,320,240,4.893,0.0021,-0.0096,0.0021,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:41.357857,320,240,4.487,0.0,-0.0037,0.0005,0.3825,-9.0515,-0.0294,4.5
2025-03-05 02:44:41.424547,320,240,4.833,0.0,-0.0069,0.0037,0.3628,-9.0712,-0.0294,4.5
2025-03-05 02:44:41.490760,320,240,4.873,-0.0021,-0.0064,0.0032,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:41.524601,320,240,4.934,-0.0037,-0.0053,-0.0005,0.3628,-9.0515,-0.049,4.5
2025-03-05 02:44:41.591380,320,240,4.756,-0.0011,-0.0059,0.0069,0.3628,-9.0319,-0.0294,4.5
2025-03-05 02:44:41.624354,320,240,4.737,0.0043,-0.0085,0.0021,0.3628,-9.0515,-0.049,4.5
2025-03-05 02:44:41.691370,320,240,4.893,-0.0011,-0.0091,0.0005,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:41.724767,320,240,4.853,0.0027,-0.0069,0.0032,0.3628,-9.0712,-0.049,4.5
2025-03-05 02:44:41.791180,320,240,4.814,0.0016,-0.0107,0.0021,0.3628,-9.0712,-0.0294,4.5
2025-03-05 02:44:41.823826,320,240,4.794,0.0021,-0.0075,0.0027,0.3628,-9.0712,-0.0294,4.5
2025-03-05 02:44:41.891087,320,240,4.934,-0.0005,-0.0123,0.0016,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:41.990818,320,240,4.663,-0.0011,-0.0064,0.0011,0.3628,-9.0515,-0.049,4.5
2025-03-05 02:44:42.024187,320,240,4.873,-0.0043,-0.0005,0.0,0.3628,-9.0712,-0.0294,4.5
2025-03-05 02:44:42.091497,320,240,4.873,-0.0021,-0.0053,0.0037,0.3628,-9.0515,-0.049,4.5
2025-03-05 02:44:42.123134,320,240,4.521,0.0016,-0.0075,0.0021,0.3628,-9.0515,-0.0098,4.5
2025-03-05 02:44:42.191408,320,240,4.873,-0.0005,-0.0112,0.0037,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:42.224162,320,240,4.893,-0.0016,0.0,0.0005,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:42.291190,320,240,4.833,0.0005,-0.0096,0.0037,0.3628,-9.0515,-0.049,4.5
2025-03-05 02:44:42.358151,320,240,4.934,0.0053,-0.0101,0.0027,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:42.391225,320,240,4.626,0.0005,-0.0032,0.0,0.3628,-9.0515,-0.049,4.5
2025-03-05 02:44:42.458130,320,240,4.794,-0.0005,-0.0032,0.0016,0.3432,-9.0515,-0.0294,4.5
2025-03-05 02:44:42.490998,320,240,4.794,0.0,-0.0085,0.0005,0.3628,-9.0712,-0.0294,4.5
2025-03-05 02:44:42.557941,320,240,4.681,0.0005,-0.0005,0.0032,0.3628,-9.0515,-0.0098,4.5
2025-03-05 02:44:42.591616,320,240,4.609,0.0016,-0.0016,0.0043,0.3628,-9.0515,-0.0098,4.5
2025-03-05 02:44:42.657619,320,240,4.873,-0.0027,-0.0059,-0.0005,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:42.691616,320,240,4.737,0.0,-0.0091,0.0043,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:42.758443,320,240,4.893,0.0005,-0.0091,0.0037,0.3628,-9.0712,-0.0098,4.5
2025-03-05 02:44:42.791117,320,240,4.853,0.0,-0.0117,0.0027,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:42.857209,320,240,4.893,-0.0021,-0.0091,-0.0005,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:42.890535,320,240,4.934,0.0016,-0.0075,0.0037,0.3628,-9.0515,-0.049,4.5
2025-03-05 02:44:42.957752,320,240,4.573,-0.0011,-0.0069,-0.0005,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:42.990980,320,240,4.873,0.0021,-0.0037,0.0021,0.3628,-9.0515,-0.0098,4.5
2025-03-05 02:44:43.057471,320,240,4.681,0.0005,-0.0043,-0.0021,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:43.090949,320,240,4.681,-0.0027,-0.0112,0.0053,0.3628,-9.0515,-0.049,4.5
2025-03-05 02:44:43.157877,320,240,4.913,-0.0005,-0.0096,-0.0011,0.3432,-9.0712,-0.0294,4.5
2025-03-05 02:44:43.190390,320,240,4.794,0.0048,-0.0032,0.0005,0.3628,-9.0712,-0.0294,4.5
2025-03-05 02:44:43.258968,320,240,4.913,0.0011,-0.0096,0.0,0.3432,-9.0515,-0.0294,4.5
2025-03-05 02:44:43.291750,320,240,4.663,0.0,-0.008,0.0027,0.3628,-9.0712,-0.0294,4.5
2025-03-05 02:44:43.358687,320,240,4.794,0.0,-0.0069,0.0048,0.3825,-9.0712,-0.0098,4.5
2025-03-05 02:44:43.391803,320,240,4.794,0.0037,-0.0075,0.0053,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:43.458940,320,240,4.934,-0.0069,-0.0096,0.0,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:43.491877,320,240,4.663,-0.0027,-0.0043,-0.0021,0.3628,-9.0712,-0.0294,4.5
2025-03-05 02:44:43.659454,320,240,4.756,-0.0011,-0.0069,-0.0005,0.3628,-9.0712,-0.049,4.5
2025-03-05 02:44:43.691972,320,240,4.913,0.0027,-0.008,0.0053,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:43.759284,320,240,4.626,-0.0048,-0.0091,0.0027,0.3628,-9.0712,-0.049,4.5
2025-03-05 02:44:43.825069,320,240,4.954,0.0005,-0.0053,0.0005,0.3628,-9.0515,-0.0098,4.5
2025-03-05 02:44:43.859304,320,240,4.893,0.0011,-0.0053,0.0011,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:43.926164,320,240,4.794,-0.0021,-0.0091,0.0005,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:43.959123,320,240,4.913,0.0032,-0.0053,0.0027,0.3628,-9.0712,-0.0294,4.5
2025-03-05 02:44:44.025425,320,240,4.913,-0.0011,-0.0064,0.0016,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:44.057441,320,240,4.756,-0.0011,-0.0107,0.0011,0.3628,-9.0515,-0.049,4.5
2025-03-05 02:44:44.124626,320,240,4.893,0.0016,-0.008,0.0011,0.3628,-9.0515,-0.0098,4.5
2025-03-05 02:44:44.159078,320,240,4.893,0.0016,-0.008,0.0021,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:44.225511,320,240,4.833,-0.0016,-0.0069,0.0027,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:44.325640,320,240,4.626,-0.0027,-0.0043,0.0005,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:44.359101,320,240,4.833,-0.0037,-0.0075,0.0021,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:44.425730,320,240,4.573,-0.0011,-0.0112,0.0016,0.3628,-9.0515,-0.049,4.5
2025-03-05 02:44:44.458986,320,240,4.573,0.0027,-0.0053,0.0005,0.3432,-9.0515,-0.0294,4.5
2025-03-05 02:44:44.525667,320,240,4.814,-0.0016,-0.0043,0.0027,0.3628,-9.0515,-0.0098,4.5
2025-03-05 02:44:44.559143,320,240,4.756,-0.0011,-0.0112,0.0005,0.3628,-9.0712,-0.0098,4.5
2025-03-05 02:44:44.625695,320,240,4.794,0.0,-0.0075,0.0059,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:44.659515,320,240,4.794,-0.0005,-0.0075,-0.0016,0.3628,-9.0515,-0.049,4.5
2025-03-05 02:44:44.726183,320,240,4.626,0.0011,-0.0069,0.0016,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:44.758622,320,240,4.893,0.0,-0.0069,0.0021,0.3628,-9.0515,-0.0294,4.5
2025-03-05 02:44:44.825984,320,240,4.934,0.0005,-0.0075,0.008,0.3628,-9.0515,-0.049,4.5
2025-03-05 02:44:44.859480,320,240,4.756,-0.0011,-0.0059,0.0011,0.3628,-9.0515,-0.049,4.5
2025-03-05 02:44:45.092825,320,240,4.737,0.0032,-0.0075,0.0016,0.3628,-9.0515,-0.0098,4.5
