timestamp,x,y,depth,gyro_data.x,gyro_data.y,gyro_data.z,accel_data.x,accel_data.y,accel_data.z,ground_truth
2025-03-05 02:42:16.834557, 320, 240, 5.2610, 0.0011, -0.0075, 0.0011, 0.3628, -9.0515, 0.0000,5
2025-03-05 02:42:16.901295, 320, 240, 5.0810, 0.0011, -0.0075, 0.0048, 0.3628, -9.0712, 0.0000,5
2025-03-05 02:42:16.934394, 320, 240, 5.2150, 0.0000, -0.0107, -0.0011, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:16.999878, 320, 240, 5.5050, -0.0011, -0.0053, 0.0005, 0.3628, -9.0319, 0.0000,5
2025-03-05 02:42:17.034629, 320, 240, 5.5300, 0.0005, -0.0096, 0.0032, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:17.101359, 320, 240, 5.7160, -0.0032, -0.0112, 0.0037, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:42:17.134068, 320, 240, 5.6080, -0.0016, -0.0053, -0.0005, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:17.201586, 320, 240, 5.3560, 0.0027, -0.0053, 0.0021, 0.3432, -9.0712, -0.0098,5
2025-03-05 02:42:17.234939, 320, 240, 5.4540, 0.0032, -0.0048, 0.0037, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:42:17.301396, 320, 240, 5.5820, -0.0005, -0.0085, 0.0048, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:42:17.334883, 320, 240, 5.2840, -0.0037, -0.0064, 0.0005, 0.3432, -9.0712, -0.0294,5
2025-03-05 02:42:17.401617, 320, 240, 5.6080, -0.0016, -0.0075, -0.0011, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:42:17.567890, 320, 240, 5.3800, 0.0021, -0.0107, 0.0053, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:42:17.601220, 320, 240, 5.4290, 0.0032, -0.0027, 0.0011, 0.3628, -9.0515, 0.0000,5
2025-03-05 02:42:19.070128, 320, 240, 5.0600, 0.0037, -0.0059, 0.0016, 0.3432, -9.0712, 0.0000,5
2025-03-05 02:42:19.101184, 320, 240, 5.6620, 0.0000, -0.0059, 0.0011, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:19.168279, 320, 240, 5.2150, 0.0032, -0.0048, 0.0011, 0.3432, -9.0712, 0.0000,5
2025-03-05 02:42:19.202323, 320, 240, 5.2610, -0.0016, -0.0069, 0.0021, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:42:19.269292, 320, 240, 5.6890, -0.0032, -0.0101, 0.0011, 0.3432, -9.0908, -0.0098,5
2025-03-05 02:42:19.302959, 320, 240, 5.2150, 0.0032, -0.0059, 0.0011, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:19.368413, 320, 240, 5.3800, 0.0016, -0.0075, 0.0000, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:42:19.402612, 320, 240, 5.2840, -0.0032, -0.0080, 0.0016, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:42:19.468861, 320, 240, 5.4540, 0.0011, -0.0096, 0.0037, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:42:19.502640, 320, 240, 5.1250, -0.0021, -0.0059, 0.0059, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:19.569010, 320, 240, 5.5560, 0.0000, -0.0053, 0.0000, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:42:19.602972, 320, 240, 5.2840, -0.0021, -0.0027, 0.0011, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:42:19.669282, 320, 240, 5.0810, 0.0011, -0.0064, 0.0048, 0.3432, -9.0712, -0.0098,5
2025-03-05 02:42:19.703121, 320, 240, 5.4540, -0.0005, -0.0096, 0.0053, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:19.768958, 320, 240, 5.4290, -0.0005, -0.0064, 0.0037, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:42:19.802772, 320, 240, 5.3800, -0.0005, -0.0021, 0.0053, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:19.869126, 320, 240, 5.2610, -0.0005, -0.0096, 0.0021, 0.3628, -9.0515, 0.0000,5
2025-03-05 02:42:19.903280, 320, 240, 5.1920, 0.0016, -0.0096, 0.0059, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:42:19.969892, 320, 240, 5.1470, 0.0032, -0.0075, 0.0021, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:42:20.035994, 320, 240, 5.5560, -0.0016, -0.0059, 0.0000, 0.3628, -9.0712, 0.0000,5
2025-03-05 02:42:20.069891, 320, 240, 5.2610, -0.0016, -0.0096, -0.0011, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:42:20.136861, 320, 240, 5.3560, -0.0005, -0.0053, 0.0032, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:42:20.169549, 320, 240, 5.4540, -0.0021, -0.0059, 0.0005, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:20.235703, 320, 240, 5.1250, -0.0016, -0.0091, 0.0016, 0.3432, -9.0712, 0.0000,5
2025-03-05 02:42:20.270012, 320, 240, 5.2610, 0.0000, -0.0059, 0.0011, 0.3628, -9.0712, 0.0000,5
2025-03-05 02:42:20.335340, 320, 240, 5.3320, -0.0021, -0.0096, 0.0043, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:42:20.370406, 320, 240, 5.1470, 0.0043, -0.0059, 0.0027, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:42:20.436700, 320, 240, 5.4290, 0.0021, -0.0032, 0.0048, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:20.470274, 320, 240, 5.5560, 0.0032, -0.0096, 0.0027, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:42:20.536322, 320, 240, 5.5300, -0.0027, -0.0091, 0.0048, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:20.570433, 320, 240, 5.4540, -0.0005, -0.0080, -0.0005, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:42:20.636906, 320, 240, 5.2840, -0.0027, -0.0117, 0.0059, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:42:20.670686, 320, 240, 5.3560, 0.0011, -0.0048, 0.0005, 0.3628, -9.0712, 0.0000,5
2025-03-05 02:42:20.736448, 320, 240, 5.5300, -0.0021, -0.0048, 0.0027, 0.3628, -9.0712, 0.0000,5
2025-03-05 02:42:20.770319, 320, 240, 5.0600, 0.0021, -0.0048, 0.0016, 0.3628, -9.0515, 0.0000,5
2025-03-05 02:42:20.835859, 320, 240, 5.3560, -0.0027, -0.0011, 0.0032, 0.3628, -9.0515, 0.0000,5
2025-03-05 02:42:20.869255, 320, 240, 5.3800, -0.0021, -0.0091, 0.0037, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:20.936579, 320, 240, 5.4540, 0.0021, -0.0080, 0.0032, 0.3432, -9.0712, -0.0098,5
2025-03-05 02:42:20.970597, 320, 240, 5.2150, 0.0000, -0.0064, 0.0059, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:21.037307, 320, 240, 5.4290, -0.0016, -0.0064, 0.0037, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:21.069050, 320, 240, 5.2150, -0.0021, -0.0085, 0.0048, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:21.137717, 320, 240, 5.3320, -0.0005, -0.0053, 0.0021, 0.3628, -9.0515, 0.0000,5
2025-03-05 02:42:21.170118, 320, 240, 5.5820, 0.0032, -0.0075, 0.0005, 0.3628, -9.0515, 0.0000,5
2025-03-05 02:42:21.237394, 320, 240, 5.5050, 0.0005, -0.0043, 0.0037, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:42:21.271216, 320, 240, 5.4290, -0.0016, -0.0069, 0.0048, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:42:21.337472, 320, 240, 5.2150, 0.0005, -0.0048, 0.0048, 0.3628, -9.0515, 0.0000,5
2025-03-05 02:42:21.903945, 320, 240, 5.2840, 0.0000, -0.0043, 0.0005, 0.3628, -9.0515, 0.0000,5
2025-03-05 02:42:21.937443, 320, 240, 5.4290, -0.0016, -0.0037, 0.0048, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:22.003958, 320, 240, 5.5300, -0.0016, -0.0064, -0.0027, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:22.070554, 320, 240, 5.5560, 0.0011, -0.0069, 0.0027, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:42:22.103038, 320, 240, 5.4540, 0.0005, -0.0053, 0.0011, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:42:22.170521, 320, 240, 5.5820, 0.0032, -0.0053, 0.0011, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:22.204064, 320, 240, 5.2150, -0.0011, -0.0096, 0.0021, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:42:22.270927, 320, 240, 5.4540, -0.0021, -0.0069, 0.0032, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:22.304912, 320, 240, 5.5300, -0.0005, -0.0080, 0.0021, 0.3628, -9.0515, 0.0000,5
2025-03-05 02:42:22.371143, 320, 240, 5.5560, -0.0011, -0.0091, 0.0000, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:42:22.404888, 320, 240, 5.0600, 0.0005, -0.0037, 0.0032, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:22.471371, 320, 240, 5.4290, 0.0016, -0.0075, 0.0011, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:22.504826, 320, 240, 5.1250, 0.0016, -0.0069, 0.0037, 0.3628, -9.0712, 0.0000,5
2025-03-05 02:42:22.571131, 320, 240, 5.3560, 0.0011, -0.0107, -0.0043, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:22.604983, 320, 240, 5.2610, 0.0037, -0.0037, 0.0000, 0.3628, -9.0712, 0.0000,5
2025-03-05 02:42:22.670137, 320, 240, 5.5820, 0.0005, -0.0069, 0.0016, 0.3628, -9.0515, 0.0000,5
2025-03-05 02:42:22.703654, 320, 240, 5.2150, 0.0000, -0.0053, 0.0027, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:42:22.771326, 320, 240, 5.6620, 0.0016, -0.0069, 0.0005, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:22.805216, 320, 240, 5.4540, -0.0011, -0.0075, -0.0005, 0.3628, -9.0712, 0.0000,5
2025-03-05 02:42:22.870039, 320, 240, 5.4290, -0.0016, -0.0059, 0.0000, 0.3628, -9.0515, 0.0000,5
2025-03-05 02:42:22.904535, 320, 240, 5.1920, 0.0000, -0.0032, 0.0048, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:42:22.971224, 320, 240, 5.1470, 0.0000, -0.0059, 0.0016, 0.3628, -9.0515, 0.0000,5
2025-03-05 02:42:23.005032, 320, 240, 5.3560, 0.0000, -0.0043, 0.0016, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:42:23.071632, 320, 240, 5.1250, -0.0027, -0.0048, 0.0011, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:42:23.103886, 320, 240, 5.5300, -0.0037, -0.0085, 0.0037, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:42:23.171988, 320, 240, 5.6620, -0.0016, -0.0080, 0.0027, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:42:23.205854, 320, 240, 5.2610, 0.0011, -0.0075, 0.0005, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:42:23.271709, 320, 240, 5.5050, -0.0021, -0.0080, 0.0011, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:42:23.305221, 320, 240, 5.5820, 0.0000, -0.0091, 0.0021, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:23.371968, 320, 240, 5.2610, 0.0000, -0.0091, 0.0069, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:42:23.405469, 320, 240, 5.2150, 0.0032, -0.0048, 0.0000, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:23.471949, 320, 240, 5.5820, 0.0027, -0.0091, 0.0011, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:42:23.505837, 320, 240, 5.3320, 0.0016, -0.0027, 0.0032, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:42:23.571876, 320, 240, 5.1920, -0.0037, -0.0064, 0.0027, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:42:23.605457, 320, 240, 5.3560, 0.0016, -0.0107, 0.0005, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:42:23.671440, 320, 240, 5.6620, -0.0037, -0.0085, 0.0021, 0.3628, -9.0319, 0.0000,5
2025-03-05 02:42:23.705891, 320, 240, 5.3560, -0.0016, -0.0075, -0.0005, 0.3432, -9.0712, -0.0098,5
2025-03-05 02:42:23.771499, 320, 240, 5.2610, -0.0021, -0.0075, 0.0016, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:42:23.805829, 320, 240, 5.6080, -0.0005, -0.0043, 0.0021, 0.3628, -9.0515, 0.0000,5
2025-03-05 02:42:23.870919, 320, 240, 5.6620, -0.0037, -0.0048, 0.0037, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:42:23.905649, 320, 240, 5.5560, -0.0005, -0.0053, -0.0005, 0.3628, -9.0712, 0.0000,5
2025-03-05 02:42:23.972766, 320, 240, 5.5300, -0.0027, -0.0080, 0.0043, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:42:24.006014, 320, 240, 5.3560, -0.0005, -0.0069, 0.0016, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:24.071429, 320, 240, 5.5300, -0.0011, -0.0101, 0.0011, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:24.104724, 320, 240, 5.4290, 0.0011, -0.0037, 0.0037, 0.3432, -9.0712, -0.0098,5
2025-03-05 02:42:24.172106, 320, 240, 5.3320, -0.0027, -0.0053, 0.0048, 0.3628, -9.0712, 0.0000,5
2025-03-05 02:42:24.206065, 320, 240, 5.5560, -0.0005, -0.0085, -0.0027, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:24.272118, 320, 240, 5.3320, 0.0000, -0.0091, 0.0027, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:42:25.239977, 320, 240, 5.2150, 0.0011, -0.0064, -0.0005, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:42:25.272385, 320, 240, 5.4290, 0.0000, -0.0085, 0.0043, 0.3628, -9.0515, -0.0294,5
2025-03-05 02:42:25.338599, 320, 240, 5.0600, -0.0037, -0.0085, 0.0016, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:25.373414, 320, 240, 5.2150, -0.0021, -0.0075, 0.0080, 0.3628, -9.0515, 0.0000,5
2025-03-05 02:42:25.439817, 320, 240, 5.5820, 0.0005, -0.0096, 0.0037, 0.3432, -9.0712, -0.0098,5
2025-03-05 02:42:25.473431, 320, 240, 5.4290, 0.0037, -0.0075, 0.0032, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:42:25.540089, 320, 240, 5.4540, -0.0011, -0.0059, 0.0005, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:25.573587, 320, 240, 5.1470, 0.0016, -0.0085, 0.0037, 0.3432, -9.0712, -0.0098,5
2025-03-05 02:42:25.640041, 320, 240, 5.4540, -0.0037, -0.0085, 0.0037, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:25.673692, 320, 240, 5.2150, 0.0000, -0.0085, 0.0059, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:42:25.740536, 320, 240, 5.5560, -0.0016, -0.0075, 0.0005, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:42:25.773761, 320, 240, 5.4290, 0.0037, -0.0069, 0.0000, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:42:25.839861, 320, 240, 5.1920, -0.0011, -0.0048, 0.0021, 0.3628, -9.0712, 0.0000,5
2025-03-05 02:42:26.007169, 320, 240, 5.5300, 0.0021, -0.0016, 0.0011, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:26.040104, 320, 240, 5.7720, -0.0011, -0.0075, 0.0048, 0.3628, -9.0515, -0.0294,5
2025-03-05 02:42:26.106622, 320, 240, 5.1920, -0.0021, -0.0080, 0.0016, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:26.140004, 320, 240, 5.4290, -0.0005, -0.0048, 0.0037, 0.3628, -9.0515, 0.0000,5
2025-03-05 02:42:26.207200, 320, 240, 5.4290, -0.0005, -0.0107, 0.0032, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:42:26.240406, 320, 240, 5.4290, 0.0021, -0.0053, -0.0016, 0.3628, -9.0515, 0.0000,5
2025-03-05 02:42:26.306904, 320, 240, 5.5820, -0.0048, -0.0080, 0.0027, 0.3432, -9.0712, -0.0098,5
2025-03-05 02:42:26.340356, 320, 240, 5.1030, -0.0016, -0.0117, 0.0027, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:42:26.407048, 320, 240, 5.6620, 0.0011, -0.0016, 0.0059, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:26.441000, 320, 240, 5.3560, 0.0016, -0.0037, 0.0064, 0.3432, -9.0515, 0.0098,5
2025-03-05 02:42:26.506236, 320, 240, 5.1470, -0.0021, -0.0064, 0.0021, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:42:26.540534, 320, 240, 5.7160, -0.0043, -0.0080, 0.0059, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:42:26.606490, 320, 240, 5.4540, -0.0016, -0.0085, 0.0037, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:42:26.641206, 320, 240, 5.4540, 0.0000, -0.0064, 0.0037, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:42:26.707783, 320, 240, 5.6890, 0.0011, -0.0059, 0.0005, 0.3432, -9.0712, 0.0000,5
2025-03-05 02:42:26.741671, 320, 240, 5.3800, -0.0032, -0.0133, 0.0005, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:26.806599, 320, 240, 5.5050, -0.0027, -0.0064, 0.0043, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:42:26.841034, 320, 240, 5.3800, -0.0005, -0.0075, 0.0048, 0.3628, -9.0712, 0.0000,5
2025-03-05 02:42:26.907752, 320, 240, 5.3320, 0.0027, -0.0069, 0.0016, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:42:26.941398, 320, 240, 5.6350, -0.0021, -0.0101, 0.0069, 0.3432, -9.0712, -0.0098,5
2025-03-05 02:42:27.007269, 320, 240, 5.5050, 0.0011, -0.0091, -0.0016, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:42:27.040924, 320, 240, 5.5300, 0.0043, -0.0101, 0.0021, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:42:27.106033, 320, 240, 5.2840, -0.0005, -0.0059, 0.0037, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:42:27.139580, 320, 240, 5.4290, 0.0005, -0.0138, 0.0021, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:27.207406, 320, 240, 5.5560, -0.0016, -0.0107, 0.0032, 0.3432, -9.0712, -0.0098,5
2025-03-05 02:42:27.241183, 320, 240, 5.1030, -0.0032, -0.0043, 0.0011, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:42:27.306586, 320, 240, 5.5050, 0.0000, -0.0064, 0.0000, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:42:27.340822, 320, 240, 5.2840, -0.0005, -0.0069, 0.0016, 0.3432, -9.0712, -0.0098,5
2025-03-05 02:42:27.407675, 320, 240, 5.6620, -0.0027, -0.0075, 0.0000, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:42:27.441407, 320, 240, 5.5820, 0.0032, -0.0069, 0.0080, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:27.508038, 320, 240, 5.5560, -0.0043, -0.0107, 0.0048, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:27.541301, 320, 240, 5.4540, 0.0011, -0.0085, -0.0011, 0.3432, -9.0712, -0.0098,5
2025-03-05 02:42:27.607328, 320, 240, 5.6890, -0.0027, -0.0053, 0.0016, 0.3628, -9.0712, 0.0000,5
2025-03-05 02:42:27.641613, 320, 240, 5.1470, -0.0043, -0.0075, 0.0037, 0.3628, -9.0515, -0.0294,5
2025-03-05 02:42:27.707772, 320, 240, 5.1250, 0.0016, -0.0080, 0.0037, 0.3628, -9.0712, 0.0000,5
2025-03-05 02:42:27.741038, 320, 240, 5.3560, 0.0000, -0.0059, 0.0000, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:42:28.374427, 320, 240, 5.3800, -0.0005, -0.0091, -0.0016, 0.3432, -9.0712, 0.0000,5
2025-03-05 02:42:28.407534, 320, 240, 5.4540, 0.0043, -0.0037, 0.0011, 0.3628, -9.0515, 0.0000,5
2025-03-05 02:42:28.473841, 320, 240, 5.5050, 0.0021, -0.0091, 0.0048, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:42:28.508600, 320, 240, 5.6080, 0.0000, -0.0075, 0.0037, 0.3628, -9.0712, 0.0000,5
2025-03-05 02:42:28.574415, 320, 240, 5.5560, 0.0016, -0.0053, 0.0005, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:42:28.608387, 320, 240, 5.4540, -0.0037, -0.0101, 0.0005, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:42:28.674791, 320, 240, 5.2840, -0.0011, -0.0064, 0.0043, 0.3432, -9.0712, -0.0098,5
2025-03-05 02:42:28.708257, 320, 240, 5.5050, 0.0064, -0.0037, 0.0043, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:42:28.774772, 320, 240, 5.3800, 0.0000, -0.0043, 0.0043, 0.3432, -9.0319, -0.0098,5
2025-03-05 02:42:28.808476, 320, 240, 5.4540, 0.0037, -0.0085, 0.0027, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:42:28.873667, 320, 240, 5.4540, 0.0016, -0.0069, 0.0027, 0.3432, -9.0712, -0.0098,5
2025-03-05 02:42:28.908186, 320, 240, 5.5560, 0.0011, -0.0043, 0.0027, 0.3432, -9.0712, -0.0098,5
2025-03-05 02:42:28.974179, 320, 240, 5.2840, -0.0021, -0.0075, 0.0011, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:29.008533, 320, 240, 5.5300, -0.0016, -0.0107, 0.0048, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:29.074708, 320, 240, 5.5560, 0.0005, -0.0101, 0.0016, 0.3628, -9.0712, 0.0000,5
2025-03-05 02:42:29.106704, 320, 240, 5.3560, -0.0011, -0.0096, 0.0011, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:42:29.173508, 320, 240, 5.1470, -0.0021, -0.0107, 0.0053, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:42:29.208265, 320, 240, 5.2610, -0.0027, -0.0101, 0.0043, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:42:29.274234, 320, 240, 5.2840, -0.0027, -0.0107, 0.0075, 0.3628, -9.0515, -0.0294,5
2025-03-05 02:42:29.307757, 320, 240, 5.3320, 0.0016, -0.0069, 0.0037, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:42:29.374339, 320, 240, 5.3560, -0.0016, -0.0059, 0.0037, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:29.407766, 320, 240, 5.3800, -0.0016, -0.0069, 0.0037, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:42:29.473864, 320, 240, 5.4540, 0.0016, -0.0053, 0.0032, 0.3432, -9.0712, 0.0000,5
2025-03-05 02:42:29.508415, 320, 240, 5.1470, 0.0027, -0.0059, 0.0048, 0.3628, -9.0515, 0.0000,5
2025-03-05 02:42:29.574279, 320, 240, 5.4540, 0.0021, -0.0075, 0.0043, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:42:29.608420, 320, 240, 5.5560, -0.0021, -0.0091, 0.0064, 0.3628, -9.0712, 0.0000,5
2025-03-05 02:42:29.674289, 320, 240, 5.6620, 0.0037, -0.0085, 0.0048, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:29.708288, 320, 240, 5.5820, 0.0027, -0.0053, 0.0021, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:42:29.774728, 320, 240, 5.4290, 0.0027, -0.0059, 0.0027, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:42:29.808230, 320, 240, 5.5300, 0.0005, -0.0059, 0.0043, 0.3432, -9.0712, -0.0294,5
2025-03-05 02:42:29.873199, 320, 240, 5.6620, -0.0048, -0.0064, 0.0032, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:42:29.907596, 320, 240, 5.5820, 0.0053, -0.0096, 0.0027, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:29.974288, 320, 240, 5.6620, 0.0021, -0.0080, 0.0016, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:30.040794, 320, 240, 5.5560, -0.0011, -0.0080, 0.0032, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:42:30.074175, 320, 240, 5.1470, -0.0016, -0.0032, 0.0037, 0.3628, -9.0515, 0.0000,5
2025-03-05 02:42:30.141459, 320, 240, 5.3320, 0.0000, -0.0075, 0.0043, 0.3432, -9.0712, -0.0098,5
2025-03-05 02:42:30.175258, 320, 240, 5.3800, -0.0021, -0.0075, -0.0011, 0.3432, -9.0712, -0.0098,5
2025-03-05 02:42:30.240521, 320, 240, 5.5050, -0.0011, -0.0112, 0.0032, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:30.275308, 320, 240, 5.0810, 0.0000, -0.0037, 0.0032, 0.3628, -9.0515, 0.0000,5
2025-03-05 02:42:30.341060, 320, 240, 5.0600, -0.0011, -0.0059, 0.0000, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:42:30.375075, 320, 240, 5.1920, 0.0021, -0.0075, 0.0000, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:30.440780, 320, 240, 5.1920, 0.0005, -0.0075, 0.0021, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:30.474652, 320, 240, 5.3800, 0.0000, -0.0096, 0.0021, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:42:30.541455, 320, 240, 5.3800, -0.0016, -0.0064, 0.0016, 0.3628, -9.0712, 0.0000,5
2025-03-05 02:42:30.574975, 320, 240, 5.3800, 0.0027, -0.0059, 0.0027, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:42:30.640986, 320, 240, 5.3800, -0.0027, -0.0091, 0.0037, 0.3628, -9.0515, 0.0000,5
2025-03-05 02:42:30.675077, 320, 240, 5.5300, 0.0027, -0.0069, 0.0043, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:42:30.740540, 320, 240, 5.6350, 0.0021, -0.0069, 0.0021, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:30.774900, 320, 240, 5.4290, 0.0016, -0.0133, 0.0037, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:30.841298, 320, 240, 5.4540, 0.0000, -0.0075, 0.0000, 0.3432, -9.0319, -0.0098,5
2025-03-05 02:42:30.874154, 320, 240, 5.6080, 0.0005, -0.0075, 0.0021, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:30.940853, 320, 240, 5.4290, -0.0005, -0.0085, -0.0005, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:42:30.974903, 320, 240, 5.3320, 0.0011, -0.0053, -0.0005, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:42:31.042021, 320, 240, 5.3800, 0.0011, -0.0032, 0.0037, 0.3628, -9.0712, 0.0098,5
