session_time,timestamp,average_depth_m
2025-03-25 15:30:26,2025-03-25 15:32:44.148,8.44382755239558
2025-03-25 15:30:26,2025-03-25 15:32:44.249,8.586562459121865
2025-03-25 15:30:26,2025-03-25 15:32:44.378,7.896379862237387
2025-03-25 15:30:26,2025-03-25 15:32:44.509,8.073952291889084
2025-03-25 15:30:26,2025-03-25 15:32:44.621,8.766667989473904
2025-03-25 15:30:26,2025-03-25 15:32:44.753,8.193326122061112
2025-03-25 15:30:26,2025-03-25 15:32:44.888,7.965972484360583
2025-03-25 15:30:26,2025-03-25 15:32:45.021,9.149593465941235
2025-03-25 15:30:26,2025-03-25 15:32:45.145,7.002814795032585
2025-03-25 15:30:26,2025-03-25 15:32:45.249,7.734468823743378
2025-03-25 15:30:26,2025-03-25 15:32:45.356,7.561390878334137
2025-03-25 15:30:26,2025-03-25 15:32:45.488,8.805004976100415
2025-03-25 15:30:26,2025-03-25 15:32:45.589,9.27048389620669
2025-03-25 15:30:26,2025-03-25 15:32:45.716,8.275884227932934
2025-03-25 15:30:26,2025-03-25 15:32:45.854,7.559105469935044
2025-03-25 15:30:26,2025-03-25 15:32:45.988,8.053871460300968
2025-03-25 15:30:26,2025-03-25 15:32:46.121,8.339926923580784
2025-03-25 15:30:26,2025-03-25 15:32:46.221,8.099438722504287
2025-03-25 15:30:26,2025-03-25 15:32:46.322,7.93494155336007
2025-03-25 15:30:26,2025-03-25 15:32:46.454,8.617901764750037
2025-03-25 15:30:26,2025-03-25 15:32:46.555,7.543528672755397
2025-03-25 15:30:26,2025-03-25 15:32:46.689,6.851492849614888
2025-03-25 15:30:26,2025-03-25 15:32:46.821,8.428775314434672
2025-03-25 15:30:26,2025-03-25 15:32:46.923,9.086726110825056
2025-03-25 15:30:26,2025-03-25 15:32:47.055,10.701406135487616
2025-03-25 15:30:26,2025-03-25 15:32:47.189,7.664006101725657
2025-03-25 15:30:26,2025-03-25 15:32:47.289,7.743226239097166
2025-03-25 15:30:26,2025-03-25 15:32:47.390,7.971114810716927
2025-03-25 15:30:26,2025-03-25 15:32:47.521,7.58003911435778
2025-03-25 15:30:26,2025-03-25 15:32:47.623,9.17372022557069
2025-03-25 15:30:26,2025-03-25 15:32:47.754,7.585144733948062
2025-03-25 15:30:26,2025-03-25 15:32:47.888,7.988777487880286
2025-03-25 15:30:26,2025-03-25 15:32:48.023,9.041425524501683
2025-03-25 15:30:26,2025-03-25 15:32:48.155,7.586102310675118
2025-03-25 15:30:26,2025-03-25 15:32:48.255,9.647230130116112
2025-03-25 15:30:26,2025-03-25 15:32:48.388,7.908923452576766
2025-03-25 15:30:26,2025-03-25 15:32:48.521,7.619321633828165
2025-03-25 15:30:26,2025-03-25 15:32:48.621,7.872548991231972
2025-03-25 15:30:26,2025-03-25 15:32:48.722,8.081118647305574
2025-03-25 15:30:26,2025-03-25 15:32:48.822,8.80303099916127
2025-03-25 15:30:26,2025-03-25 15:32:48.922,7.679718219285761
2025-03-25 15:30:26,2025-03-25 15:32:49.022,7.961538657552935
2025-03-25 15:30:26,2025-03-25 15:32:49.156,8.040967529361343
2025-03-25 15:30:26,2025-03-25 15:32:49.257,9.16337770246802
2025-03-25 15:30:26,2025-03-25 15:32:49.390,10.944978098333877
2025-03-25 15:30:26,2025-03-25 15:32:49.523,7.399126272404125
2025-03-25 15:30:26,2025-03-25 15:32:49.623,8.228421584061447
2025-03-25 15:30:26,2025-03-25 15:32:49.724,7.423076220950128
2025-03-25 15:30:26,2025-03-25 15:32:49.824,8.105049750272432
2025-03-25 15:30:26,2025-03-25 15:32:49.925,8.24634654552658
2025-03-25 15:30:26,2025-03-25 15:32:50.046,7.81219312229483
2025-03-25 15:30:26,2025-03-25 15:32:50.158,11.193315575901723
2025-03-25 15:30:26,2025-03-25 15:32:50.283,9.027906276176155
2025-03-25 15:30:26,2025-03-25 15:32:50.390,8.866182470231973
2025-03-25 15:30:26,2025-03-25 15:32:50.490,7.838418976956069
2025-03-25 15:30:26,2025-03-25 15:32:50.590,8.527907237351975
2025-03-25 15:30:26,2025-03-25 15:32:50.711,7.737542771986982
2025-03-25 15:30:26,2025-03-25 15:32:50.824,7.725854533625049
2025-03-25 15:30:26,2025-03-25 15:32:50.956,7.9185309316655745
2025-03-25 15:30:26,2025-03-25 15:32:51.091,7.719273222776191
2025-03-25 15:30:26,2025-03-25 15:32:51.224,7.548889720255133
2025-03-25 15:30:26,2025-03-25 15:32:51.357,9.72547223301014
2025-03-25 15:30:26,2025-03-25 15:32:51.485,8.143430942347752
2025-03-25 15:30:26,2025-03-25 15:32:51.612,7.332355447314401
2025-03-25 15:30:26,2025-03-25 15:32:51.714,7.685412780003489
2025-03-25 15:30:26,2025-03-25 15:32:51.823,7.1298692635401455
2025-03-25 15:30:26,2025-03-25 15:32:51.957,7.465563334625935
2025-03-25 15:30:26,2025-03-25 15:32:52.091,7.506289493909794
2025-03-25 15:30:26,2025-03-25 15:32:52.224,8.359674476284894
2025-03-25 15:30:26,2025-03-25 15:32:52.357,9.059515212912558
2025-03-25 15:30:26,2025-03-25 15:32:52.493,7.970160264358141
2025-03-25 15:30:26,2025-03-25 15:32:52.624,7.697234333181801
2025-03-25 15:30:26,2025-03-25 15:32:52.724,8.762873855015155
2025-03-25 15:30:26,2025-03-25 15:32:52.825,8.098565186843997
2025-03-25 15:30:26,2025-03-25 15:32:52.952,8.767730935925373
2025-03-25 15:30:26,2025-03-25 15:32:53.057,8.375968756924713
2025-03-25 15:30:26,2025-03-25 15:32:53.157,8.185943446533742
2025-03-25 15:30:26,2025-03-25 15:32:53.288,7.756216330841804
2025-03-25 15:30:26,2025-03-25 15:32:53.391,8.038176901359925
2025-03-25 15:30:26,2025-03-25 15:32:53.492,7.784890337399973
2025-03-25 15:30:26,2025-03-25 15:32:53.619,8.116736842332495
2025-03-25 15:30:26,2025-03-25 15:32:53.759,8.527585977881579
2025-03-25 15:30:26,2025-03-25 15:32:53.891,7.9945519261125755
2025-03-25 15:30:26,2025-03-25 15:32:54.022,7.842311045004389
2025-03-25 15:30:26,2025-03-25 15:32:54.147,8.834346030894167
2025-03-25 15:30:26,2025-03-25 15:32:54.255,8.082623151761124
2025-03-25 15:30:26,2025-03-25 15:32:54.358,8.227593231953001
2025-03-25 15:30:26,2025-03-25 15:32:54.459,7.221359745456624
2025-03-25 15:30:26,2025-03-25 15:32:54.592,8.417981004952873
2025-03-25 15:30:26,2025-03-25 15:32:54.720,8.146676834210444
2025-03-25 15:30:26,2025-03-25 15:32:54.859,7.373521711555839
2025-03-25 15:30:26,2025-03-25 15:32:54.959,9.96525567764188
2025-03-25 15:30:26,2025-03-25 15:32:55.093,8.502084673490254
2025-03-25 15:30:26,2025-03-25 15:32:55.225,7.722851525461023
2025-03-25 15:30:26,2025-03-25 15:32:55.326,8.255606764165481
2025-03-25 15:30:26,2025-03-25 15:32:55.453,8.403682174413143
2025-03-25 15:30:26,2025-03-25 15:32:55.553,8.852308799582966
2025-03-25 15:30:26,2025-03-25 15:32:55.653,7.506428795197929
2025-03-25 15:30:26,2025-03-25 15:32:55.759,7.774315483970005
2025-03-25 15:30:26,2025-03-25 15:32:55.893,8.378266035011901
2025-03-25 15:30:26,2025-03-25 15:32:56.026,7.998310593313984
2025-03-25 15:30:26,2025-03-25 15:32:56.155,8.473992318418645
2025-03-25 15:30:26,2025-03-25 15:32:56.258,7.399237172207259
2025-03-25 15:30:26,2025-03-25 15:32:56.360,7.589631733037167
2025-03-25 15:30:26,2025-03-25 15:32:56.460,8.188719614392808
2025-03-25 15:30:26,2025-03-25 15:32:56.593,8.573393825314561
2025-03-25 15:30:26,2025-03-25 15:32:56.723,7.491417235618605
2025-03-25 15:30:26,2025-03-25 15:32:56.859,7.207771022121417
2025-03-25 15:30:26,2025-03-25 15:32:56.960,8.086156316275188
2025-03-25 15:30:26,2025-03-25 15:32:57.080,7.933699172011195
2025-03-25 15:30:26,2025-03-25 15:32:57.182,6.697953656832414
2025-03-25 15:30:26,2025-03-25 15:32:57.328,8.087592366960337
2025-03-25 15:30:26,2025-03-25 15:32:57.458,8.069570680313726
2025-03-25 15:30:26,2025-03-25 15:32:57.591,8.866941091836361
2025-03-25 15:30:26,2025-03-25 15:32:57.694,8.371616286246306
2025-03-25 15:30:26,2025-03-25 15:32:57.826,6.988333665261355
2025-03-25 15:30:26,2025-03-25 15:32:57.926,8.107829332469631
2025-03-25 15:30:26,2025-03-25 15:32:58.059,8.43856413049376
2025-03-25 15:30:26,2025-03-25 15:32:58.160,8.712602945471984
2025-03-25 15:30:26,2025-03-25 15:32:58.260,8.512532678405018
2025-03-25 15:30:26,2025-03-25 15:32:58.360,8.206821072915021
2025-03-25 15:30:26,2025-03-25 15:32:58.460,7.966489604245875
2025-03-25 15:30:26,2025-03-25 15:32:58.594,7.696563652021617
2025-03-25 15:30:26,2025-03-25 15:32:58.727,9.297319025669733
2025-03-25 15:30:26,2025-03-25 15:32:58.861,7.982914084751811
2025-03-25 15:30:26,2025-03-25 15:32:58.979,8.129432401556423
2025-03-25 15:30:26,2025-03-25 15:32:59.093,8.19555192349283
2025-03-25 15:30:26,2025-03-25 15:32:59.194,8.202317276316041
2025-03-25 15:30:26,2025-03-25 15:32:59.322,8.186140945189774
2025-03-25 15:30:26,2025-03-25 15:32:59.428,8.00665995476401
2025-03-25 15:30:26,2025-03-25 15:32:59.560,7.823885049033937
2025-03-25 15:30:26,2025-03-25 15:32:59.694,9.161659978265279
2025-03-25 15:30:26,2025-03-25 15:32:59.794,8.014202492268051
2025-03-25 15:30:26,2025-03-25 15:32:59.927,8.78296211575281
2025-03-25 15:30:26,2025-03-25 15:33:00.062,7.899769714178122
2025-03-25 15:30:26,2025-03-25 15:33:00.180,7.555863273747146
2025-03-25 15:30:26,2025-03-25 15:33:00.294,8.133997921266092
2025-03-25 15:30:26,2025-03-25 15:33:00.395,8.161863537514792
2025-03-25 15:30:26,2025-03-25 15:33:00.527,7.519398467813514
2025-03-25 15:30:26,2025-03-25 15:33:00.628,9.14749477159126
2025-03-25 15:30:26,2025-03-25 15:33:00.728,10.20170854555731
2025-03-25 15:30:26,2025-03-25 15:33:00.858,7.941292574643369
2025-03-25 15:30:26,2025-03-25 15:33:00.962,8.07052772707948
2025-03-25 15:30:26,2025-03-25 15:33:01.095,8.190542091523406
2025-03-25 15:30:26,2025-03-25 15:33:01.195,7.421938320437576
2025-03-25 15:30:26,2025-03-25 15:33:01.295,8.24008436928354
2025-03-25 15:30:26,2025-03-25 15:33:01.425,9.118436416929963
2025-03-25 15:30:26,2025-03-25 15:33:01.528,9.154780703887026
2025-03-25 15:30:26,2025-03-25 15:33:01.628,6.9727187427387
2025-03-25 15:30:26,2025-03-25 15:33:01.759,7.81029089084657
2025-03-25 15:30:26,2025-03-25 15:33:01.862,7.799932445948592
2025-03-25 15:30:26,2025-03-25 15:33:01.994,7.692254277168999
2025-03-25 15:30:26,2025-03-25 15:33:02.121,7.569324223159955
2025-03-25 15:30:26,2025-03-25 15:33:02.228,7.596511888192458
2025-03-25 15:30:26,2025-03-25 15:33:02.362,7.544179156915837
2025-03-25 15:30:26,2025-03-25 15:33:02.487,7.816335070709529
2025-03-25 15:30:26,2025-03-25 15:33:02.629,9.244298178753224
2025-03-25 15:30:26,2025-03-25 15:33:02.729,7.111771789936233
2025-03-25 15:30:26,2025-03-25 15:33:02.863,7.295134906035632
2025-03-25 15:30:26,2025-03-25 15:33:02.963,8.189159311523099
2025-03-25 15:30:26,2025-03-25 15:33:03.094,7.26010652550215
2025-03-25 15:30:26,2025-03-25 15:33:03.222,7.890535596276318
2025-03-25 15:30:26,2025-03-25 15:33:03.362,7.57968958854576
2025-03-25 15:30:26,2025-03-25 15:33:03.463,7.275452995435137
2025-03-25 15:30:26,2025-03-25 15:33:03.596,7.8807702208808585
2025-03-25 15:30:26,2025-03-25 15:33:03.727,7.633088163640018
2025-03-25 15:30:26,2025-03-25 15:33:03.829,9.874138609743571
2025-03-25 15:30:26,2025-03-25 15:33:03.929,7.556532322386329
2025-03-25 15:30:26,2025-03-25 15:33:04.063,7.4537166518192475
2025-03-25 15:30:26,2025-03-25 15:33:04.196,9.384221224947348
2025-03-25 15:30:26,2025-03-25 15:33:04.329,8.663012946289957
2025-03-25 15:30:26,2025-03-25 15:33:04.460,8.605526404689234
2025-03-25 15:30:26,2025-03-25 15:33:04.562,8.692699478301611
2025-03-25 15:30:26,2025-03-25 15:33:04.697,8.628823215425433
2025-03-25 15:30:26,2025-03-25 15:33:04.797,7.502476237610078
2025-03-25 15:30:26,2025-03-25 15:33:04.928,7.986281106600707
2025-03-25 15:30:26,2025-03-25 15:33:05.063,8.933490707003532
2025-03-25 15:30:26,2025-03-25 15:33:05.163,8.502841340977946
2025-03-25 15:30:26,2025-03-25 15:33:05.295,8.555785391800722
2025-03-25 15:30:26,2025-03-25 15:33:05.397,9.23155334303955
2025-03-25 15:30:26,2025-03-25 15:33:05.530,7.603048850232945
2025-03-25 15:30:26,2025-03-25 15:33:05.658,8.525122508308382
2025-03-25 15:30:26,2025-03-25 15:33:05.763,7.652107665989126
2025-03-25 15:30:26,2025-03-25 15:33:05.864,9.236644042900457
2025-03-25 15:30:26,2025-03-25 15:33:05.986,9.207361901105143
2025-03-25 15:30:26,2025-03-25 15:33:06.096,9.429001541945423
2025-03-25 15:30:26,2025-03-25 15:33:06.198,8.745195291150864
2025-03-25 15:30:26,2025-03-25 15:33:06.319,6.906916688355041
2025-03-25 15:30:26,2025-03-25 15:33:06.430,7.769523145605198
2025-03-25 15:30:26,2025-03-25 15:33:06.531,8.56352370423657
2025-03-25 15:30:26,2025-03-25 15:33:06.663,7.536732009351692
2025-03-25 15:30:26,2025-03-25 15:33:06.763,8.007375274307845
2025-03-25 15:30:26,2025-03-25 15:33:06.894,7.842624042717402
2025-03-25 15:30:26,2025-03-25 15:33:06.995,8.081147924817518
2025-03-25 15:30:26,2025-03-25 15:33:07.096,8.451093693618192
2025-03-25 15:30:26,2025-03-25 15:33:07.230,7.6905650283059
2025-03-25 15:30:26,2025-03-25 15:33:07.365,7.275414189451686
2025-03-25 15:30:26,2025-03-25 15:33:07.498,8.146227149745522
2025-03-25 15:30:26,2025-03-25 15:33:07.628,8.331370008574922
2025-03-25 15:30:26,2025-03-25 15:33:07.730,8.226863109462952
2025-03-25 15:30:26,2025-03-25 15:33:07.866,9.03525728114854
2025-03-25 15:30:26,2025-03-25 15:33:07.993,7.077138415048251
2025-03-25 15:30:26,2025-03-25 15:33:08.093,10.526116162614267
2025-03-25 15:30:26,2025-03-25 15:33:08.198,8.095817039534158
2025-03-25 15:30:26,2025-03-25 15:33:08.331,7.0052023840112945
2025-03-25 15:30:26,2025-03-25 15:33:08.464,8.58733494284406
2025-03-25 15:30:26,2025-03-25 15:33:08.594,7.577430100699869
2025-03-25 15:30:26,2025-03-25 15:33:08.698,9.014487351242078
2025-03-25 15:30:26,2025-03-25 15:33:08.798,7.9035184033586985
2025-03-25 15:30:26,2025-03-25 15:33:08.932,9.09753778355296
2025-03-25 15:30:26,2025-03-25 15:33:09.060,7.766841832319808
2025-03-25 15:30:26,2025-03-25 15:33:09.163,8.331568993289249
2025-03-25 15:30:26,2025-03-25 15:33:09.298,7.290910663759975
2025-03-25 15:30:26,2025-03-25 15:33:09.424,7.9284878441715385
2025-03-25 15:30:26,2025-03-25 15:33:09.565,8.277347039724082
2025-03-25 15:30:26,2025-03-25 15:33:09.698,9.13795597094235
2025-03-25 15:30:26,2025-03-25 15:33:09.832,7.208331761573433
2025-03-25 15:30:26,2025-03-25 15:33:09.932,9.303492316215014
2025-03-25 15:30:26,2025-03-25 15:33:10.066,8.878219727365947
2025-03-25 15:30:26,2025-03-25 15:33:10.197,8.271828809039835
2025-03-25 15:30:26,2025-03-25 15:33:10.299,7.024076852755515
2025-03-25 15:30:26,2025-03-25 15:33:10.432,9.01355823592883
2025-03-25 15:30:26,2025-03-25 15:33:10.557,7.596071237986989
2025-03-25 15:30:26,2025-03-25 15:33:10.698,9.212824345960744
2025-03-25 15:30:26,2025-03-25 15:33:10.798,7.674001315065828
2025-03-25 15:30:26,2025-03-25 15:33:10.898,9.519263652790618
2025-03-25 15:30:26,2025-03-25 15:33:10.999,8.115632212848766
2025-03-25 15:30:26,2025-03-25 15:33:11.133,7.567894931480756
2025-03-25 15:30:26,2025-03-25 15:33:11.259,7.883094982768713
2025-03-25 15:30:26,2025-03-25 15:33:11.366,6.879004738499883
2025-03-25 15:30:26,2025-03-25 15:33:11.499,8.18024960972479
2025-03-25 15:30:26,2025-03-25 15:33:11.600,7.88662690164527
2025-03-25 15:30:26,2025-03-25 15:33:11.700,8.80089042641615
2025-03-25 15:30:26,2025-03-25 15:33:11.800,7.375195639056778
2025-03-25 15:30:26,2025-03-25 15:33:11.900,8.301172940296809
2025-03-25 15:30:26,2025-03-25 15:33:12.000,7.564858932528022
2025-03-25 15:30:26,2025-03-25 15:33:12.100,8.270055168087424
2025-03-25 15:30:26,2025-03-25 15:33:12.220,7.78266883534697
2025-03-25 15:30:26,2025-03-25 15:33:12.333,8.030299586190116
2025-03-25 15:30:26,2025-03-25 15:33:12.466,7.470551911252392
2025-03-25 15:30:26,2025-03-25 15:33:12.597,7.962544673026924
2025-03-25 15:30:26,2025-03-25 15:33:12.700,9.506074463288888
2025-03-25 15:30:26,2025-03-25 15:33:12.800,7.598386367193277
2025-03-25 15:30:26,2025-03-25 15:33:12.920,7.943860242783949
2025-03-25 15:30:26,2025-03-25 15:33:13.033,8.606187150135147
2025-03-25 15:30:26,2025-03-25 15:33:13.161,9.073169030417146
2025-03-25 15:30:26,2025-03-25 15:33:13.267,9.049534410412324
2025-03-25 15:30:26,2025-03-25 15:33:13.400,7.954849026483686
2025-03-25 15:30:26,2025-03-25 15:33:13.528,8.964450595280061
2025-03-25 15:30:26,2025-03-25 15:33:13.634,8.529166720903136
2025-03-25 15:30:26,2025-03-25 15:33:13.767,7.873210224064469
2025-03-25 15:30:26,2025-03-25 15:33:13.900,9.228884918066305
2025-03-25 15:30:26,2025-03-25 15:33:14.028,7.492432676313428
2025-03-25 15:30:26,2025-03-25 15:33:14.134,8.278257113626202
2025-03-25 15:30:26,2025-03-25 15:33:14.267,8.470295038025975
2025-03-25 15:30:26,2025-03-25 15:33:14.367,7.318430023031796
2025-03-25 15:30:26,2025-03-25 15:33:14.489,7.828438275635587
2025-03-25 15:30:26,2025-03-25 15:33:14.600,6.871380884021896
2025-03-25 15:30:26,2025-03-25 15:33:14.725,7.790000370005146
2025-03-25 15:30:26,2025-03-25 15:33:14.867,7.830897948179108
2025-03-25 15:30:26,2025-03-25 15:33:14.967,7.408919932324378
2025-03-25 15:30:26,2025-03-25 15:33:15.095,7.065387110950184
2025-03-25 15:30:26,2025-03-25 15:33:15.228,8.007969652235218
2025-03-25 15:30:26,2025-03-25 15:33:15.329,7.867378608079197
2025-03-25 15:30:26,2025-03-25 15:33:15.429,8.203778462160761
2025-03-25 15:30:26,2025-03-25 15:33:15.568,7.976046962692816
2025-03-25 15:30:26,2025-03-25 15:33:15.703,7.471875156796752
2025-03-25 15:30:26,2025-03-25 15:33:15.826,7.30314465582383
2025-03-25 15:30:26,2025-03-25 15:33:15.935,7.925325872391616
2025-03-25 15:30:26,2025-03-25 15:33:16.058,8.509494251595186
2025-03-25 15:30:26,2025-03-25 15:33:16.168,9.468087751297318
2025-03-25 15:30:26,2025-03-25 15:33:16.268,8.813168667093107
2025-03-25 15:30:26,2025-03-25 15:33:16.368,7.680100976613892
2025-03-25 15:30:26,2025-03-25 15:33:16.501,6.8031197718291505
2025-03-25 15:30:26,2025-03-25 15:33:16.625,7.974142660630629
2025-03-25 15:30:26,2025-03-25 15:33:16.735,7.494404068262059
2025-03-25 15:30:26,2025-03-25 15:33:16.835,8.959676845527373
2025-03-25 15:30:26,2025-03-25 15:33:16.935,8.20855343728941
2025-03-25 15:30:26,2025-03-25 15:33:17.064,8.400614814683072
2025-03-25 15:30:26,2025-03-25 15:33:17.169,7.962197347881033
2025-03-25 15:30:26,2025-03-25 15:33:17.301,8.996229808741267
2025-03-25 15:30:26,2025-03-25 15:33:17.402,7.43174089828337
2025-03-25 15:30:26,2025-03-25 15:33:17.535,8.779210130014368
2025-03-25 15:30:26,2025-03-25 15:33:17.668,8.674846499737292
2025-03-25 15:30:26,2025-03-25 15:33:17.768,8.053823911947855
2025-03-25 15:30:26,2025-03-25 15:33:17.902,7.950839822639654
2025-03-25 15:30:26,2025-03-25 15:33:18.003,7.541655464182422
2025-03-25 15:30:26,2025-03-25 15:33:18.130,7.749075096322169
2025-03-25 15:30:26,2025-03-25 15:33:18.236,7.788205135370361
2025-03-25 15:30:26,2025-03-25 15:33:18.368,7.329403781604377
2025-03-25 15:30:26,2025-03-25 15:33:18.503,9.456802280980812
2025-03-25 15:30:26,2025-03-25 15:33:18.635,7.382469810875756
2025-03-25 15:30:26,2025-03-25 15:33:18.735,7.508106201797566
2025-03-25 15:30:26,2025-03-25 15:33:18.867,8.489126013818948
2025-03-25 15:30:26,2025-03-25 15:33:18.969,8.834566987666733
2025-03-25 15:30:26,2025-03-25 15:33:19.069,9.938901653597716
2025-03-25 15:30:26,2025-03-25 15:33:19.202,7.185181808459274
2025-03-25 15:30:26,2025-03-25 15:33:19.336,7.329202541401495
2025-03-25 15:30:26,2025-03-25 15:33:19.468,7.080481713676569
2025-03-25 15:30:26,2025-03-25 15:33:19.570,8.40407538213056
2025-03-25 15:30:26,2025-03-25 15:33:19.703,8.882960968200232
2025-03-25 15:30:26,2025-03-25 15:33:19.836,7.573189038952444
2025-03-25 15:30:26,2025-03-25 15:33:19.970,8.68158452450265
2025-03-25 15:30:26,2025-03-25 15:33:20.070,8.852806844096854
2025-03-25 15:30:26,2025-03-25 15:33:20.202,7.246313677514748
2025-03-25 15:30:26,2025-03-25 15:33:20.337,7.900233468766117
2025-03-25 15:30:26,2025-03-25 15:33:20.468,7.869966373803328
2025-03-25 15:30:26,2025-03-25 15:33:20.570,8.468065200810445
2025-03-25 15:30:26,2025-03-25 15:33:20.703,7.713302774294217
2025-03-25 15:30:26,2025-03-25 15:33:20.837,8.598322513661543
2025-03-25 15:30:26,2025-03-25 15:33:20.937,8.092021856743035
2025-03-25 15:30:26,2025-03-25 15:33:21.037,7.708710390999092
2025-03-25 15:30:26,2025-03-25 15:33:21.170,10.235571103046633
2025-03-25 15:30:26,2025-03-25 15:33:21.271,8.611380356248151
2025-03-25 15:30:26,2025-03-25 15:33:21.404,8.636251997501526
2025-03-25 15:30:26,2025-03-25 15:33:21.536,8.213166066181703
2025-03-25 15:30:26,2025-03-25 15:33:21.637,9.22316763300562
2025-03-25 15:30:26,2025-03-25 15:33:21.760,7.28654673784496
2025-03-25 15:30:26,2025-03-25 15:33:21.871,7.572499656439536
2025-03-25 15:30:26,2025-03-25 15:33:21.971,7.562165218185727
2025-03-25 15:30:26,2025-03-25 15:33:22.104,9.797713863769253
2025-03-25 15:30:26,2025-03-25 15:33:22.204,9.226987981510987
2025-03-25 15:30:26,2025-03-25 15:33:22.336,7.581045227000462
2025-03-25 15:30:26,2025-03-25 15:33:22.436,7.4145423478645975
2025-03-25 15:30:26,2025-03-25 15:33:22.536,8.263502146881237
2025-03-25 15:30:26,2025-03-25 15:33:22.637,7.493496095658587
2025-03-25 15:30:26,2025-03-25 15:33:22.737,8.134763035874514
2025-03-25 15:30:26,2025-03-25 15:33:22.871,8.044842869993197
2025-03-25 15:30:26,2025-03-25 15:33:22.971,7.7266432241387
2025-03-25 15:30:26,2025-03-25 15:33:23.104,8.517824872660059
2025-03-25 15:30:26,2025-03-25 15:33:23.237,7.946905139362483
2025-03-25 15:30:26,2025-03-25 15:33:23.338,8.816225050144556
2025-03-25 15:30:26,2025-03-25 15:33:23.438,7.361478065528867
2025-03-25 15:30:26,2025-03-25 15:33:23.538,7.875548930498931
2025-03-25 15:30:26,2025-03-25 15:33:23.671,8.373623639768693
2025-03-25 15:30:26,2025-03-25 15:33:23.805,7.498277254883218
2025-03-25 15:30:26,2025-03-25 15:33:23.939,9.110762036113483
2025-03-25 15:30:26,2025-03-25 15:33:24.039,8.183810922225874
2025-03-25 15:30:26,2025-03-25 15:33:24.139,7.4189988967794465
2025-03-25 15:30:26,2025-03-25 15:33:24.240,8.034738880418947
2025-03-25 15:30:26,2025-03-25 15:33:24.360,7.954713959813139
2025-03-25 15:30:26,2025-03-25 15:33:24.469,8.164581300659854
2025-03-25 15:30:26,2025-03-25 15:33:24.572,8.796544445117176
2025-03-25 15:30:26,2025-03-25 15:33:24.673,7.496213678810742
2025-03-25 15:30:26,2025-03-25 15:33:24.792,7.9903616360662975
2025-03-25 15:30:26,2025-03-25 15:33:24.903,9.192029121068755
2025-03-25 15:30:26,2025-03-25 15:33:25.033,7.05986901236857
2025-03-25 15:30:26,2025-03-25 15:33:25.139,8.508868398249838
2025-03-25 15:30:26,2025-03-25 15:33:25.239,8.455469614395778
2025-03-25 15:30:26,2025-03-25 15:33:25.372,9.328879475356041
2025-03-25 15:30:26,2025-03-25 15:33:25.506,8.041396479506794
2025-03-25 15:30:26,2025-03-25 15:33:25.632,8.41458469940369
2025-03-25 15:30:26,2025-03-25 15:33:25.760,8.008250034589981
2025-03-25 15:30:26,2025-03-25 15:33:25.872,11.797943324951044
2025-03-25 15:30:26,2025-03-25 15:33:25.994,7.8542036313944354
2025-03-25 15:30:26,2025-03-25 15:33:26.094,10.744496945273807
2025-03-25 15:30:26,2025-03-25 15:33:26.194,7.6428558824966775
2025-03-25 15:30:26,2025-03-25 15:33:26.325,9.484171382832265
2025-03-25 15:30:26,2025-03-25 15:33:26.439,6.813660973451009
2025-03-25 15:30:26,2025-03-25 15:33:26.540,7.440767714528596
2025-03-25 15:30:26,2025-03-25 15:33:26.660,7.927522389115707
2025-03-25 15:30:26,2025-03-25 15:33:26.806,8.366781828735416
2025-03-25 15:30:26,2025-03-25 15:33:26.939,7.935954048266245
2025-03-25 15:30:26,2025-03-25 15:33:27.073,9.272920440440066
2025-03-25 15:30:26,2025-03-25 15:33:27.204,9.039623258143164
2025-03-25 15:30:26,2025-03-25 15:33:27.332,7.47689517846952
2025-03-25 15:30:26,2025-03-25 15:33:27.440,7.5620291591770945
2025-03-25 15:30:26,2025-03-25 15:33:27.572,11.734845384961428
2025-03-25 15:30:26,2025-03-25 15:33:27.673,7.884831552181271
2025-03-25 15:30:26,2025-03-25 15:33:27.806,7.98783359691388
2025-03-25 15:30:26,2025-03-25 15:33:27.940,8.53375633280725
2025-03-25 15:30:26,2025-03-25 15:33:28.074,10.029173891853134
2025-03-25 15:30:26,2025-03-25 15:33:28.207,8.65518166594026
2025-03-25 15:30:26,2025-03-25 15:33:28.340,8.119463724187355
2025-03-25 15:30:26,2025-03-25 15:33:28.473,7.755875180977989
2025-03-25 15:30:26,2025-03-25 15:33:28.574,7.674743702539163
2025-03-25 15:30:26,2025-03-25 15:33:28.696,8.559509484767155
2025-03-25 15:30:26,2025-03-25 15:33:28.841,9.319782779864836
2025-03-25 15:30:26,2025-03-25 15:33:28.974,7.479669478330806
2025-03-25 15:30:26,2025-03-25 15:33:29.108,10.393184028392932
2025-03-25 15:30:26,2025-03-25 15:33:29.240,7.793182922660347
2025-03-25 15:30:26,2025-03-25 15:33:29.369,8.59908935274071
2025-03-25 15:30:26,2025-03-25 15:33:29.474,7.299962523851369
2025-03-25 15:30:26,2025-03-25 15:33:29.606,8.114854957069179
2025-03-25 15:30:26,2025-03-25 15:33:29.707,8.805371697994598
2025-03-25 15:30:26,2025-03-25 15:33:29.840,7.366931534579445
2025-03-25 15:30:26,2025-03-25 15:33:29.941,7.924831021570548
2025-03-25 15:30:26,2025-03-25 15:33:30.075,7.640658986683035
