session_time,timestamp,average_depth_m
2025-03-24 23:28:49,2025-03-24 23:30:28.409,5.553279984046354
2025-03-24 23:28:49,2025-03-24 23:30:28.542,5.557866814101047
2025-03-24 23:28:49,2025-03-24 23:30:28.674,5.548518328808532
2025-03-24 23:28:49,2025-03-24 23:30:28.796,5.6046686811258795
2025-03-24 23:28:49,2025-03-24 23:30:28.909,5.543190239977373
2025-03-24 23:28:49,2025-03-24 23:30:29.009,5.587007258375586
2025-03-24 23:28:49,2025-03-24 23:30:29.109,5.559110986654313
2025-03-24 23:28:49,2025-03-24 23:30:29.239,5.571562618947366
2025-03-24 23:28:49,2025-03-24 23:30:29.341,5.563602828359507
2025-03-24 23:28:49,2025-03-24 23:30:29.443,5.552643037629154
2025-03-24 23:28:49,2025-03-24 23:30:29.575,5.548634878930618
2025-03-24 23:28:49,2025-03-24 23:30:29.707,5.589027071991335
2025-03-24 23:28:49,2025-03-24 23:30:29.842,5.57010341141885
2025-03-24 23:28:49,2025-03-24 23:30:29.975,5.565934996302445
2025-03-24 23:28:49,2025-03-24 23:30:30.109,5.582123225509574
2025-03-24 23:28:49,2025-03-24 23:30:30.242,5.5587543432807305
2025-03-24 23:28:49,2025-03-24 23:30:30.366,5.566164017292345
2025-03-24 23:28:49,2025-03-24 23:30:30.509,5.5780340644761885
2025-03-24 23:28:49,2025-03-24 23:30:30.629,5.549099331167131
2025-03-24 23:28:49,2025-03-24 23:30:30.742,5.585761337570487
2025-03-24 23:28:49,2025-03-24 23:30:30.842,5.5905620370992075
2025-03-24 23:28:49,2025-03-24 23:30:30.976,5.573858073601849
2025-03-24 23:28:49,2025-03-24 23:30:31.103,5.558892455175402
2025-03-24 23:28:49,2025-03-24 23:30:31.209,5.560410520515572
2025-03-24 23:28:49,2025-03-24 23:30:31.343,5.5497840631343855
2025-03-24 23:28:49,2025-03-24 23:30:31.476,5.591838843686659
2025-03-24 23:28:49,2025-03-24 23:30:31.577,5.598730452405601
2025-03-24 23:28:49,2025-03-24 23:30:31.708,5.629304463181798
2025-03-24 23:28:49,2025-03-24 23:30:31.809,5.61802532511693
2025-03-24 23:28:49,2025-03-24 23:30:31.943,5.5515037601857635
2025-03-24 23:28:49,2025-03-24 23:30:32.077,5.577809705491172
2025-03-24 23:28:49,2025-03-24 23:30:32.195,5.588753761955044
2025-03-24 23:28:49,2025-03-24 23:30:32.304,5.575580101655668
2025-03-24 23:28:49,2025-03-24 23:30:32.411,5.566412269052388
2025-03-24 23:28:49,2025-03-24 23:30:32.544,5.538284645338775
2025-03-24 23:28:49,2025-03-24 23:30:32.667,5.560468212826004
2025-03-24 23:28:49,2025-03-24 23:30:32.777,5.53721995997352
2025-03-24 23:28:49,2025-03-24 23:30:32.910,5.569848749402092
2025-03-24 23:28:49,2025-03-24 23:30:33.044,5.592502596631938
2025-03-24 23:28:49,2025-03-24 23:30:33.178,5.584133132364946
2025-03-24 23:28:49,2025-03-24 23:30:33.279,5.565318446156612
2025-03-24 23:28:49,2025-03-24 23:30:33.407,5.523548630652838
2025-03-24 23:28:49,2025-03-24 23:30:33.509,5.549974039833385
2025-03-24 23:28:49,2025-03-24 23:30:33.609,5.610641874882785
2025-03-24 23:28:49,2025-03-24 23:30:33.711,5.576690241568538
2025-03-24 23:28:49,2025-03-24 23:30:33.835,5.568092339062257
2025-03-24 23:28:49,2025-03-24 23:30:33.938,5.5425748553327585
2025-03-24 23:28:49,2025-03-24 23:30:34.038,5.573169262380321
2025-03-24 23:28:49,2025-03-24 23:30:34.142,5.569665182959806
2025-03-24 23:28:49,2025-03-24 23:30:34.274,5.599372060827684
2025-03-24 23:28:49,2025-03-24 23:30:34.411,5.569558539598098
2025-03-24 23:28:49,2025-03-24 23:30:34.512,5.560482781591265
2025-03-24 23:28:49,2025-03-24 23:30:34.645,5.535976370170863
2025-03-24 23:28:49,2025-03-24 23:30:34.745,5.569027653791997
2025-03-24 23:28:49,2025-03-24 23:30:34.879,5.575806208892515
2025-03-24 23:28:49,2025-03-24 23:30:35.012,5.550432664563794
2025-03-24 23:28:49,2025-03-24 23:30:35.146,5.563795136060948
2025-03-24 23:28:49,2025-03-24 23:30:35.278,5.562430334131322
2025-03-24 23:28:49,2025-03-24 23:30:35.378,5.594953645699406
2025-03-24 23:28:49,2025-03-24 23:30:35.511,5.562314366759845
2025-03-24 23:28:49,2025-03-24 23:30:35.612,5.595636046664219
2025-03-24 23:28:49,2025-03-24 23:30:35.713,5.57059175643039
2025-03-24 23:28:49,2025-03-24 23:30:35.840,5.570172758741491
2025-03-24 23:28:49,2025-03-24 23:30:35.977,5.554794552882861
2025-03-24 23:28:49,2025-03-24 23:30:36.078,5.54557368997403
2025-03-24 23:28:49,2025-03-24 23:30:36.207,5.547795718051599
2025-03-24 23:28:49,2025-03-24 23:30:36.313,5.5608778865051365
2025-03-24 23:28:49,2025-03-24 23:30:36.444,5.538663433235555
2025-03-24 23:28:49,2025-03-24 23:30:36.546,5.550404109783882
2025-03-24 23:28:49,2025-03-24 23:30:36.679,5.6002164664621965
2025-03-24 23:28:49,2025-03-24 23:30:36.810,5.575676838257
2025-03-24 23:28:49,2025-03-24 23:30:36.945,5.557809704541223
2025-03-24 23:28:49,2025-03-24 23:30:37.079,5.593135463794865
2025-03-24 23:28:49,2025-03-24 23:30:37.179,5.54827182530032
2025-03-24 23:28:49,2025-03-24 23:30:37.303,5.539812034688712
2025-03-24 23:28:49,2025-03-24 23:30:37.412,5.580513668323567
2025-03-24 23:28:49,2025-03-24 23:30:37.546,5.6011529466931576
2025-03-24 23:28:49,2025-03-24 23:30:37.670,5.577373808034571
2025-03-24 23:28:49,2025-03-24 23:30:37.771,5.54523394636815
2025-03-24 23:28:49,2025-03-24 23:30:37.880,5.546434995376245
2025-03-24 23:28:49,2025-03-24 23:30:38.013,5.556770660202828
2025-03-24 23:28:49,2025-03-24 23:30:38.113,5.561103993741983
2025-03-24 23:28:49,2025-03-24 23:30:38.245,5.5666086560081025
2025-03-24 23:28:49,2025-03-24 23:30:38.370,5.579943155475957
2025-03-24 23:28:49,2025-03-24 23:30:38.507,5.547028818248274
2025-03-24 23:28:49,2025-03-24 23:30:38.613,5.535024155673421
2025-03-24 23:28:49,2025-03-24 23:30:38.737,5.546264832198
2025-03-24 23:28:49,2025-03-24 23:30:38.841,5.553877303422044
2025-03-24 23:28:49,2025-03-24 23:30:38.945,5.547002011720193
2025-03-24 23:28:49,2025-03-24 23:30:39.046,5.560695485564072
2025-03-24 23:28:49,2025-03-24 23:30:39.177,5.581558540168068
2025-03-24 23:28:49,2025-03-24 23:30:39.279,5.5647199612797
2025-03-24 23:28:49,2025-03-24 23:30:39.414,5.5501622682805545
2025-03-24 23:28:49,2025-03-24 23:30:39.541,5.510172755891644
2025-03-24 23:28:49,2025-03-24 23:30:39.647,5.596676839254447
2025-03-24 23:28:49,2025-03-24 23:30:39.748,5.54975026359898
2025-03-24 23:28:49,2025-03-24 23:30:39.871,5.584375556618885
2025-03-24 23:28:49,2025-03-24 23:30:39.975,5.58389362186406
2025-03-24 23:28:49,2025-03-24 23:30:40.080,5.583522992475826
2025-03-24 23:28:49,2025-03-24 23:30:40.214,5.563909355180592
2025-03-24 23:28:49,2025-03-24 23:30:40.348,5.593598167779546
2025-03-24 23:28:49,2025-03-24 23:30:40.480,5.589690824936615
2025-03-24 23:28:49,2025-03-24 23:30:40.581,5.570020660832169
2025-03-24 23:28:49,2025-03-24 23:30:40.712,5.5796034118700755
2025-03-24 23:28:49,2025-03-24 23:30:40.813,5.537335927344996
2025-03-24 23:28:49,2025-03-24 23:30:40.914,5.514889539332462
2025-03-24 23:28:49,2025-03-24 23:30:41.044,5.568947234207758
2025-03-24 23:28:49,2025-03-24 23:30:41.147,5.595147701652678
2025-03-24 23:28:49,2025-03-24 23:30:41.282,5.577797467728354
2025-03-24 23:28:49,2025-03-24 23:30:41.414,5.583225206913896
2025-03-24 23:28:49,2025-03-24 23:30:41.548,5.605666350170936
2025-03-24 23:28:49,2025-03-24 23:30:41.681,5.583552130006348
2025-03-24 23:28:49,2025-03-24 23:30:41.814,5.571394204020951
2025-03-24 23:28:49,2025-03-24 23:30:41.915,5.581840008712905
2025-03-24 23:28:49,2025-03-24 23:30:42.048,5.563722874985254
2025-03-24 23:28:49,2025-03-24 23:30:42.148,5.5460439697166475
2025-03-24 23:28:49,2025-03-24 23:30:42.281,5.571312036184882
2025-03-24 23:28:49,2025-03-24 23:30:42.402,5.571638959277332
2025-03-24 23:28:49,2025-03-24 23:30:42.504,5.571313784436712
2025-03-24 23:28:49,2025-03-24 23:30:42.615,5.565793970654722
2025-03-24 23:28:49,2025-03-24 23:30:42.744,5.556894786082849
2025-03-24 23:28:49,2025-03-24 23:30:42.848,5.562870310842196
2025-03-24 23:28:49,2025-03-24 23:30:42.949,5.581897118272727
2025-03-24 23:28:49,2025-03-24 23:30:43.080,5.576499682118927
2025-03-24 23:28:49,2025-03-24 23:30:43.182,5.555338259202391
2025-03-24 23:28:49,2025-03-24 23:30:43.282,5.584015416741639
2025-03-24 23:28:49,2025-03-24 23:30:43.382,5.533601661433361
2025-03-24 23:28:49,2025-03-24 23:30:43.515,5.5973056271631005
2025-03-24 23:28:49,2025-03-24 23:30:43.616,5.557941988929791
2025-03-24 23:28:49,2025-03-24 23:30:43.716,5.608960056621084
2025-03-24 23:28:49,2025-03-24 23:30:43.844,5.566753178159489
2025-03-24 23:28:49,2025-03-24 23:30:43.981,5.563172175658399
2025-03-24 23:28:49,2025-03-24 23:30:44.082,5.567388959075468
2025-03-24 23:28:49,2025-03-24 23:30:44.204,5.582867398039093
2025-03-24 23:28:49,2025-03-24 23:30:44.314,5.562218212909125
2025-03-24 23:28:49,2025-03-24 23:30:44.444,5.606303879338745
2025-03-24 23:28:49,2025-03-24 23:30:44.546,5.556724040153993
2025-03-24 23:28:49,2025-03-24 23:30:44.682,5.569890124695433
2025-03-24 23:28:49,2025-03-24 23:30:44.782,5.577022992167093
2025-03-24 23:28:49,2025-03-24 23:30:44.882,5.587905277066258
2025-03-24 23:28:49,2025-03-24 23:30:44.983,5.56851658150665
2025-03-24 23:28:49,2025-03-24 23:30:45.083,5.559922175504032
2025-03-24 23:28:49,2025-03-24 23:30:45.216,5.581268913114683
2025-03-24 23:28:49,2025-03-24 23:30:45.340,5.563863317882369
2025-03-24 23:28:49,2025-03-24 23:30:45.449,5.568172758646496
2025-03-24 23:28:49,2025-03-24 23:30:45.582,5.562328352774496
2025-03-24 23:28:49,2025-03-24 23:30:45.711,5.586367398205334
2025-03-24 23:28:49,2025-03-24 23:30:45.816,5.588404111588785
2025-03-24 23:28:49,2025-03-24 23:30:45.944,5.5703044603794485
2025-03-24 23:28:49,2025-03-24 23:30:46.045,5.588983365695553
2025-03-24 23:28:49,2025-03-24 23:30:46.183,5.535614482041786
2025-03-24 23:28:49,2025-03-24 23:30:46.283,5.560654110270731
2025-03-24 23:28:49,2025-03-24 23:30:46.417,5.550057373170676
2025-03-24 23:28:49,2025-03-24 23:30:46.547,5.59902707246631
2025-03-24 23:28:49,2025-03-24 23:30:46.648,5.57951483377729
2025-03-24 23:28:49,2025-03-24 23:30:46.749,5.570627304217626
2025-03-24 23:28:49,2025-03-24 23:30:46.884,5.591743272586548
2025-03-24 23:28:49,2025-03-24 23:30:47.013,5.570290474364798
2025-03-24 23:28:49,2025-03-24 23:30:47.115,5.553392454914166
2025-03-24 23:28:49,2025-03-24 23:30:47.215,5.597971128360212
2025-03-24 23:28:49,2025-03-24 23:30:47.347,5.577996768437121
2025-03-24 23:28:49,2025-03-24 23:30:47.449,5.519391870548643
2025-03-24 23:28:49,2025-03-24 23:30:47.569,5.537734528762529
2025-03-24 23:28:49,2025-03-24 23:30:47.677,5.5677863949917805
2025-03-24 23:28:49,2025-03-24 23:30:47.781,5.580356325658752
2025-03-24 23:28:49,2025-03-24 23:30:47.883,5.59802415866576
2025-03-24 23:28:49,2025-03-24 23:30:47.984,5.534918095062322
2025-03-24 23:28:49,2025-03-24 23:30:48.106,5.573035229739922
2025-03-24 23:28:49,2025-03-24 23:30:48.214,5.535356906271976
2025-03-24 23:28:49,2025-03-24 23:30:48.317,5.585707141763717
2025-03-24 23:28:49,2025-03-24 23:30:48.451,5.580583015646209
2025-03-24 23:28:49,2025-03-24 23:30:48.585,5.551521825454687
2025-03-24 23:28:49,2025-03-24 23:30:48.718,5.595649449928259
2025-03-24 23:28:49,2025-03-24 23:30:48.846,5.566286394920534
2025-03-24 23:28:49,2025-03-24 23:30:48.951,5.563664017173601
2025-03-24 23:28:49,2025-03-24 23:30:49.084,5.583957141680597
2025-03-24 23:28:49,2025-03-24 23:30:49.218,5.579102829095717
2025-03-24 23:28:49,2025-03-24 23:30:49.336,5.562827770047634
2025-03-24 23:28:49,2025-03-24 23:30:49.442,5.5233598194550595
2025-03-24 23:28:49,2025-03-24 23:30:49.551,5.5755993324258135
2025-03-24 23:28:49,2025-03-24 23:30:49.652,5.595384881151124
2025-03-24 23:28:49,2025-03-24 23:30:49.785,5.590325440351373
2025-03-24 23:28:49,2025-03-24 23:30:49.902,5.5490701936366085
2025-03-24 23:28:49,2025-03-24 23:30:50.019,5.573835346328043
2025-03-24 23:28:49,2025-03-24 23:30:50.151,5.545792221452942
2025-03-24 23:28:49,2025-03-24 23:30:50.252,5.572430334606296
2025-03-24 23:28:49,2025-03-24 23:30:50.380,5.615643040621493
2025-03-24 23:28:49,2025-03-24 23:30:50.485,5.543310869353731
2025-03-24 23:28:49,2025-03-24 23:30:50.613,5.543212384500569
2025-03-24 23:28:49,2025-03-24 23:30:50.715,5.559637210455531
2025-03-24 23:28:49,2025-03-24 23:30:50.818,5.553866813911057
2025-03-24 23:28:49,2025-03-24 23:30:50.953,5.570858656209967
2025-03-24 23:28:49,2025-03-24 23:30:51.085,5.553448981723378
2025-03-24 23:28:49,2025-03-24 23:30:51.219,5.555429751048229
2025-03-24 23:28:49,2025-03-24 23:30:51.347,5.5593528281576425
2025-03-24 23:28:49,2025-03-24 23:30:51.486,5.549398282230281
2025-03-24 23:28:49,2025-03-24 23:30:51.619,5.568786395039278
2025-03-24 23:28:49,2025-03-24 23:30:51.719,5.5605090053687345
2025-03-24 23:28:49,2025-03-24 23:30:51.847,5.579164017909812
2025-03-24 23:28:49,2025-03-24 23:30:51.948,5.569530567568798
2025-03-24 23:28:49,2025-03-24 23:30:52.086,5.578432083143111
2025-03-24 23:28:49,2025-03-24 23:30:52.219,5.537956556745103
2025-03-24 23:28:49,2025-03-24 23:30:52.352,5.602476956080054
2025-03-24 23:28:49,2025-03-24 23:30:52.484,5.5626686791309865
2025-03-24 23:28:49,2025-03-24 23:30:52.585,5.575548050372095
2025-03-24 23:28:49,2025-03-24 23:30:52.686,5.538579517147653
2025-03-24 23:28:49,2025-03-24 23:30:52.786,5.592516582646589
2025-03-24 23:28:49,2025-03-24 23:30:52.886,5.553284063300627
2025-03-24 23:28:49,2025-03-24 23:30:52.987,5.580709472528671
2025-03-24 23:28:49,2025-03-24 23:30:53.117,5.565252012587021
2025-03-24 23:28:49,2025-03-24 23:30:53.219,5.534542803669205
2025-03-24 23:28:49,2025-03-24 23:30:53.353,5.591194904262133
2025-03-24 23:28:49,2025-03-24 23:30:53.487,5.5251774186089895
2025-03-24 23:28:49,2025-03-24 23:30:53.620,5.576315532926031
2025-03-24 23:28:49,2025-03-24 23:30:53.753,5.600757259028676
2025-03-24 23:28:49,2025-03-24 23:30:53.888,5.592108074468677
2025-03-24 23:28:49,2025-03-24 23:30:54.017,5.5908289368787845
2025-03-24 23:28:49,2025-03-24 23:30:54.120,5.5460130839342945
2025-03-24 23:28:49,2025-03-24 23:30:54.253,5.546383130571917
2025-03-24 23:28:49,2025-03-24 23:30:54.386,5.561606324768174
2025-03-24 23:28:49,2025-03-24 23:30:54.487,5.617763087342237
2025-03-24 23:28:49,2025-03-24 23:30:54.617,5.5650888424161025
2025-03-24 23:28:49,2025-03-24 23:30:54.721,5.580496185805254
2025-03-24 23:28:49,2025-03-24 23:30:54.853,5.592336512707965
2025-03-24 23:28:49,2025-03-24 23:30:54.988,5.545902944068923
2025-03-24 23:28:49,2025-03-24 23:30:55.120,5.580476372284499
2025-03-24 23:28:49,2025-03-24 23:30:55.254,5.576988027130467
2025-03-24 23:28:49,2025-03-24 23:30:55.388,5.571623807761461
2025-03-24 23:28:49,2025-03-24 23:30:55.521,5.5656546932588284
2025-03-24 23:28:49,2025-03-24 23:30:55.621,5.554768911856001
2025-03-24 23:28:49,2025-03-24 23:30:55.744,5.552762501504292
2025-03-24 23:28:49,2025-03-24 23:30:55.853,5.544554459156389
2025-03-24 23:28:49,2025-03-24 23:30:55.987,5.583368563564062
2025-03-24 23:28:49,2025-03-24 23:30:56.088,5.548193736718523
2025-03-24 23:28:49,2025-03-24 23:30:56.221,5.5286645982618
2025-03-24 23:28:49,2025-03-24 23:30:56.322,5.556564366486735
2025-03-24 23:28:49,2025-03-24 23:30:56.453,5.603824858241977
2025-03-24 23:28:49,2025-03-24 23:30:56.575,5.581291640388491
2025-03-24 23:28:49,2025-03-24 23:30:56.684,5.581196652038991
2025-03-24 23:28:49,2025-03-24 23:30:56.821,5.537732780510698
2025-03-24 23:28:49,2025-03-24 23:30:56.955,5.546152361330187
2025-03-24 23:28:49,2025-03-24 23:30:57.072,5.588891291099105
2025-03-24 23:28:49,2025-03-24 23:30:57.173,5.5836238083314305
2025-03-24 23:28:49,2025-03-24 23:30:57.288,5.568233947460591
2025-03-24 23:28:49,2025-03-24 23:30:57.420,5.563042222272273
2025-03-24 23:28:49,2025-03-24 23:30:57.550,5.588198983373914
2025-03-24 23:28:49,2025-03-24 23:30:57.654,5.54494956407026
2025-03-24 23:28:49,2025-03-24 23:30:57.756,5.548328934860143
2025-03-24 23:28:49,2025-03-24 23:30:57.876,5.588755510206874
2025-03-24 23:28:49,2025-03-24 23:30:57.989,5.556156441059435
2025-03-24 23:28:49,2025-03-24 23:30:58.122,5.568735112985561
2025-03-24 23:28:49,2025-03-24 23:30:58.253,5.568086511556152
2025-03-24 23:28:49,2025-03-24 23:30:58.353,5.582001430631994
2025-03-24 23:28:49,2025-03-24 23:30:58.454,5.571779402174445
2025-03-24 23:28:49,2025-03-24 23:30:58.555,5.516291637301157
2025-03-24 23:28:49,2025-03-24 23:30:58.655,5.588868563825298
2025-03-24 23:28:49,2025-03-24 23:30:58.780,5.593882550077436
2025-03-24 23:28:49,2025-03-24 23:30:58.888,5.548539307830507
2025-03-24 23:28:49,2025-03-24 23:30:59.017,5.592819030213402
2025-03-24 23:28:49,2025-03-24 23:30:59.118,5.5958137856003995
2025-03-24 23:28:49,2025-03-24 23:30:59.223,5.554020077321599
2025-03-24 23:28:49,2025-03-24 23:30:59.354,5.569801546602648
2025-03-24 23:28:49,2025-03-24 23:30:59.455,5.614737446172885
2025-03-24 23:28:49,2025-03-24 23:30:59.555,5.6135748587050776
2025-03-24 23:28:49,2025-03-24 23:30:59.688,5.5622316161731655
2025-03-24 23:28:49,2025-03-24 23:30:59.789,5.571827770475111
2025-03-24 23:28:49,2025-03-24 23:30:59.922,5.547018911487895
2025-03-24 23:28:49,2025-03-24 23:31:00.056,5.553654109938249
2025-03-24 23:28:49,2025-03-24 23:31:00.189,5.584951314221989
2025-03-24 23:28:49,2025-03-24 23:31:00.321,5.536162850366201
2025-03-24 23:28:49,2025-03-24 23:31:00.423,5.577548633217701
2025-03-24 23:28:49,2025-03-24 23:31:00.555,5.580167514460971
2025-03-24 23:28:49,2025-03-24 23:31:00.678,5.545249680634631
2025-03-24 23:28:49,2025-03-24 23:31:00.789,5.551753760197638
2025-03-24 23:28:49,2025-03-24 23:31:00.922,5.49674326807429
2025-03-24 23:28:49,2025-03-24 23:31:01.022,5.58202299240458
2025-03-24 23:28:49,2025-03-24 23:31:01.142,5.579305626308146
2025-03-24 23:28:49,2025-03-24 23:31:01.256,5.558944319979731
2025-03-24 23:28:49,2025-03-24 23:31:01.390,5.581392456244095
2025-03-24 23:28:49,2025-03-24 23:31:01.523,5.57474094077665
2025-03-24 23:28:49,2025-03-24 23:31:01.623,5.532015414271772
2025-03-24 23:28:49,2025-03-24 23:31:01.756,5.588939659399771
2025-03-24 23:28:49,2025-03-24 23:31:01.891,5.576363318476087
2025-03-24 23:28:49,2025-03-24 23:31:02.024,5.570099914915188
2025-03-24 23:28:49,2025-03-24 23:31:02.157,5.555246184605943
2025-03-24 23:28:49,2025-03-24 23:31:02.291,5.59651833108841
2025-03-24 23:28:49,2025-03-24 23:31:02.391,5.598813785742892
2025-03-24 23:28:49,2025-03-24 23:31:02.509,5.595450149219492
2025-03-24 23:28:49,2025-03-24 23:31:02.625,5.586445486787131
2025-03-24 23:28:49,2025-03-24 23:31:02.757,5.5730585397643395
2025-03-24 23:28:49,2025-03-24 23:31:02.857,5.581492689349089
2025-03-24 23:28:49,2025-03-24 23:31:02.976,5.586805626664377
2025-03-24 23:28:49,2025-03-24 23:31:03.082,5.5522764874951935
2025-03-24 23:28:49,2025-03-24 23:31:03.190,5.565340590679807
2025-03-24 23:28:49,2025-03-24 23:31:03.320,5.561705975122557
2025-03-24 23:28:49,2025-03-24 23:31:03.424,5.562874390096469
2025-03-24 23:28:49,2025-03-24 23:31:03.558,5.5882747409532705
2025-03-24 23:28:49,2025-03-24 23:31:03.659,5.608146536768925
2025-03-24 23:28:49,2025-03-24 23:31:03.791,5.553798632089636
2025-03-24 23:28:49,2025-03-24 23:31:03.925,5.553934995732476
2025-03-24 23:28:49,2025-03-24 23:31:04.057,5.5857473515558365
2025-03-24 23:28:49,2025-03-24 23:31:04.158,5.599778820753764
2025-03-24 23:28:49,2025-03-24 23:31:04.258,5.543946650269711
2025-03-24 23:28:49,2025-03-24 23:31:04.391,5.5316780016683325
2025-03-24 23:28:49,2025-03-24 23:31:04.491,5.5850486335739316
2025-03-24 23:28:49,2025-03-24 23:31:04.621,5.558419261679734
2025-03-24 23:28:49,2025-03-24 23:31:04.725,5.590241524263471
2025-03-24 23:28:49,2025-03-24 23:31:04.858,5.553633130916274
2025-03-24 23:28:49,2025-03-24 23:31:04.985,5.572372642295863
2025-03-24 23:28:49,2025-03-24 23:31:05.126,5.530239773161792
2025-03-24 23:28:49,2025-03-24 23:31:05.258,5.557602245323911
2025-03-24 23:28:49,2025-03-24 23:31:05.358,5.572714716904186
2025-03-24 23:28:49,2025-03-24 23:31:05.488,5.5624944366984685
2025-03-24 23:28:49,2025-03-24 23:31:05.591,5.536335927297499
2025-03-24 23:28:49,2025-03-24 23:31:05.692,5.563029984509454
2025-03-24 23:28:49,2025-03-24 23:31:05.792,5.600222293968301
2025-03-24 23:28:49,2025-03-24 23:31:05.913,5.585032316556839
2025-03-24 23:28:49,2025-03-24 23:31:06.025,5.609060289726078
2025-03-24 23:28:49,2025-03-24 23:31:06.158,5.579109239352431
2025-03-24 23:28:49,2025-03-24 23:31:06.293,5.560409355014351
2025-03-24 23:28:49,2025-03-24 23:31:06.423,5.55375026378897
2025-03-24 23:28:49,2025-03-24 23:31:06.525,5.612701898290654
2025-03-24 23:28:49,2025-03-24 23:31:06.658,5.555086510938685
2025-03-24 23:28:49,2025-03-24 23:31:06.759,5.61949036015155
2025-03-24 23:28:49,2025-03-24 23:31:06.892,5.556659937586846
2025-03-24 23:28:49,2025-03-24 23:31:06.992,5.53471063584501
2025-03-24 23:28:49,2025-03-24 23:31:07.125,5.556388375802386
2025-03-24 23:28:49,2025-03-24 23:31:07.253,5.55343732671117
2025-03-24 23:28:49,2025-03-24 23:31:07.358,5.5856680974728175
2025-03-24 23:28:49,2025-03-24 23:31:07.492,5.562087676772388
2025-03-24 23:28:49,2025-03-24 23:31:07.620,5.5210725233091225
2025-03-24 23:28:49,2025-03-24 23:31:07.726,5.555423340791514
2025-03-24 23:28:49,2025-03-24 23:31:07.858,5.561236278130551
2025-03-24 23:28:49,2025-03-24 23:31:07.958,5.602287562131664
2025-03-24 23:28:49,2025-03-24 23:31:08.058,5.581465300070398
2025-03-24 23:28:49,2025-03-24 23:31:08.188,5.572813201757348
2025-03-24 23:28:49,2025-03-24 23:31:08.293,5.578302129756986
2025-03-24 23:28:49,2025-03-24 23:31:08.426,5.572149448812069
2025-03-24 23:28:49,2025-03-24 23:31:08.557,5.570799215647703
2025-03-24 23:28:49,2025-03-24 23:31:08.658,5.5850795193562845
2025-03-24 23:28:49,2025-03-24 23:31:08.760,5.574707723991856
2025-03-24 23:28:49,2025-03-24 23:31:08.860,5.592108074468677
2025-03-24 23:28:49,2025-03-24 23:31:08.960,5.558764250041108
2025-03-24 23:28:49,2025-03-24 23:31:09.094,5.591084764396762
2025-03-24 23:28:49,2025-03-24 23:31:09.226,5.588743272444056
2025-03-24 23:28:49,2025-03-24 23:31:09.357,5.528337092418739
2025-03-24 23:28:49,2025-03-24 23:31:09.460,5.555401779018928
2025-03-24 23:28:49,2025-03-24 23:31:09.579,5.560173923767738
2025-03-24 23:28:49,2025-03-24 23:31:09.681,5.555402361769539
2025-03-24 23:28:49,2025-03-24 23:31:09.793,5.558463550726126
2025-03-24 23:28:49,2025-03-24 23:31:09.926,5.599774741499491
2025-03-24 23:28:49,2025-03-24 23:31:10.060,5.525016579440511
2025-03-24 23:28:49,2025-03-24 23:31:10.194,5.582382549531215
2025-03-24 23:28:49,2025-03-24 23:31:10.294,5.614936746881653
2025-03-24 23:28:49,2025-03-24 23:31:10.423,5.571932082834378
2025-03-24 23:28:49,2025-03-24 23:31:10.529,5.58487031188714
2025-03-24 23:28:49,2025-03-24 23:31:10.660,5.5883283540094295
2025-03-24 23:28:49,2025-03-24 23:31:10.790,5.540685577853745
2025-03-24 23:28:49,2025-03-24 23:31:10.891,5.565131965961274
2025-03-24 23:28:49,2025-03-24 23:31:11.023,5.55746529893046
2025-03-24 23:28:49,2025-03-24 23:31:11.127,5.575945486288408
2025-03-24 23:28:49,2025-03-24 23:31:11.257,5.534878468020813
2025-03-24 23:28:49,2025-03-24 23:31:11.361,5.555330683444455
2025-03-24 23:28:49,2025-03-24 23:31:11.494,5.527672173972239
2025-03-24 23:28:49,2025-03-24 23:31:11.612,5.604933249903016
2025-03-24 23:28:49,2025-03-24 23:31:11.726,5.571441406820396
2025-03-24 23:28:49,2025-03-24 23:31:11.861,5.56043557879182
2025-03-24 23:28:49,2025-03-24 23:31:11.961,5.523126136460276
2025-03-24 23:28:49,2025-03-24 23:31:12.090,5.5796879107085875
2025-03-24 23:28:49,2025-03-24 23:31:12.194,5.560664599781719
2025-03-24 23:28:49,2025-03-24 23:31:12.328,5.581063784899812
2025-03-24 23:28:49,2025-03-24 23:31:12.460,5.535310286223141
2025-03-24 23:28:49,2025-03-24 23:31:12.590,5.589904111660031
2025-03-24 23:28:49,2025-03-24 23:31:12.728,5.56292916865385
2025-03-24 23:28:49,2025-03-24 23:31:12.860,5.536015414461762
2025-03-24 23:28:49,2025-03-24 23:31:12.960,5.579601080867634
2025-03-24 23:28:49,2025-03-24 23:31:13.062,5.545567279717315
2025-03-24 23:28:49,2025-03-24 23:31:13.184,5.579585929351763
2025-03-24 23:28:49,2025-03-24 23:31:13.293,5.573414600387311
2025-03-24 23:28:49,2025-03-24 23:31:13.395,5.553782897823154
2025-03-24 23:28:49,2025-03-24 23:31:13.529,5.51736856042923
2025-03-24 23:28:49,2025-03-24 23:31:13.661,5.586750265356386
2025-03-24 23:28:49,2025-03-24 23:31:13.762,5.565657024261271
2025-03-24 23:28:49,2025-03-24 23:31:13.862,5.59289828429642
2025-03-24 23:28:49,2025-03-24 23:31:13.995,5.563790474056065
2025-03-24 23:28:49,2025-03-24 23:31:14.095,5.604779403741861
2025-03-24 23:28:49,2025-03-24 23:31:14.227,5.572759588701189
