source_file,sample_id,timestamp,session_start,sample_count,camera_width,camera_height,depth_scale,origin_x,origin_y,detection_id,class_id,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_center_x,bbox_center_y,bbox_width,bbox_height,rel_x,rel_y,mean_depth,median_depth,min_depth,max_depth,std_depth,valid_pixels,total_pixels,fill_ratio,center_depth_raw,center_depth_meters
sample_2745_20250530_153053_740_metadata.json,sample_2745_20250530_153053_740,20250530_153053_740,2025-05-30T15:22:04.397580,2745,640,480,0.0010000000474974513,320,240,6,0,0.5269302129745483,270,411,277,422,273,416,7,11,-47.0,176.0,16.024576518702265,9.783000464667566,6.699000318185426,56.0290026612347,11.431392720778685,66,77,0.8571428571428571,9783,9.783000464667566
sample_2746_20250530_153053_863_metadata.json,sample_2746_20250530_153053_863,20250530_153053_863,2025-05-30T15:22:04.397580,2746,640,480,0.0010000000474974513,320,240,0,1,0.8764100670814514,166,413,173,422,169,417,7,9,-151.0,177.0,7.715174969625733,7.609000361408107,7.251000344404019,8.681000412325375,0.3538698045216829,63,63,1.0,7609,7.609000361408107
sample_2746_20250530_153053_863_metadata.json,sample_2746_20250530_153053_863,20250530_153053_863,2025-05-30T15:22:04.397580,2746,640,480,0.0010000000474974513,320,240,1,1,0.8083229064941406,318,410,325,420,321,415,7,10,1.0,175.0,20.433970667531177,21.252001009415835,15.803000750602223,25.68000121973455,2.9842944087061496,33,70,0.4714285714285714,0,0.0
sample_2746_20250530_153053_863_metadata.json,sample_2746_20250530_153053_863,20250530_153053_863,2025-05-30T15:22:04.397580,2746,640,480,0.0010000000474974513,320,240,2,1,0.7861288785934448,363,411,370,421,366,416,7,10,46.0,176.0,10.892200517351739,10.626000504707918,8.329000395606272,14.0070006652968,1.7595345073831279,70,70,1.0,9783,9.783000464667566
sample_2746_20250530_153053_863_metadata.json,sample_2746_20250530_153053_863,20250530_153053_863,2025-05-30T15:22:04.397580,2746,640,480,0.0010000000474974513,320,240,3,0,0.7245604991912842,413,411,420,421,416,416,7,10,96.0,176.0,10.264942795250905,10.626000504707918,8.560000406578183,11.629000552347861,1.0868597201080485,52,70,0.7428571428571429,0,0.0
sample_2746_20250530_153053_863_metadata.json,sample_2746_20250530_153053_863,20250530_153053_863,2025-05-30T15:22:04.397580,2746,640,480,0.0010000000474974513,320,240,4,0,0.6971489787101746,216,412,223,422,219,417,7,10,-101.0,177.0,16.294630403583007,11.852000562939793,8.0040003801696,34.24000162631273,8.186257192483202,54,70,0.7714285714285715,12840,12.840000609867275
sample_2746_20250530_153053_863_metadata.json,sample_2746_20250530_153053_863,20250530_153053_863,2025-05-30T15:22:04.397580,2746,640,480,0.0010000000474974513,320,240,5,1,0.6334095597267151,197,413,204,422,200,417,7,9,-120.0,177.0,22.33863439436148,27.405001301667653,7.3370003484888,32.438001540722325,10.052117470015345,30,63,0.47619047619047616,0,0.0
sample_2746_20250530_153053_863_metadata.json,sample_2746_20250530_153053_863,20250530_153053_863,2025-05-30T15:22:04.397580,2746,640,480,0.0010000000474974513,320,240,6,0,0.5956922173500061,270,411,277,422,273,416,7,11,-47.0,176.0,18.449226682742818,13.775000654277392,6.699000318185426,65.53500311274547,14.624743738886757,62,77,0.8051948051948052,9941,9.941000472172163
sample_2747_20250530_153053_951_metadata.json,sample_2747_20250530_153053_951,20250530_153053_951,2025-05-30T15:22:04.397580,2747,640,480,0.0010000000474974513,320,240,0,1,0.8791636824607849,166,413,173,422,169,417,7,9,-151.0,177.0,7.727540049578122,7.609000361408107,7.251000344404019,8.443000401020981,0.3360940516236444,63,63,1.0,7609,7.609000361408107
sample_2747_20250530_153053_951_metadata.json,sample_2747_20250530_153053_951,20250530_153053_951,2025-05-30T15:22:04.397580,2747,640,480,0.0010000000474974513,320,240,1,1,0.8044958114624023,318,410,325,420,321,415,7,10,1.0,175.0,18.530111991244162,18.6760008870624,12.578000597422943,22.0110010454664,2.6274699340947802,36,70,0.5142857142857142,0,0.0
sample_2747_20250530_153053_951_metadata.json,sample_2747_20250530_153053_951,20250530_153053_951,2025-05-30T15:22:04.397580,2747,640,480,0.0010000000474974513,320,240,2,1,0.7554895281791687,363,411,370,420,366,415,7,9,46.0,175.0,10.752825907557197,10.813000513589941,8.0040003801696,14.0070006652968,1.6187198388965207,63,63,1.0,10272,10.27200048789382
sample_2747_20250530_153053_951_metadata.json,sample_2747_20250530_153053_951,20250530_153053_951,2025-05-30T15:22:04.397580,2747,640,480,0.0010000000474974513,320,240,3,0,0.713012158870697,413,411,420,421,416,416,7,10,96.0,176.0,9.976000473834574,9.941000472172163,8.681000412325375,10.813000513589941,0.6286958545652562,50,70,0.7142857142857143,0,0.0
sample_2747_20250530_153053_951_metadata.json,sample_2747_20250530_153053_951,20250530_153053_951,2025-05-30T15:22:04.397580,2747,640,480,0.0010000000474974513,320,240,4,0,0.6735872030258179,216,412,223,422,219,417,7,10,-101.0,177.0,14.434619733226663,12.326000585453585,7.901000375277363,29.3480013939552,5.8594033830405206,63,70,0.9,12326,12.326000585453585
sample_2747_20250530_153053_951_metadata.json,sample_2747_20250530_153053_951,20250530_153053_951,2025-05-30T15:22:04.397580,2747,640,480,0.0010000000474974513,320,240,5,0,0.6348093152046204,270,411,277,422,273,416,7,11,-47.0,176.0,15.501600736286491,9.482000450370833,6.557000311440788,44.0230020909803,10.82611061867057,65,77,0.8441558441558441,9482,9.482000450370833
sample_2747_20250530_153053_951_metadata.json,sample_2747_20250530_153053_951,20250530_153053_951,2025-05-30T15:22:04.397580,2747,640,480,0.0010000000474974513,320,240,6,1,0.5921352505683899,197,413,204,422,200,417,7,9,-120.0,177.0,26.483751257910626,31.627001502201892,8.109000385156833,34.24000162631273,8.065923634778006,28,63,0.4444444444444444,0,0.0
sample_2748_20250530_153054_043_metadata.json,sample_2748_20250530_153054_043,20250530_153054_043,2025-05-30T15:22:04.397580,2748,640,480,0.0010000000474974513,320,240,0,1,0.8815658688545227,166,413,173,422,169,417,7,9,-151.0,177.0,7.712365445682765,7.704000365920365,7.166000340366736,8.443000401020981,0.3540923866877,63,63,1.0,7609,7.609000361408107
sample_2748_20250530_153054_043_metadata.json,sample_2748_20250530_153054_043,20250530_153054_043,2025-05-30T15:22:04.397580,2748,640,480,0.0010000000474974513,320,240,1,1,0.7981415390968323,318,410,325,420,321,415,7,10,1.0,175.0,21.36010101455031,21.252001009415835,14.6740006969776,25.68000121973455,2.471660741350634,40,70,0.5714285714285714,0,0.0
sample_2748_20250530_153054_043_metadata.json,sample_2748_20250530_153054_043,20250530_153054_043,2025-05-30T15:22:04.397580,2748,640,480,0.0010000000474974513,320,240,2,1,0.7435847520828247,363,411,370,420,366,415,7,9,46.0,175.0,10.415778272500676,10.104000479914248,8.109000385156833,12.840000609867275,1.426070119270425,63,63,1.0,10104,10.104000479914248
sample_2748_20250530_153054_043_metadata.json,sample_2748_20250530_153054_043,20250530_153054_043,2025-05-30T15:22:04.397580,2748,640,480,0.0010000000474974513,320,240,3,0,0.7275771498680115,413,411,420,421,416,416,7,10,96.0,176.0,8.97037723766424,8.932000424247235,7.609000361408107,10.27200048789382,0.7706206993407478,69,70,0.9857142857142858,8932,8.932000424247235
sample_2748_20250530_153054_043_metadata.json,sample_2748_20250530_153054_043,20250530_153054_043,2025-05-30T15:22:04.397580,2748,640,480,0.0010000000474974513,320,240,4,0,0.6902949810028076,216,412,223,422,219,417,7,10,-101.0,177.0,17.40067295763512,12.326000585453585,7.801000370527618,41.08800195157528,9.923491053546197,61,70,0.8714285714285714,13696,13.696000650525093
sample_2748_20250530_153054_043_metadata.json,sample_2748_20250530_153054_043,20250530_153054_043,2025-05-30T15:22:04.397580,2748,640,480,0.0010000000474974513,320,240,5,1,0.6127432584762573,197,413,204,422,200,417,7,9,-120.0,177.0,22.367869483469374,21.664501029008534,7.516000356990844,38.520001829601824,11.70875153489898,38,63,0.6031746031746031,0,0.0
sample_2748_20250530_153054_043_metadata.json,sample_2748_20250530_153054_043,20250530_153054_043,2025-05-30T15:22:04.397580,2748,640,480,0.0010000000474974513,320,240,6,0,0.6117583513259888,270,411,277,422,273,416,7,11,-47.0,176.0,21.812914829161258,18.6760008870624,6.62700031476561,65.53500311274547,18.28257704812764,58,77,0.7532467532467533,0,0.0
sample_2749_20250530_153054_141_metadata.json,sample_2749_20250530_153054_141,20250530_153054_141,2025-05-30T15:22:04.397580,2749,640,480,0.0010000000474974513,320,240,0,1,0.8728784322738647,166,413,173,422,169,417,7,9,-151.0,177.0,8.007603554943916,7.901000375277363,7.426000352716073,8.932000424247235,0.4184464488934493,63,63,1.0,7901,7.901000375277363
sample_2749_20250530_153054_141_metadata.json,sample_2749_20250530_153054_141,20250530_153054_141,2025-05-30T15:22:04.397580,2749,640,480,0.0010000000474974513,320,240,1,1,0.8018073439598083,318,410,325,420,321,415,7,10,1.0,175.0,20.003225950102205,18.6760008870624,15.032000713981688,26.796001272741705,3.545476197705885,40,70,0.5714285714285714,0,0.0
sample_2749_20250530_153054_141_metadata.json,sample_2749_20250530_153054_141,20250530_153054_141,2025-05-30T15:22:04.397580,2749,640,480,0.0010000000474974513,320,240,2,1,0.7569003105163574,363,411,370,420,366,415,7,9,46.0,175.0,10.966921155821414,11.006000522756949,8.218000390334055,13.696000650525093,1.5614981776032737,63,63,1.0,10626,10.626000504707918
sample_2749_20250530_153054_141_metadata.json,sample_2749_20250530_153054_141,20250530_153054_141,2025-05-30T15:22:04.397580,2749,640,480,0.0010000000474974513,320,240,3,0,0.7286506295204163,413,411,420,421,416,416,7,10,96.0,176.0,10.13467439441466,10.446000496158376,8.805000418215059,11.006000522756949,0.6607066706950596,46,70,0.6571428571428571,0,0.0
sample_2749_20250530_153054_141_metadata.json,sample_2749_20250530_153054_141,20250530_153054_141,2025-05-30T15:22:04.397580,2749,640,480,0.0010000000474974513,320,240,4,0,0.6790012717247009,216,412,223,422,219,417,7,10,-101.0,177.0,24.013311485398624,18.6760008870624,8.109000385156833,61.63200292736292,12.708515472777634,58,70,0.8285714285714286,18676,18.6760008870624
sample_2749_20250530_153054_141_metadata.json,sample_2749_20250530_153054_141,20250530_153054_141,2025-05-30T15:22:04.397580,2749,640,480,0.0010000000474974513,320,240,5,0,0.6515268087387085,270,411,277,422,273,416,7,11,-47.0,176.0,35.419108065296,30.81600146368146,6.8480003252625465,65.53500311274547,21.880764981401242,47,77,0.6103896103896104,0,0.0
sample_2749_20250530_153054_141_metadata.json,sample_2749_20250530_153054_141,20250530_153054_141,2025-05-30T15:22:04.397580,2749,640,480,0.0010000000474974513,320,240,6,1,0.6422120332717896,197,413,204,422,200,417,7,9,-120.0,177.0,29.556034737169586,28.0140013305936,19.260000914800912,36.2540017219726,5.100132478982073,30,63,0.47619047619047616,0,0.0
sample_2750_20250530_153054_234_metadata.json,sample_2750_20250530_153054_234,20250530_153054_234,2025-05-30T15:22:04.397580,2750,640,480,0.0010000000474974513,320,240,0,1,0.872687041759491,166,413,173,422,169,417,7,9,-151.0,177.0,7.823492435087997,7.704000365920365,7.3370003484888,8.805000418215059,0.38919242093909695,63,63,1.0,7704,7.704000365920365
sample_2750_20250530_153054_234_metadata.json,sample_2750_20250530_153054_234,20250530_153054_234,2025-05-30T15:22:04.397580,2750,640,480,0.0010000000474974513,320,240,1,1,0.8004010319709778,318,410,325,420,321,415,7,10,1.0,175.0,25.47323197914431,24.653001170954667,16.657000791165046,34.24000162631273,4.193510848044401,39,70,0.5571428571428572,0,0.0
sample_2750_20250530_153054_234_metadata.json,sample_2750_20250530_153054_234,20250530_153054_234,2025-05-30T15:22:04.397580,2750,640,480,0.0010000000474974513,320,240,2,1,0.7566500306129456,363,411,370,421,366,416,7,10,46.0,176.0,9.815057609047342,9.783000464667566,8.0040003801696,11.852000562939793,1.2002020148418964,70,70,1.0,9063,9.063000430469401
sample_2750_20250530_153054_234_metadata.json,sample_2750_20250530_153054_234,20250530_153054_234,2025-05-30T15:22:04.397580,2750,640,480,0.0010000000474974513,320,240,3,0,0.706368625164032,413,411,420,421,416,416,7,10,96.0,176.0,9.857333801531544,9.941000472172163,8.443000401020981,10.626000504707918,0.5934315431593269,54,70,0.7714285714285715,9482,9.482000450370833
sample_2750_20250530_153054_234_metadata.json,sample_2750_20250530_153054_234,20250530_153054_234,2025-05-30T15:22:04.397580,2750,640,480,0.0010000000474974513,320,240,4,0,0.6715774536132812,216,412,223,422,219,417,7,10,-101.0,177.0,33.532934926062204,30.81600146368146,9.783000464667566,65.53500311274547,15.072279321776987,45,70,0.6428571428571429,0,0.0
sample_2750_20250530_153054_234_metadata.json,sample_2750_20250530_153054_234,20250530_153054_234,2025-05-30T15:22:04.397580,2750,640,480,0.0010000000474974513,320,240,5,1,0.6143600344657898,197,413,204,422,200,417,7,9,-120.0,177.0,30.21890143532073,29.3480013939552,19.88100094429683,36.2540017219726,5.261681295298545,30,63,0.47619047619047616,0,0.0
sample_2750_20250530_153054_234_metadata.json,sample_2750_20250530_153054_234,20250530_153054_234,2025-05-30T15:22:04.397580,2750,640,480,0.0010000000474974513,320,240,6,0,0.572324812412262,270,411,277,422,273,416,7,11,-47.0,176.0,35.65464169350453,34.24000162631273,6.92500032891985,65.53500311274547,22.0093516207776,50,77,0.6493506493506493,0,0.0
sample_2751_20250530_153054_347_metadata.json,sample_2751_20250530_153054_347,20250530_153054_347,2025-05-30T15:22:04.397580,2751,640,480,0.0010000000474974513,320,240,0,1,0.8720220327377319,166,413,173,422,169,417,7,9,-151.0,177.0,7.787905131810389,7.704000365920365,7.3370003484888,8.560000406578183,0.3402379681081544,63,63,1.0,7609,7.609000361408107
sample_2751_20250530_153054_347_metadata.json,sample_2751_20250530_153054_347,20250530_153054_347,2025-05-30T15:22:04.397580,2751,640,480,0.0010000000474974513,320,240,1,1,0.803276002407074,318,410,325,420,321,415,7,10,1.0,175.0,17.863049628937095,17.60900083638262,13.398000636370853,23.704001125879586,2.9197577376342267,41,70,0.5857142857142857,14007,14.0070006652968
sample_2751_20250530_153054_347_metadata.json,sample_2751_20250530_153054_347,20250530_153054_347,2025-05-30T15:22:04.397580,2751,640,480,0.0010000000474974513,320,240,2,1,0.756371021270752,363,411,370,420,366,415,7,9,46.0,175.0,10.818952894825046,10.626000504707918,8.329000395606272,13.398000636370853,1.562311888179478,63,63,1.0,10446,10.446000496158376
sample_2751_20250530_153054_347_metadata.json,sample_2751_20250530_153054_347,20250530_153054_347,2025-05-30T15:22:04.397580,2751,640,480,0.0010000000474974513,320,240,3,0,0.7074882984161377,413,411,420,421,416,416,7,10,96.0,176.0,10.536854667140384,10.626000504707918,8.805000418215059,11.413000542088412,0.6753454372089883,48,70,0.6857142857142857,10104,10.104000479914248
sample_2751_20250530_153054_347_metadata.json,sample_2751_20250530_153054_347,20250530_153054_347,2025-05-30T15:22:04.397580,2751,640,480,0.0010000000474974513,320,240,4,0,0.7027081847190857,216,412,223,422,219,417,7,10,-101.0,177.0,26.758437634593893,25.68000121973455,9.199000436929055,51.3600024394691,12.038985847338827,55,70,0.7857142857142857,22827,22.82700108422432
sample_2751_20250530_153054_347_metadata.json,sample_2751_20250530_153054_347,20250530_153054_347,2025-05-30T15:22:04.397580,2751,640,480,0.0010000000474974513,320,240,5,1,0.6063257455825806,197,413,204,422,200,417,7,9,-120.0,177.0,38.92113518198797,38.520001829601824,21.252001009415835,51.3600024394691,8.345871598119002,30,63,0.47619047619047616,0,0.0
sample_2751_20250530_153054_347_metadata.json,sample_2751_20250530_153054_347,20250530_153054_347,2025-05-30T15:22:04.397580,2751,640,480,0.0010000000474974513,320,240,6,0,0.5555309653282166,270,411,277,422,273,416,7,11,-47.0,176.0,18.505339588633845,14.19950067444006,6.773000321700238,65.53500311274547,13.303717374197,62,77,0.8051948051948052,0,0.0
sample_2752_20250530_153054_442_metadata.json,sample_2752_20250530_153054_442,20250530_153054_442,2025-05-30T15:22:04.397580,2752,640,480,0.0010000000474974513,320,240,0,1,0.8756523728370667,166,413,173,422,169,417,7,9,-151.0,177.0,7.7552067175588855,7.704000365920365,7.251000344404019,8.681000412325375,0.3902437827589771,63,63,1.0,7609,7.609000361408107
sample_2752_20250530_153054_442_metadata.json,sample_2752_20250530_153054_442,20250530_153054_442,2025-05-30T15:22:04.397580,2752,640,480,0.0010000000474974513,320,240,1,1,0.7997171878814697,318,410,325,420,321,415,7,10,1.0,175.0,22.76802608142316,22.82700108422432,14.0070006652968,29.3480013939552,3.110775858790475,40,70,0.5714285714285714,0,0.0
sample_2752_20250530_153054_442_metadata.json,sample_2752_20250530_153054_442,20250530_153054_442,2025-05-30T15:22:04.397580,2752,640,480,0.0010000000474974513,320,240,2,1,0.7612391710281372,363,411,370,420,366,415,7,9,46.0,175.0,10.935839229101886,10.813000513589941,8.329000395606272,13.696000650525093,1.6224328500963134,62,63,0.9841269841269841,10626,10.626000504707918
sample_2752_20250530_153054_442_metadata.json,sample_2752_20250530_153054_442,20250530_153054_442,2025-05-30T15:22:04.397580,2752,640,480,0.0010000000474974513,320,240,3,0,0.7084596157073975,413,411,420,421,416,416,7,10,96.0,176.0,10.37859664680302,10.359000492026098,8.805000418215059,11.629000552347861,0.7516305008488338,52,70,0.7428571428571429,10272,10.27200048789382
sample_2752_20250530_153054_442_metadata.json,sample_2752_20250530_153054_442,20250530_153054_442,2025-05-30T15:22:04.397580,2752,640,480,0.0010000000474974513,320,240,4,0,0.6955058574676514,216,412,223,423,219,417,7,11,-101.0,177.0,16.434986287866302,12.840000609867275,8.0040003801696,41.08800195157528,8.713610382248415,69,77,0.8961038961038961,14674,14.6740006969776
sample_2752_20250530_153054_442_metadata.json,sample_2752_20250530_153054_442,20250530_153054_442,2025-05-30T15:22:04.397580,2752,640,480,0.0010000000474974513,320,240,5,1,0.6141983866691589,197,413,204,422,200,417,7,9,-120.0,177.0,28.451758927143544,25.68000121973455,8.0040003801696,44.0230020909803,11.801936236492583,33,63,0.5238095238095238,0,0.0
sample_2752_20250530_153054_442_metadata.json,sample_2752_20250530_153054_442,20250530_153054_442,2025-05-30T15:22:04.397580,2752,640,480,0.0010000000474974513,320,240,6,0,0.5792475342750549,270,411,277,422,273,416,7,11,-47.0,176.0,22.686233220395348,17.60900083638262,6.699000318185426,65.53500311274547,18.827875323839134,56,77,0.7272727272727273,0,0.0
sample_2753_20250530_153054_536_metadata.json,sample_2753_20250530_153054_536,20250530_153054_536,2025-05-30T15:22:04.397580,2753,640,480,0.0010000000474974513,320,240,0,1,0.879423201084137,166,413,173,422,169,417,7,9,-151.0,177.0,7.793984497178508,7.704000365920365,7.3370003484888,8.560000406578183,0.3189904609485205,63,63,1.0,7704,7.704000365920365
sample_2753_20250530_153054_536_metadata.json,sample_2753_20250530_153054_536,20250530_153054_536,2025-05-30T15:22:04.397580,2753,640,480,0.0010000000474974513,320,240,1,1,0.7870638370513916,318,410,325,421,321,415,7,11,1.0,175.0,19.55787897772985,19.260000914800912,8.109000385156833,25.68000121973455,3.8599961595486785,41,77,0.5324675324675324,0,0.0
sample_2753_20250530_153054_536_metadata.json,sample_2753_20250530_153054_536,20250530_153054_536,2025-05-30T15:22:04.397580,2753,640,480,0.0010000000474974513,320,240,2,1,0.7629541754722595,363,411,370,421,366,416,7,10,46.0,176.0,10.379757635869153,10.27200048789382,8.218000390334055,13.113000622834079,1.4619585155530281,70,70,1.0,9482,9.482000450370833
sample_2753_20250530_153054_536_metadata.json,sample_2753_20250530_153054_536,20250530_153054_536,2025-05-30T15:22:04.397580,2753,640,480,0.0010000000474974513,320,240,3,0,0.7017253041267395,413,411,420,421,416,416,7,10,96.0,176.0,10.20082048451295,10.27200048789382,8.805000418215059,11.006000522756949,0.6745215124966055,50,70,0.7142857142857143,0,0.0
sample_2753_20250530_153054_536_metadata.json,sample_2753_20250530_153054_536,20250530_153054_536,2025-05-30T15:22:04.397580,2753,640,480,0.0010000000474974513,320,240,4,0,0.6955589056015015,216,412,223,422,219,417,7,10,-101.0,177.0,16.91124218255121,16.032500761502888,7.801000370527618,34.24000162631273,7.249326232866676,58,70,0.8285714285714286,13113,13.113000622834079
sample_2753_20250530_153054_536_metadata.json,sample_2753_20250530_153054_536,20250530_153054_536,2025-05-30T15:22:04.397580,2753,640,480,0.0010000000474974513,320,240,5,1,0.6188355088233948,197,413,204,423,200,418,7,10,-120.0,178.0,28.535234688684188,32.438001540722325,8.560000406578183,38.520001829601824,10.364758784008847,30,70,0.42857142857142855,0,0.0
sample_2753_20250530_153054_536_metadata.json,sample_2753_20250530_153054_536,20250530_153054_536,2025-05-30T15:22:04.397580,2753,640,480,0.0010000000474974513,320,240,6,0,0.5861578583717346,270,411,277,422,273,416,7,11,-47.0,176.0,17.23056142446832,9.783000464667566,6.773000321700238,56.0290026612347,14.178061054003338,66,77,0.8571428571428571,9783,9.783000464667566
sample_2754_20250530_153054_628_metadata.json,sample_2754_20250530_153054_628,20250530_153054_628,2025-05-30T15:22:04.397580,2754,640,480,0.0010000000474974513,320,240,0,1,0.8758537769317627,166,413,173,422,169,417,7,9,-151.0,177.0,7.735159097559055,7.704000365920365,7.3370003484888,8.443000401020981,0.31824227116428466,63,63,1.0,7609,7.609000361408107
sample_2754_20250530_153054_628_metadata.json,sample_2754_20250530_153054_628,20250530_153054_628,2025-05-30T15:22:04.397580,2754,640,480,0.0010000000474974513,320,240,1,1,0.801496684551239,318,410,325,420,321,415,7,10,1.0,175.0,19.942031250225916,19.88100094429683,15.032000713981688,25.68000121973455,3.433058129231275,33,70,0.4714285714285714,0,0.0
sample_2754_20250530_153054_628_metadata.json,sample_2754_20250530_153054_628,20250530_153054_628,2025-05-30T15:22:04.397580,2754,640,480,0.0010000000474974513,320,240,2,1,0.7495067715644836,363,411,370,421,366,416,7,10,46.0,176.0,10.601229074959909,10.449000496300869,8.218000390334055,13.398000636370853,1.7027455124946524,70,70,1.0,9630,9.630000457400456
sample_2754_20250530_153054_628_metadata.json,sample_2754_20250530_153054_628,20250530_153054_628,2025-05-30T15:22:04.397580,2754,640,480,0.0010000000474974513,320,240,3,0,0.7175526022911072,413,411,420,421,416,416,7,10,96.0,176.0,11.07119617802749,11.413000542088412,8.932000424247235,12.326000585453585,1.0285412196290022,46,70,0.6571428571428571,0,0.0
sample_2754_20250530_153054_628_metadata.json,sample_2754_20250530_153054_628,20250530_153054_628,2025-05-30T15:22:04.397580,2754,640,480,0.0010000000474974513,320,240,4,0,0.7025768756866455,216,412,223,423,219,417,7,11,-101.0,177.0,12.843178692210007,11.006000522756949,7.704000365920365,24.653001170954667,4.6446018073732045,73,77,0.948051948051948,11629,11.629000552347861
sample_2754_20250530_153054_628_metadata.json,sample_2754_20250530_153054_628,20250530_153054_628,2025-05-30T15:22:04.397580,2754,640,480,0.0010000000474974513,320,240,5,1,0.5872085094451904,197,413,204,422,200,417,7,9,-120.0,177.0,23.537940511931524,29.3480013939552,7.516000356990844,38.520001829601824,10.418199649811408,33,63,0.5238095238095238,0,0.0
sample_2754_20250530_153054_628_metadata.json,sample_2754_20250530_153054_628,20250530_153054_628,2025-05-30T15:22:04.397580,2754,640,480,0.0010000000474974513,320,240,6,0,0.586107075214386,270,411,277,422,273,416,7,11,-47.0,176.0,22.095550069090105,19.88100094429683,6.699000318185426,65.53500311274547,17.260529744444103,51,77,0.6623376623376623,0,0.0
sample_2755_20250530_153054_720_metadata.json,sample_2755_20250530_153054_720,20250530_153054_720,2025-05-30T15:22:04.397580,2755,640,480,0.0010000000474974513,320,240,0,1,0.8753701448440552,166,413,173,422,169,417,7,9,-151.0,177.0,7.702317826157909,7.609000361408107,7.251000344404019,8.560000406578183,0.3462145029227288,63,63,1.0,7516,7.516000356990844
sample_2755_20250530_153054_720_metadata.json,sample_2755_20250530_153054_720,20250530_153054_720,2025-05-30T15:22:04.397580,2755,640,480,0.0010000000474974513,320,240,1,1,0.7947149276733398,318,410,325,420,321,415,7,10,1.0,175.0,19.036147962991997,18.968000900931656,12.085000574006699,24.653001170954667,3.445348495154363,34,70,0.4857142857142857,0,0.0
sample_2755_20250530_153054_720_metadata.json,sample_2755_20250530_153054_720,20250530_153054_720,2025-05-30T15:22:04.397580,2755,640,480,0.0010000000474974513,320,240,2,1,0.7545779943466187,363,411,370,421,366,416,7,10,46.0,176.0,10.353986206073646,10.104000479914248,8.329000395606272,13.113000622834079,1.46887673961615,70,70,1.0,9482,9.482000450370833
sample_2755_20250530_153054_720_metadata.json,sample_2755_20250530_153054_720,20250530_153054_720,2025-05-30T15:22:04.397580,2755,640,480,0.0010000000474974513,320,240,3,0,0.6991958022117615,413,411,420,421,416,416,7,10,96.0,176.0,9.446048835759997,9.630000457400456,7.901000375277363,10.813000513589941,0.911135287432243,62,70,0.8857142857142857,0,0.0
sample_2755_20250530_153054_720_metadata.json,sample_2755_20250530_153054_720,20250530_153054_720,2025-05-30T15:22:04.397580,2755,640,480,0.0010000000474974513,320,240,4,0,0.6987038254737854,216,412,223,423,219,417,7,11,-101.0,177.0,12.16071486331722,10.626000504707918,7.704000365920365,23.704001125879586,4.252266668244309,77,77,1.0,11006,11.006000522756949
sample_2755_20250530_153054_720_metadata.json,sample_2755_20250530_153054_720,20250530_153054_720,2025-05-30T15:22:04.397580,2755,640,480,0.0010000000474974513,320,240,5,0,0.6608673930168152,270,411,277,422,273,416,7,11,-47.0,176.0,28.551131790888537,20.54400097578764,6.699000318185426,65.53500311274547,22.851250650304486,46,77,0.5974025974025974,0,0.0
sample_2755_20250530_153054_720_metadata.json,sample_2755_20250530_153054_720,20250530_153054_720,2025-05-30T15:22:04.397580,2755,640,480,0.0010000000474974513,320,240,6,1,0.6443120837211609,197,413,204,422,200,417,7,9,-120.0,177.0,24.00566780687465,29.3480013939552,7.426000352716073,38.520001829601824,10.865059529043421,30,63,0.47619047619047616,0,0.0
sample_2756_20250530_153054_812_metadata.json,sample_2756_20250530_153054_812,20250530_153054_812,2025-05-30T15:22:04.397580,2756,640,480,0.0010000000474974513,320,240,0,1,0.8761786222457886,166,413,173,422,169,417,7,9,-151.0,177.0,7.765381321216756,7.609000361408107,7.426000352716073,8.560000406578183,0.31209627737350015,63,63,1.0,7609,7.609000361408107
sample_2756_20250530_153054_812_metadata.json,sample_2756_20250530_153054_812,20250530_153054_812,2025-05-30T15:22:04.397580,2756,640,480,0.0010000000474974513,320,240,1,1,0.807793140411377,318,410,325,420,321,415,7,10,1.0,175.0,18.399400873924606,18.6760008870624,14.33300068078097,23.704001125879586,2.9344262473002525,35,70,0.5,0,0.0
sample_2756_20250530_153054_812_metadata.json,sample_2756_20250530_153054_812,20250530_153054_812,2025-05-30T15:22:04.397580,2756,640,480,0.0010000000474974513,320,240,2,1,0.7665430307388306,363,411,370,421,366,416,7,10,46.0,176.0,10.546229072347549,10.359000492026098,8.218000390334055,13.398000636370853,1.6808924888316865,70,70,1.0,9482,9.482000450370833
sample_2756_20250530_153054_812_metadata.json,sample_2756_20250530_153054_812,20250530_153054_812,2025-05-30T15:22:04.397580,2756,640,480,0.0010000000474974513,320,240,3,0,0.7411977052688599,413,411,420,421,416,416,7,10,96.0,176.0,9.860956990109432,9.941000472172163,8.681000412325375,11.006000522756949,0.6513632821782627,46,70,0.6571428571428571,0,0.0
sample_2756_20250530_153054_812_metadata.json,sample_2756_20250530_153054_812,20250530_153054_812,2025-05-30T15:22:04.397580,2756,640,480,0.0010000000474974513,320,240,4,0,0.6847394704818726,216,412,223,422,219,417,7,10,-101.0,177.0,18.508964515492234,18.6760008870624,8.218000390334055,36.2540017219726,8.79317595732082,55,70,0.7857142857142857,13398,13.398000636370853
