source_file,sample_id,timestamp,session_start,sample_count,camera_width,camera_height,depth_scale,origin_x,origin_y,detection_id,class_id,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_center_x,bbox_center_y,bbox_width,bbox_height,rel_x,rel_y,mean_depth,median_depth,min_depth,max_depth,std_depth,valid_pixels,total_pixels,fill_ratio,center_depth_raw,center_depth_meters
sample_1961_20250530_152836_302_metadata.json,sample_1961_20250530_152836_302,20250530_152836_302,2025-05-30T15:22:04.397580,1961,640,480,0.0010000000474974513,320,240,4,0,0.7174107432365417,570,436,580,449,575,442,10,13,255.0,202.0,6.364525302298716,5.7600002735853195,5.406000256771222,14.33300068078097,1.5890096882122942,120,130,0.9230769230769231,5603,5.60300026612822
sample_1961_20250530_152836_302_metadata.json,sample_1961_20250530_152836_302,20250530_152836_302,2025-05-30T15:22:04.397580,1961,640,480,0.0010000000474974513,320,240,5,0,0.6746668219566345,378,419,386,430,382,424,8,11,62.0,184.0,10.125698155363438,8.872000421397388,6.420000304933637,21.252001009415835,3.598717546024611,86,88,0.9772727272727273,8681,8.681000412325375
sample_1962_20250530_152836_398_metadata.json,sample_1962_20250530_152836_398,20250530_152836_398,2025-05-30T15:22:04.397580,1962,640,480,0.0010000000474974513,320,240,0,1,0.8984126448631287,520,431,528,443,524,437,8,12,204.0,197.0,7.506667023214201,7.166000340366736,5.984000284224749,10.27200048789382,1.2440466206060212,96,96,1.0,6925,6.92500032891985
sample_1962_20250530_152836_398_metadata.json,sample_1962_20250530_152836_398,20250530_152836_398,2025-05-30T15:22:04.397580,1962,640,480,0.0010000000474974513,320,240,1,1,0.8832009434700012,620,438,629,450,624,444,9,12,304.0,204.0,6.620849371077229,6.522500309802126,5.406000256771222,8.329000395606272,0.7629850603572325,106,108,0.9814814814814815,6225,6.225000295671634
sample_1962_20250530_152836_398_metadata.json,sample_1962_20250530_152836_398,20250530_152836_398,2025-05-30T15:22:04.397580,1962,640,480,0.0010000000474974513,320,240,2,1,0.8193161487579346,347,416,354,427,350,421,7,11,30.0,181.0,7.722831535645966,7.704000365920365,6.773000321700238,9.199000436929055,0.6737516992783659,77,77,1.0,7516,7.516000356990844
sample_1962_20250530_152836_398_metadata.json,sample_1962_20250530_152836_398,20250530_152836_398,2025-05-30T15:22:04.397580,1962,640,480,0.0010000000474974513,320,240,3,1,0.8124373555183411,448,425,456,436,452,430,8,11,132.0,190.0,8.201333722875765,7.251000344404019,5.454000259051099,12.840000609867275,2.3835644473284026,87,88,0.9886363636363636,7084,7.084000336471945
sample_1962_20250530_152836_398_metadata.json,sample_1962_20250530_152836_398,20250530_152836_398,2025-05-30T15:22:04.397580,1962,640,480,0.0010000000474974513,320,240,4,0,0.7195485234260559,570,436,581,449,575,442,11,13,255.0,202.0,7.0515451110498075,6.042000286979601,5.454000259051099,12.578000597422943,1.9284105715853919,134,143,0.9370629370629371,6042,6.042000286979601
sample_1962_20250530_152836_398_metadata.json,sample_1962_20250530_152836_398,20250530_152836_398,2025-05-30T15:22:04.397580,1962,640,480,0.0010000000474974513,320,240,5,0,0.6785229444503784,378,419,386,430,382,424,8,11,62.0,184.0,11.126265588710197,9.199000436929055,6.488000308163464,28.0140013305936,4.9796998550933065,83,88,0.9431818181818182,9199,9.199000436929055
sample_1962_20250530_152836_398_metadata.json,sample_1962_20250530_152836_398,20250530_152836_398,2025-05-30T15:22:04.397580,1962,640,480,0.0010000000474974513,320,240,6,0,0.5572951436042786,489,428,498,441,493,434,9,13,173.0,194.0,6.610859963121792,5.814000276150182,5.313000252353959,13.696000650525093,1.9199558010129072,114,117,0.9743589743589743,5760,5.7600002735853195
sample_1963_20250530_152836_494_metadata.json,sample_1963_20250530_152836_494,20250530_152836_494,2025-05-30T15:22:04.397580,1963,640,480,0.0010000000474974513,320,240,0,1,0.8916769623756409,519,432,528,443,523,437,9,11,203.0,197.0,7.55416197496504,7.426000352716073,6.225000295671634,9.941000472172163,1.0295406516297987,99,99,1.0,6925,6.92500032891985
sample_1963_20250530_152836_494_metadata.json,sample_1963_20250530_152836_494,20250530_152836_494,2025-05-30T15:22:04.397580,1963,640,480,0.0010000000474974513,320,240,1,1,0.8818022608757019,620,438,630,450,625,444,10,12,305.0,204.0,6.560356243803576,6.488000308163464,5.223000248079188,8.329000395606272,0.8306455463083213,118,120,0.9833333333333333,6225,6.225000295671634
sample_1963_20250530_152836_494_metadata.json,sample_1963_20250530_152836_494,20250530_152836_494,2025-05-30T15:22:04.397580,1963,640,480,0.0010000000474974513,320,240,2,1,0.8175998330116272,347,416,354,427,350,421,7,11,30.0,181.0,8.473377025840417,8.329000395606272,6.8480003252625465,10.446000496158376,1.100071384518138,77,77,1.0,8109,8.109000385156833
sample_1963_20250530_152836_494_metadata.json,sample_1963_20250530_152836_494,20250530_152836_494,2025-05-30T15:22:04.397580,1963,640,480,0.0010000000474974513,320,240,3,1,0.8092463612556458,448,425,456,436,452,430,8,11,132.0,190.0,7.165261703968016,7.004000332672149,5.65400026855059,8.805000418215059,0.949102940813118,88,88,1.0,6773,6.773000321700238
sample_1963_20250530_152836_494_metadata.json,sample_1963_20250530_152836_494,20250530_152836_494,2025-05-30T15:22:04.397580,1963,640,480,0.0010000000474974513,320,240,4,0,0.7203661203384399,570,436,581,449,575,442,11,13,255.0,202.0,6.215623483632057,5.707000271067955,5.3590002545388415,11.20600053225644,1.0981757805741708,138,143,0.965034965034965,5603,5.60300026612822
sample_1963_20250530_152836_494_metadata.json,sample_1963_20250530_152836_494,20250530_152836_494,2025-05-30T15:22:04.397580,1963,640,480,0.0010000000474974513,320,240,5,0,0.6824594736099243,378,419,386,430,382,424,8,11,62.0,184.0,11.564595485997646,8.805000418215059,6.488000308163464,29.3480013939552,5.346035180002401,79,88,0.8977272727272727,9338,9.3380004435312
sample_1964_20250530_152836_587_metadata.json,sample_1964_20250530_152836_587,20250530_152836_587,2025-05-30T15:22:04.397580,1964,640,480,0.0010000000474974513,320,240,0,1,0.8967466950416565,519,431,528,443,523,437,9,12,203.0,197.0,7.4210096117382855,7.084000336471945,6.225000295671634,9.941000472172163,1.0322315538488183,108,108,1.0,6699,6.699000318185426
sample_1964_20250530_152836_587_metadata.json,sample_1964_20250530_152836_587,20250530_152836_587,2025-05-30T15:22:04.397580,1964,640,480,0.0010000000474974513,320,240,1,1,0.8818474411964417,620,438,629,450,624,444,9,12,304.0,204.0,6.602731795094399,6.354000301798806,5.313000252353959,8.560000406578183,0.8956465461232753,108,108,1.0,6102,6.102000289829448
sample_1964_20250530_152836_587_metadata.json,sample_1964_20250530_152836_587,20250530_152836_587,2025-05-30T15:22:04.397580,1964,640,480,0.0010000000474974513,320,240,2,1,0.8293867111206055,347,416,354,427,350,421,7,11,30.0,181.0,7.751701666887354,7.516000356990844,6.773000321700238,9.3380004435312,0.7532617754408418,77,77,1.0,7426,7.426000352716073
sample_1964_20250530_152836_587_metadata.json,sample_1964_20250530_152836_587,20250530_152836_587,2025-05-30T15:22:04.397580,1964,640,480,0.0010000000474974513,320,240,3,1,0.8063696622848511,448,425,456,436,452,430,8,11,132.0,190.0,6.700735950451772,6.354000301798806,5.60300026612822,8.218000390334055,0.8435949673731925,87,88,0.9886363636363636,6225,6.225000295671634
sample_1964_20250530_152836_587_metadata.json,sample_1964_20250530_152836_587,20250530_152836_587,2025-05-30T15:22:04.397580,1964,640,480,0.0010000000474974513,320,240,4,0,0.7121477127075195,570,436,580,449,575,442,10,13,255.0,202.0,6.8314527054289576,5.984000284224749,5.406000256771222,11.006000522756949,1.6583046423211043,126,130,0.9692307692307692,5926,5.926000281469896
sample_1964_20250530_152836_587_metadata.json,sample_1964_20250530_152836_587,20250530_152836_587,2025-05-30T15:22:04.397580,1964,640,480,0.0010000000474974513,320,240,5,0,0.6786799430847168,378,419,386,430,382,424,8,11,62.0,184.0,11.632050552492728,8.682500412396621,6.354000301798806,30.81600146368146,5.662265634722139,80,88,0.9090909090909091,0,0.0
sample_1965_20250530_152836_681_metadata.json,sample_1965_20250530_152836_681,20250530_152836_681,2025-05-30T15:22:04.397580,1965,640,480,0.0010000000474974513,320,240,0,1,0.8910861015319824,520,432,528,443,524,437,8,11,204.0,197.0,7.53212535775674,7.516000356990844,6.225000295671634,9.783000464667566,1.0623379291324992,88,88,1.0,7084,7.084000336471945
sample_1965_20250530_152836_681_metadata.json,sample_1965_20250530_152836_681,20250530_152836_681,2025-05-30T15:22:04.397580,1965,640,480,0.0010000000474974513,320,240,1,1,0.8890278339385986,620,438,630,450,625,444,10,12,305.0,204.0,6.628566981506689,6.488000308163464,5.3590002545388415,8.443000401020981,0.8352048522094487,120,120,1.0,6225,6.225000295671634
sample_1965_20250530_152836_681_metadata.json,sample_1965_20250530_152836_681,20250530_152836_681,2025-05-30T15:22:04.397580,1965,640,480,0.0010000000474974513,320,240,2,1,0.8288698792457581,448,425,456,436,452,430,8,11,132.0,190.0,8.127837595353878,7.166000340366736,5.454000259051099,11.852000562939793,2.1343361391953395,86,88,0.9772727272727273,7004,7.004000332672149
sample_1965_20250530_152836_681_metadata.json,sample_1965_20250530_152836_681,20250530_152836_681,2025-05-30T15:22:04.397580,1965,640,480,0.0010000000474974513,320,240,3,1,0.8077964782714844,347,416,354,427,350,421,7,11,30.0,181.0,7.91050686923539,7.801000370527618,6.92500032891985,9.630000457400456,0.755033975468769,77,77,1.0,7609,7.609000361408107
sample_1965_20250530_152836_681_metadata.json,sample_1965_20250530_152836_681,20250530_152836_681,2025-05-30T15:22:04.397580,1965,640,480,0.0010000000474974513,320,240,4,0,0.719836413860321,570,436,580,449,575,442,10,13,255.0,202.0,6.3426503012597095,5.9550002828473225,5.55200026370585,11.20600053225644,1.1126204856537985,120,130,0.9230769230769231,5654,5.65400026855059
sample_1965_20250530_152836_681_metadata.json,sample_1965_20250530_152836_681,20250530_152836_681,2025-05-30T15:22:04.397580,1965,640,480,0.0010000000474974513,320,240,5,0,0.6920165419578552,378,419,386,430,382,424,8,11,62.0,184.0,10.84604870793073,8.805000418215059,6.420000304933637,26.796001272741705,4.654903768305388,83,88,0.9431818181818182,8805,8.805000418215059
sample_1966_20250530_152836_776_metadata.json,sample_1966_20250530_152836_776,20250530_152836_776,2025-05-30T15:22:04.397580,1966,640,480,0.0010000000474974513,320,240,0,1,0.8981207013130188,519,432,528,443,523,437,9,11,203.0,197.0,6.932626591908341,6.8480003252625465,6.042000286979601,8.932000424247235,0.7781710158864561,99,99,1.0,6420,6.420000304933637
sample_1966_20250530_152836_776_metadata.json,sample_1966_20250530_152836_776,20250530_152836_776,2025-05-30T15:22:04.397580,1966,640,480,0.0010000000474974513,320,240,1,1,0.8877155184745789,620,438,630,450,625,444,10,12,305.0,204.0,7.179975341030513,7.004000332672149,5.55200026370585,9.783000464667566,1.1566026189314775,120,120,1.0,6488,6.488000308163464
sample_1966_20250530_152836_776_metadata.json,sample_1966_20250530_152836_776,20250530_152836_776,2025-05-30T15:22:04.397580,1966,640,480,0.0010000000474974513,320,240,2,1,0.8472949266433716,346,416,354,427,350,421,8,11,30.0,181.0,8.058284473657046,7.901000375277363,6.699000318185426,10.27200048789382,0.9610818928501161,88,88,1.0,7609,7.609000361408107
sample_1966_20250530_152836_776_metadata.json,sample_1966_20250530_152836_776,20250530_152836_776,2025-05-30T15:22:04.397580,1966,640,480,0.0010000000474974513,320,240,3,1,0.8153937458992004,448,425,456,437,452,431,8,12,132.0,191.0,7.236104510363172,6.773000321700238,5.406000256771222,10.813000513589941,1.563871688783263,96,96,1.0,6488,6.488000308163464
sample_1966_20250530_152836_776_metadata.json,sample_1966_20250530_152836_776,20250530_152836_776,2025-05-30T15:22:04.397580,1966,640,480,0.0010000000474974513,320,240,4,0,0.7181819677352905,570,436,580,449,575,442,10,13,255.0,202.0,6.661023753881636,5.984000284224749,5.3590002545388415,11.413000542088412,1.480557616616735,128,130,0.9846153846153847,5814,5.814000276150182
sample_1966_20250530_152836_776_metadata.json,sample_1966_20250530_152836_776,20250530_152836_776,2025-05-30T15:22:04.397580,1966,640,480,0.0010000000474974513,320,240,5,0,0.6726849675178528,378,419,386,430,382,424,8,11,62.0,184.0,10.445386038297865,8.681000412325375,6.354000301798806,23.704001125879586,4.161349720507499,83,88,0.9431818181818182,8681,8.681000412325375
sample_1967_20250530_152836_871_metadata.json,sample_1967_20250530_152836_871,20250530_152836_871,2025-05-30T15:22:04.397580,1967,640,480,0.0010000000474974513,320,240,0,1,0.8943158984184265,520,432,528,443,524,437,8,11,204.0,197.0,7.4120344429618195,7.3370003484888,6.163000292726792,9.941000472172163,1.0214114433373926,88,88,1.0,7084,7.084000336471945
sample_1967_20250530_152836_871_metadata.json,sample_1967_20250530_152836_871,20250530_152836_871,2025-05-30T15:22:04.397580,1967,640,480,0.0010000000474974513,320,240,1,1,0.8789622187614441,620,438,630,450,625,444,10,12,305.0,204.0,6.656766982846118,6.488000308163464,5.2680002502165735,8.681000412325375,0.9021151106502489,120,120,1.0,6225,6.225000295671634
sample_1967_20250530_152836_871_metadata.json,sample_1967_20250530_152836_871,20250530_152836_871,2025-05-30T15:22:04.397580,1967,640,480,0.0010000000474974513,320,240,2,1,0.8319651484489441,346,416,354,427,350,421,8,11,30.0,181.0,7.837341281344627,7.609000361408107,6.699000318185426,9.783000464667566,0.8318617916613219,88,88,1.0,7516,7.516000356990844
sample_1967_20250530_152836_871_metadata.json,sample_1967_20250530_152836_871,20250530_152836_871,2025-05-30T15:22:04.397580,1967,640,480,0.0010000000474974513,320,240,3,1,0.8226228952407837,448,425,456,436,452,430,8,11,132.0,190.0,6.403943485989161,6.102000289829448,5.454000259051099,8.218000390334055,0.7435506748766197,88,88,1.0,5984,5.984000284224749
sample_1967_20250530_152836_871_metadata.json,sample_1967_20250530_152836_871,20250530_152836_871,2025-05-30T15:22:04.397580,1967,640,480,0.0010000000474974513,320,240,4,0,0.7290499210357666,570,436,580,449,575,442,10,13,255.0,202.0,6.432504305527545,5.926000281469896,5.3590002545388415,13.113000622834079,1.2940947511948917,125,130,0.9615384615384616,5654,5.65400026855059
sample_1967_20250530_152836_871_metadata.json,sample_1967_20250530_152836_871,20250530_152836_871,2025-05-30T15:22:04.397580,1967,640,480,0.0010000000474974513,320,240,5,0,0.6923824548721313,378,419,386,430,382,424,8,11,62.0,184.0,11.43146106928103,8.109000385156833,6.420000304933637,30.81600146368146,6.0161777538294166,76,88,0.8636363636363636,8681,8.681000412325375
sample_1968_20250530_152836_966_metadata.json,sample_1968_20250530_152836_966,20250530_152836_966,2025-05-30T15:22:04.397580,1968,640,480,0.0010000000474974513,320,240,0,1,0.8924520015716553,519,432,528,443,523,437,9,11,203.0,197.0,7.244323576410122,7.084000336471945,6.225000295671634,9.199000436929055,0.8889571866411815,99,99,1.0,6699,6.699000318185426
sample_1968_20250530_152836_966_metadata.json,sample_1968_20250530_152836_966,20250530_152836_966,2025-05-30T15:22:04.397580,1968,640,480,0.0010000000474974513,320,240,1,1,0.8824100494384766,620,438,630,450,625,444,10,12,305.0,204.0,6.784586529147105,6.557000311440788,5.313000252353959,9.199000436929055,1.0163120766966196,116,120,0.9666666666666667,6163,6.163000292726792
sample_1968_20250530_152836_966_metadata.json,sample_1968_20250530_152836_966,20250530_152836_966,2025-05-30T15:22:04.397580,1968,640,480,0.0010000000474974513,320,240,2,1,0.8282420635223389,347,417,354,427,350,422,7,10,30.0,182.0,7.888800374697894,7.609000361408107,6.8480003252625465,9.783000464667566,0.8692623985276571,70,70,1.0,7609,7.609000361408107
sample_1968_20250530_152836_966_metadata.json,sample_1968_20250530_152836_966,20250530_152836_966,2025-05-30T15:22:04.397580,1968,640,480,0.0010000000474974513,320,240,3,1,0.8179524540901184,448,425,456,437,452,431,8,12,132.0,191.0,6.671656566886668,6.592000313103199,5.406000256771222,8.560000406578183,0.8989834364573938,96,96,1.0,6420,6.420000304933637
sample_1968_20250530_152836_966_metadata.json,sample_1968_20250530_152836_966,20250530_152836_966,2025-05-30T15:22:04.397580,1968,640,480,0.0010000000474974513,320,240,4,0,0.7420694231987,570,436,581,449,575,442,11,13,255.0,202.0,6.707162290404085,5.984000284224749,5.406000256771222,11.006000522756949,1.4526171518010138,142,143,0.993006993006993,5814,5.814000276150182
sample_1968_20250530_152836_966_metadata.json,sample_1968_20250530_152836_966,20250530_152836_966,2025-05-30T15:22:04.397580,1968,640,480,0.0010000000474974513,320,240,5,0,0.6809656023979187,378,419,386,430,382,424,8,11,62.0,184.0,11.223975533110206,8.330500395677518,6.354000301798806,29.3480013939552,5.461537092057469,80,88,0.9090909090909091,8681,8.681000412325375
sample_1969_20250530_152837_063_metadata.json,sample_1969_20250530_152837_063,20250530_152837_063,2025-05-30T15:22:04.397580,1969,640,480,0.0010000000474974513,320,240,0,1,0.8931912183761597,519,431,528,443,523,437,9,12,203.0,197.0,7.6930744394754855,7.426000352716073,6.163000292726792,10.813000513589941,1.3238578633986857,108,108,1.0,6925,6.92500032891985
sample_1969_20250530_152837_063_metadata.json,sample_1969_20250530_152837_063,20250530_152837_063,2025-05-30T15:22:04.397580,1969,640,480,0.0010000000474974513,320,240,1,1,0.8751146793365479,620,438,629,450,624,444,9,12,304.0,204.0,6.8627410667034345,6.557000311440788,5.406000256771222,9.199000436929055,1.026965854498181,108,108,1.0,6289,6.289000298711471
sample_1969_20250530_152837_063_metadata.json,sample_1969_20250530_152837_063,20250530_152837_063,2025-05-30T15:22:04.397580,1969,640,480,0.0010000000474974513,320,240,2,1,0.8337723016738892,346,416,354,427,350,421,8,11,30.0,181.0,7.556023086164549,7.426000352716073,6.557000311440788,9.482000450370833,0.7336794758919768,88,88,1.0,7251,7.251000344404019
sample_1969_20250530_152837_063_metadata.json,sample_1969_20250530_152837_063,20250530_152837_063,2025-05-30T15:22:04.397580,1969,640,480,0.0010000000474974513,320,240,3,1,0.7939945459365845,448,425,456,437,452,431,8,12,132.0,191.0,6.993688504225374,6.62700031476561,5.406000256771222,9.630000457400456,1.1826520694396465,93,96,0.96875,6420,6.420000304933637
sample_1969_20250530_152837_063_metadata.json,sample_1969_20250530_152837_063,20250530_152837_063,2025-05-30T15:22:04.397580,1969,640,480,0.0010000000474974513,320,240,4,0,0.718103289604187,570,436,580,448,575,442,10,12,255.0,202.0,6.123589576569169,5.814000276150182,5.3590002545388415,10.813000513589941,0.9404004205853363,112,120,0.9333333333333333,5603,5.60300026612822
sample_1969_20250530_152837_063_metadata.json,sample_1969_20250530_152837_063,20250530_152837_063,2025-05-30T15:22:04.397580,1969,640,480,0.0010000000474974513,320,240,5,0,0.7053082585334778,378,419,386,430,382,424,8,11,62.0,184.0,11.115671259673347,8.62400040961802,6.420000304933637,28.0140013305936,4.9988501199235955,82,88,0.9318181818181818,8805,8.805000418215059
sample_1970_20250530_152837_159_metadata.json,sample_1970_20250530_152837_159,20250530_152837_159,2025-05-30T15:22:04.397580,1970,640,480,0.0010000000474974513,320,240,0,1,0.8926283717155457,520,431,529,443,524,437,9,12,204.0,197.0,7.875815188895945,7.516000356990844,6.042000286979601,11.006000522756949,1.4341938159967502,108,108,1.0,7166,7.166000340366736
sample_1970_20250530_152837_159_metadata.json,sample_1970_20250530_152837_159,20250530_152837_159,2025-05-30T15:22:04.397580,1970,640,480,0.0010000000474974513,320,240,1,1,0.8893393278121948,620,438,629,450,624,444,9,12,304.0,204.0,6.789565137301839,6.557000311440788,5.313000252353959,9.063000430469401,1.0078398285774577,108,108,1.0,6225,6.225000295671634
sample_1970_20250530_152837_159_metadata.json,sample_1970_20250530_152837_159,20250530_152837_159,2025-05-30T15:22:04.397580,1970,640,480,0.0010000000474974513,320,240,2,1,0.8365402221679688,346,416,354,427,350,421,8,11,30.0,181.0,7.913534466781791,7.801000370527618,6.8480003252625465,9.941000472172163,0.7882879398095943,88,88,1.0,7516,7.516000356990844
sample_1970_20250530_152837_159_metadata.json,sample_1970_20250530_152837_159,20250530_152837_159,2025-05-30T15:22:04.397580,1970,640,480,0.0010000000474974513,320,240,3,1,0.7648870944976807,448,425,456,437,452,431,8,12,132.0,191.0,6.982281581640564,6.736000319942832,5.454000259051099,9.482000450370833,1.1621832620640575,96,96,1.0,6557,6.557000311440788
sample_1970_20250530_152837_159_metadata.json,sample_1970_20250530_152837_159,20250530_152837_159,2025-05-30T15:22:04.397580,1970,640,480,0.0010000000474974513,320,240,4,0,0.7438710927963257,570,436,581,449,575,442,11,13,255.0,202.0,6.409030838763761,5.870000278810039,5.454000259051099,13.696000650525093,1.336780312518212,131,143,0.916083916083916,5654,5.65400026855059
sample_1970_20250530_152837_159_metadata.json,sample_1970_20250530_152837_159,20250530_152837_159,2025-05-30T15:22:04.397580,1970,640,480,0.0010000000474974513,320,240,5,0,0.6657180786132812,378,419,386,430,382,424,8,11,62.0,184.0,11.109036672229216,8.932000424247235,6.420000304933637,28.0140013305936,5.046999119993757,83,88,0.9431818181818182,8932,8.932000424247235
sample_1971_20250530_152837_255_metadata.json,sample_1971_20250530_152837_255,20250530_152837_255,2025-05-30T15:22:04.397580,1971,640,480,0.0010000000474974513,320,240,0,1,0.8885315656661987,520,432,528,443,524,437,8,11,204.0,197.0,7.264023072295293,7.251000344404019,6.102000289829448,9.482000450370833,0.9245031165411838,88,88,1.0,7004,7.004000332672149
sample_1971_20250530_152837_255_metadata.json,sample_1971_20250530_152837_255,20250530_152837_255,2025-05-30T15:22:04.397580,1971,640,480,0.0010000000474974513,320,240,1,1,0.877698540687561,621,438,629,450,625,444,8,12,305.0,204.0,6.675719067079626,6.488000308163464,5.454000259051099,8.932000424247235,0.8918113394661942,96,96,1.0,6289,6.289000298711471
sample_1971_20250530_152837_255_metadata.json,sample_1971_20250530_152837_255,20250530_152837_255,2025-05-30T15:22:04.397580,1971,640,480,0.0010000000474974513,320,240,2,1,0.8354079723358154,347,417,354,427,350,422,7,10,30.0,182.0,7.759371797121795,7.609000361408107,6.699000318185426,9.063000430469401,0.7146162580481591,70,70,1.0,7609,7.609000361408107
sample_1971_20250530_152837_255_metadata.json,sample_1971_20250530_152837_255,20250530_152837_255,2025-05-30T15:22:04.397580,1971,640,480,0.0010000000474974513,320,240,3,1,0.7987160682678223,448,425,456,437,452,431,8,12,132.0,191.0,7.782988741765134,6.420000304933637,5.3590002545388415,13.398000636370853,2.576457621355274,86,96,0.8958333333333334,6627,6.62700031476561
sample_1971_20250530_152837_255_metadata.json,sample_1971_20250530_152837_255,20250530_152837_255,2025-05-30T15:22:04.397580,1971,640,480,0.0010000000474974513,320,240,4,0,0.7198266386985779,570,436,580,449,575,442,10,13,255.0,202.0,6.597789375878165,5.814000276150182,5.3590002545388415,10.813000513589941,1.4029088230912856,128,130,0.9846153846153847,5814,5.814000276150182
sample_1971_20250530_152837_255_metadata.json,sample_1971_20250530_152837_255,20250530_152837_255,2025-05-30T15:22:04.397580,1971,640,480,0.0010000000474974513,320,240,5,0,0.6868957281112671,378,419,386,430,382,424,8,11,62.0,184.0,11.740580804561219,8.681000412325375,6.488000308163464,29.3480013939552,5.658937085704083,81,88,0.9204545454545454,9338,9.3380004435312
sample_1971_20250530_152837_255_metadata.json,sample_1971_20250530_152837_255,20250530_152837_255,2025-05-30T15:22:04.397580,1971,640,480,0.0010000000474974513,320,240,6,0,0.567942202091217,489,428,498,441,493,434,9,13,173.0,194.0,6.4232126944667485,5.814000276150182,5.2680002502165735,11.852000562939793,1.6362130182432948,113,117,0.9658119658119658,5707,5.707000271067955
sample_1972_20250530_152837_351_metadata.json,sample_1972_20250530_152837_351,20250530_152837_351,2025-05-30T15:22:04.397580,1972,640,480,0.0010000000474974513,320,240,0,1,0.8949459195137024,519,431,528,443,523,437,9,12,203.0,197.0,8.197796685670726,7.901000375277363,6.102000289829448,12.085000574006699,1.7256172220199542,108,108,1.0,7251,7.251000344404019
sample_1972_20250530_152837_351_metadata.json,sample_1972_20250530_152837_351,20250530_152837_351,2025-05-30T15:22:04.397580,1972,640,480,0.0010000000474974513,320,240,1,1,0.8840141296386719,620,438,629,450,624,444,9,12,304.0,204.0,6.56619657355983,6.420000304933637,5.223000248079188,8.805000418215059,0.9235510275295249,107,108,0.9907407407407407,6102,6.102000289829448
sample_1972_20250530_152837_351_metadata.json,sample_1972_20250530_152837_351,20250530_152837_351,2025-05-30T15:22:04.397580,1972,640,480,0.0010000000474974513,320,240,2,1,0.8368971943855286,346,416,354,427,350,421,8,11,30.0,181.0,7.892545829421248,7.704000365920365,6.8480003252625465,9.3380004435312,0.7314674718651266,88,88,1.0,7609,7.609000361408107
sample_1972_20250530_152837_351_metadata.json,sample_1972_20250530_152837_351,20250530_152837_351,2025-05-30T15:22:04.397580,1972,640,480,0.0010000000474974513,320,240,3,1,0.793626606464386,448,425,456,437,452,431,8,12,132.0,191.0,6.363437802247063,6.163000292726792,5.454000259051099,7.704000365920365,0.6796849288300384,96,96,1.0,6042,6.042000286979601
sample_1972_20250530_152837_351_metadata.json,sample_1972_20250530_152837_351,20250530_152837_351,2025-05-30T15:22:04.397580,1972,640,480,0.0010000000474974513,320,240,4,0,0.7437084317207336,570,436,580,449,575,442,10,13,255.0,202.0,6.451651469227684,5.814000276150182,5.3590002545388415,9.941000472172163,1.184682512340835,129,130,0.9923076923076923,5814,5.814000276150182
sample_1972_20250530_152837_351_metadata.json,sample_1972_20250530_152837_351,20250530_152837_351,2025-05-30T15:22:04.397580,1972,640,480,0.0010000000474974513,320,240,5,0,0.6853243708610535,378,419,386,430,382,424,8,11,62.0,184.0,12.009214856121357,9.482000450370833,6.420000304933637,29.3480013939552,5.5956706649356995,84,88,0.9545454545454546,9482,9.482000450370833
sample_1972_20250530_152837_351_metadata.json,sample_1972_20250530_152837_351,20250530_152837_351,2025-05-30T15:22:04.397580,1972,640,480,0.0010000000474974513,320,240,6,0,0.5050255656242371,489,428,498,441,493,434,9,13,173.0,194.0,6.529215263392097,5.7600002735853195,5.313000252353959,13.696000650525093,1.8455597450864147,107,117,0.9145299145299145,5760,5.7600002735853195
sample_1973_20250530_152837_447_metadata.json,sample_1973_20250530_152837_447,20250530_152837_447,2025-05-30T15:22:04.397580,1973,640,480,0.0010000000474974513,320,240,0,1,0.9003506302833557,520,431,528,443,524,437,8,12,204.0,197.0,7.285948262730623,7.084000336471945,5.984000284224749,9.783000464667566,1.105823966416679,96,96,1.0,6773,6.773000321700238
sample_1973_20250530_152837_447_metadata.json,sample_1973_20250530_152837_447,20250530_152837_447,2025-05-30T15:22:04.397580,1973,640,480,0.0010000000474974513,320,240,1,1,0.8877626657485962,620,438,629,450,624,444,9,12,304.0,204.0,6.845935510349658,6.699000318185426,5.406000256771222,9.063000430469401,1.01311834834193,108,108,1.0,6354,6.354000301798806
sample_1973_20250530_152837_447_metadata.json,sample_1973_20250530_152837_447,20250530_152837_447,2025-05-30T15:22:04.397580,1973,640,480,0.0010000000474974513,320,240,2,1,0.8376947045326233,346,416,354,427,350,421,8,11,30.0,181.0,8.490511766914013,8.218000390334055,6.92500032891985,11.006000522756949,1.0927662249533494,88,88,1.0,8004,8.0040003801696
sample_1973_20250530_152837_447_metadata.json,sample_1973_20250530_152837_447,20250530_152837_447,2025-05-30T15:22:04.397580,1973,640,480,0.0010000000474974513,320,240,3,1,0.8118513822555542,448,426,456,436,452,431,8,10,132.0,191.0,6.484571736572044,6.042000286979601,5.454000259051099,9.3380004435312,1.0445965618965563,70,80,0.875,6102,6.102000289829448
sample_1973_20250530_152837_447_metadata.json,sample_1973_20250530_152837_447,20250530_152837_447,2025-05-30T15:22:04.397580,1973,640,480,0.0010000000474974513,320,240,4,0,0.7092801928520203,570,436,580,448,575,442,10,12,255.0,202.0,6.63606869126471,6.289000298711471,5.454000259051099,10.813000513589941,1.3248548282395842,117,120,0.975,5814,5.814000276150182
