source_file,sample_id,timestamp,session_start,sample_count,camera_width,camera_height,depth_scale,origin_x,origin_y,detection_id,class_id,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_center_x,bbox_center_y,bbox_width,bbox_height,rel_x,rel_y,mean_depth,median_depth,min_depth,max_depth,std_depth,valid_pixels,total_pixels,fill_ratio,center_depth_raw,center_depth_meters
sample_0262_20250530_152308_853_metadata.json,sample_0262_20250530_152308_853,20250530_152308_853,2025-05-30T15:22:04.397580,262,640,480,0.0010000000474974513,320,240,1,1,0.8377483487129211,257,462,267,476,262,469,10,14,-58.0,229.0,5.295478822950307,5.1790002459893,4.778000226942822,6.354000301798806,0.3956710847028663,140,140,1.0,5052,5.052000239957124
sample_0262_20250530_152308_853_metadata.json,sample_0262_20250530_152308_853,20250530_152308_853,2025-05-30T15:22:04.397580,262,640,480,0.0010000000474974513,320,240,2,0,0.8121352195739746,307,462,317,477,312,469,10,15,-8.0,229.0,10.634136868730737,10.816000513732433,4.532000215258449,17.60900083638262,4.411945451140448,66,150,0.44,0,0.0
sample_0262_20250530_152308_853_metadata.json,sample_0262_20250530_152308_853,20250530_152308_853,2025-05-30T15:22:04.397580,262,640,480,0.0010000000474974513,320,240,3,0,0.804465115070343,212,464,222,479,217,471,10,15,-103.0,231.0,4.84950023033889,4.778000226942822,4.5990002184407786,5.406000256771222,0.22438300912229922,150,150,1.0,4705,4.705000223475508
sample_0263_20250530_152308_947_metadata.json,sample_0263_20250530_152308_947,20250530_152308_947,2025-05-30T15:22:04.397580,263,640,480,0.0010000000474974513,320,240,0,1,0.8485752940177917,193,464,203,478,198,471,10,14,-122.0,231.0,5.353234629264989,5.13600024394691,4.705000223475508,12.085000574006699,0.9272321944184895,128,140,0.9142857142857143,5011,5.0110002380097285
sample_0263_20250530_152308_947_metadata.json,sample_0263_20250530_152308_947,20250530_152308_947,2025-05-30T15:22:04.397580,263,640,480,0.0010000000474974513,320,240,1,1,0.8464641571044922,257,462,267,476,262,469,10,14,-58.0,229.0,5.3606002546148375,5.223000248079188,4.778000226942822,6.62700031476561,0.45684625716250027,140,140,1.0,5094,5.094000241952017
sample_0263_20250530_152308_947_metadata.json,sample_0263_20250530_152308_947,20250530_152308_947,2025-05-30T15:22:04.397580,263,640,480,0.0010000000474974513,320,240,2,0,0.8257752060890198,307,462,317,476,312,469,10,14,-8.0,229.0,15.467118381707492,15.803000750602223,4.6690002217656,22.82700108422432,5.859123861443886,51,140,0.36428571428571427,0,0.0
sample_0263_20250530_152308_947_metadata.json,sample_0263_20250530_152308_947,20250530_152308_947,2025-05-30T15:22:04.397580,263,640,480,0.0010000000474974513,320,240,3,0,0.8033879399299622,212,464,222,479,217,471,10,15,-103.0,231.0,4.85593356397779,4.815000228700228,4.5990002184407786,5.2680002502165735,0.20886687873637755,150,150,1.0,4741,4.741000225185417
sample_0264_20250530_152309_039_metadata.json,sample_0264_20250530_152309_039,20250530_152309_039,2025-05-30T15:22:04.397580,264,640,480,0.0010000000474974513,320,240,0,1,0.8477737903594971,257,462,267,476,262,469,10,14,-58.0,229.0,5.4677002597018145,5.3590002545388415,4.815000228700228,7.004000332672149,0.5482143441402244,140,140,1.0,5094,5.094000241952017
sample_0264_20250530_152309_039_metadata.json,sample_0264_20250530_152309_039,20250530_152309_039,2025-05-30T15:22:04.397580,264,640,480,0.0010000000474974513,320,240,1,1,0.8386629819869995,193,464,203,478,198,471,10,14,-122.0,231.0,5.403323333567152,4.970000236062333,4.634000220103189,11.629000552347861,1.230885088497074,130,140,0.9285714285714286,4970,4.970000236062333
sample_0264_20250530_152309_039_metadata.json,sample_0264_20250530_152309_039,20250530_152309_039,2025-05-30T15:22:04.397580,264,640,480,0.0010000000474974513,320,240,2,0,0.8214691281318665,307,462,317,477,312,469,10,15,-8.0,229.0,8.776881369260428,8.109000385156833,4.565000216825865,17.60900083638262,4.18579695520738,84,150,0.56,0,0.0
sample_0264_20250530_152309_039_metadata.json,sample_0264_20250530_152309_039,20250530_152309_039,2025-05-30T15:22:04.397580,264,640,480,0.0010000000474974513,320,240,3,0,0.8144216537475586,212,464,222,479,217,471,10,15,-103.0,231.0,4.810640228493139,4.778000226942822,4.565000216825865,5.313000252353959,0.1808399112658073,150,150,1.0,4705,4.705000223475508
sample_0265_20250530_152309_133_metadata.json,sample_0265_20250530_152309_133,20250530_152309_133,2025-05-30T15:22:04.397580,265,640,480,0.0010000000474974513,320,240,0,1,0.843222439289093,193,464,203,478,198,471,10,14,-122.0,231.0,5.657116210727574,5.223000248079188,4.6690002217656,11.20600053225644,1.2361964754559884,138,140,0.9857142857142858,5179,5.1790002459893
sample_0265_20250530_152309_133_metadata.json,sample_0265_20250530_152309_133,20250530_152309_133,2025-05-30T15:22:04.397580,265,640,480,0.0010000000474974513,320,240,1,1,0.8370040655136108,257,462,267,476,262,469,10,14,-58.0,229.0,5.383178827115834,5.313000252353959,4.778000226942822,6.488000308163464,0.45646102404969174,140,140,1.0,5094,5.094000241952017
sample_0265_20250530_152309_133_metadata.json,sample_0265_20250530_152309_133,20250530_152309_133,2025-05-30T15:22:04.397580,265,640,480,0.0010000000474974513,320,240,2,0,0.8222666382789612,212,464,222,479,217,471,10,15,-103.0,231.0,4.8435868967246885,4.778000226942822,4.6690002217656,5.3590002545388415,0.16724347066258047,150,150,1.0,4741,4.741000225185417
sample_0265_20250530_152309_133_metadata.json,sample_0265_20250530_152309_133,20250530_152309_133,2025-05-30T15:22:04.397580,265,640,480,0.0010000000474974513,320,240,3,0,0.8032662868499756,307,462,317,477,312,469,10,15,-8.0,229.0,12.898431168198133,13.04600061965175,4.565000216825865,24.653001170954667,6.984854901207209,72,150,0.48,0,0.0
sample_0266_20250530_152309_226_metadata.json,sample_0266_20250530_152309_226,20250530_152309_226,2025-05-30T15:22:04.397580,266,640,480,0.0010000000474974513,320,240,0,1,0.844809353351593,257,462,267,476,262,469,10,14,-58.0,229.0,5.358985968823878,5.2680002502165735,4.778000226942822,6.62700031476561,0.45963381994396063,140,140,1.0,5094,5.094000241952017
sample_0266_20250530_152309_226_metadata.json,sample_0266_20250530_152309_226,20250530_152309_226,2025-05-30T15:22:04.397580,266,640,480,0.0010000000474974513,320,240,1,1,0.8443703055381775,193,464,203,478,198,471,10,14,-122.0,231.0,5.561014756887638,5.2680002502165735,4.634000220103189,10.27200048789382,1.0093746138411839,138,140,0.9857142857142858,5223,5.223000248079188
sample_0266_20250530_152309_226_metadata.json,sample_0266_20250530_152309_226,20250530_152309_226,2025-05-30T15:22:04.397580,266,640,480,0.0010000000474974513,320,240,2,0,0.8310621976852417,307,462,318,476,312,469,11,14,-8.0,229.0,13.823056994588114,15.803000750602223,4.6690002217656,21.252001009415835,6.160077683466661,71,154,0.461038961038961,0,0.0
sample_0266_20250530_152309_226_metadata.json,sample_0266_20250530_152309_226,20250530_152309_226,2025-05-30T15:22:04.397580,266,640,480,0.0010000000474974513,320,240,3,0,0.8283209204673767,212,464,222,479,217,471,10,15,-103.0,231.0,4.751346892343523,4.741000225185417,4.634000220103189,5.052000239957124,0.09358447514158522,150,150,1.0,4705,4.705000223475508
sample_0267_20250530_152309_318_metadata.json,sample_0267_20250530_152309_318,20250530_152309_318,2025-05-30T15:22:04.397580,267,640,480,0.0010000000474974513,320,240,0,1,0.8441054821014404,193,464,203,478,198,471,10,14,-122.0,231.0,5.366845843146781,5.1790002459893,4.705000223475508,8.560000406578183,0.6789062338447174,136,140,0.9714285714285714,5052,5.052000239957124
sample_0267_20250530_152309_318_metadata.json,sample_0267_20250530_152309_318,20250530_152309_318,2025-05-30T15:22:04.397580,267,640,480,0.0010000000474974513,320,240,1,1,0.8433123826980591,257,462,267,476,262,469,10,14,-58.0,229.0,5.436371686785216,5.2680002502165735,4.778000226942822,7.084000336471945,0.5820669524053173,140,140,1.0,5094,5.094000241952017
sample_0267_20250530_152309_318_metadata.json,sample_0267_20250530_152309_318,20250530_152309_318,2025-05-30T15:22:04.397580,267,640,480,0.0010000000474974513,320,240,2,0,0.8179937601089478,212,464,222,479,217,471,10,15,-103.0,231.0,4.900246899415894,4.815000228700228,4.634000220103189,5.406000256771222,0.22831797441482146,150,150,1.0,4778,4.778000226942822
sample_0267_20250530_152309_318_metadata.json,sample_0267_20250530_152309_318,20250530_152309_318,2025-05-30T15:22:04.397580,267,640,480,0.0010000000474974513,320,240,3,0,0.8040536642074585,307,462,318,477,312,469,11,15,-8.0,229.0,11.950316357083226,11.413000542088412,4.634000220103189,20.54400097578764,5.292666130772869,76,165,0.46060606060606063,0,0.0
sample_0268_20250530_152309_409_metadata.json,sample_0268_20250530_152309_409,20250530_152309_409,2025-05-30T15:22:04.397580,268,640,480,0.0010000000474974513,320,240,0,1,0.8561045527458191,257,462,267,476,262,469,10,14,-58.0,229.0,5.21977881935475,5.13600024394691,4.778000226942822,6.163000292726792,0.340754893895746,140,140,1.0,5094,5.094000241952017
sample_0268_20250530_152309_409_metadata.json,sample_0268_20250530_152309_409,20250530_152309_409,2025-05-30T15:22:04.397580,268,640,480,0.0010000000474974513,320,240,1,1,0.846947968006134,193,464,203,478,198,471,10,14,-122.0,231.0,5.9858915886624064,5.454000259051099,4.6690002217656,13.113000622834079,1.596856197634812,138,140,0.9857142857142858,5454,5.454000259051099
sample_0268_20250530_152309_409_metadata.json,sample_0268_20250530_152309_409,20250530_152309_409,2025-05-30T15:22:04.397580,268,640,480,0.0010000000474974513,320,240,2,0,0.8214156627655029,307,462,317,476,312,469,10,14,-8.0,229.0,12.984036980344998,13.113000622834079,4.532000215258449,20.54400097578764,5.141238488975542,55,140,0.39285714285714285,0,0.0
sample_0268_20250530_152309_409_metadata.json,sample_0268_20250530_152309_409,20250530_152309_409,2025-05-30T15:22:04.397580,268,640,480,0.0010000000474974513,320,240,3,0,0.8115947246551514,212,464,222,479,217,471,10,15,-103.0,231.0,4.767273559766666,4.705000223475508,4.634000220103189,5.13600024394691,0.1463099472207547,150,150,1.0,4669,4.6690002217656
sample_0269_20250530_152309_500_metadata.json,sample_0269_20250530_152309_500,20250530_152309_500,2025-05-30T15:22:04.397580,269,640,480,0.0010000000474974513,320,240,0,1,0.8433816432952881,257,462,267,476,262,469,10,14,-58.0,229.0,5.497871689706309,5.3590002545388415,4.741000225185417,7.166000340366736,0.6003402635106723,140,140,1.0,5179,5.1790002459893
sample_0269_20250530_152309_500_metadata.json,sample_0269_20250530_152309_500,20250530_152309_500,2025-05-30T15:22:04.397580,269,640,480,0.0010000000474974513,320,240,1,1,0.8425264358520508,193,464,203,478,198,471,10,14,-122.0,231.0,5.6868046179348,5.3590002545388415,4.705000223475508,9.941000472172163,1.0388749902678172,138,140,0.9857142857142858,5359,5.3590002545388415
sample_0269_20250530_152309_500_metadata.json,sample_0269_20250530_152309_500,20250530_152309_500,2025-05-30T15:22:04.397580,269,640,480,0.0010000000474974513,320,240,2,0,0.8280047178268433,307,462,318,476,312,469,11,14,-8.0,229.0,10.696864144437397,11.00950052292319,4.6690002217656,15.803000750602223,3.5375594656814533,66,154,0.42857142857142855,0,0.0
sample_0269_20250530_152309_500_metadata.json,sample_0269_20250530_152309_500,20250530_152309_500,2025-05-30T15:22:04.397580,269,640,480,0.0010000000474974513,320,240,3,0,0.7868561148643494,212,464,222,478,217,471,10,14,-103.0,231.0,4.7388573679407795,4.705000223475508,4.634000220103189,5.052000239957124,0.10551957472216264,140,140,1.0,4669,4.6690002217656
sample_0270_20250530_152309_590_metadata.json,sample_0270_20250530_152309_590,20250530_152309_590,2025-05-30T15:22:04.397580,270,640,480,0.0010000000474974513,320,240,0,1,0.8478068709373474,193,464,203,478,198,471,10,14,-122.0,231.0,5.243320249044336,5.0110002380097285,4.705000223475508,13.398000636370853,1.0682151646541633,125,140,0.8928571428571429,4891,4.891000232310034
sample_0270_20250530_152309_590_metadata.json,sample_0270_20250530_152309_590,20250530_152309_590,2025-05-30T15:22:04.397580,270,640,480,0.0010000000474974513,320,240,1,1,0.8432149887084961,257,462,267,476,262,469,10,14,-58.0,229.0,5.418157400205798,5.313000252353959,4.778000226942822,6.557000311440788,0.4953104928484172,140,140,1.0,5136,5.13600024394691
sample_0270_20250530_152309_590_metadata.json,sample_0270_20250530_152309_590,20250530_152309_590,2025-05-30T15:22:04.397580,270,640,480,0.0010000000474974513,320,240,2,0,0.828913688659668,307,462,317,476,312,469,10,14,-8.0,229.0,12.556618778225543,12.326000585453585,4.565000216825865,19.260000914800912,4.67082595570635,55,140,0.39285714285714285,0,0.0
sample_0270_20250530_152309_590_metadata.json,sample_0270_20250530_152309_590,20250530_152309_590,2025-05-30T15:22:04.397580,270,640,480,0.0010000000474974513,320,240,3,0,0.8105815649032593,212,464,222,479,217,471,10,15,-103.0,231.0,4.819420228910166,4.778000226942822,4.634000220103189,5.1790002459893,0.14943196574995046,150,150,1.0,4741,4.741000225185417
sample_0271_20250530_152309_683_metadata.json,sample_0271_20250530_152309_683,20250530_152309_683,2025-05-30T15:22:04.397580,271,640,480,0.0010000000474974513,320,240,0,1,0.8419930934906006,257,462,267,476,262,469,10,14,-58.0,229.0,5.306993109211492,5.223000248079188,4.815000228700228,6.420000304933637,0.40567436960434056,140,140,1.0,5052,5.052000239957124
sample_0271_20250530_152309_683_metadata.json,sample_0271_20250530_152309_683,20250530_152309_683,2025-05-30T15:22:04.397580,271,640,480,0.0010000000474974513,320,240,1,1,0.8415417671203613,193,464,203,478,198,471,10,14,-122.0,231.0,5.678108965347866,5.313000252353959,4.6690002217656,10.104000479914248,1.1233540097627381,138,140,0.9857142857142858,5313,5.313000252353959
sample_0271_20250530_152309_683_metadata.json,sample_0271_20250530_152309_683,20250530_152309_683,2025-05-30T15:22:04.397580,271,640,480,0.0010000000474974513,320,240,2,0,0.825312077999115,307,462,317,476,312,469,10,14,-8.0,229.0,11.238213648540578,11.20600053225644,4.5990002184407786,18.6760008870624,4.597321755434337,61,140,0.4357142857142857,0,0.0
sample_0271_20250530_152309_683_metadata.json,sample_0271_20250530_152309_683,20250530_152309_683,2025-05-30T15:22:04.397580,271,640,480,0.0010000000474974513,320,240,3,0,0.8179371356964111,212,464,222,479,217,471,10,15,-103.0,231.0,4.753333559104552,4.6690002217656,4.634000220103189,5.1790002459893,0.13726251252747101,150,150,1.0,4669,4.6690002217656
sample_0272_20250530_152309_774_metadata.json,sample_0272_20250530_152309_774,20250530_152309_774,2025-05-30T15:22:04.397580,272,640,480,0.0010000000474974513,320,240,0,1,0.8458318114280701,193,464,203,478,198,471,10,14,-122.0,231.0,5.759735567690393,5.313000252353959,4.6690002217656,12.578000597422943,1.3741561979516668,136,140,0.9714285714285714,5268,5.2680002502165735
sample_0272_20250530_152309_774_metadata.json,sample_0272_20250530_152309_774,20250530_152309_774,2025-05-30T15:22:04.397580,272,640,480,0.0010000000474974513,320,240,1,1,0.8387526273727417,257,462,267,476,262,469,10,14,-58.0,229.0,5.3934288276026825,5.313000252353959,4.815000228700228,6.8480003252625465,0.4914319419350158,140,140,1.0,5136,5.13600024394691
sample_0272_20250530_152309_774_metadata.json,sample_0272_20250530_152309_774,20250530_152309_774,2025-05-30T15:22:04.397580,272,640,480,0.0010000000474974513,320,240,2,0,0.8252876400947571,307,462,317,476,312,469,10,14,-8.0,229.0,13.367808327244488,14.6740006969776,4.5990002184407786,18.6760008870624,4.48312645319561,52,140,0.37142857142857144,0,0.0
sample_0272_20250530_152309_774_metadata.json,sample_0272_20250530_152309_774,20250530_152309_774,2025-05-30T15:22:04.397580,272,640,480,0.0010000000474974513,320,240,3,0,0.8155429363250732,212,464,222,479,217,471,10,15,-103.0,231.0,4.778913560319537,4.705000223475508,4.5990002184407786,5.223000248079188,0.155656977969281,150,150,1.0,4669,4.6690002217656
sample_0273_20250530_152309_866_metadata.json,sample_0273_20250530_152309_866,20250530_152309_866,2025-05-30T15:22:04.397580,273,640,480,0.0010000000474974513,320,240,0,1,0.8384881019592285,193,464,203,478,198,471,10,14,-122.0,231.0,5.561954462651931,5.223000248079188,4.705000223475508,10.446000496158376,1.1195281289307772,131,140,0.9357142857142857,5136,5.13600024394691
sample_0273_20250530_152309_866_metadata.json,sample_0273_20250530_152309_866,20250530_152309_866,2025-05-30T15:22:04.397580,273,640,480,0.0010000000474974513,320,240,1,1,0.8312042355537415,257,462,267,476,262,469,10,14,-58.0,229.0,5.2844145367104955,5.223000248079188,4.778000226942822,6.557000311440788,0.4107112316701485,140,140,1.0,5052,5.052000239957124
sample_0273_20250530_152309_866_metadata.json,sample_0273_20250530_152309_866,20250530_152309_866,2025-05-30T15:22:04.397580,273,640,480,0.0010000000474974513,320,240,2,0,0.8291121125221252,307,462,318,476,312,469,11,14,-8.0,229.0,13.549250643554842,13.113000622834079,4.634000220103189,22.82700108422432,5.293448678490599,64,154,0.4155844155844156,0,0.0
sample_0273_20250530_152309_866_metadata.json,sample_0273_20250530_152309_866,20250530_152309_866,2025-05-30T15:22:04.397580,273,640,480,0.0010000000474974513,320,240,3,0,0.8144169449806213,212,464,222,479,217,471,10,15,-103.0,231.0,4.785746893977436,4.741000225185417,4.5990002184407786,5.223000248079188,0.16569922076991622,150,150,1.0,4669,4.6690002217656
sample_0274_20250530_152309_960_metadata.json,sample_0274_20250530_152309_960,20250530_152309_960,2025-05-30T15:22:04.397580,274,640,480,0.0010000000474974513,320,240,0,1,0.8508383631706238,257,462,267,476,262,469,10,14,-58.0,229.0,5.327414538752886,5.223000248079188,4.815000228700228,6.557000311440788,0.4675086773692657,140,140,1.0,5052,5.052000239957124
sample_0274_20250530_152309_960_metadata.json,sample_0274_20250530_152309_960,20250530_152309_960,2025-05-30T15:22:04.397580,274,640,480,0.0010000000474974513,320,240,1,1,0.8454031348228455,193,464,203,478,198,471,10,14,-122.0,231.0,6.095776408936814,5.454000259051099,4.705000223475508,12.085000574006699,1.771717918403867,134,140,0.9571428571428572,5503,5.5030002613784745
sample_0274_20250530_152309_960_metadata.json,sample_0274_20250530_152309_960,20250530_152309_960,2025-05-30T15:22:04.397580,274,640,480,0.0010000000474974513,320,240,2,0,0.8183425068855286,307,462,318,477,312,469,11,15,-8.0,229.0,11.02731936434925,11.413000542088412,4.565000216825865,17.120000813156366,4.198056987589769,69,165,0.41818181818181815,0,0.0
sample_0274_20250530_152309_960_metadata.json,sample_0274_20250530_152309_960,20250530_152309_960,2025-05-30T15:22:04.397580,274,640,480,0.0010000000474974513,320,240,3,0,0.8100809454917908,212,464,222,479,217,471,10,15,-103.0,231.0,4.766813559744818,4.741000225185417,4.634000220103189,5.13600024394691,0.12722827264373188,150,150,1.0,4705,4.705000223475508
sample_0275_20250530_152310_058_metadata.json,sample_0275_20250530_152310_058,20250530_152310_058,2025-05-30T15:22:04.397580,275,640,480,0.0010000000474974513,320,240,0,1,0.8409377336502075,257,462,267,476,262,469,10,14,-58.0,229.0,5.241907391834372,5.1790002459893,4.741000225185417,6.773000321700238,0.4131484346103177,140,140,1.0,5011,5.0110002380097285
sample_0275_20250530_152310_058_metadata.json,sample_0275_20250530_152310_058,20250530_152310_058,2025-05-30T15:22:04.397580,275,640,480,0.0010000000474974513,320,240,1,1,0.8324614763259888,193,464,203,478,198,471,10,14,-122.0,231.0,5.441777236887803,5.1790002459893,4.705000223475508,9.630000457400456,0.9111270791176636,139,140,0.9928571428571429,5094,5.094000241952017
sample_0275_20250530_152310_058_metadata.json,sample_0275_20250530_152310_058,20250530_152310_058,2025-05-30T15:22:04.397580,275,640,480,0.0010000000474974513,320,240,2,0,0.8272039294242859,307,462,317,476,312,469,10,14,-8.0,229.0,13.339000633568503,12.840000609867275,4.499000213691033,21.252001009415835,5.662327175792786,59,140,0.42142857142857143,0,0.0
sample_0275_20250530_152310_058_metadata.json,sample_0275_20250530_152310_058,20250530_152310_058,2025-05-30T15:22:04.397580,275,640,480,0.0010000000474974513,320,240,3,0,0.8209291100502014,212,464,222,479,217,471,10,15,-103.0,231.0,4.840933563265328,4.778000226942822,4.5990002184407786,5.2680002502165735,0.18255030006701423,150,150,1.0,4741,4.741000225185417
sample_0276_20250530_152310_155_metadata.json,sample_0276_20250530_152310_155,20250530_152310_155,2025-05-30T15:22:04.397580,276,640,480,0.0010000000474974513,320,240,0,1,0.8508107662200928,257,462,267,476,262,469,10,14,-58.0,229.0,5.203464532865577,5.13600024394691,4.815000228700228,6.042000286979601,0.3122612930384187,140,140,1.0,4970,4.970000236062333
sample_0276_20250530_152310_155_metadata.json,sample_0276_20250530_152310_155,20250530_152310_155,2025-05-30T15:22:04.397580,276,640,480,0.0010000000474974513,320,240,1,1,0.8486549854278564,193,464,203,478,198,471,10,14,-122.0,231.0,5.363750254764454,4.990500237036031,4.741000225185417,10.446000496158376,1.1066471917292384,128,140,0.9142857142857143,4970,4.970000236062333
sample_0276_20250530_152310_155_metadata.json,sample_0276_20250530_152310_155,20250530_152310_155,2025-05-30T15:22:04.397580,276,640,480,0.0010000000474974513,320,240,2,0,0.8308200240135193,307,462,318,476,312,469,11,14,-8.0,229.0,9.122750433307374,9.639500457851682,4.499000213691033,15.032000713981688,4.042351987098674,92,154,0.5974025974025974,0,0.0
sample_0276_20250530_152310_155_metadata.json,sample_0276_20250530_152310_155,20250530_152310_155,2025-05-30T15:22:04.397580,276,640,480,0.0010000000474974513,320,240,3,0,0.8237284421920776,212,464,222,479,217,471,10,15,-103.0,231.0,4.80374689483239,4.778000226942822,4.634000220103189,5.13600024394691,0.1286712764955177,150,150,1.0,4705,4.705000223475508
sample_0277_20250530_152310_250_metadata.json,sample_0277_20250530_152310_250,20250530_152310_250,2025-05-30T15:22:04.397580,277,640,480,0.0010000000474974513,320,240,0,1,0.8463271856307983,193,464,203,478,198,471,10,14,-122.0,231.0,5.4302074007781425,5.223000248079188,4.705000223475508,8.560000406578183,0.7203170229304761,140,140,1.0,5136,5.13600024394691
sample_0277_20250530_152310_250_metadata.json,sample_0277_20250530_152310_250,20250530_152310_250,2025-05-30T15:22:04.397580,277,640,480,0.0010000000474974513,320,240,1,1,0.8416486978530884,257,462,267,476,262,469,10,14,-58.0,229.0,5.304828823394408,5.1790002459893,4.778000226942822,6.354000301798806,0.43198484073523047,140,140,1.0,5052,5.052000239957124
sample_0277_20250530_152310_250_metadata.json,sample_0277_20250530_152310_250,20250530_152310_250,2025-05-30T15:22:04.397580,277,640,480,0.0010000000474974513,320,240,2,0,0.8334001898765564,307,462,317,477,312,469,10,15,-8.0,229.0,12.697172478083303,12.023000571061857,4.5990002184407786,25.68000121973455,7.463875090859011,64,150,0.4266666666666667,0,0.0
sample_0277_20250530_152310_250_metadata.json,sample_0277_20250530_152310_250,20250530_152310_250,2025-05-30T15:22:04.397580,277,640,480,0.0010000000474974513,320,240,3,0,0.8039756417274475,212,464,222,479,217,471,10,15,-103.0,231.0,4.9271802340284925,4.853000230505131,4.634000220103189,5.5030002613784745,0.24970613433240146,150,150,1.0,4778,4.778000226942822
sample_0278_20250530_152310_343_metadata.json,sample_0278_20250530_152310_343,20250530_152310_343,2025-05-30T15:22:04.397580,278,640,480,0.0010000000474974513,320,240,0,1,0.8422219157218933,257,462,267,476,262,469,10,14,-58.0,229.0,5.326864538726762,5.223000248079188,4.741000225185417,6.8480003252625465,0.46244253129846086,140,140,1.0,5052,5.052000239957124
sample_0278_20250530_152310_343_metadata.json,sample_0278_20250530_152310_343,20250530_152310_343,2025-05-30T15:22:04.397580,278,640,480,0.0010000000474974513,320,240,1,0,0.835636556148529,307,462,317,476,312,469,10,14,-8.0,229.0,12.67471488773091,14.33300068078097,4.499000213691033,22.82700108422432,6.638484406777519,70,140,0.5,0,0.0
sample_0278_20250530_152310_343_metadata.json,sample_0278_20250530_152310_343,20250530_152310_343,2025-05-30T15:22:04.397580,278,640,480,0.0010000000474974513,320,240,2,1,0.8350342512130737,193,464,203,478,198,471,10,14,-122.0,231.0,5.690230486098771,5.454000259051099,4.778000226942822,9.630000457400456,0.946279676579817,139,140,0.9928571428571429,5313,5.313000252353959
sample_0278_20250530_152310_343_metadata.json,sample_0278_20250530_152310_343,20250530_152310_343,2025-05-30T15:22:04.397580,278,640,480,0.0010000000474974513,320,240,3,0,0.8136444687843323,212,464,222,478,217,471,10,14,-103.0,231.0,4.947707377860622,4.891000232310034,4.6690002217656,5.406000256771222,0.20437290057192467,140,140,1.0,4815,4.815000228700228
sample_0279_20250530_152310_437_metadata.json,sample_0279_20250530_152310_437,20250530_152310_437,2025-05-30T15:22:04.397580,279,640,480,0.0010000000474974513,320,240,0,1,0.8432702422142029,257,462,267,476,262,469,10,14,-58.0,229.0,5.258877947625014,5.1790002459893,4.778000226942822,6.488000308163464,0.3745632350815755,139,140,0.9928571428571429,4970,4.970000236062333
sample_0279_20250530_152310_437_metadata.json,sample_0279_20250530_152310_437,20250530_152310_437,2025-05-30T15:22:04.397580,279,640,480,0.0010000000474974513,320,240,1,1,0.8425642251968384,193,464,203,478,198,471,10,14,-122.0,231.0,5.4631089551359135,5.1790002459893,4.741000225185417,9.783000464667566,0.9122166833484063,138,140,0.9857142857142858,5052,5.052000239957124
sample_0279_20250530_152310_437_metadata.json,sample_0279_20250530_152310_437,20250530_152310_437,2025-05-30T15:22:04.397580,279,640,480,0.0010000000474974513,320,240,2,0,0.8280731439590454,307,462,317,477,312,469,10,15,-8.0,229.0,13.429227052948367,13.696000650525093,4.4660002121236175,22.0110010454664,5.457424749020621,53,150,0.35333333333333333,0,0.0
sample_0279_20250530_152310_437_metadata.json,sample_0279_20250530_152310_437,20250530_152310_437,2025-05-30T15:22:04.397580,279,640,480,0.0010000000474974513,320,240,3,0,0.8264517188072205,212,464,222,479,217,471,10,15,-103.0,231.0,4.862120230938308,4.815000228700228,4.6690002217656,5.223000248079188,0.15461725174656812,150,150,1.0,4778,4.778000226942822
sample_0280_20250530_152310_534_metadata.json,sample_0280_20250530_152310_534,20250530_152310_534,2025-05-30T15:22:04.397580,280,640,480,0.0010000000474974513,320,240,0,1,0.8409166932106018,193,464,203,478,198,471,10,14,-122.0,231.0,5.565762854287595,5.313000252353959,4.741000225185417,9.630000457400456,0.871794193921013,139,140,0.9928571428571429,5223,5.223000248079188
sample_0280_20250530_152310_534_metadata.json,sample_0280_20250530_152310_534,20250530_152310_534,2025-05-30T15:22:04.397580,280,640,480,0.0010000000474974513,320,240,1,1,0.8400182723999023,257,462,267,476,262,469,10,14,-58.0,229.0,5.233314534283376,5.1790002459893,4.815000228700228,6.102000289829448,0.3138904891128484,140,140,1.0,5011,5.0110002380097285
sample_0280_20250530_152310_534_metadata.json,sample_0280_20250530_152310_534,20250530_152310_534,2025-05-30T15:22:04.397580,280,640,480,0.0010000000474974513,320,240,2,0,0.8280081748962402,307,462,317,476,312,469,10,14,-8.0,229.0,12.772518463804902,12.578000597422943,4.6690002217656,20.54400097578764,5.31422937938521,56,140,0.4,0,0.0
sample_0280_20250530_152310_534_metadata.json,sample_0280_20250530_152310_534,20250530_152310_534,2025-05-30T15:22:04.397580,280,640,480,0.0010000000474974513,320,240,3,0,0.8050599694252014,212,464,222,479,217,471,10,15,-103.0,231.0,4.8898868989238204,4.815000228700228,4.6690002217656,5.454000259051099,0.21080439126589706,150,150,1.0,4741,4.741000225185417
sample_0281_20250530_152310_628_metadata.json,sample_0281_20250530_152310_628,20250530_152310_628,2025-05-30T15:22:04.397580,281,640,480,0.0010000000474974513,320,240,0,1,0.8541867733001709,257,462,267,476,262,469,10,14,-58.0,229.0,5.280214536511006,5.223000248079188,4.815000228700228,6.102000289829448,0.35746683433417,140,140,1.0,5052,5.052000239957124
