source_file,sample_id,timestamp,session_start,sample_count,camera_width,camera_height,depth_scale,origin_x,origin_y,detection_id,class_id,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_center_x,bbox_center_y,bbox_width,bbox_height,rel_x,rel_y,mean_depth,median_depth,min_depth,max_depth,std_depth,valid_pixels,total_pixels,fill_ratio,center_depth_raw,center_depth_meters
sample_00000000000000000000000000000000000000000000000000000000000000289_20250530_153427_051_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000289_20250530_153427_051,20250530_153427_051,2025-05-30T15:34:02.468948,289,640,480,0.0010000000474974513,320,240,2,1,0.8158263564109802,326,388,332,397,329,392,6,9,9.0,152.0,10.529759759395986,10.27200048789382,9.482000450370833,12.578000597422943,0.8163868601078821,54,54,1.0,10272,10.27200048789382
sample_00000000000000000000000000000000000000000000000000000000000000289_20250530_153427_051_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000289_20250530_153427_051,20250530_153427_051,2025-05-30T15:34:02.468948,289,640,480,0.0010000000474974513,320,240,3,1,0.7855006456375122,362,388,367,396,364,392,5,8,44.0,152.0,10.616925504276878,10.446000496158376,9.941000472172163,11.852000562939793,0.494494987440373,40,40,1.0,10446,10.446000496158376
sample_00000000000000000000000000000000000000000000000000000000000000289_20250530_153427_051_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000289_20250530_153427_051,20250530_153427_051,2025-05-30T15:34:02.468948,289,640,480,0.0010000000474974513,320,240,4,1,0.7622571587562561,198,390,203,399,200,394,5,9,-120.0,154.0,11.520689436092248,11.413000542088412,9.783000464667566,13.696000650525093,1.1456817209315517,45,45,1.0,11006,11.006000522756949
sample_00000000000000000000000000000000000000000000000000000000000000289_20250530_153427_051_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000289_20250530_153427_051,20250530_153427_051,2025-05-30T15:34:02.468948,289,640,480,0.0010000000474974513,320,240,5,0,0.6721369624137878,393,388,398,396,395,392,5,8,75.0,152.0,10.984675521744066,11.006000522756949,10.446000496158376,11.413000542088412,0.3006010278738775,40,40,1.0,10813,10.813000513589941
sample_00000000000000000000000000000000000000000000000000000000000000290_20250530_153427_131_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000290_20250530_153427_131,20250530_153427_131,2025-05-30T15:34:02.468948,290,640,480,0.0010000000474974513,320,240,0,1,0.8295081853866577,223,389,229,397,226,393,6,8,-94.0,153.0,11.9031255653681,11.852000562939793,11.006000522756949,12.840000609867275,0.6143236282493603,48,48,1.0,11852,11.852000562939793
sample_00000000000000000000000000000000000000000000000000000000000000290_20250530_153427_131_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000290_20250530_153427_131,20250530_153427_131,2025-05-30T15:34:02.468948,290,640,480,0.0010000000474974513,320,240,1,0,0.8235610723495483,248,389,254,398,251,393,6,9,-69.0,153.0,21.97337604367931,21.68550103000598,15.40800073184073,36.2540017219726,6.042814063263141,40,54,0.7407407407407407,16657,16.657000791165046
sample_00000000000000000000000000000000000000000000000000000000000000290_20250530_153427_131_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000290_20250530_153427_131,20250530_153427_131,2025-05-30T15:34:02.468948,290,640,480,0.0010000000474974513,320,240,2,1,0.8156607747077942,326,388,332,397,329,392,6,9,9.0,152.0,10.866574590208646,10.536000500433147,9.783000464667566,13.113000622834079,0.9279814376053356,54,54,1.0,10446,10.446000496158376
sample_00000000000000000000000000000000000000000000000000000000000000290_20250530_153427_131_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000290_20250530_153427_131,20250530_153427_131,2025-05-30T15:34:02.468948,290,640,480,0.0010000000474974513,320,240,3,1,0.789951503276825,362,388,367,396,364,392,5,8,44.0,152.0,11.047225524715031,11.006000522756949,10.27200048789382,12.085000574006699,0.5496702675936831,40,40,1.0,10813,10.813000513589941
sample_00000000000000000000000000000000000000000000000000000000000000290_20250530_153427_131_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000290_20250530_153427_131,20250530_153427_131,2025-05-30T15:34:02.468948,290,640,480,0.0010000000474974513,320,240,4,0,0.7067656517028809,393,388,398,397,395,392,5,9,75.0,152.0,10.697911619234624,10.626000504707918,10.104000479914248,11.413000542088412,0.39211014047053233,45,45,1.0,10446,10.446000496158376
sample_00000000000000000000000000000000000000000000000000000000000000290_20250530_153427_131_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000290_20250530_153427_131,20250530_153427_131,2025-05-30T15:34:02.468948,290,640,480,0.0010000000474974513,320,240,5,1,0.7044981718063354,198,391,203,399,200,395,5,8,-120.0,155.0,11.236450533702737,11.006000522756949,9.630000457400456,13.398000636370853,1.0795783705760087,40,40,1.0,11006,11.006000522756949
sample_00000000000000000000000000000000000000000000000000000000000000291_20250530_153427_211_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000291_20250530_153427_211,20250530_153427_211,2025-05-30T15:34:02.468948,291,640,480,0.0010000000474974513,320,240,0,1,0.8335697054862976,223,389,229,397,226,393,6,8,-94.0,153.0,12.000604736664778,11.740500557643827,11.006000522756949,13.696000650525093,0.878294500207733,48,48,1.0,11629,11.629000552347861
sample_00000000000000000000000000000000000000000000000000000000000000291_20250530_153427_211_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000291_20250530_153427_211,20250530_153427_211,2025-05-30T15:34:02.468948,291,640,480,0.0010000000474974513,320,240,1,0,0.8232151865959167,248,389,254,398,251,393,6,9,-69.0,153.0,19.06724535008996,18.6760008870624,13.696000650525093,28.0140013305936,4.431175615887411,45,54,0.8333333333333334,15803,15.803000750602223
sample_00000000000000000000000000000000000000000000000000000000000000291_20250530_153427_211_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000291_20250530_153427_211,20250530_153427_211,2025-05-30T15:34:02.468948,291,640,480,0.0010000000474974513,320,240,2,1,0.8205201029777527,326,388,331,397,328,392,5,9,8.0,152.0,10.883178294700985,10.626000504707918,9.630000457400456,13.398000636370853,0.9773400256820745,45,45,1.0,10626,10.626000504707918
sample_00000000000000000000000000000000000000000000000000000000000000291_20250530_153427_211_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000291_20250530_153427_211,20250530_153427_211,2025-05-30T15:34:02.468948,291,640,480,0.0010000000474974513,320,240,3,1,0.8005583882331848,362,388,367,396,364,392,5,8,44.0,152.0,10.933075519293197,10.813000513589941,10.27200048789382,12.326000585453585,0.5751529803447095,40,40,1.0,10813,10.813000513589941
sample_00000000000000000000000000000000000000000000000000000000000000291_20250530_153427_211_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000291_20250530_153427_211,20250530_153427_211,2025-05-30T15:34:02.468948,291,640,480,0.0010000000474974513,320,240,4,1,0.6824302673339844,197,391,203,399,200,395,6,8,-120.0,155.0,11.570292216226031,11.413000542088412,9.783000464667566,13.696000650525093,1.1935246681925873,48,48,1.0,11413,11.413000542088412
sample_00000000000000000000000000000000000000000000000000000000000000291_20250530_153427_211_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000291_20250530_153427_211,20250530_153427_211,2025-05-30T15:34:02.468948,291,640,480,0.0010000000474974513,320,240,5,0,0.6790610551834106,393,388,398,396,395,392,5,8,75.0,152.0,10.115400480455719,10.104000479914248,9.482000450370833,11.006000522756949,0.40212473855892483,40,40,1.0,9783,9.783000464667566
sample_00000000000000000000000000000000000000000000000000000000000000292_20250530_153427_291_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000292_20250530_153427_291,20250530_153427_291,2025-05-30T15:34:02.468948,292,640,480,0.0010000000474974513,320,240,0,1,0.8450349569320679,223,389,229,397,226,393,6,8,-94.0,153.0,12.009792237101161,11.629000552347861,11.006000522756949,13.696000650525093,0.8019780344217492,48,48,1.0,11629,11.629000552347861
sample_00000000000000000000000000000000000000000000000000000000000000292_20250530_153427_291_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000292_20250530_153427_291,20250530_153427_291,2025-05-30T15:34:02.468948,292,640,480,0.0010000000474974513,320,240,1,0,0.8192465901374817,248,389,254,397,251,393,6,8,-69.0,153.0,27.560563809056475,27.514001306844875,16.219000770361163,44.0230020909803,8.21094381150008,32,48,0.6666666666666666,0,0.0
sample_00000000000000000000000000000000000000000000000000000000000000292_20250530_153427_291_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000292_20250530_153427_291,20250530_153427_291,2025-05-30T15:34:02.468948,292,640,480,0.0010000000474974513,320,240,2,1,0.8167552351951599,326,388,331,397,328,392,5,9,8.0,152.0,10.92728940790726,10.626000504707918,9.783000464667566,13.113000622834079,1.0156776791253153,45,45,1.0,10626,10.626000504707918
sample_00000000000000000000000000000000000000000000000000000000000000292_20250530_153427_291_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000292_20250530_153427_291,20250530_153427_291,2025-05-30T15:34:02.468948,292,640,480,0.0010000000474974513,320,240,3,1,0.7923285365104675,362,388,367,396,364,392,5,8,44.0,152.0,10.76142551114026,10.813000513589941,10.104000479914248,11.629000552347861,0.39859347644872617,40,40,1.0,10626,10.626000504707918
sample_00000000000000000000000000000000000000000000000000000000000000292_20250530_153427_291_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000292_20250530_153427_291,20250530_153427_291,2025-05-30T15:34:02.468948,292,640,480,0.0010000000474974513,320,240,4,1,0.7238535284996033,198,390,203,399,200,394,5,9,-120.0,154.0,11.797956115928375,11.852000562939793,9.783000464667566,14.33300068078097,1.2015146004784418,45,45,1.0,11413,11.413000542088412
sample_00000000000000000000000000000000000000000000000000000000000000292_20250530_153427_291_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000292_20250530_153427_291,20250530_153427_291,2025-05-30T15:34:02.468948,292,640,480,0.0010000000474974513,320,240,5,0,0.6962133049964905,393,388,398,396,395,392,5,8,75.0,152.0,10.141800481709652,10.104000479914248,9.630000457400456,10.626000504707918,0.3023370117654502,40,40,1.0,9941,9.941000472172163
sample_00000000000000000000000000000000000000000000000000000000000000293_20250530_153427_371_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000293_20250530_153427_371,20250530_153427_371,2025-05-30T15:34:02.468948,293,640,480,0.0010000000474974513,320,240,0,1,0.8394932746887207,223,389,229,397,226,393,6,8,-94.0,153.0,12.244375581576605,12.085000574006699,11.20600053225644,14.0070006652968,0.7927982629576844,48,48,1.0,12085,12.085000574006699
sample_00000000000000000000000000000000000000000000000000000000000000293_20250530_153427_371_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000293_20250530_153427_371,20250530_153427_371,2025-05-30T15:34:02.468948,293,640,480,0.0010000000474974513,320,240,1,0,0.8233845233917236,248,389,254,397,251,393,6,8,-69.0,153.0,21.426143874830036,20.54400097578764,13.113000622834079,36.2540017219726,6.5560409594992155,42,48,0.875,16219,16.219000770361163
sample_00000000000000000000000000000000000000000000000000000000000000293_20250530_153427_371_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000293_20250530_153427_371,20250530_153427_371,2025-05-30T15:34:02.468948,293,640,480,0.0010000000474974513,320,240,2,1,0.8024953007698059,326,388,332,397,329,392,6,9,9.0,152.0,10.54309309336262,10.27200048789382,9.630000457400456,12.578000597422943,0.7489712130970589,54,54,1.0,10272,10.27200048789382
sample_00000000000000000000000000000000000000000000000000000000000000293_20250530_153427_371_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000293_20250530_153427_371,20250530_153427_371,2025-05-30T15:34:02.468948,293,640,480,0.0010000000474974513,320,240,3,1,0.7743893265724182,362,388,367,396,364,392,5,8,44.0,152.0,10.9665005208808,10.813000513589941,10.104000479914248,12.840000609867275,0.700271694832541,40,40,1.0,10813,10.813000513589941
sample_00000000000000000000000000000000000000000000000000000000000000293_20250530_153427_371_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000293_20250530_153427_371,20250530_153427_371,2025-05-30T15:34:02.468948,293,640,480,0.0010000000474974513,320,240,4,1,0.7003084421157837,198,391,203,399,200,395,5,8,-120.0,155.0,11.394275541199022,11.20600053225644,9.783000464667566,13.113000622834079,1.020802110285432,40,40,1.0,11206,11.20600053225644
sample_00000000000000000000000000000000000000000000000000000000000000293_20250530_153427_371_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000293_20250530_153427_371,20250530_153427_371,2025-05-30T15:34:02.468948,293,640,480,0.0010000000474974513,320,240,5,0,0.632358193397522,393,388,398,396,395,392,5,8,75.0,152.0,10.179300483490806,10.104000479914248,9.783000464667566,10.813000513589941,0.3013225325545487,40,40,1.0,9941,9.941000472172163
sample_00000000000000000000000000000000000000000000000000000000000000294_20250530_153427_452_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000294_20250530_153427_452,20250530_153427_452,2025-05-30T15:34:02.468948,294,640,480,0.0010000000474974513,320,240,0,1,0.8296998143196106,223,389,229,397,226,393,6,8,-94.0,153.0,11.9489589008784,11.852000562939793,10.813000513589941,14.0070006652968,0.8802944991368034,48,48,1.0,11852,11.852000562939793
sample_00000000000000000000000000000000000000000000000000000000000000294_20250530_153427_452_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000294_20250530_153427_452,20250530_153427_452,2025-05-30T15:34:02.468948,294,640,480,0.0010000000474974513,320,240,1,0,0.8138582706451416,248,389,254,398,251,393,6,9,-69.0,153.0,21.117786717326712,21.252001009415835,12.085000574006699,36.2540017219726,6.569842288608388,42,54,0.7777777777777778,21252,21.252001009415835
sample_00000000000000000000000000000000000000000000000000000000000000294_20250530_153427_452_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000294_20250530_153427_452,20250530_153427_452,2025-05-30T15:34:02.468948,294,640,480,0.0010000000474974513,320,240,2,1,0.8103134036064148,326,388,332,397,329,392,6,9,9.0,152.0,10.76590791876057,10.446000496158376,9.630000457400456,13.113000622834079,0.9002506306829052,54,54,1.0,10446,10.446000496158376
sample_00000000000000000000000000000000000000000000000000000000000000294_20250530_153427_452_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000294_20250530_153427_452,20250530_153427_452,2025-05-30T15:34:02.468948,294,640,480,0.0010000000474974513,320,240,3,1,0.7641045451164246,362,388,367,396,364,392,5,8,44.0,152.0,10.309325489666662,10.104000479914248,9.630000457400456,11.629000552347861,0.5491108704242906,40,40,1.0,10104,10.104000479914248
sample_00000000000000000000000000000000000000000000000000000000000000294_20250530_153427_452_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000294_20250530_153427_452,20250530_153427_452,2025-05-30T15:34:02.468948,294,640,480,0.0010000000474974513,320,240,4,1,0.7336871027946472,198,390,203,399,200,394,5,9,-120.0,154.0,11.466422766848053,11.413000542088412,9.630000457400456,13.696000650525093,1.1757041850804772,45,45,1.0,11006,11.006000522756949
sample_00000000000000000000000000000000000000000000000000000000000000294_20250530_153427_452_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000294_20250530_153427_452,20250530_153427_452,2025-05-30T15:34:02.468948,294,640,480,0.0010000000474974513,320,240,5,0,0.684285044670105,393,388,398,396,395,392,5,8,75.0,152.0,9.652575458472711,9.630000457400456,9.3380004435312,10.27200048789382,0.27060571193386534,40,40,1.0,9482,9.482000450370833
sample_00000000000000000000000000000000000000000000000000000000000000295_20250530_153427_539_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000295_20250530_153427_539,20250530_153427_539,2025-05-30T15:34:02.468948,295,640,480,0.0010000000474974513,320,240,0,1,0.8386735916137695,223,389,229,397,226,393,6,8,-94.0,153.0,12.384000588208437,12.205500579730142,11.006000522756949,14.6740006969776,0.995192135092673,48,48,1.0,12326,12.326000585453585
sample_00000000000000000000000000000000000000000000000000000000000000295_20250530_153427_539_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000295_20250530_153427_539,20250530_153427_539,2025-05-30T15:34:02.468948,295,640,480,0.0010000000474974513,320,240,1,0,0.8221778869628906,248,389,254,398,251,393,6,9,-69.0,153.0,23.377479371240202,24.653001170954667,11.852000562939793,44.0230020909803,8.516045712279151,46,54,0.8518518518518519,22827,22.82700108422432
sample_00000000000000000000000000000000000000000000000000000000000000295_20250530_153427_539_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000295_20250530_153427_539,20250530_153427_539,2025-05-30T15:34:02.468948,295,640,480,0.0010000000474974513,320,240,2,1,0.8034976124763489,326,388,332,397,329,392,6,9,9.0,152.0,11.589296846758332,11.413000542088412,10.104000479914248,14.6740006969776,1.2541414750342101,54,54,1.0,11413,11.413000542088412
sample_00000000000000000000000000000000000000000000000000000000000000295_20250530_153427_539_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000295_20250530_153427_539,20250530_153427_539,2025-05-30T15:34:02.468948,295,640,480,0.0010000000474974513,320,240,3,1,0.7733137011528015,362,388,367,396,364,392,5,8,44.0,152.0,11.213100532593671,11.006000522756949,9.783000464667566,13.398000636370853,0.9964502919472122,40,40,1.0,11006,11.006000522756949
sample_00000000000000000000000000000000000000000000000000000000000000295_20250530_153427_539_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000295_20250530_153427_539,20250530_153427_539,2025-05-30T15:34:02.468948,295,640,480,0.0010000000474974513,320,240,4,1,0.7538856267929077,198,390,203,399,200,394,5,9,-120.0,154.0,11.392911652245353,11.20600053225644,9.630000457400456,14.33300068078097,1.3178265698430747,45,45,1.0,10813,10.813000513589941
sample_00000000000000000000000000000000000000000000000000000000000000295_20250530_153427_539_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000295_20250530_153427_539,20250530_153427_539,2025-05-30T15:34:02.468948,295,640,480,0.0010000000474974513,320,240,5,0,0.6767321825027466,393,388,398,396,395,392,5,8,75.0,152.0,9.86067546835693,9.783000464667566,9.630000457400456,10.27200048789382,0.18134724287697424,40,40,1.0,9783,9.783000464667566
sample_00000000000000000000000000000000000000000000000000000000000000296_20250530_153427_626_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000296_20250530_153427_626,20250530_153427_626,2025-05-30T15:34:02.468948,296,640,480,0.0010000000474974513,320,240,0,1,0.8282148241996765,223,389,229,397,226,393,6,8,-94.0,153.0,12.26520891589947,12.205500579730142,11.006000522756949,14.33300068078097,0.9048274657105007,48,48,1.0,12326,12.326000585453585
sample_00000000000000000000000000000000000000000000000000000000000000296_20250530_153427_626_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000296_20250530_153427_626,20250530_153427_626,2025-05-30T15:34:02.468948,296,640,480,0.0010000000474974513,320,240,1,0,0.8168752789497375,248,389,254,398,251,393,6,9,-69.0,153.0,23.92906363656948,22.0110010454664,12.578000597422943,44.0230020909803,8.634023244705634,48,54,0.8888888888888888,23704,23.704001125879586
sample_00000000000000000000000000000000000000000000000000000000000000296_20250530_153427_626_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000296_20250530_153427_626,20250530_153427_626,2025-05-30T15:34:02.468948,296,640,480,0.0010000000474974513,320,240,2,1,0.8032927513122559,326,388,332,397,329,392,6,9,9.0,152.0,11.435463506118309,11.20600053225644,9.941000472172163,13.696000650525093,1.0160264352184851,54,54,1.0,11206,11.20600053225644
sample_00000000000000000000000000000000000000000000000000000000000000296_20250530_153427_626_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000296_20250530_153427_626,20250530_153427_626,2025-05-30T15:34:02.468948,296,640,480,0.0010000000474974513,320,240,3,1,0.7708848714828491,362,388,367,396,364,392,5,8,44.0,152.0,10.753975510786404,10.536000500433147,9.630000457400456,12.578000597422943,0.8305569456123034,40,40,1.0,10446,10.446000496158376
sample_00000000000000000000000000000000000000000000000000000000000000296_20250530_153427_626_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000296_20250530_153427_626,20250530_153427_626,2025-05-30T15:34:02.468948,296,640,480,0.0010000000474974513,320,240,4,1,0.7177065014839172,198,390,203,399,200,394,5,9,-120.0,154.0,11.47248943380287,11.413000542088412,9.482000450370833,14.33300068078097,1.3391969310915364,45,45,1.0,10813,10.813000513589941
sample_00000000000000000000000000000000000000000000000000000000000000296_20250530_153427_626_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000296_20250530_153427_626,20250530_153427_626,2025-05-30T15:34:02.468948,296,640,480,0.0010000000474974513,320,240,5,0,0.6756346821784973,393,388,398,396,395,392,5,8,75.0,152.0,9.939400472096168,9.941000472172163,9.630000457400456,10.446000496158376,0.25692284108375996,40,40,1.0,9783,9.783000464667566
sample_00000000000000000000000000000000000000000000000000000000000000297_20250530_153427_708_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000297_20250530_153427_708,20250530_153427_708,2025-05-30T15:34:02.468948,297,640,480,0.0010000000474974513,320,240,0,1,0.8309451341629028,223,389,229,397,226,393,6,8,-94.0,153.0,11.762625558694708,11.629000552347861,11.006000522756949,13.113000622834079,0.5773718250622064,48,48,1.0,11629,11.629000552347861
sample_00000000000000000000000000000000000000000000000000000000000000297_20250530_153427_708_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000297_20250530_153427_708,20250530_153427_708,2025-05-30T15:34:02.468948,297,640,480,0.0010000000474974513,320,240,1,0,0.8239709138870239,248,389,254,398,251,393,6,9,-69.0,153.0,31.109144334747857,29.3480013939552,20.54400097578764,47.40900225180667,7.975896766945466,28,54,0.5185185185185185,0,0.0
sample_00000000000000000000000000000000000000000000000000000000000000297_20250530_153427_708_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000297_20250530_153427_708,20250530_153427_708,2025-05-30T15:34:02.468948,297,640,480,0.0010000000474974513,320,240,2,1,0.8171547055244446,326,388,332,397,329,392,6,9,9.0,152.0,10.945778297674325,10.626000504707918,9.941000472172163,13.398000636370853,0.9036804532173379,54,54,1.0,10626,10.626000504707918
sample_00000000000000000000000000000000000000000000000000000000000000297_20250530_153427_708_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000297_20250530_153427_708,20250530_153427_708,2025-05-30T15:34:02.468948,297,640,480,0.0010000000474974513,320,240,3,1,0.7901435494422913,362,388,367,396,364,392,5,8,44.0,152.0,10.821750514005544,10.626000504707918,9.941000472172163,12.578000597422943,0.7204327427349259,40,40,1.0,10626,10.626000504707918
sample_00000000000000000000000000000000000000000000000000000000000000297_20250530_153427_708_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000297_20250530_153427_708,20250530_153427_708,2025-05-30T15:34:02.468948,297,640,480,0.0010000000474974513,320,240,4,1,0.7334197163581848,198,391,203,399,200,395,5,8,-120.0,155.0,11.296500536554959,11.006000522756949,9.630000457400456,13.398000636370853,1.1288591457990576,40,40,1.0,11006,11.006000522756949
sample_00000000000000000000000000000000000000000000000000000000000000297_20250530_153427_708_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000297_20250530_153427_708,20250530_153427_708,2025-05-30T15:34:02.468948,297,640,480,0.0010000000474974513,320,240,5,0,0.6757857799530029,393,388,398,396,395,392,5,8,75.0,152.0,10.173575483218883,10.104000479914248,9.783000464667566,10.813000513589941,0.27437665995207783,40,40,1.0,9941,9.941000472172163
sample_00000000000000000000000000000000000000000000000000000000000000298_20250530_153427_789_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000298_20250530_153427_789,20250530_153427_789,2025-05-30T15:34:02.468948,298,640,480,0.0010000000474974513,320,240,0,1,0.8343967795372009,223,389,229,397,226,393,6,8,-94.0,153.0,11.540042214789233,11.20600053225644,10.813000513589941,13.113000622834079,0.7130884154401848,48,48,1.0,11206,11.20600053225644
sample_00000000000000000000000000000000000000000000000000000000000000298_20250530_153427_789_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000298_20250530_153427_789,20250530_153427_789,2025-05-30T15:34:02.468948,298,640,480,0.0010000000474974513,320,240,1,0,0.8215987086296082,248,389,254,398,251,393,6,9,-69.0,153.0,17.545340456000424,16.657000791165046,11.413000542088412,29.3480013939552,4.921995717834803,53,54,0.9814814814814815,15408,15.40800073184073
sample_00000000000000000000000000000000000000000000000000000000000000298_20250530_153427_789_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000298_20250530_153427_789,20250530_153427_789,2025-05-30T15:34:02.468948,298,640,480,0.0010000000474974513,320,240,2,1,0.7996246814727783,362,388,367,397,364,392,5,9,44.0,152.0,10.959711631669457,10.813000513589941,10.104000479914248,12.840000609867275,0.7775468521629244,45,45,1.0,10813,10.813000513589941
sample_00000000000000000000000000000000000000000000000000000000000000298_20250530_153427_789_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000298_20250530_153427_789,20250530_153427_789,2025-05-30T15:34:02.468948,298,640,480,0.0010000000474974513,320,240,3,1,0.798374593257904,326,388,332,397,329,392,6,9,9.0,152.0,10.890889406178353,10.626000504707918,9.630000457400456,14.0070006652968,0.9794354028785954,54,54,1.0,10446,10.446000496158376
sample_00000000000000000000000000000000000000000000000000000000000000298_20250530_153427_789_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000298_20250530_153427_789,20250530_153427_789,2025-05-30T15:34:02.468948,298,640,480,0.0010000000474974513,320,240,4,1,0.7269623875617981,198,391,203,399,200,395,5,8,-120.0,155.0,11.113225527849863,10.813000513589941,9.630000457400456,12.840000609867275,1.0244037163457218,40,40,1.0,10813,10.813000513589941
sample_00000000000000000000000000000000000000000000000000000000000000298_20250530_153427_789_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000298_20250530_153427_789,20250530_153427_789,2025-05-30T15:34:02.468948,298,640,480,0.0010000000474974513,320,240,5,0,0.6771043539047241,393,388,398,396,395,392,5,8,75.0,152.0,10.185475483784103,10.104000479914248,9.783000464667566,10.813000513589941,0.2612179279011268,40,40,1.0,9941,9.941000472172163
sample_00000000000000000000000000000000000000000000000000000000000000299_20250530_153427_870_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000299_20250530_153427_870,20250530_153427_870,2025-05-30T15:34:02.468948,299,640,480,0.0010000000474974513,320,240,0,1,0.8214681148529053,223,389,229,397,226,393,6,8,-94.0,153.0,12.109458908501741,12.085000574006699,11.20600053225644,13.398000636370853,0.6515470668011475,48,48,1.0,12085,12.085000574006699
sample_00000000000000000000000000000000000000000000000000000000000000299_20250530_153427_870_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000299_20250530_153427_870,20250530_153427_870,2025-05-30T15:34:02.468948,299,640,480,0.0010000000474974513,320,240,1,0,0.820152759552002,248,389,254,398,251,393,6,9,-69.0,153.0,24.940546639157798,23.704001125879586,16.657000791165046,38.520001829601824,6.345694322673381,33,54,0.6111111111111112,22011,22.0110010454664
sample_00000000000000000000000000000000000000000000000000000000000000299_20250530_153427_870_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000299_20250530_153427_870,20250530_153427_870,2025-05-30T15:34:02.468948,299,640,480,0.0010000000474974513,320,240,2,1,0.8056220412254333,326,388,332,397,329,392,6,9,9.0,152.0,10.094018997958672,9.941000472172163,9.3380004435312,11.852000562939793,0.6442630459838529,54,54,1.0,9783,9.783000464667566
sample_00000000000000000000000000000000000000000000000000000000000000299_20250530_153427_870_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000299_20250530_153427_870,20250530_153427_870,2025-05-30T15:34:02.468948,299,640,480,0.0010000000474974513,320,240,3,1,0.7904723286628723,362,388,367,396,364,392,5,8,44.0,152.0,10.785400512279011,10.71950050914893,9.941000472172163,12.578000597422943,0.696004156609425,40,40,1.0,10626,10.626000504707918
sample_00000000000000000000000000000000000000000000000000000000000000299_20250530_153427_870_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000299_20250530_153427_870,20250530_153427_870,2025-05-30T15:34:02.468948,299,640,480,0.0010000000474974513,320,240,4,1,0.7207658886909485,198,390,203,399,200,394,5,9,-120.0,154.0,11.508756102192113,11.413000542088412,9.630000457400456,14.0070006652968,1.2943692713100443,45,45,1.0,11006,11.006000522756949
