source_file,sample_id,timestamp,session_start,sample_count,camera_width,camera_height,depth_scale,origin_x,origin_y,detection_id,class_id,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_center_x,bbox_center_y,bbox_width,bbox_height,rel_x,rel_y,mean_depth,median_depth,min_depth,max_depth,std_depth,valid_pixels,total_pixels,fill_ratio,center_depth_raw,center_depth_meters
sample_2277_20250530_152919_576_metadata.json,sample_2277_20250530_152919_576,20250530_152919_576,2025-05-30T15:22:04.397580,2277,640,480,0.0010000000474974513,320,240,2,1,0.8585038781166077,330,424,338,435,334,429,8,11,14.0,189.0,9.586138386351603,8.329000395606272,6.62700031476561,16.657000791165046,2.6511432936744392,87,88,0.9886363636363636,8329,8.329000395606272
sample_2277_20250530_152919_576_metadata.json,sample_2277_20250530_152919_576,20250530_152919_576,2025-05-30T15:22:04.397580,2277,640,480,0.0010000000474974513,320,240,3,1,0.8316088914871216,264,424,271,435,267,429,7,11,-53.0,189.0,8.967432858362617,8.218000390334055,6.163000292726792,17.60900083638262,2.4218293604737706,74,77,0.961038961038961,7704,7.704000365920365
sample_2277_20250530_152919_576_metadata.json,sample_2277_20250530_152919_576,20250530_152919_576,2025-05-30T15:22:04.397580,2277,640,480,0.0010000000474974513,320,240,4,0,0.7652376890182495,375,425,384,436,379,430,9,11,59.0,190.0,13.618470034597689,12.840000609867275,6.8480003252625465,26.796001272741705,5.718154255512197,49,99,0.494949494949495,0,0.0
sample_2277_20250530_152919_576_metadata.json,sample_2277_20250530_152919_576,20250530_152919_576,2025-05-30T15:22:04.397580,2277,640,480,0.0010000000474974513,320,240,5,0,0.6295337677001953,195,425,203,436,199,430,8,11,-121.0,190.0,7.029750333895208,7.084000336471945,6.225000295671634,8.218000390334055,0.5858924366994509,88,88,1.0,7084,7.084000336471945
sample_2278_20250530_152919_673_metadata.json,sample_2278_20250530_152919_673,20250530_152919_673,2025-05-30T15:22:04.397580,2278,640,480,0.0010000000474974513,320,240,0,1,0.8969782590866089,417,423,425,434,421,428,8,11,101.0,188.0,8.739625415109913,8.805000418215059,6.92500032891985,10.27200048789382,0.7992322065927342,80,88,0.9090909090909091,8443,8.443000401020981
sample_2278_20250530_152919_673_metadata.json,sample_2278_20250530_152919_673,20250530_152919_673,2025-05-30T15:22:04.397580,2278,640,480,0.0010000000474974513,320,240,1,1,0.8676612377166748,330,424,338,435,334,429,8,11,14.0,189.0,9.582534546055037,8.932000424247235,6.773000321700238,15.803000750602223,2.4234243404765468,88,88,1.0,8443,8.443000401020981
sample_2278_20250530_152919_673_metadata.json,sample_2278_20250530_152919_673,20250530_152919_673,2025-05-30T15:22:04.397580,2278,640,480,0.0010000000474974513,320,240,2,1,0.8657317161560059,162,425,170,436,166,430,8,11,-154.0,190.0,7.298329892106597,7.166000340366736,6.557000311440788,8.681000412325375,0.5964139656079573,88,88,1.0,7084,7.084000336471945
sample_2278_20250530_152919_673_metadata.json,sample_2278_20250530_152919_673,20250530_152919_673,2025-05-30T15:22:04.397580,2278,640,480,0.0010000000474974513,320,240,3,1,0.8311859369277954,264,424,271,435,267,429,7,11,-53.0,189.0,7.38971463670688,7.084000336471945,5.984000284224749,9.941000472172163,1.0870975317870641,77,77,1.0,6848,6.8480003252625465
sample_2278_20250530_152919_673_metadata.json,sample_2278_20250530_152919_673,20250530_152919_673,2025-05-30T15:22:04.397580,2278,640,480,0.0010000000474974513,320,240,4,0,0.7482067942619324,375,425,384,436,379,430,9,11,59.0,190.0,9.172260175918701,8.0040003801696,5.814000276150182,18.6760008870624,3.785242509016986,77,99,0.7777777777777778,0,0.0
sample_2278_20250530_152919_673_metadata.json,sample_2278_20250530_152919_673,20250530_152919_673,2025-05-30T15:22:04.397580,2278,640,480,0.0010000000474974513,320,240,5,0,0.7136154174804688,195,425,203,436,199,430,8,11,-121.0,190.0,7.6075520854772485,7.426000352716073,6.102000289829448,13.113000622834079,1.5307043412258885,87,88,0.9886363636363636,7516,7.516000356990844
sample_2278_20250530_152919_673_metadata.json,sample_2278_20250530_152919_673,20250530_152919_673,2025-05-30T15:22:04.397580,2278,640,480,0.0010000000474974513,320,240,6,0,0.5051835179328918,302,424,311,436,306,430,9,12,-14.0,190.0,7.836029218345245,7.084000336471945,5.60300026612822,16.219000770361163,2.3492908574878566,104,108,0.9629629629629629,6773,6.773000321700238
sample_2279_20250530_152919_769_metadata.json,sample_2279_20250530_152919_769,20250530_152919_769,2025-05-30T15:22:04.397580,2279,640,480,0.0010000000474974513,320,240,0,1,0.901502788066864,417,423,425,434,421,428,8,11,101.0,188.0,8.802729829871918,8.932000424247235,6.8480003252625465,11.20600053225644,1.1676820970774537,85,88,0.9659090909090909,8443,8.443000401020981
sample_2279_20250530_152919_769_metadata.json,sample_2279_20250530_152919_769,20250530_152919_769,2025-05-30T15:22:04.397580,2279,640,480,0.0010000000474974513,320,240,1,1,0.8805938363075256,162,425,170,436,166,430,8,11,-154.0,190.0,8.081182202017358,7.801000370527618,6.557000311440788,10.446000496158376,1.1686244172073625,88,88,1.0,7704,7.704000365920365
sample_2279_20250530_152919_769_metadata.json,sample_2279_20250530_152919_769,20250530_152919_769,2025-05-30T15:22:04.397580,2279,640,480,0.0010000000474974513,320,240,2,1,0.8659164309501648,330,424,338,435,334,429,8,11,14.0,189.0,10.303554706260035,9.783000464667566,6.8480003252625465,17.60900083638262,2.980120824205991,83,88,0.9431818181818182,10272,10.27200048789382
sample_2279_20250530_152919_769_metadata.json,sample_2279_20250530_152919_769,20250530_152919_769,2025-05-30T15:22:04.397580,2279,640,480,0.0010000000474974513,320,240,3,1,0.808130145072937,265,424,271,435,268,429,6,11,-52.0,189.0,7.925803406758474,7.704000365920365,6.225000295671634,9.941000472172163,1.163946154469912,66,66,1.0,7516,7.516000356990844
sample_2279_20250530_152919_769_metadata.json,sample_2279_20250530_152919_769,20250530_152919_769,2025-05-30T15:22:04.397580,2279,640,480,0.0010000000474974513,320,240,4,0,0.7593159675598145,375,425,384,436,379,430,9,11,59.0,190.0,7.205421394870714,6.773000321700238,5.814000276150182,11.006000522756949,1.3222282904063805,95,99,0.9595959595959596,6289,6.289000298711471
sample_2279_20250530_152919_769_metadata.json,sample_2279_20250530_152919_769,20250530_152919_769,2025-05-30T15:22:04.397580,2279,640,480,0.0010000000474974513,320,240,5,0,0.6838703751564026,195,425,203,436,199,430,8,11,-121.0,190.0,7.53391800490071,7.166000340366736,6.289000298711471,12.578000597422943,1.2920300848015231,85,88,0.9659090909090909,7426,7.426000352716073
sample_2280_20250530_152919_862_metadata.json,sample_2280_20250530_152919_862,20250530_152919_862,2025-05-30T15:22:04.397580,2280,640,480,0.0010000000474974513,320,240,0,1,0.8992895483970642,417,423,425,434,421,428,8,11,101.0,188.0,8.690607555638833,8.681000412325375,6.8480003252625465,10.813000513589941,0.9633827766287003,84,88,0.9545454545454546,8443,8.443000401020981
sample_2280_20250530_152919_862_metadata.json,sample_2280_20250530_152919_862,20250530_152919_862,2025-05-30T15:22:04.397580,2280,640,480,0.0010000000474974513,320,240,1,1,0.8769051432609558,162,425,170,436,166,430,8,11,-154.0,190.0,7.557829904432186,7.3370003484888,6.488000308163464,9.199000436929055,0.8341409044073324,88,88,1.0,7337,7.3370003484888
sample_2280_20250530_152919_862_metadata.json,sample_2280_20250530_152919_862,20250530_152919_862,2025-05-30T15:22:04.397580,2280,640,480,0.0010000000474974513,320,240,2,1,0.857261061668396,330,424,338,435,334,429,8,11,14.0,189.0,9.215670892266314,8.330500395677518,6.773000321700238,15.803000750602223,2.1287070268005333,88,88,1.0,8218,8.218000390334055
sample_2280_20250530_152919_862_metadata.json,sample_2280_20250530_152919_862,20250530_152919_862,2025-05-30T15:22:04.397580,2280,640,480,0.0010000000474974513,320,240,3,1,0.8498221635818481,265,424,271,435,268,429,6,11,-52.0,189.0,7.56062157123145,7.471000354853459,6.225000295671634,8.805000418215059,0.7879666719521357,66,66,1.0,7337,7.3370003484888
sample_2280_20250530_152919_862_metadata.json,sample_2280_20250530_152919_862,20250530_152919_862,2025-05-30T15:22:04.397580,2280,640,480,0.0010000000474974513,320,240,4,0,0.7785295844078064,375,425,384,437,379,431,9,12,59.0,191.0,7.833384210449606,6.92500032891985,5.926000281469896,14.33300068078097,2.315728909499076,99,108,0.9166666666666666,6699,6.699000318185426
sample_2280_20250530_152919_862_metadata.json,sample_2280_20250530_152919_862,20250530_152919_862,2025-05-30T15:22:04.397580,2280,640,480,0.0010000000474974513,320,240,5,0,0.741512656211853,195,425,203,436,199,430,8,11,-121.0,190.0,19.56118041628566,20.54400097578764,6.557000311440788,36.2540017219726,10.235985390811784,39,88,0.4431818181818182,0,0.0
sample_2281_20250530_152919_957_metadata.json,sample_2281_20250530_152919_957,20250530_152919_957,2025-05-30T15:22:04.397580,2281,640,480,0.0010000000474974513,320,240,0,1,0.8977609276771545,417,423,425,434,421,428,8,11,101.0,188.0,9.179280923797306,9.199000436929055,7.516000356990844,11.413000542088412,1.025771992119878,82,88,0.9318181818181818,8932,8.932000424247235
sample_2281_20250530_152919_957_metadata.json,sample_2281_20250530_152919_957,20250530_152919_957,2025-05-30T15:22:04.397580,2281,640,480,0.0010000000474974513,320,240,1,1,0.8749735951423645,162,425,170,436,166,430,8,11,-154.0,190.0,7.617432179990415,7.426000352716073,6.62700031476561,9.3380004435312,0.7802117040762151,88,88,1.0,7426,7.426000352716073
sample_2281_20250530_152919_957_metadata.json,sample_2281_20250530_152919_957,20250530_152919_957,2025-05-30T15:22:04.397580,2281,640,480,0.0010000000474974513,320,240,2,1,0.8610495328903198,330,424,338,435,334,429,8,11,14.0,189.0,9.246256253127074,8.389000398456119,6.62700031476561,13.696000650525093,2.1652752783647857,86,88,0.9772727272727273,8218,8.218000390334055
sample_2281_20250530_152919_957_metadata.json,sample_2281_20250530_152919_957,20250530_152919_957,2025-05-30T15:22:04.397580,2281,640,480,0.0010000000474974513,320,240,3,1,0.8508918881416321,265,424,271,435,268,429,6,11,-52.0,189.0,6.902606388462256,6.773000321700238,6.102000289829448,7.801000370527618,0.5336145405830242,66,66,1.0,6699,6.699000318185426
sample_2281_20250530_152919_957_metadata.json,sample_2281_20250530_152919_957,20250530_152919_957,2025-05-30T15:22:04.397580,2281,640,480,0.0010000000474974513,320,240,4,0,0.769148588180542,375,425,384,437,379,431,9,12,59.0,191.0,10.055463892243031,9.063000430469401,6.102000289829448,19.260000914800912,3.651788453034409,82,108,0.7592592592592593,0,0.0
sample_2281_20250530_152919_957_metadata.json,sample_2281_20250530_152919_957,20250530_152919_957,2025-05-30T15:22:04.397580,2281,640,480,0.0010000000474974513,320,240,5,0,0.7411372661590576,195,425,203,436,199,430,8,11,-121.0,190.0,22.271151057822863,19.902000945294276,6.557000311440788,44.0230020909803,13.19792054924548,40,88,0.45454545454545453,0,0.0
sample_2282_20250530_152920_051_metadata.json,sample_2282_20250530_152920_051,20250530_152920_051,2025-05-30T15:22:04.397580,2282,640,480,0.0010000000474974513,320,240,0,1,0.8942922353744507,417,423,425,434,421,428,8,11,101.0,188.0,8.659987590814499,8.560000406578183,6.8480003252625465,10.446000496158376,0.8273575333182809,78,88,0.8863636363636364,8218,8.218000390334055
sample_2282_20250530_152920_051_metadata.json,sample_2282_20250530_152920_051,20250530_152920_051,2025-05-30T15:22:04.397580,2282,640,480,0.0010000000474974513,320,240,1,1,0.8712764382362366,162,425,170,436,166,430,8,11,-154.0,190.0,7.735500367416535,7.516000356990844,6.557000311440788,9.630000457400456,0.9817271541478945,88,88,1.0,7516,7.516000356990844
sample_2282_20250530_152920_051_metadata.json,sample_2282_20250530_152920_051,20250530_152920_051,2025-05-30T15:22:04.397580,2282,640,480,0.0010000000474974513,320,240,2,1,0.8663169145584106,330,424,338,435,334,429,8,11,14.0,189.0,8.484261766617154,7.8540003730449826,6.420000304933637,12.326000585453585,1.7168106914616617,88,88,1.0,7704,7.704000365920365
sample_2282_20250530_152920_051_metadata.json,sample_2282_20250530_152920_051,20250530_152920_051,2025-05-30T15:22:04.397580,2282,640,480,0.0010000000474974513,320,240,3,1,0.8401311635971069,265,425,271,435,268,430,6,10,-52.0,190.0,6.5212003097403795,6.488000308163464,5.926000281469896,7.251000344404019,0.3818955012231122,60,60,1.0,6488,6.488000308163464
sample_2282_20250530_152920_051_metadata.json,sample_2282_20250530_152920_051,20250530_152920_051,2025-05-30T15:22:04.397580,2282,640,480,0.0010000000474974513,320,240,4,0,0.7682186365127563,375,425,384,437,379,431,9,12,59.0,191.0,8.060160382837058,7.251000344404019,6.042000286979601,14.6740006969776,2.1580592940909016,100,108,0.9259259259259259,6925,6.92500032891985
sample_2282_20250530_152920_051_metadata.json,sample_2282_20250530_152920_051,20250530_152920_051,2025-05-30T15:22:04.397580,2282,640,480,0.0010000000474974513,320,240,5,0,0.7346146106719971,195,425,203,436,199,430,8,11,-121.0,190.0,23.307879894943625,19.260000914800912,6.557000311440788,47.40900225180667,13.875950098076126,33,88,0.375,0,0.0
sample_2283_20250530_152920_142_metadata.json,sample_2283_20250530_152920_142,20250530_152920_142,2025-05-30T15:22:04.397580,2283,640,480,0.0010000000474974513,320,240,0,1,0.8918567895889282,417,423,425,434,421,428,8,11,101.0,188.0,8.34173602839509,8.443000401020981,6.773000321700238,10.446000496158376,0.983858501410755,87,88,0.9886363636363636,8109,8.109000385156833
sample_2283_20250530_152920_142_metadata.json,sample_2283_20250530_152920_142,20250530_152920_142,2025-05-30T15:22:04.397580,2283,640,480,0.0010000000474974513,320,240,1,1,0.8773467540740967,162,425,170,436,166,430,8,11,-154.0,190.0,7.288068527982845,7.251000344404019,6.557000311440788,8.560000406578183,0.5691627253630175,88,88,1.0,7084,7.084000336471945
sample_2283_20250530_152920_142_metadata.json,sample_2283_20250530_152920_142,20250530_152920_142,2025-05-30T15:22:04.397580,2283,640,480,0.0010000000474974513,320,240,2,1,0.8486953377723694,330,424,338,435,334,429,8,11,14.0,189.0,8.607557227018829,7.906500375538599,6.488000308163464,13.398000636370853,1.8375043040805528,88,88,1.0,7704,7.704000365920365
sample_2283_20250530_152920_142_metadata.json,sample_2283_20250530_152920_142,20250530_152920_142,2025-05-30T15:22:04.397580,2283,640,480,0.0010000000474974513,320,240,3,1,0.8293582797050476,265,425,271,435,268,430,6,10,-52.0,190.0,6.947416996651252,6.8480003252625465,6.042000286979601,8.0040003801696,0.5347812046902,60,60,1.0,6848,6.8480003252625465
sample_2283_20250530_152920_142_metadata.json,sample_2283_20250530_152920_142,20250530_152920_142,2025-05-30T15:22:04.397580,2283,640,480,0.0010000000474974513,320,240,4,0,0.7615330815315247,375,425,383,436,379,430,8,11,59.0,190.0,7.498198030563883,7.166000340366736,6.042000286979601,12.085000574006699,1.4242109778485175,86,88,0.9772727272727273,6557,6.557000311440788
sample_2283_20250530_152920_142_metadata.json,sample_2283_20250530_152920_142,20250530_152920_142,2025-05-30T15:22:04.397580,2283,640,480,0.0010000000474974513,320,240,5,0,0.7424256205558777,194,425,203,436,198,430,9,11,-122.0,190.0,17.156718206204697,15.032000713981688,6.557000311440788,38.520001829601824,10.380680199089669,46,99,0.46464646464646464,0,0.0
sample_2284_20250530_152920_235_metadata.json,sample_2284_20250530_152920_235,20250530_152920_235,2025-05-30T15:22:04.397580,2284,640,480,0.0010000000474974513,320,240,0,1,0.8993476629257202,417,423,425,434,421,428,8,11,101.0,188.0,8.628012755487608,8.681000412325375,7.166000340366736,10.446000496158376,0.8828190185778246,81,88,0.9204545454545454,8329,8.329000395606272
sample_2284_20250530_152920_235_metadata.json,sample_2284_20250530_152920_235,20250530_152920_235,2025-05-30T15:22:04.397580,2284,640,480,0.0010000000474974513,320,240,1,1,0.8795802593231201,162,425,170,436,166,430,8,11,-154.0,190.0,7.309102619891002,7.251000344404019,6.699000318185426,8.560000406578183,0.5071901229274196,88,88,1.0,7084,7.084000336471945
sample_2284_20250530_152920_235_metadata.json,sample_2284_20250530_152920_235,20250530_152920_235,2025-05-30T15:22:04.397580,2284,640,480,0.0010000000474974513,320,240,2,1,0.8705743551254272,330,424,338,435,334,429,8,11,14.0,189.0,8.753352688489196,7.902500375348609,6.557000311440788,13.696000650525093,1.9583322396034046,88,88,1.0,7801,7.801000370527618
sample_2284_20250530_152920_235_metadata.json,sample_2284_20250530_152920_235,20250530_152920_235,2025-05-30T15:22:04.397580,2284,640,480,0.0010000000474974513,320,240,3,1,0.8306863307952881,265,424,271,435,268,429,6,11,-52.0,189.0,7.043894273960949,6.926000328967348,6.042000286979601,8.109000385156833,0.63151643801633,66,66,1.0,6848,6.8480003252625465
sample_2284_20250530_152920_235_metadata.json,sample_2284_20250530_152920_235,20250530_152920_235,2025-05-30T15:22:04.397580,2284,640,480,0.0010000000474974513,320,240,4,0,0.7552394866943359,375,425,384,436,379,430,9,11,59.0,190.0,7.293877897461002,6.964500330796,5.926000281469896,11.413000542088412,1.237065136032846,98,99,0.98989898989899,6488,6.488000308163464
sample_2284_20250530_152920_235_metadata.json,sample_2284_20250530_152920_235,20250530_152920_235,2025-05-30T15:22:04.397580,2284,640,480,0.0010000000474974513,320,240,5,0,0.7241654396057129,194,425,203,436,198,430,9,11,-122.0,190.0,17.96290994410149,15.40800073184073,6.773000321700238,38.520001829601824,10.468332001892366,44,99,0.4444444444444444,0,0.0
sample_2285_20250530_152920_329_metadata.json,sample_2285_20250530_152920_329,20250530_152920_329,2025-05-30T15:22:04.397580,2285,640,480,0.0010000000474974513,320,240,0,1,0.894040048122406,417,423,425,434,421,428,8,11,101.0,188.0,8.647057228894978,8.681000412325375,6.92500032891985,11.20600053225644,1.130053877392364,88,88,1.0,8443,8.443000401020981
sample_2285_20250530_152920_329_metadata.json,sample_2285_20250530_152920_329,20250530_152920_329,2025-05-30T15:22:04.397580,2285,640,480,0.0010000000474974513,320,240,1,1,0.8785479068756104,162,425,170,436,166,430,8,11,-154.0,190.0,8.14234129583135,7.901000375277363,6.699000318185426,10.626000504707918,1.1155984949827782,88,88,1.0,7801,7.801000370527618
sample_2285_20250530_152920_329_metadata.json,sample_2285_20250530_152920_329,20250530_152920_329,2025-05-30T15:22:04.397580,2285,640,480,0.0010000000474974513,320,240,2,1,0.8735486268997192,330,424,338,435,334,429,8,11,14.0,189.0,8.91803451449298,8.276000393088907,6.699000318185426,13.398000636370853,1.7507436748442045,88,88,1.0,8109,8.109000385156833
sample_2285_20250530_152920_329_metadata.json,sample_2285_20250530_152920_329,20250530_152920_329,2025-05-30T15:22:04.397580,2285,640,480,0.0010000000474974513,320,240,3,1,0.7878174185752869,264,424,271,435,267,429,7,11,-53.0,189.0,6.977987344423611,6.92500032891985,6.102000289829448,8.805000418215059,0.558633598174156,77,77,1.0,6699,6.699000318185426
sample_2285_20250530_152920_329_metadata.json,sample_2285_20250530_152920_329,20250530_152920_329,2025-05-30T15:22:04.397580,2285,640,480,0.0010000000474974513,320,240,4,0,0.7763517498970032,375,425,384,436,379,430,9,11,59.0,190.0,8.081793862125462,7.251000344404019,5.870000278810039,14.6740006969776,2.311066598654158,92,99,0.9292929292929293,6848,6.8480003252625465
sample_2285_20250530_152920_329_metadata.json,sample_2285_20250530_152920_329,20250530_152920_329,2025-05-30T15:22:04.397580,2285,640,480,0.0010000000474974513,320,240,5,0,0.7131485342979431,195,425,203,436,199,430,8,11,-121.0,190.0,22.872976086408016,20.256000962108374,6.557000311440788,47.40900225180667,13.89997030674024,40,88,0.45454545454545453,0,0.0
sample_2285_20250530_152920_329_metadata.json,sample_2285_20250530_152920_329,20250530_152920_329,2025-05-30T15:22:04.397580,2285,640,480,0.0010000000474974513,320,240,6,0,0.6693649888038635,303,424,311,436,307,430,8,12,-13.0,190.0,6.488322888823947,6.354000301798806,5.707000271067955,7.901000375277363,0.5526560794564735,93,96,0.96875,6225,6.225000295671634
sample_2286_20250530_152920_450_metadata.json,sample_2286_20250530_152920_450,20250530_152920_450,2025-05-30T15:22:04.397580,2286,640,480,0.0010000000474974513,320,240,0,1,0.8973951935768127,417,423,425,434,421,428,8,11,101.0,188.0,8.61917114109596,8.681000412325375,7.084000336471945,10.27200048789382,0.8373910782610312,82,88,0.9318181818181818,8329,8.329000395606272
sample_2286_20250530_152920_450_metadata.json,sample_2286_20250530_152920_450,20250530_152920_450,2025-05-30T15:22:04.397580,2286,640,480,0.0010000000474974513,320,240,1,1,0.876743495464325,162,425,170,436,166,430,8,11,-154.0,190.0,7.843614008915293,7.609000361408107,6.773000321700238,9.482000450370833,0.8256093243076135,88,88,1.0,7609,7.609000361408107
sample_2286_20250530_152920_450_metadata.json,sample_2286_20250530_152920_450,20250530_152920_450,2025-05-30T15:22:04.397580,2286,640,480,0.0010000000474974513,320,240,2,1,0.8739653825759888,330,424,338,435,334,429,8,11,14.0,189.0,7.024488970008943,6.92500032891985,5.870000278810039,9.3380004435312,0.7786376728914872,88,88,1.0,6699,6.699000318185426
sample_2286_20250530_152920_450_metadata.json,sample_2286_20250530_152920_450,20250530_152920_450,2025-05-30T15:22:04.397580,2286,640,480,0.0010000000474974513,320,240,3,1,0.792637825012207,264,424,271,435,267,429,7,11,-53.0,189.0,8.154805582137657,7.704000365920365,6.289000298711471,13.696000650525093,1.5647497704077362,77,77,1.0,7337,7.3370003484888
sample_2286_20250530_152920_450_metadata.json,sample_2286_20250530_152920_450,20250530_152920_450,2025-05-30T15:22:04.397580,2286,640,480,0.0010000000474974513,320,240,4,0,0.7820858955383301,375,425,384,436,379,430,9,11,59.0,190.0,8.395786113064137,7.255000344594009,5.926000281469896,14.6740006969776,2.6777292782501796,84,99,0.8484848484848485,6773,6.773000321700238
sample_2286_20250530_152920_450_metadata.json,sample_2286_20250530_152920_450,20250530_152920_450,2025-05-30T15:22:04.397580,2286,640,480,0.0010000000474974513,320,240,5,0,0.742782473564148,195,425,203,436,199,430,8,11,-121.0,190.0,17.910273577965032,12.578000597422943,6.488000308163464,56.0290026612347,13.025928194749477,55,88,0.625,0,0.0
sample_2287_20250530_152920_541_metadata.json,sample_2287_20250530_152920_541,20250530_152920_541,2025-05-30T15:22:04.397580,2287,640,480,0.0010000000474974513,320,240,0,1,0.8941253423690796,417,423,425,434,421,428,8,11,101.0,188.0,8.708565119516981,8.681000412325375,6.773000321700238,11.006000522756949,1.1128519001618589,85,88,0.9659090909090909,8329,8.329000395606272
sample_2287_20250530_152920_541_metadata.json,sample_2287_20250530_152920_541,20250530_152920_541,2025-05-30T15:22:04.397580,2287,640,480,0.0010000000474974513,320,240,1,1,0.8807345032691956,162,425,170,436,166,430,8,11,-154.0,190.0,8.090818566111425,7.901000375277363,6.699000318185426,9.941000472172163,1.032130067980972,88,88,1.0,7901,7.901000375277363
sample_2287_20250530_152920_541_metadata.json,sample_2287_20250530_152920_541,20250530_152920_541,2025-05-30T15:22:04.397580,2287,640,480,0.0010000000474974513,320,240,2,1,0.8787458539009094,330,424,338,435,334,429,8,11,14.0,189.0,7.842659463415409,7.5625003591994755,6.557000311440788,10.104000479914248,0.9029042697402484,88,88,1.0,7516,7.516000356990844
sample_2287_20250530_152920_541_metadata.json,sample_2287_20250530_152920_541,20250530_152920_541,2025-05-30T15:22:04.397580,2287,640,480,0.0010000000474974513,320,240,3,1,0.7840918302536011,264,424,271,435,267,429,7,11,-53.0,189.0,7.728441925522835,7.426000352716073,6.225000295671634,11.629000552347861,1.190979163688984,77,77,1.0,7251,7.251000344404019
sample_2287_20250530_152920_541_metadata.json,sample_2287_20250530_152920_541,20250530_152920_541,2025-05-30T15:22:04.397580,2287,640,480,0.0010000000474974513,320,240,4,0,0.7699685096740723,375,425,384,436,379,430,9,11,59.0,190.0,7.634976266256354,6.8480003252625465,5.870000278810039,14.0070006652968,2.113104725331468,83,99,0.8383838383838383,6699,6.699000318185426
sample_2287_20250530_152920_541_metadata.json,sample_2287_20250530_152920_541,20250530_152920_541,2025-05-30T15:22:04.397580,2287,640,480,0.0010000000474974513,320,240,5,0,0.7176192998886108,195,425,203,436,199,430,8,11,-121.0,190.0,18.77897589195345,19.33550091838697,6.62700031476561,32.438001540722325,8.735102616608303,40,88,0.45454545454545453,0,0.0
sample_2287_20250530_152920_541_metadata.json,sample_2287_20250530_152920_541,20250530_152920_541,2025-05-30T15:22:04.397580,2287,640,480,0.0010000000474974513,320,240,6,0,0.5953863859176636,303,424,311,436,307,430,8,12,-13.0,190.0,6.589677396326199,6.354000301798806,5.65400026855059,9.199000436929055,0.752959481534027,96,96,1.0,6225,6.225000295671634
sample_2288_20250530_152920_634_metadata.json,sample_2288_20250530_152920_634,20250530_152920_634,2025-05-30T15:22:04.397580,2288,640,480,0.0010000000474974513,320,240,0,1,0.8939094543457031,417,423,425,434,421,428,8,11,101.0,188.0,7.9870685611835635,8.0040003801696,6.557000311440788,10.27200048789382,0.9813419362919701,88,88,1.0,7704,7.704000365920365
sample_2288_20250530_152920_634_metadata.json,sample_2288_20250530_152920_634,20250530_152920_634,2025-05-30T15:22:04.397580,2288,640,480,0.0010000000474974513,320,240,1,1,0.8796889185905457,162,425,170,436,166,430,8,11,-154.0,190.0,8.016398108031188,7.801000370527618,6.62700031476561,10.104000479914248,1.0933735381892682,88,88,1.0,7704,7.704000365920365
sample_2288_20250530_152920_634_metadata.json,sample_2288_20250530_152920_634,20250530_152920_634,2025-05-30T15:22:04.397580,2288,640,480,0.0010000000474974513,320,240,2,1,0.8636646270751953,330,424,338,435,334,429,8,11,14.0,189.0,7.160227612819819,7.044000334572047,6.289000298711471,8.805000418215059,0.6043817324349984,88,88,1.0,7004,7.004000332672149
sample_2288_20250530_152920_634_metadata.json,sample_2288_20250530_152920_634,20250530_152920_634,2025-05-30T15:22:04.397580,2288,640,480,0.0010000000474974513,320,240,3,0,0.7730535268783569,375,425,384,436,379,430,9,11,59.0,190.0,8.217609085967643,7.346500348940026,5.926000281469896,14.0070006652968,2.2956666408198263,92,99,0.9292929292929293,6848,6.8480003252625465
sample_2288_20250530_152920_634_metadata.json,sample_2288_20250530_152920_634,20250530_152920_634,2025-05-30T15:22:04.397580,2288,640,480,0.0010000000474974513,320,240,4,1,0.7431595921516418,264,424,271,435,267,429,7,11,-53.0,189.0,8.370558839138633,7.704000365920365,6.042000286979601,16.657000791165046,2.038114195120973,77,77,1.0,7337,7.3370003484888
sample_2288_20250530_152920_634_metadata.json,sample_2288_20250530_152920_634,20250530_152920_634,2025-05-30T15:22:04.397580,2288,640,480,0.0010000000474974513,320,240,5,0,0.7192457914352417,195,425,203,436,199,430,8,11,-121.0,190.0,21.988826044413145,20.212500960042235,6.557000311440788,41.08800195157528,12.324955230122711,40,88,0.45454545454545453,0,0.0
sample_2289_20250530_152920_750_metadata.json,sample_2289_20250530_152920_750,20250530_152920_750,2025-05-30T15:22:04.397580,2289,640,480,0.0010000000474974513,320,240,0,1,0.896957278251648,417,423,425,434,421,428,8,11,101.0,188.0,9.011329541939217,9.063000430469401,7.3370003484888,11.006000522756949,0.9180057069913089,79,88,0.8977272727272727,8560,8.560000406578183
sample_2289_20250530_152920_750_metadata.json,sample_2289_20250530_152920_750,20250530_152920_750,2025-05-30T15:22:04.397580,2289,640,480,0.0010000000474974513,320,240,1,1,0.8821614384651184,162,425,170,436,166,430,8,11,-154.0,190.0,7.827068553583971,7.5625003591994755,6.557000311440788,9.941000472172163,1.02865802050128,88,88,1.0,7516,7.516000356990844
sample_2289_20250530_152920_750_metadata.json,sample_2289_20250530_152920_750,20250530_152920_750,2025-05-30T15:22:04.397580,2289,640,480,0.0010000000474974513,320,240,2,1,0.8815855979919434,330,424,338,435,334,429,8,11,14.0,189.0,7.142398066518416,6.92500032891985,6.289000298711471,8.443000401020981,0.6091967903233887,88,88,1.0,6848,6.8480003252625465
