source_file,sample_id,timestamp,session_start,sample_count,camera_width,camera_height,depth_scale,origin_x,origin_y,detection_id,class_id,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_center_x,bbox_center_y,bbox_width,bbox_height,rel_x,rel_y,mean_depth,median_depth,min_depth,max_depth,std_depth,valid_pixels,total_pixels,fill_ratio,center_depth_raw,center_depth_meters
sample_000314_20250530_153303_353_metadata.json,sample_000314_20250530_153303_353,20250530_153303_353,2025-05-30T15:32:34.542261,314,640,480,0.0010000000474974513,320,240,2,1,0.8299263715744019,326,399,333,408,329,403,7,9,9.0,163.0,9.680032205808583,9.482000450370833,9.199000436929055,10.813000513589941,0.4865402535298726,63,63,1.0,9482,9.482000450370833
sample_000314_20250530_153303_353_metadata.json,sample_000314_20250530_153303_353,20250530_153303_353,2025-05-30T15:32:34.542261,314,640,480,0.0010000000474974513,320,240,3,0,0.7277605533599854,395,399,401,408,398,403,6,9,78.0,163.0,8.027741122037966,8.109000385156833,7.609000361408107,8.932000424247235,0.3829118727181052,54,54,1.0,7704,7.704000365920365
sample_000314_20250530_153303_353_metadata.json,sample_000314_20250530_153303_353,20250530_153303_353,2025-05-30T15:32:34.542261,314,640,480,0.0010000000474974513,320,240,4,0,0.6889661550521851,223,401,230,410,226,405,7,9,-94.0,165.0,14.606127677880789,13.696000650525093,11.413000542088412,22.82700108422432,2.9521343990708675,63,63,1.0,13696,13.696000650525093
sample_000314_20250530_153303_353_metadata.json,sample_000314_20250530_153303_353,20250530_153303_353,2025-05-30T15:32:34.542261,314,640,480,0.0010000000474974513,320,240,5,0,0.6278954744338989,278,400,285,410,281,405,7,10,-39.0,165.0,24.766220688527426,34.24000162631273,6.699000318185426,61.63200292736292,17.794330636102192,41,70,0.5857142857142857,0,0.0
sample_000315_20250530_153303_447_metadata.json,sample_000315_20250530_153303_447,20250530_153303_447,2025-05-30T15:32:34.542261,315,640,480,0.0010000000474974513,320,240,0,1,0.8798959851264954,360,400,366,409,363,404,6,9,43.0,164.0,9.418365831963737,9.3380004435312,8.0040003801696,11.006000522756949,0.7768020369342932,52,54,0.9629629629629629,9063,9.063000430469401
sample_000315_20250530_153303_447_metadata.json,sample_000315_20250530_153303_447,20250530_153303_447,2025-05-30T15:32:34.542261,315,640,480,0.0010000000474974513,320,240,1,1,0.83803790807724,202,402,208,411,205,406,6,9,-115.0,166.0,26.20956374488742,26.796001272741705,14.33300068078097,30.81600146368146,4.563104868022479,32,54,0.5925925925925926,0,0.0
sample_000315_20250530_153303_447_metadata.json,sample_000315_20250530_153303_447,20250530_153303_447,2025-05-30T15:32:34.542261,315,640,480,0.0010000000474974513,320,240,2,1,0.8376259803771973,326,399,333,408,329,403,7,9,9.0,163.0,10.140825878488757,9.941000472172163,9.199000436929055,12.085000574006699,0.7679803714535695,63,63,1.0,9783,9.783000464667566
sample_000315_20250530_153303_447_metadata.json,sample_000315_20250530_153303_447,20250530_153303_447,2025-05-30T15:32:34.542261,315,640,480,0.0010000000474974513,320,240,3,1,0.7781748175621033,183,402,189,411,186,406,6,9,-134.0,166.0,8.384547568055941,7.801000370527618,6.699000318185426,11.006000522756949,1.3150761211863007,53,54,0.9814814814814815,8443,8.443000401020981
sample_000315_20250530_153303_447_metadata.json,sample_000315_20250530_153303_447,20250530_153303_447,2025-05-30T15:32:34.542261,315,640,480,0.0010000000474974513,320,240,4,0,0.7531761527061462,395,399,401,408,398,403,6,9,78.0,163.0,8.424130029754316,8.386000398313627,7.801000370527618,9.482000450370833,0.5326741333802474,54,54,1.0,8109,8.109000385156833
sample_000315_20250530_153303_447_metadata.json,sample_000315_20250530_153303_447,20250530_153303_447,2025-05-30T15:32:34.542261,315,640,480,0.0010000000474974513,320,240,5,0,0.7426780462265015,223,401,230,410,226,405,7,9,-94.0,165.0,18.48305542335253,18.6760008870624,12.578000597422943,28.0140013305936,4.615325628479167,55,63,0.873015873015873,18676,18.6760008870624
sample_000315_20250530_153303_447_metadata.json,sample_000315_20250530_153303_447,20250530_153303_447,2025-05-30T15:32:34.542261,315,640,480,0.0010000000474974513,320,240,6,0,0.6569983959197998,278,400,285,410,281,405,7,10,-39.0,165.0,30.253757534537282,28.0140013305936,7.426000352716073,61.63200292736292,12.446854811810889,41,70,0.5857142857142857,0,0.0
sample_000316_20250530_153303_541_metadata.json,sample_000316_20250530_153303_541,20250530_153303_541,2025-05-30T15:32:34.542261,316,640,480,0.0010000000474974513,320,240,0,1,0.8744667172431946,360,400,366,408,363,404,6,8,43.0,164.0,9.84741713439386,9.78550046478631,8.560000406578183,11.413000542088412,0.7593176253449248,48,48,1.0,10104,10.104000479914248
sample_000316_20250530_153303_541_metadata.json,sample_000316_20250530_153303_541,20250530_153303_541,2025-05-30T15:32:34.542261,316,640,480,0.0010000000474974513,320,240,1,1,0.8383628129959106,202,402,208,411,205,406,6,9,-115.0,166.0,25.75100122310687,26.796001272741705,17.120000813156366,32.438001540722325,4.483534227900219,38,54,0.7037037037037037,0,0.0
sample_000316_20250530_153303_541_metadata.json,sample_000316_20250530_153303_541,20250530_153303_541,2025-05-30T15:32:34.542261,316,640,480,0.0010000000474974513,320,240,2,1,0.8311313390731812,326,399,333,408,329,403,7,9,9.0,163.0,10.592143360242646,10.27200048789382,9.199000436929055,12.578000597422943,0.9045666033301325,63,63,1.0,10272,10.27200048789382
sample_000316_20250530_153303_541_metadata.json,sample_000316_20250530_153303_541,20250530_153303_541,2025-05-30T15:32:34.542261,316,640,480,0.0010000000474974513,320,240,3,1,0.8038792610168457,183,402,189,411,186,406,6,9,-134.0,166.0,9.594093048287538,9.556000453885645,7.084000336471945,12.578000597422943,1.575715576853688,54,54,1.0,9630,9.630000457400456
sample_000316_20250530_153303_541_metadata.json,sample_000316_20250530_153303_541,20250530_153303_541,2025-05-30T15:32:34.542261,316,640,480,0.0010000000474974513,320,240,4,0,0.7427780628204346,223,401,230,410,226,405,7,9,-94.0,165.0,18.473891786553644,18.1270008609863,12.840000609867275,28.0140013305936,4.437868440519224,55,63,0.873015873015873,18127,18.1270008609863
sample_000316_20250530_153303_541_metadata.json,sample_000316_20250530_153303_541,20250530_153303_541,2025-05-30T15:32:34.542261,316,640,480,0.0010000000474974513,320,240,5,0,0.7267305254936218,395,399,401,408,398,403,6,9,78.0,163.0,8.115220385452266,8.109000385156833,7.704000365920365,8.681000412325375,0.25523992201196144,50,54,0.9259259259259259,7901,7.901000375277363
sample_000316_20250530_153303_541_metadata.json,sample_000316_20250530_153303_541,20250530_153303_541,2025-05-30T15:32:34.542261,316,640,480,0.0010000000474974513,320,240,6,0,0.6561867594718933,278,400,285,410,281,405,7,10,-39.0,165.0,36.58230942987407,36.2540017219726,7.801000370527618,65.53500311274547,13.456952959495151,39,70,0.5571428571428572,0,0.0
sample_000317_20250530_153303_635_metadata.json,sample_000317_20250530_153303_635,20250530_153303_635,2025-05-30T15:32:34.542261,317,640,480,0.0010000000474974513,320,240,0,1,0.8791540265083313,360,400,366,409,363,404,6,9,43.0,164.0,9.586444899776122,9.630000457400456,8.443000401020981,10.813000513589941,0.6958998945881238,54,54,1.0,9338,9.3380004435312
sample_000317_20250530_153303_635_metadata.json,sample_000317_20250530_153303_635,20250530_153303_635,2025-05-30T15:32:34.542261,317,640,480,0.0010000000474974513,320,240,1,1,0.8280438780784607,326,399,333,408,329,403,7,9,9.0,163.0,10.029492539867375,9.783000464667566,9.063000430469401,11.629000552347861,0.7571153188105695,63,63,1.0,9783,9.783000464667566
sample_000317_20250530_153303_635_metadata.json,sample_000317_20250530_153303_635,20250530_153303_635,2025-05-30T15:32:34.542261,317,640,480,0.0010000000474974513,320,240,2,1,0.8271992802619934,202,402,208,411,205,406,6,9,-115.0,166.0,33.340501583588775,32.438001540722325,30.81600146368146,38.520001829601824,2.472487141332677,24,54,0.4444444444444444,0,0.0
sample_000317_20250530_153303_635_metadata.json,sample_000317_20250530_153303_635,20250530_153303_635,2025-05-30T15:32:34.542261,317,640,480,0.0010000000474974513,320,240,3,1,0.7665132880210876,182,402,189,410,185,406,7,8,-135.0,166.0,11.507357689427279,11.006000522756949,8.0040003801696,16.657000791165046,2.095869723258833,56,56,1.0,10446,10.446000496158376
sample_000317_20250530_153303_635_metadata.json,sample_000317_20250530_153303_635,20250530_153303_635,2025-05-30T15:32:34.542261,317,640,480,0.0010000000474974513,320,240,4,0,0.7212585806846619,223,401,230,410,226,405,7,9,-94.0,165.0,23.44797785790518,22.0110010454664,15.803000750602223,36.2540017219726,5.107046348658021,43,63,0.6825396825396826,22011,22.0110010454664
sample_000317_20250530_153303_635_metadata.json,sample_000317_20250530_153303_635,20250530_153303_635,2025-05-30T15:32:34.542261,317,640,480,0.0010000000474974513,320,240,5,0,0.7152647376060486,395,399,402,408,398,403,7,9,78.0,163.0,8.60496815064952,8.562000406673178,7.901000375277363,9.941000472172163,0.573395599968334,62,63,0.9841269841269841,8218,8.218000390334055
sample_000317_20250530_153303_635_metadata.json,sample_000317_20250530_153303_635,20250530_153303_635,2025-05-30T15:32:34.542261,317,640,480,0.0010000000474974513,320,240,6,0,0.6611993908882141,278,400,285,410,281,405,7,10,-39.0,165.0,39.079946300642206,38.520001829601824,9.3380004435312,56.0290026612347,7.210206272429095,36,70,0.5142857142857142,0,0.0
sample_000318_20250530_153303_725_metadata.json,sample_000318_20250530_153303_725,20250530_153303_725,2025-05-30T15:32:34.542261,318,640,480,0.0010000000474974513,320,240,0,1,0.8754987716674805,359,400,366,409,362,404,7,9,42.0,164.0,9.20358773873424,9.063000430469401,8.218000390334055,10.626000504707918,0.6550764142754288,63,63,1.0,8932,8.932000424247235
sample_000318_20250530_153303_725_metadata.json,sample_000318_20250530_153303_725,20250530_153303_725,2025-05-30T15:32:34.542261,318,640,480,0.0010000000474974513,320,240,1,1,0.8356768488883972,327,399,333,408,330,403,6,9,10.0,163.0,9.89275972914011,9.783000464667566,9.199000436929055,11.20600053225644,0.6196753606492493,54,54,1.0,9783,9.783000464667566
sample_000318_20250530_153303_725_metadata.json,sample_000318_20250530_153303_725,20250530_153303_725,2025-05-30T15:32:34.542261,318,640,480,0.0010000000474974513,320,240,2,1,0.82093745470047,183,402,189,411,186,406,6,9,-134.0,166.0,10.523259759087253,10.27200048789382,7.516000356990844,15.40800073184073,1.8420170293964004,54,54,1.0,10272,10.27200048789382
sample_000318_20250530_153303_725_metadata.json,sample_000318_20250530_153303_725,20250530_153303_725,2025-05-30T15:32:34.542261,318,640,480,0.0010000000474974513,320,240,3,1,0.8138327598571777,202,402,208,411,205,406,6,9,-115.0,166.0,19.726292603615246,20.566500976856332,15.032000713981688,25.68000121973455,3.4802528378731212,48,54,0.8888888888888888,0,0.0
sample_000318_20250530_153303_725_metadata.json,sample_000318_20250530_153303_725,20250530_153303_725,2025-05-30T15:32:34.542261,318,640,480,0.0010000000474974513,320,240,4,0,0.7254579663276672,395,399,401,408,398,403,6,9,78.0,163.0,8.467118049225332,8.560000406578183,8.0040003801696,9.063000430469401,0.2990213359593303,51,54,0.9444444444444444,8218,8.218000390334055
sample_000318_20250530_153303_725_metadata.json,sample_000318_20250530_153303_725,20250530_153303_725,2025-05-30T15:32:34.542261,318,640,480,0.0010000000474974513,320,240,5,0,0.7226495146751404,223,401,230,411,226,406,7,10,-94.0,166.0,19.2564219672625,19.260000914800912,12.326000585453585,30.81600146368146,4.953662385646166,57,70,0.8142857142857143,0,0.0
sample_000318_20250530_153303_725_metadata.json,sample_000318_20250530_153303_725,20250530_153303_725,2025-05-30T15:32:34.542261,318,640,480,0.0010000000474974513,320,240,6,0,0.6567806005477905,278,400,285,410,281,405,7,10,-39.0,165.0,38.556764989242716,36.2540017219726,7.3370003484888,61.63200292736292,14.924830358689212,38,70,0.5428571428571428,0,0.0
sample_000319_20250530_153303_814_metadata.json,sample_000319_20250530_153303_814,20250530_153303_814,2025-05-30T15:32:34.542261,319,640,480,0.0010000000474974513,320,240,0,1,0.8763436079025269,359,400,366,409,362,404,7,9,42.0,164.0,9.832873482909424,9.783000464667566,8.443000401020981,11.852000562939793,0.8909105537763535,63,63,1.0,9482,9.482000450370833
sample_000319_20250530_153303_814_metadata.json,sample_000319_20250530_153303_814,20250530_153303_814,2025-05-30T15:32:34.542261,319,640,480,0.0010000000474974513,320,240,1,1,0.8320910930633545,327,399,333,408,330,403,6,9,10.0,163.0,10.565889390741681,10.27200048789382,9.3380004435312,12.578000597422943,0.9769872267794987,54,54,1.0,10272,10.27200048789382
sample_000319_20250530_153303_814_metadata.json,sample_000319_20250530_153303_814,20250530_153303_814,2025-05-30T15:32:34.542261,319,640,480,0.0010000000474974513,320,240,2,1,0.8274657726287842,202,402,208,411,205,406,6,9,-115.0,166.0,33.67950159969041,33.33900158351753,30.81600146368146,38.520001829601824,2.743364624860553,24,54,0.4444444444444444,0,0.0
sample_000319_20250530_153303_814_metadata.json,sample_000319_20250530_153303_814,20250530_153303_814,2025-05-30T15:32:34.542261,319,640,480,0.0010000000474974513,320,240,3,1,0.8064486384391785,183,402,189,411,186,406,6,9,-134.0,166.0,10.884611628102398,10.813000513589941,8.681000412325375,12.840000609867275,1.1805515972428346,54,54,1.0,11006,11.006000522756949
sample_000319_20250530_153303_814_metadata.json,sample_000319_20250530_153303_814,20250530_153303_814,2025-05-30T15:32:34.542261,319,640,480,0.0010000000474974513,320,240,4,0,0.6856911182403564,223,402,230,411,226,406,7,9,-94.0,166.0,17.56314898235292,18.6760008870624,12.840000609867275,23.704001125879586,3.2075240179537183,54,63,0.8571428571428571,0,0.0
sample_000319_20250530_153303_814_metadata.json,sample_000319_20250530_153303_814,20250530_153303_814,2025-05-30T15:32:34.542261,319,640,480,0.0010000000474974513,320,240,5,0,0.6411110758781433,395,399,401,408,398,403,6,9,78.0,163.0,7.993926305617033,7.901000375277363,7.3370003484888,9.063000430469401,0.4969655508333689,54,54,1.0,7801,7.801000370527618
sample_000319_20250530_153303_814_metadata.json,sample_000319_20250530_153303_814,20250530_153303_814,2025-05-30T15:32:34.542261,319,640,480,0.0010000000474974513,320,240,6,0,0.6257919669151306,278,400,285,410,281,405,7,10,-39.0,165.0,35.357801679405384,32.438001540722325,7.801000370527618,65.53500311274547,14.069965362729919,35,70,0.5,0,0.0
sample_000320_20250530_153303_909_metadata.json,sample_000320_20250530_153303_909,20250530_153303_909,2025-05-30T15:32:34.542261,320,640,480,0.0010000000474974513,320,240,0,1,0.8752838373184204,359,400,366,409,362,404,7,9,42.0,164.0,9.999468216884717,9.941000472172163,8.560000406578183,11.852000562939793,0.8184336079699462,62,63,0.9841269841269841,9630,9.630000457400456
sample_000320_20250530_153303_909_metadata.json,sample_000320_20250530_153303_909,20250530_153303_909,2025-05-30T15:32:34.542261,320,640,480,0.0010000000474974513,320,240,1,1,0.8371621370315552,202,402,208,411,205,406,6,9,-115.0,166.0,42.69375202784431,44.0230020909803,36.2540017219726,51.3600024394691,5.384924707809107,24,54,0.4444444444444444,0,0.0
sample_000320_20250530_153303_909_metadata.json,sample_000320_20250530_153303_909,20250530_153303_909,2025-05-30T15:32:34.542261,320,640,480,0.0010000000474974513,320,240,2,1,0.8275986909866333,326,399,333,408,329,403,7,9,9.0,163.0,9.877778246947047,9.783000464667566,8.932000424247235,11.413000542088412,0.6793548953416761,63,63,1.0,9630,9.630000457400456
sample_000320_20250530_153303_909_metadata.json,sample_000320_20250530_153303_909,20250530_153303_909,2025-05-30T15:32:34.542261,320,640,480,0.0010000000474974513,320,240,3,1,0.798547089099884,182,402,189,411,185,406,7,9,-135.0,166.0,10.616460821715124,10.27200048789382,8.560000406578183,14.6740006969776,1.4732220634552757,63,63,1.0,9783,9.783000464667566
sample_000320_20250530_153303_909_metadata.json,sample_000320_20250530_153303_909,20250530_153303_909,2025-05-30T15:32:34.542261,320,640,480,0.0010000000474974513,320,240,4,0,0.7234832048416138,223,402,230,411,226,406,7,9,-94.0,166.0,25.464576967078205,25.68000121973455,15.40800073184073,32.438001540722325,4.388967982674189,33,63,0.5238095238095238,0,0.0
sample_000320_20250530_153303_909_metadata.json,sample_000320_20250530_153303_909,20250530_153303_909,2025-05-30T15:32:34.542261,320,640,480,0.0010000000474974513,320,240,5,0,0.6542638540267944,278,400,285,410,281,405,7,10,-39.0,165.0,36.61632316775337,39.80400189058855,7.3370003484888,61.63200292736292,15.424634467697869,28,70,0.4,0,0.0
sample_000320_20250530_153303_909_metadata.json,sample_000320_20250530_153303_909,20250530_153303_909,2025-05-30T15:32:34.542261,320,640,480,0.0010000000474974513,320,240,6,0,0.5382943153381348,395,399,402,408,398,403,7,9,78.0,163.0,8.021063873043564,8.0040003801696,7.3370003484888,8.932000424247235,0.46659120221364886,63,63,1.0,7801,7.801000370527618
sample_000321_20250530_153304_003_metadata.json,sample_000321_20250530_153304_003,20250530_153304_003,2025-05-30T15:32:34.542261,321,640,480,0.0010000000474974513,320,240,0,1,0.8817758560180664,360,400,366,409,363,404,6,9,43.0,164.0,9.679963422736533,9.630000457400456,8.681000412325375,11.20600053225644,0.6621432117524181,54,54,1.0,9338,9.3380004435312
sample_000321_20250530_153304_003_metadata.json,sample_000321_20250530_153304_003,20250530_153304_003,2025-05-30T15:32:34.542261,321,640,480,0.0010000000474974513,320,240,1,1,0.8342647552490234,202,402,208,411,205,406,6,9,-115.0,166.0,31.900501515192445,30.81600146368146,26.796001272741705,41.08800195157528,4.412187280624352,24,54,0.4444444444444444,0,0.0
sample_000321_20250530_153304_003_metadata.json,sample_000321_20250530_153304_003,20250530_153304_003,2025-05-30T15:32:34.542261,321,640,480,0.0010000000474974513,320,240,2,1,0.8339860439300537,327,399,333,408,330,403,6,9,10.0,163.0,9.742241203472346,9.630000457400456,9.199000436929055,11.629000552347861,0.6146606984589157,54,54,1.0,9338,9.3380004435312
sample_000321_20250530_153304_003_metadata.json,sample_000321_20250530_153304_003,20250530_153304_003,2025-05-30T15:32:34.542261,321,640,480,0.0010000000474974513,320,240,3,1,0.8172618746757507,183,402,189,411,186,406,6,9,-134.0,166.0,10.279426414172459,10.104000479914248,8.681000412325375,12.326000585453585,1.037332161556614,54,54,1.0,10272,10.27200048789382
sample_000321_20250530_153304_003_metadata.json,sample_000321_20250530_153304_003,20250530_153304_003,2025-05-30T15:32:34.542261,321,640,480,0.0010000000474974513,320,240,4,0,0.7222055196762085,223,402,230,411,226,406,7,9,-94.0,166.0,19.246524723684637,19.88100094429683,12.578000597422943,28.0140013305936,4.134644559729741,42,63,0.6666666666666666,0,0.0
sample_000321_20250530_153304_003_metadata.json,sample_000321_20250530_153304_003,20250530_153304_003,2025-05-30T15:32:34.542261,321,640,480,0.0010000000474974513,320,240,5,0,0.6533323526382446,278,400,286,410,282,405,8,10,-38.0,165.0,35.64676835979723,38.520001829601824,7.609000361408107,51.3600024394691,12.151769597045996,30,80,0.375,0,0.0
sample_000321_20250530_153304_003_metadata.json,sample_000321_20250530_153304_003,20250530_153304_003,2025-05-30T15:32:34.542261,321,640,480,0.0010000000474974513,320,240,6,0,0.518715500831604,395,399,401,408,398,403,6,9,78.0,163.0,8.01188926943319,8.0040003801696,7.3370003484888,9.063000430469401,0.4508573802595779,54,54,1.0,7704,7.704000365920365
sample_000322_20250530_153304_096_metadata.json,sample_000322_20250530_153304_096,20250530_153304_096,2025-05-30T15:32:34.542261,322,640,480,0.0010000000474974513,320,240,0,1,0.8771823644638062,359,400,366,408,362,404,7,8,42.0,164.0,10.297018346224961,10.27200048789382,9.199000436929055,11.629000552347861,0.6442863880513537,56,56,1.0,9783,9.783000464667566
sample_000322_20250530_153304_096_metadata.json,sample_000322_20250530_153304_096,20250530_153304_096,2025-05-30T15:32:34.542261,322,640,480,0.0010000000474974513,320,240,1,1,0.8429917097091675,327,399,333,408,330,403,6,9,10.0,163.0,10.038833810152331,9.783000464667566,9.199000436929055,11.852000562939793,0.7265415056302759,54,54,1.0,9783,9.783000464667566
sample_000322_20250530_153304_096_metadata.json,sample_000322_20250530_153304_096,20250530_153304_096,2025-05-30T15:32:34.542261,322,640,480,0.0010000000474974513,320,240,2,1,0.8338862657546997,202,402,208,411,205,406,6,9,-115.0,166.0,32.112668191936486,31.627001502201892,29.3480013939552,38.520001829601824,2.842883804045321,24,54,0.4444444444444444,0,0.0
sample_000322_20250530_153304_096_metadata.json,sample_000322_20250530_153304_096,20250530_153304_096,2025-05-30T15:32:34.542261,322,640,480,0.0010000000474974513,320,240,3,1,0.8028813004493713,183,402,189,411,186,406,6,9,-134.0,166.0,10.68487087787448,10.446000496158376,8.681000412325375,12.840000609867275,1.2098355994910839,54,54,1.0,10626,10.626000504707918
sample_000322_20250530_153304_096_metadata.json,sample_000322_20250530_153304_096,20250530_153304_096,2025-05-30T15:32:34.542261,322,640,480,0.0010000000474974513,320,240,4,0,0.7140649557113647,223,402,230,411,226,406,7,9,-94.0,166.0,23.154344849772315,22.82700108422432,15.032000713981688,28.0140013305936,3.44340942627317,32,63,0.5079365079365079,0,0.0
sample_000322_20250530_153304_096_metadata.json,sample_000322_20250530_153304_096,20250530_153304_096,2025-05-30T15:32:34.542261,322,640,480,0.0010000000474974513,320,240,5,0,0.638477623462677,278,400,286,410,282,405,8,10,-38.0,165.0,42.194245247362254,44.0230020909803,7.609000361408107,65.53500311274547,15.32374489560703,37,80,0.4625,0,0.0
sample_000322_20250530_153304_096_metadata.json,sample_000322_20250530_153304_096,20250530_153304_096,2025-05-30T15:32:34.542261,322,640,480,0.0010000000474974513,320,240,6,0,0.5431211590766907,395,399,402,408,398,403,7,9,78.0,163.0,7.436127337324064,7.3370003484888,7.084000336471945,8.218000390334055,0.28497294413876256,63,63,1.0,7251,7.251000344404019
sample_000323_20250530_153304_188_metadata.json,sample_000323_20250530_153304_188,20250530_153304_188,2025-05-30T15:32:34.542261,323,640,480,0.0010000000474974513,320,240,0,1,0.8790639042854309,359,400,366,408,362,404,7,8,42.0,164.0,10.443125496021821,10.359000492026098,9.063000430469401,12.085000574006699,0.7935841331222175,56,56,1.0,10104,10.104000479914248
sample_000323_20250530_153304_188_metadata.json,sample_000323_20250530_153304_188,20250530_153304_188,2025-05-30T15:32:34.542261,323,640,480,0.0010000000474974513,320,240,1,1,0.8455573320388794,202,402,208,411,205,406,6,9,-115.0,166.0,28.206834673086025,28.0140013305936,25.68000121973455,32.438001540722325,2.3863984397431244,24,54,0.4444444444444444,0,0.0
sample_000323_20250530_153304_188_metadata.json,sample_000323_20250530_153304_188,20250530_153304_188,2025-05-30T15:32:34.542261,323,640,480,0.0010000000474974513,320,240,2,1,0.8375560641288757,326,399,333,408,329,403,7,9,9.0,163.0,10.122921115733565,9.941000472172163,9.199000436929055,11.629000552347861,0.6691573625984684,63,63,1.0,9783,9.783000464667566
sample_000323_20250530_153304_188_metadata.json,sample_000323_20250530_153304_188,20250530_153304_188,2025-05-30T15:32:34.542261,323,640,480,0.0010000000474974513,320,240,3,1,0.8165439963340759,183,402,189,411,186,406,6,9,-134.0,166.0,11.002389411474319,10.813000513589941,8.681000412325375,15.032000713981688,1.5130207127934066,54,54,1.0,11206,11.20600053225644
sample_000323_20250530_153304_188_metadata.json,sample_000323_20250530_153304_188,20250530_153304_188,2025-05-30T15:32:34.542261,323,640,480,0.0010000000474974513,320,240,4,0,0.7158859372138977,223,402,230,410,226,406,7,8,-94.0,166.0,19.309800917166285,19.88100094429683,14.33300068078097,28.0140013305936,3.1865216933748304,45,56,0.8035714285714286,0,0.0
sample_000323_20250530_153304_188_metadata.json,sample_000323_20250530_153304_188,20250530_153304_188,2025-05-30T15:32:34.542261,323,640,480,0.0010000000474974513,320,240,5,0,0.624686598777771,278,400,286,410,282,405,8,10,-38.0,165.0,28.940881374618037,28.0140013305936,7.704000365920365,56.0290026612347,11.584053986968215,50,80,0.625,0,0.0
sample_000324_20250530_153304_281_metadata.json,sample_000324_20250530_153304_281,20250530_153304_281,2025-05-30T15:32:34.542261,324,640,480,0.0010000000474974513,320,240,0,1,0.8518656492233276,202,402,208,411,205,406,6,9,-115.0,166.0,28.74482489471762,30.81600146368146,19.260000914800912,32.438001540722325,4.711710719186284,34,54,0.6296296296296297,0,0.0
sample_000324_20250530_153304_281_metadata.json,sample_000324_20250530_153304_281,20250530_153304_281,2025-05-30T15:32:34.542261,324,640,480,0.0010000000474974513,320,240,1,1,0.8148729205131531,326,399,333,408,329,403,7,9,9.0,163.0,10.371542865503185,10.446000496158376,9.199000436929055,12.085000574006699,0.7913204171537955,59,63,0.9365079365079365,9941,9.941000472172163
sample_000324_20250530_153304_281_metadata.json,sample_000324_20250530_153304_281,20250530_153304_281,2025-05-30T15:32:34.542261,324,640,480,0.0010000000474974513,320,240,2,1,0.8120257258415222,183,402,189,411,186,406,6,9,-134.0,166.0,11.031667190642716,10.626000504707918,8.805000418215059,15.40800073184073,1.592321639563251,54,54,1.0,10813,10.813000513589941
sample_000324_20250530_153304_281_metadata.json,sample_000324_20250530_153304_281,20250530_153304_281,2025-05-30T15:32:34.542261,324,640,480,0.0010000000474974513,320,240,3,0,0.728422999382019,223,402,230,410,226,406,7,8,-94.0,166.0,21.885786753804755,22.0110010454664,15.40800073184073,32.438001540722325,4.241401803440625,42,56,0.75,0,0.0
sample_000324_20250530_153304_281_metadata.json,sample_000324_20250530_153304_281,20250530_153304_281,2025-05-30T15:32:34.542261,324,640,480,0.0010000000474974513,320,240,4,0,0.655954122543335,278,400,286,410,282,405,8,10,-38.0,165.0,50.663145263513016,47.40900225180667,9.063000430469401,65.53500311274547,10.347766840234813,35,80,0.4375,0,0.0
sample_000324_20250530_153304_281_metadata.json,sample_000324_20250530_153304_281,20250530_153304_281,2025-05-30T15:32:34.542261,324,640,480,0.0010000000474974513,320,240,5,1,0.6430368423461914,359,400,365,410,362,405,6,10,42.0,165.0,9.413321875680206,9.3380004435312,8.329000395606272,10.626000504707918,0.7041318724374744,56,60,0.9333333333333333,8932,8.932000424247235
sample_000325_20250530_153304_374_metadata.json,sample_000325_20250530_153304_374,20250530_153304_374,2025-05-30T15:32:34.542261,325,640,480,0.0010000000474974513,320,240,0,1,0.8399364352226257,202,402,208,411,205,406,6,9,-115.0,166.0,27.587467977001022,26.796001272741705,23.704001125879586,30.81600146368146,2.028216188263062,30,54,0.5555555555555556,0,0.0
sample_000325_20250530_153304_374_metadata.json,sample_000325_20250530_153304_374,20250530_153304_374,2025-05-30T15:32:34.542261,325,640,480,0.0010000000474974513,320,240,1,1,0.8176555037498474,183,402,189,411,186,406,6,9,-134.0,166.0,10.959944965013872,10.71950050914893,9.063000430469401,14.6740006969776,1.3150226283371074,54,54,1.0,10813,10.813000513589941
sample_000325_20250530_153304_374_metadata.json,sample_000325_20250530_153304_374,20250530_153304_374,2025-05-30T15:32:34.542261,325,640,480,0.0010000000474974513,320,240,2,0,0.729997456073761,223,402,230,410,226,406,7,8,-94.0,166.0,21.776360008680523,22.0110010454664,15.40800073184073,30.81600146368146,4.185685851597714,39,56,0.6964285714285714,0,0.0
sample_000325_20250530_153304_374_metadata.json,sample_000325_20250530_153304_374,20250530_153304_374,2025-05-30T15:32:34.542261,325,640,480,0.0010000000474974513,320,240,3,1,0.7248750925064087,326,399,332,408,329,403,6,9,9.0,163.0,10.14298196324725,9.941000472172163,8.932000424247235,12.326000585453585,0.8962079692259166,54,54,1.0,9783,9.783000464667566
sample_000325_20250530_153304_374_metadata.json,sample_000325_20250530_153304_374,20250530_153304_374,2025-05-30T15:32:34.542261,325,640,480,0.0010000000474974513,320,240,4,0,0.5572144389152527,278,400,286,410,282,405,8,10,-38.0,165.0,39.829221403981535,36.2540017219726,8.681000412325375,61.63200292736292,10.400254077930065,41,80,0.5125,0,0.0
