source_file,sample_id,timestamp,session_start,sample_count,camera_width,camera_height,depth_scale,origin_x,origin_y,detection_id,class_id,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_center_x,bbox_center_y,bbox_width,bbox_height,rel_x,rel_y,mean_depth,median_depth,min_depth,max_depth,std_depth,valid_pixels,total_pixels,fill_ratio,center_depth_raw,center_depth_meters
sample_0687_20250530_152415_617_metadata.json,sample_0687_20250530_152415_617,20250530_152415_617,2025-05-30T15:22:04.397580,687,640,480,0.0010000000474974513,320,240,1,1,0.8526046276092529,78,468,90,480,84,474,12,12,-236.0,234.0,5.442159980710938,5.406000256771222,4.741000225185417,6.8480003252625465,0.5826775478739344,144,144,1.0,5179,5.1790002459893
sample_0687_20250530_152415_617_metadata.json,sample_0687_20250530_152415_617,20250530_152415_617,2025-05-30T15:22:04.397580,687,640,480,0.0010000000474974513,320,240,2,1,0.8443567156791687,257,462,267,476,262,469,10,14,-58.0,229.0,5.394600256229751,5.2680002502165735,4.778000226942822,6.92500032891985,0.5076364491244569,140,140,1.0,5094,5.094000241952017
sample_0687_20250530_152415_617_metadata.json,sample_0687_20250530_152415_617,20250530_152415_617,2025-05-30T15:22:04.397580,687,640,480,0.0010000000474974513,320,240,3,1,0.8401082754135132,368,461,378,476,373,468,10,15,53.0,228.0,5.750120273116044,5.313000252353959,4.565000216825865,9.3380004435312,1.2398136358421978,150,150,1.0,5136,5.13600024394691
sample_0687_20250530_152415_617_metadata.json,sample_0687_20250530_152415_617,20250530_152415_617,2025-05-30T15:22:04.397580,687,640,480,0.0010000000474974513,320,240,4,0,0.8238736391067505,212,464,222,479,217,471,10,15,-103.0,231.0,4.855040230602026,4.778000226942822,4.634000220103189,5.3590002545388415,0.189108509760605,150,150,1.0,4705,4.705000223475508
sample_0687_20250530_152415_617_metadata.json,sample_0687_20250530_152415_617,20250530_152415_617,2025-05-30T15:22:04.397580,687,640,480,0.0010000000474974513,320,240,5,0,0.8079419136047363,307,462,318,477,312,469,11,15,-8.0,229.0,10.886657233506357,11.852000562939793,4.5990002184407786,16.219000770361163,3.5772473836800986,67,165,0.40606060606060607,0,0.0
sample_0687_20250530_152415_617_metadata.json,sample_0687_20250530_152415_617,20250530_152415_617,2025-05-30T15:22:04.397580,687,640,480,0.0010000000474974513,320,240,6,0,0.8050380349159241,403,462,413,475,408,468,10,13,88.0,228.0,5.457438720752879,5.3590002545388415,4.931000234209932,6.420000304933637,0.39659029382245575,130,130,1.0,5359,5.3590002545388415
sample_0688_20250530_152415_712_metadata.json,sample_0688_20250530_152415_712,20250530_152415_712,2025-05-30T15:22:04.397580,688,640,480,0.0010000000474974513,320,240,0,1,0.8632626533508301,193,464,203,478,198,471,10,14,-122.0,231.0,5.4197521954089,5.052000239957124,4.634000220103189,11.20600053225644,1.1880398009615365,129,140,0.9214285714285714,5011,5.0110002380097285
sample_0688_20250530_152415_712_metadata.json,sample_0688_20250530_152415_712,20250530_152415_712,2025-05-30T15:22:04.397580,688,640,480,0.0010000000474974513,320,240,1,1,0.8570961356163025,79,468,91,480,85,474,12,12,-235.0,234.0,5.6966252705751685,5.628500267339405,4.778000226942822,7.251000344404019,0.7236315961151505,144,144,1.0,5359,5.3590002545388415
sample_0688_20250530_152415_712_metadata.json,sample_0688_20250530_152415_712,20250530_152415_712,2025-05-30T15:22:04.397580,688,640,480,0.0010000000474974513,320,240,2,1,0.8431976437568665,257,462,267,476,262,469,10,14,-58.0,229.0,5.271500250382815,5.1790002459893,4.778000226942822,6.420000304933637,0.39551381663081997,140,140,1.0,5052,5.052000239957124
sample_0688_20250530_152415_712_metadata.json,sample_0688_20250530_152415_712,20250530_152415_712,2025-05-30T15:22:04.397580,688,640,480,0.0010000000474974513,320,240,3,1,0.8399453163146973,368,461,378,476,373,468,10,15,53.0,228.0,5.701333604132135,5.201000247034244,4.565000216825865,8.805000418215059,1.2190816557556121,150,150,1.0,5136,5.13600024394691
sample_0688_20250530_152415_712_metadata.json,sample_0688_20250530_152415_712,20250530_152415_712,2025-05-30T15:22:04.397580,688,640,480,0.0010000000474974513,320,240,4,0,0.8292188048362732,212,464,222,479,217,471,10,15,-103.0,231.0,4.738686891742206,4.705000223475508,4.5990002184407786,5.0110002380097285,0.11775252215015247,150,150,1.0,4669,4.6690002217656
sample_0688_20250530_152415_712_metadata.json,sample_0688_20250530_152415_712,20250530_152415_712,2025-05-30T15:22:04.397580,688,640,480,0.0010000000474974513,320,240,5,0,0.8129758238792419,307,462,317,477,312,469,10,15,-8.0,229.0,11.255936018499215,11.529000547598116,4.6690002217656,18.1270008609863,4.77346212685455,62,150,0.41333333333333333,0,0.0
sample_0688_20250530_152415_712_metadata.json,sample_0688_20250530_152415_712,20250530_152415_712,2025-05-30T15:22:04.397580,688,640,480,0.0010000000474974513,320,240,6,0,0.8026158213615417,403,462,413,475,408,468,10,13,88.0,228.0,5.452300258970354,5.3590002545388415,4.853000230505131,6.488000308163464,0.4236238127629507,130,130,1.0,5313,5.313000252353959
sample_0689_20250530_152415_808_metadata.json,sample_0689_20250530_152415_808,20250530_152415_808,2025-05-30T15:22:04.397580,689,640,480,0.0010000000474974513,320,240,0,1,0.8593334555625916,193,464,203,478,198,471,10,14,-122.0,231.0,5.5791900460191926,5.223000248079188,4.741000225185417,12.578000597422943,1.1824463607593974,137,140,0.9785714285714285,5094,5.094000241952017
sample_0689_20250530_152415_808_metadata.json,sample_0689_20250530_152415_808,20250530_152415_808,2025-05-30T15:22:04.397580,689,640,480,0.0010000000474974513,320,240,1,1,0.8583019375801086,79,468,91,480,85,474,12,12,-235.0,234.0,5.890125279765925,5.707000271067955,4.741000225185417,8.329000395606272,1.0173294079881408,144,144,1.0,5268,5.2680002502165735
sample_0689_20250530_152415_808_metadata.json,sample_0689_20250530_152415_808,20250530_152415_808,2025-05-30T15:22:04.397580,689,640,480,0.0010000000474974513,320,240,2,1,0.8553129434585571,257,462,267,476,262,469,10,14,-58.0,229.0,5.339335967890553,5.2680002502165735,4.815000228700228,6.557000311440788,0.4088139591211464,140,140,1.0,5094,5.094000241952017
sample_0689_20250530_152415_808_metadata.json,sample_0689_20250530_152415_808,20250530_152415_808,2025-05-30T15:22:04.397580,689,640,480,0.0010000000474974513,320,240,3,1,0.8406127095222473,368,461,378,476,373,468,10,15,53.0,228.0,5.845646944319984,5.313000252353959,4.565000216825865,9.630000457400456,1.3637189025432166,150,150,1.0,5179,5.1790002459893
sample_0689_20250530_152415_808_metadata.json,sample_0689_20250530_152415_808,20250530_152415_808,2025-05-30T15:22:04.397580,689,640,480,0.0010000000474974513,320,240,4,0,0.8331220746040344,212,464,222,479,217,471,10,15,-103.0,231.0,4.832486896197467,4.778000226942822,4.705000223475508,5.2680002502165735,0.14089191498422263,150,150,1.0,4741,4.741000225185417
sample_0689_20250530_152415_808_metadata.json,sample_0689_20250530_152415_808,20250530_152415_808,2025-05-30T15:22:04.397580,689,640,480,0.0010000000474974513,320,240,5,0,0.7990191578865051,307,462,318,477,312,469,11,15,-8.0,229.0,14.15140912286006,14.33300068078097,4.565000216825865,24.653001170954667,6.615312239994571,71,165,0.4303030303030303,0,0.0
sample_0689_20250530_152415_808_metadata.json,sample_0689_20250530_152415_808,20250530_152415_808,2025-05-30T15:22:04.397580,689,640,480,0.0010000000474974513,320,240,6,0,0.7788382172584534,402,462,413,475,407,468,11,13,87.0,228.0,5.445314943953254,5.3590002545388415,4.853000230505131,6.557000311440788,0.44674831034907325,143,143,1.0,5313,5.313000252353959
sample_0690_20250530_152415_904_metadata.json,sample_0690_20250530_152415_904,20250530_152415_904,2025-05-30T15:22:04.397580,690,640,480,0.0010000000474974513,320,240,0,1,0.8701798915863037,193,464,203,478,198,471,10,14,-122.0,231.0,5.687087226643875,5.223000248079188,4.705000223475508,11.006000522756949,1.1875775167532252,138,140,0.9857142857142858,5268,5.2680002502165735
sample_0690_20250530_152415_904_metadata.json,sample_0690_20250530_152415_904,20250530_152415_904,2025-05-30T15:22:04.397580,690,640,480,0.0010000000474974513,320,240,1,1,0.8463373184204102,79,468,90,480,84,474,11,12,-236.0,234.0,5.600932084211805,5.430000257911161,4.705000223475508,7.704000365920365,0.7457895722429932,132,132,1.0,5179,5.1790002459893
sample_0690_20250530_152415_904_metadata.json,sample_0690_20250530_152415_904,20250530_152415_904,2025-05-30T15:22:04.397580,690,640,480,0.0010000000474974513,320,240,2,1,0.8401703834533691,368,461,378,476,373,468,10,15,53.0,228.0,5.935766948600455,5.35950025456259,4.5990002184407786,9.783000464667566,1.4538142406561,150,150,1.0,5179,5.1790002459893
sample_0690_20250530_152415_904_metadata.json,sample_0690_20250530_152415_904,20250530_152415_904,2025-05-30T15:22:04.397580,690,640,480,0.0010000000474974513,320,240,3,1,0.8368743062019348,257,463,267,476,262,469,10,13,-58.0,229.0,5.344923330793301,5.223000248079188,4.778000226942822,6.557000311440788,0.4579344748262763,130,130,1.0,5094,5.094000241952017
sample_0690_20250530_152415_904_metadata.json,sample_0690_20250530_152415_904,20250530_152415_904,2025-05-30T15:22:04.397580,690,640,480,0.0010000000474974513,320,240,4,0,0.8132761120796204,212,464,222,479,217,471,10,15,-103.0,231.0,4.842933563360323,4.778000226942822,4.634000220103189,5.406000256771222,0.1962260920808024,150,150,1.0,4705,4.705000223475508
sample_0690_20250530_152415_904_metadata.json,sample_0690_20250530_152415_904,20250530_152415_904,2025-05-30T15:22:04.397580,690,640,480,0.0010000000474974513,320,240,5,0,0.7944654226303101,307,462,317,477,312,469,10,15,-8.0,229.0,11.199482674804,11.332500538264867,4.565000216825865,17.120000813156366,4.006276863883429,56,150,0.37333333333333335,0,0.0
sample_0690_20250530_152415_904_metadata.json,sample_0690_20250530_152415_904,20250530_152415_904,2025-05-30T15:22:04.397580,690,640,480,0.0010000000474974513,320,240,6,0,0.7922541499137878,402,462,413,475,407,468,11,13,87.0,228.0,5.425965292684545,5.406000256771222,4.815000228700228,6.62700031476561,0.45086781579410584,143,143,1.0,5268,5.2680002502165735
sample_0691_20250530_152416_001_metadata.json,sample_0691_20250530_152416_001,20250530_152416_001,2025-05-30T15:22:04.397580,691,640,480,0.0010000000474974513,320,240,0,1,0.8581295609474182,193,464,203,478,198,471,10,14,-122.0,231.0,5.426640882751599,5.179500246013049,4.741000225185417,15.40800073184073,1.0959673597795703,128,140,0.9142857142857143,5136,5.13600024394691
sample_0691_20250530_152416_001_metadata.json,sample_0691_20250530_152416_001,20250530_152416_001,2025-05-30T15:22:04.397580,691,640,480,0.0010000000474974513,320,240,1,1,0.853889524936676,78,468,90,480,84,474,12,12,-236.0,234.0,5.818819720823537,5.605000266223215,4.741000225185417,8.109000385156833,0.9052640288418382,144,144,1.0,5359,5.3590002545388415
sample_0691_20250530_152416_001_metadata.json,sample_0691_20250530_152416_001,20250530_152416_001,2025-05-30T15:22:04.397580,691,640,480,0.0010000000474974513,320,240,2,1,0.8422567844390869,257,463,267,476,262,469,10,13,-58.0,229.0,5.295892559233694,5.1790002459893,4.815000228700228,6.557000311440788,0.41698759103095306,130,130,1.0,5011,5.0110002380097285
sample_0691_20250530_152416_001_metadata.json,sample_0691_20250530_152416_001,20250530_152416_001,2025-05-30T15:22:04.397580,691,640,480,0.0010000000474974513,320,240,3,1,0.8405206799507141,368,461,378,476,373,468,10,15,53.0,228.0,5.953897543068917,5.136500243970659,4.499000213691033,10.27200048789382,1.7102909270018598,146,150,0.9733333333333334,5094,5.094000241952017
sample_0691_20250530_152416_001_metadata.json,sample_0691_20250530_152416_001,20250530_152416_001,2025-05-30T15:22:04.397580,691,640,480,0.0010000000474974513,320,240,4,0,0.8244363069534302,307,462,318,477,312,469,11,15,-8.0,229.0,14.729767822914068,15.032000713981688,4.5990002184407786,24.653001170954667,6.959145665644499,73,165,0.44242424242424244,0,0.0
sample_0691_20250530_152416_001_metadata.json,sample_0691_20250530_152416_001,20250530_152416_001,2025-05-30T15:22:04.397580,691,640,480,0.0010000000474974513,320,240,5,0,0.8215001821517944,212,464,222,479,217,471,10,15,-103.0,231.0,4.806893561648516,4.741000225185417,4.6690002217656,5.223000248079188,0.12697938213438742,150,150,1.0,4741,4.741000225185417
sample_0691_20250530_152416_001_metadata.json,sample_0691_20250530_152416_001,20250530_152416_001,2025-05-30T15:22:04.397580,691,640,480,0.0010000000474974513,320,240,6,0,0.7786914110183716,402,462,413,475,407,468,11,13,87.0,228.0,5.255063186665033,5.13600024394691,4.634000220103189,6.102000289829448,0.4225631484166354,143,143,1.0,5136,5.13600024394691
sample_0692_20250530_152416_096_metadata.json,sample_0692_20250530_152416_096,20250530_152416_096,2025-05-30T15:22:04.397580,692,640,480,0.0010000000474974513,320,240,0,1,0.8696267008781433,193,464,203,478,198,471,10,14,-122.0,231.0,5.217228188981501,5.0730002409545705,4.705000223475508,7.901000375277363,0.5668498224516944,136,140,0.9714285714285714,5011,5.0110002380097285
sample_0692_20250530_152416_096_metadata.json,sample_0692_20250530_152416_096,20250530_152416_096,2025-05-30T15:22:04.397580,692,640,480,0.0010000000474974513,320,240,1,1,0.8585687279701233,79,468,90,480,84,474,11,12,-236.0,234.0,6.18027302081993,5.958000282989815,4.5990002184407786,9.199000436929055,1.3294096842804664,132,132,1.0,5503,5.5030002613784745
sample_0692_20250530_152416_096_metadata.json,sample_0692_20250530_152416_096,20250530_152416_096,2025-05-30T15:22:04.397580,692,640,480,0.0010000000474974513,320,240,2,1,0.8425981402397156,368,461,378,476,373,468,10,15,53.0,228.0,5.846811088519423,5.2680002502165735,4.565000216825865,9.941000472172163,1.4074003554352066,148,150,0.9866666666666667,5179,5.1790002459893
sample_0692_20250530_152416_096_metadata.json,sample_0692_20250530_152416_096,20250530_152416_096,2025-05-30T15:22:04.397580,692,640,480,0.0010000000474974513,320,240,3,1,0.8345915079116821,257,462,267,476,262,469,10,14,-58.0,229.0,5.256900249689352,5.1790002459893,4.741000225185417,6.289000298711471,0.3934403989957193,140,140,1.0,5011,5.0110002380097285
sample_0692_20250530_152416_096_metadata.json,sample_0692_20250530_152416_096,20250530_152416_096,2025-05-30T15:22:04.397580,692,640,480,0.0010000000474974513,320,240,4,0,0.8306252360343933,212,464,222,479,217,471,10,15,-103.0,231.0,4.863086897650889,4.778000226942822,4.6690002217656,5.313000252353959,0.19396275259976434,150,150,1.0,4741,4.741000225185417
sample_0692_20250530_152416_096_metadata.json,sample_0692_20250530_152416_096,20250530_152416_096,2025-05-30T15:22:04.397580,692,640,480,0.0010000000474974513,320,240,5,0,0.8002335429191589,307,462,318,477,312,469,11,15,-8.0,229.0,10.097217347061946,9.630000457400456,4.532000215258449,16.657000791165046,4.348284632250737,83,165,0.503030303030303,0,0.0
sample_0692_20250530_152416_096_metadata.json,sample_0692_20250530_152416_096,20250530_152416_096,2025-05-30T15:22:04.397580,692,640,480,0.0010000000474974513,320,240,6,0,0.7824907898902893,403,462,413,475,408,468,10,13,88.0,228.0,5.423154103739832,5.3590002545388415,4.853000230505131,6.557000311440788,0.41856685052559034,130,130,1.0,5313,5.313000252353959
sample_0693_20250530_152416_191_metadata.json,sample_0693_20250530_152416_191,20250530_152416_191,2025-05-30T15:22:04.397580,693,640,480,0.0010000000474974513,320,240,0,1,0.8680475354194641,193,464,203,478,198,471,10,14,-122.0,231.0,5.566688670200613,5.2680002502165735,4.741000225185417,10.104000479914248,0.9519745668636471,138,140,0.9857142857142858,5268,5.2680002502165735
sample_0693_20250530_152416_191_metadata.json,sample_0693_20250530_152416_191,20250530_152416_191,2025-05-30T15:22:04.397580,693,640,480,0.0010000000474974513,320,240,1,1,0.8545154333114624,78,468,90,480,84,474,12,12,-236.0,234.0,6.2808266872121346,6.013000285602175,4.778000226942822,9.482000450370833,1.2804626743226757,144,144,1.0,5503,5.5030002613784745
sample_0693_20250530_152416_191_metadata.json,sample_0693_20250530_152416_191,20250530_152416_191,2025-05-30T15:22:04.397580,693,640,480,0.0010000000474974513,320,240,2,1,0.8399980068206787,368,461,378,476,373,468,10,15,53.0,228.0,5.8756202790769745,5.3135002523777075,4.565000216825865,9.941000472172163,1.431158445748265,150,150,1.0,5179,5.1790002459893
sample_0693_20250530_152416_191_metadata.json,sample_0693_20250530_152416_191,20250530_152416_191,2025-05-30T15:22:04.397580,693,640,480,0.0010000000474974513,320,240,3,1,0.83936607837677,257,462,267,476,262,469,10,14,-58.0,229.0,5.308943109304112,5.223000248079188,4.778000226942822,7.004000332672149,0.43821772227954703,140,140,1.0,5052,5.052000239957124
sample_0693_20250530_152416_191_metadata.json,sample_0693_20250530_152416_191,20250530_152416_191,2025-05-30T15:22:04.397580,693,640,480,0.0010000000474974513,320,240,4,0,0.810418426990509,212,464,222,478,217,471,10,14,-103.0,231.0,4.8498716589279605,4.815000228700228,4.705000223475508,5.223000248079188,0.13377641057589873,140,140,1.0,4741,4.741000225185417
sample_0693_20250530_152416_191_metadata.json,sample_0693_20250530_152416_191,20250530_152416_191,2025-05-30T15:22:04.397580,693,640,480,0.0010000000474974513,320,240,5,0,0.8089837431907654,307,462,318,477,312,469,11,15,-8.0,229.0,13.518072070645369,14.33300068078097,4.532000215258449,22.82700108422432,6.251794387606647,70,165,0.42424242424242425,0,0.0
sample_0693_20250530_152416_191_metadata.json,sample_0693_20250530_152416_191,20250530_152416_191,2025-05-30T15:22:04.397580,693,640,480,0.0010000000474974513,320,240,6,0,0.7897478938102722,402,462,413,475,407,468,11,13,87.0,228.0,5.428825432680534,5.3590002545388415,4.853000230505131,6.488000308163464,0.4149140863800532,143,143,1.0,5359,5.3590002545388415
sample_0694_20250530_152416_292_metadata.json,sample_0694_20250530_152416_292,20250530_152416_292,2025-05-30T15:22:04.397580,694,640,480,0.0010000000474974513,320,240,0,1,0.8715027570724487,193,464,203,478,198,471,10,14,-122.0,231.0,5.129682061828631,4.970000236062333,4.6690002217656,7.901000375277363,0.5944551686047083,132,140,0.9428571428571428,4891,4.891000232310034
sample_0694_20250530_152416_292_metadata.json,sample_0694_20250530_152416_292,20250530_152416_292,2025-05-30T15:22:04.397580,694,640,480,0.0010000000474974513,320,240,1,1,0.8469869494438171,257,462,267,476,262,469,10,14,-58.0,229.0,5.28224310803593,5.223000248079188,4.815000228700228,6.225000295671634,0.35487043327385576,140,140,1.0,5052,5.052000239957124
sample_0694_20250530_152416_292_metadata.json,sample_0694_20250530_152416_292,20250530_152416_292,2025-05-30T15:22:04.397580,694,640,480,0.0010000000474974513,320,240,2,1,0.8413932919502258,368,461,378,476,373,468,10,15,53.0,228.0,6.166360292886384,5.478500260214787,4.5990002184407786,11.20600053225644,1.7519704493257613,150,150,1.0,5223,5.223000248079188
sample_0694_20250530_152416_292_metadata.json,sample_0694_20250530_152416_292,20250530_152416_292,2025-05-30T15:22:04.397580,694,640,480,0.0010000000474974513,320,240,3,1,0.840724527835846,79,468,90,480,84,474,11,12,-236.0,234.0,5.997841193973065,5.760500273609068,4.741000225185417,8.681000412325375,1.0557589171681236,132,132,1.0,5406,5.406000256771222
sample_0694_20250530_152416_292_metadata.json,sample_0694_20250530_152416_292,20250530_152416_292,2025-05-30T15:22:04.397580,694,640,480,0.0010000000474974513,320,240,4,0,0.8257808685302734,212,464,222,479,217,471,10,15,-103.0,231.0,4.732126891430623,4.705000223475508,4.5990002184407786,4.931000234209932,0.08642078067048733,150,150,1.0,4669,4.6690002217656
sample_0694_20250530_152416_292_metadata.json,sample_0694_20250530_152416_292,20250530_152416_292,2025-05-30T15:22:04.397580,694,640,480,0.0010000000474974513,320,240,5,0,0.8222288489341736,307,462,317,477,312,469,10,15,-8.0,229.0,12.023136934704697,13.113000622834079,4.499000213691033,19.260000914800912,5.7057540014917105,66,150,0.44,0,0.0
sample_0694_20250530_152416_292_metadata.json,sample_0694_20250530_152416_292,20250530_152416_292,2025-05-30T15:22:04.397580,694,640,480,0.0010000000474974513,320,240,6,0,0.7985991835594177,402,462,413,475,407,468,11,13,87.0,228.0,5.621788999415003,5.55200026370585,4.853000230505131,7.004000332672149,0.5281766231546587,142,143,0.993006993006993,5454,5.454000259051099
sample_0695_20250530_152416_390_metadata.json,sample_0695_20250530_152416_390,20250530_152416_390,2025-05-30T15:22:04.397580,695,640,480,0.0010000000474974513,320,240,0,1,0.8604236245155334,193,464,203,478,198,471,10,14,-122.0,231.0,5.790870778648712,5.55200026370585,4.705000223475508,10.27200048789382,1.0335785560250652,139,140,0.9928571428571429,5406,5.406000256771222
sample_0695_20250530_152416_390_metadata.json,sample_0695_20250530_152416_390,20250530_152416_390,2025-05-30T15:22:04.397580,695,640,480,0.0010000000474974513,320,240,1,1,0.8512094020843506,79,468,90,480,84,474,11,12,-236.0,234.0,5.958409373918337,5.788500274938997,4.634000220103189,8.443000401020981,1.128646312671826,132,132,1.0,5359,5.3590002545388415
sample_0695_20250530_152416_390_metadata.json,sample_0695_20250530_152416_390,20250530_152416_390,2025-05-30T15:22:04.397580,695,640,480,0.0010000000474974513,320,240,2,1,0.8404014110565186,368,461,378,476,373,468,10,15,53.0,228.0,5.865426945259484,5.35950025456259,4.565000216825865,9.941000472172163,1.418374673960196,150,150,1.0,5223,5.223000248079188
sample_0695_20250530_152416_390_metadata.json,sample_0695_20250530_152416_390,20250530_152416_390,2025-05-30T15:22:04.397580,695,640,480,0.0010000000474974513,320,240,3,1,0.837007999420166,257,462,267,476,262,469,10,14,-58.0,229.0,5.338064539258734,5.223000248079188,4.778000226942822,6.62700031476561,0.48129819611858704,140,140,1.0,5094,5.094000241952017
sample_0695_20250530_152416_390_metadata.json,sample_0695_20250530_152416_390,20250530_152416_390,2025-05-30T15:22:04.397580,695,640,480,0.0010000000474974513,320,240,4,0,0.8278942704200745,212,464,222,479,217,471,10,15,-103.0,231.0,4.879646898437446,4.815000228700228,4.5990002184407786,5.454000259051099,0.2217458751812648,150,150,1.0,4778,4.778000226942822
sample_0695_20250530_152416_390_metadata.json,sample_0695_20250530_152416_390,20250530_152416_390,2025-05-30T15:22:04.397580,695,640,480,0.0010000000474974513,320,240,5,0,0.8194776773452759,402,462,413,475,407,468,11,13,87.0,228.0,5.573007257710621,5.55200026370585,4.891000232310034,6.699000318185426,0.455972593162756,143,143,1.0,5454,5.454000259051099
sample_0695_20250530_152416_390_metadata.json,sample_0695_20250530_152416_390,20250530_152416_390,2025-05-30T15:22:04.397580,695,640,480,0.0010000000474974513,320,240,6,0,0.8082147240638733,307,462,318,477,312,469,11,15,-8.0,229.0,9.660753400037613,9.783000464667566,4.5990002184407786,16.657000791165046,3.979490463516174,85,165,0.5151515151515151,0,0.0
sample_0696_20250530_152416_487_metadata.json,sample_0696_20250530_152416_487,20250530_152416_487,2025-05-30T15:22:04.397580,696,640,480,0.0010000000474974513,320,240,0,1,0.8606743216514587,193,464,203,478,198,471,10,14,-122.0,231.0,5.468377071328164,5.1790002459893,4.6690002217656,9.482000450370833,0.8791726946914302,138,140,0.9857142857142858,5179,5.1790002459893
sample_0696_20250530_152416_487_metadata.json,sample_0696_20250530_152416_487,20250530_152416_487,2025-05-30T15:22:04.397580,696,640,480,0.0010000000474974513,320,240,1,1,0.8488171100616455,79,468,90,480,84,474,11,12,-236.0,234.0,6.2718942372929165,6.047500287240837,4.705000223475508,9.063000430469401,1.330337593026067,132,132,1.0,5654,5.65400026855059
sample_0696_20250530_152416_487_metadata.json,sample_0696_20250530_152416_487,20250530_152416_487,2025-05-30T15:22:04.397580,696,640,480,0.0010000000474974513,320,240,2,1,0.8439827561378479,257,462,267,476,262,469,10,14,-58.0,229.0,5.334043110496298,5.2680002502165735,4.815000228700228,6.488000308163464,0.41556433264692816,140,140,1.0,5052,5.052000239957124
sample_0696_20250530_152416_487_metadata.json,sample_0696_20250530_152416_487,20250530_152416_487,2025-05-30T15:22:04.397580,696,640,480,0.0010000000474974513,320,240,3,1,0.8372616171836853,368,461,378,476,373,468,10,15,53.0,228.0,5.587800265406258,5.0730002409545705,4.565000216825865,8.560000406578183,1.145550728395379,150,150,1.0,5011,5.0110002380097285
sample_0696_20250530_152416_487_metadata.json,sample_0696_20250530_152416_487,20250530_152416_487,2025-05-30T15:22:04.397580,696,640,480,0.0010000000474974513,320,240,4,0,0.8224294781684875,212,464,222,479,217,471,10,15,-103.0,231.0,4.778206893619305,4.7230002243304625,4.5990002184407786,5.13600024394691,0.15663258373064695,150,150,1.0,4669,4.6690002217656
sample_0696_20250530_152416_487_metadata.json,sample_0696_20250530_152416_487,20250530_152416_487,2025-05-30T15:22:04.397580,696,640,480,0.0010000000474974513,320,240,5,0,0.8205035328865051,307,462,317,477,312,469,10,15,-8.0,229.0,13.7884104909799,12.326000585453585,4.565000216825865,23.704001125879586,7.276641444679452,61,150,0.4066666666666667,0,0.0
sample_0696_20250530_152416_487_metadata.json,sample_0696_20250530_152416_487,20250530_152416_487,2025-05-30T15:22:04.397580,696,640,480,0.0010000000474974513,320,240,6,0,0.7930641174316406,402,462,413,475,407,468,11,13,87.0,228.0,5.516671590699157,5.454000259051099,4.853000230505131,6.699000318185426,0.47074486848813796,143,143,1.0,5454,5.454000259051099
sample_0696_20250530_152416_487_metadata.json,sample_0696_20250530_152416_487,20250530_152416_487,2025-05-30T15:22:04.397580,696,640,480,0.0010000000474974513,320,240,7,0,0.5475424528121948,291,419,299,431,295,425,8,12,-25.0,185.0,8.57300040719565,8.056500382663216,5.984000284224749,12.326000585453585,1.8766891561297778,96,96,1.0,7609,7.609000361408107
sample_0697_20250530_152416_584_metadata.json,sample_0697_20250530_152416_584,20250530_152416_584,2025-05-30T15:22:04.397580,697,640,480,0.0010000000474974513,320,240,0,1,0.8590947389602661,193,464,203,478,198,471,10,14,-122.0,231.0,5.364935037429424,5.223000248079188,4.6690002217656,7.901000375277363,0.6997859239561581,138,140,0.9857142857142858,5136,5.13600024394691
sample_0697_20250530_152416_584_metadata.json,sample_0697_20250530_152416_584,20250530_152416_584,2025-05-30T15:22:04.397580,697,640,480,0.0010000000474974513,320,240,1,1,0.8440725207328796,78,468,90,480,84,474,12,12,-236.0,234.0,6.054396120901704,5.815000276197679,4.5990002184407786,9.063000430469401,1.2455216769002064,144,144,1.0,5454,5.454000259051099
sample_0697_20250530_152416_584_metadata.json,sample_0697_20250530_152416_584,20250530_152416_584,2025-05-30T15:22:04.397580,697,640,480,0.0010000000474974513,320,240,2,1,0.8397312760353088,257,462,267,476,262,469,10,14,-58.0,229.0,5.299978823164046,5.223000248079188,4.815000228700228,6.225000295671634,0.36610001285955346,140,140,1.0,5094,5.094000241952017
sample_0697_20250530_152416_584_metadata.json,sample_0697_20250530_152416_584,20250530_152416_584,2025-05-30T15:22:04.397580,697,640,480,0.0010000000474974513,320,240,3,1,0.8397042155265808,368,462,378,476,373,469,10,14,53.0,229.0,5.459978830763638,5.13600024394691,4.5990002184407786,7.609000361408107,0.8493587771706548,140,140,1.0,5136,5.13600024394691
sample_0697_20250530_152416_584_metadata.json,sample_0697_20250530_152416_584,20250530_152416_584,2025-05-30T15:22:04.397580,697,640,480,0.0010000000474974513,320,240,4,0,0.8191685080528259,307,462,317,477,312,469,10,15,-8.0,229.0,10.600603444678093,10.104000479914248,4.565000216825865,18.1270008609863,4.809497203296804,68,150,0.4533333333333333,0,0.0
sample_0697_20250530_152416_584_metadata.json,sample_0697_20250530_152416_584,20250530_152416_584,2025-05-30T15:22:04.397580,697,640,480,0.0010000000474974513,320,240,5,0,0.8191163539886475,403,462,413,475,408,468,10,13,88.0,228.0,5.345315638504242,5.2680002502165735,4.853000230505131,6.289000298711471,0.3849042028549276,130,130,1.0,5223,5.223000248079188
